f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,err,index
1.2129866465012118e-06,1.2820863983167982e-15,510945.41309654096,0.0005479870867148,0.0195732616032062,0.0007342381471322,0.045893665953007,0.4280764795501048,0.4950311211363504,6.65601533875913,0.0074949107213776,0.0008459649323303,0.0108350985429735,0.0201692516447052,0.0113694937267772,0.005765931072107,1001222435.9779006,0.0182032881280484,1534725.8099518162,0.0002255004765465,0.7642618400142759,0.0534182901513472,0.005770121412545,0.0088094155914143,0.0084948611888192,0.0128390871232892,0.0075363674123183,0.012638535112956,0.0195845779683146,0.0110865344936262,0.0072547075041871,5.106426203452375,0.0095329297221174,1.6023531075999842e-13,3.688668578727748,1023765037.047846,0.0084077414787978,7.618346647965374,Bayesian_Opt 25
1.2163107184570836e-06,1.2842607409435936e-15,508113.65716809727,0.0005481290921803,0.0200782428864594,0.0007416605103739,0.0457959463870536,0.4300778333686003,0.4942985258481691,6.789768540463829,0.0074703658261542,0.0008403184073355,0.0108947320517436,0.0201084077379137,0.0113629673110553,0.0057969242652214,999393071.7495198,0.0184752738306422,1540024.4150363675,0.0002248972639635,0.7359116672919673,0.0539229625873813,0.005771553299063,0.00898644178284,0.0085171479232441,0.012779154143442,0.0073865811867954,0.0125590660893123,0.0195998141936581,0.0109168945513385,0.0071743337154204,5.309695269917557,0.0095163794330932,1.616411900951213e-13,3.7340965084642943,1025089017.4750984,0.008397951008382,7.304890301922732,Bayesian_Opt 26
1.2029601254849118e-06,1.2845513300487093e-15,510396.9803886662,0.0005450726260167,0.0201107538185002,0.0007481600981789,0.0454812171636149,0.4317891973939158,0.49432971175748,6.746324656960221,0.0074944828933041,0.0008481598486798,0.0109248938963144,0.0201176836651472,0.0113240694608119,0.0058110855658275,995538832.3363692,0.0184916540206265,1535414.1984580343,0.0002239026739269,0.7073043998489403,0.054104671051383,0.0057972548218512,0.0090541340351774,0.008585544103931,0.0130023824243433,0.0072889044812191,0.0125355928912394,0.0195947056098927,0.011050308136462,0.0070587012811642,5.587634408722442,0.0094934090840477,1.6296354182835805e-13,3.778782911974975,1022640854.5586252,0.008266951099419,6.9525857167080325,Bayesian_Opt 27
1.206289535396029e-06,1.2950278500697817e-15,507284.4020414713,0.0005440224313701,0.0195860788046458,0.0007496331672408,0.0445909230033157,0.4316966649548459,0.4952899834103738,6.8128703884929696,0.0075251068537044,0.0008605082164155,0.0108545442884429,0.0200825289916607,0.011358653861239,0.0057490182839057,997733701.7234764,0.0185079134981905,1519578.377043859,0.0002246020469342,0.6889875480675806,0.0540674357329138,0.0057460672961781,0.0089824325990854,0.0086450414889552,0.0132459281970013,0.0071076000892274,0.0125801862707507,0.0196009682596403,0.0111577916210726,0.0069691833622886,5.939088957406225,0.0094621242867366,1.626716279189139e-13,3.818637541204904,1022571599.9237008,0.0084152548101232,6.573435088535364,Bayesian_Opt 28
1.2037902812408214e-06,1.3119016849818836e-15,504901.6660369927,0.0005449891462091,0.0194124669208812,0.0007565247321075,0.0436283306474207,0.4331035191426879,0.4962435158203506,6.878095735174574,0.0075280514406445,0.0008643115466142,0.010811338407934,0.020022055962585,0.0113271264508411,0.0056592663854842,991145249.5767534,0.0182799389955592,1502029.7052956845,0.0002251420251284,0.6555126212488557,0.0536435766764002,0.0057281727129156,0.0091344539983366,0.0086186036910618,0.0134078212606732,0.0071967948523025,0.0125721567536351,0.0195987240382,0.0110052553796849,0.0069390484527182,6.265323585502176,0.0094534935537817,1.6295629912407816e-13,3.8323068198575374,1024692994.187356,0.0083442182211853,6.195895335472758,Bayesian_Opt 29
1.220713130238842e-06,1.3209043379133038e-15,501064.8940108288,0.0005421143365469,0.0191593738401412,0.0007528237066442,0.042435743577629,0.4341936246244366,0.4953654570107388,6.888174259701214,0.0075364095625697,0.0008798026108956,0.0108036070726711,0.0200223373249334,0.0112905683113599,0.005540552253431,987809764.2642395,0.0184965776273916,1505717.4012341856,0.0002252160702242,0.6368929402360367,0.054160434274505,0.00576144067935,0.0092981690596065,0.0086294982919178,0.0134675597691521,0.0073029691264396,0.0125959330654251,0.0195873861943851,0.011152814753836,0.0068147053080064,6.5596670457022,0.0094703983162879,1.62854340350054e-13,3.829649275165848,1026702635.0089648,0.008457222955885,5.929981439536979,Bayesian_Opt 30
1.2308422235153203e-06,1.324102372537847e-15,497109.389139448,0.0005446993470222,0.018992715166658,0.0007565175708392,0.0411736581164343,0.4338088830420871,0.4941234798178092,7.003855706804849,0.0075616560896176,0.0008755684511684,0.0108617393205996,0.0199003318456221,0.011259122920027,0.0056790812641427,989869245.5647258,0.0186937643597234,1505504.6824667568,0.0002235524042884,0.6077688321712416,0.0541615561781472,0.0057828592714119,0.0093632348521574,0.0086425202036114,0.0134547254958005,0.0071461376072591,0.0126275004302622,0.0195626920820338,0.011322120991327,0.0068003373527702,7.085223201331119,0.0095039118819718,1.6368089804393164e-13,3.8594886132568433,1029584947.9519672,0.008535600272463,5.502758777777983,Bayesian_Opt 31
1.2333024395078824e-06,1.3395854293895837e-15,495883.3823741548,0.0005421422058181,0.018735599065762,0.0007538019432912,0.0420921807668942,0.4327010238884846,0.495853024715174,7.080911618687495,0.0075784466466673,0.0008781972502582,0.0108985527360361,0.019891978760494,0.0112263336047333,0.0055539995908861,984953168.4271688,0.0185292985689105,1514618.9365414882,0.0002236642086497,0.6164291887979031,0.0546912269443634,0.0058034331148426,0.0094745342952691,0.008683818467908,0.0135973158718098,0.0069454656805337,0.0126305887946346,0.019551750532115,0.0113952519678964,0.0068000944853293,7.708484126349347,0.0095005423349837,1.6419950903357693e-13,3.8877848189309225,1031033291.6172732,0.0085645830070559,5.255492419737569,Bayesian_Opt 32
1.2346248068955237e-06,1.345514742070081e-15,494594.2133970215,0.0005404028789556,0.0184953818375806,0.0007562482397814,0.0407736366796772,0.4338239819795098,0.4970848739626151,7.154539061677053,0.0075759293919228,0.000883504005312,0.0108449698527399,0.0197598448382999,0.011218871883974,0.0056849879349452,986325623.566272,0.0183456589566398,1513434.8071819656,0.0002245916454577,0.600551494562176,0.0547927730766966,0.0057671605584323,0.0096145843208159,0.0086738678648615,0.0137774190292318,0.0068967172195111,0.0126777417062699,0.0195493801842246,0.0113923325402573,0.0069319964064003,8.470707314613724,0.0095196786978456,1.6512578929535272e-13,3.9142849878556265,1029481360.7043544,0.0087203365458295,4.834372034153176,Bayesian_Opt 33
1.2424847417729938e-06,1.331439357259772e-15,493696.8754932375,0.0005414667560908,0.0180758479530079,0.0007579908685899,0.0393762000537621,0.4351540500028978,0.4956628276650422,7.243723310818249,0.007596247903326,0.0008740679182017,0.0108548552839262,0.0196888950865883,0.0112201918724613,0.0058177371907675,983394765.9297248,0.0185297329652332,1516110.283302443,0.0002235923203289,0.5695298960988047,0.054365660304281,0.0057275514032532,0.009653719734781,0.0086501192861841,0.014137632721943,0.0070283812607213,0.0127171661749266,0.0195678971908846,0.0114296734243403,0.0068398520926777,9.070285076369904,0.0095455834678329,1.658738877564501e-13,3.936996118814706,1028524345.8475748,0.0088601403724736,4.514982728044259,Bayesian_Opt 34
1.2517726986533316e-06,1.3260343397031952e-15,490297.4262748603,0.0005449144144181,0.0182048105885172,0.0007633926896499,0.0382878363277159,0.4351710366876899,0.496661068495847,7.276680595985725,0.0075842564008885,0.0008682240523501,0.0109057062410322,0.0196841407757221,0.0111936294920649,0.0059424206829274,986393319.2789016,0.0185327670836336,1523375.0809089812,0.0002229985598043,0.5294000679506863,0.0541379129259883,0.0057235042414647,0.0097787571037183,0.0086581730786695,0.0144827245932943,0.0069617513729922,0.0127696091332088,0.0195798171815797,0.0112991957416619,0.0069350374532265,10.10173560994205,0.0095246675924064,1.6527918892371285e-13,3.9581633611884586,1026154414.574,0.0089260454281978,4.146409897127403,Bayesian_Opt 35
1.2619828870954558e-06,1.3110385379859085e-15,489620.2925294929,0.0005469533848848,0.018393654521941,0.0007666894285573,0.0368612122712822,0.4362338057914738,0.4969570574442388,7.229515384433343,0.0075855408967866,0.0008783863568176,0.0109755614626386,0.0196901473595325,0.0111920118473946,0.0059685889999419,982648878.37764,0.018583918645612,1543444.480861704,0.0002246204826268,0.5069320516297168,0.0542661875970952,0.0057236497192122,0.0097984287252518,0.0086822561963208,0.014518767180328,0.0067476187312532,0.0126963703719695,0.0195709873319054,0.0112582142172942,0.0070410536510994,11.28670006415432,0.0095729570011345,1.6482414136935124e-13,3.980854528162883,1026415778.9021893,0.0090027541338417,3.950549496932098,Bayesian_Opt 36
1.2659217559335578e-06,1.3251601106896618e-15,487528.5499327231,0.0005479928719359,0.0180013580756604,0.0007706318150867,0.0352616386583608,0.4350527755695503,0.4984639509902346,7.287201982725914,0.007589954937701,0.0008612940905087,0.0110040518023175,0.0197607584808866,0.0111946519308735,0.0060511359395011,980130080.3462734,0.018527427058163,1528565.0218165957,0.0002245437123999,0.4782756113774763,0.054010764160984,0.0057222209984964,0.0098547627283603,0.0087098668236581,0.0148899670701469,0.0065769767147257,0.0127482742652021,0.0195816477641523,0.0111503525664535,0.0069514193629084,12.029557165638716,0.0095641435126442,1.6453117954045388e-13,3.989280830084824,1029077036.7034184,0.0090094630844953,3.941916922099359,Bayesian_Opt 37
1.2644495831565843e-06,1.3370621415907109e-15,486422.5283314126,0.0005486324092273,0.0178416569626535,0.0007758353508253,0.036752309860019,0.4359483375431082,0.497114177335136,7.350222214834069,0.0076025881912864,0.0008747863178052,0.0109962797743696,0.0197428812209165,0.0112169929372564,0.0060674821458786,976422187.8623664,0.0181816246581781,1524273.470346119,0.0002242968239627,0.4904054545820088,0.0544609810328846,0.0057672126429174,0.0099252689569718,0.0086803479140247,0.0153979175785864,0.0067553102054404,0.0128052592554704,0.0195682573656562,0.0111975715519175,0.0071029134210954,13.51677629204603,0.0095308007868523,1.6387646844886474e-13,3.976011286549311,1028402539.7677724,0.0090576324254356,4.086467605571247,Bayesian_Opt 38
1.273616076147272e-06,1.3108597312252134e-15,486342.3316476111,0.0005468664517851,0.0181275951460803,0.0007723486558038,0.0338349307813279,0.4349262273893577,0.4981750290765485,7.338638514261167,0.0075880139252154,0.000847763991309,0.0110037501866954,0.0198595897718518,0.0111980899447017,0.0059619885291759,981470412.0340754,0.0184150551206565,1534028.668298371,0.0002261674549265,0.4411943247599809,0.0540880436271251,0.0057290307407249,0.0099687381884384,0.0087543959735647,0.0147735099766406,0.0066406292889019,0.0127029923158671,0.0195598971423181,0.0110625551300664,0.0070897174940508,10.83507239235762,0.0095827312482616,1.6458655953110877e-13,3.998188731490875,1028149859.8940094,0.0090537193832828,3.847511494993105,Bayesian_Opt 39
1.2819582991947316e-06,1.2988490841496882e-15,488505.91796222166,0.0005493098229043,0.018358781025208,0.0007703458717358,0.0325429537726462,0.4358579861815195,0.4972340351370708,7.352862420841635,0.0075799660031474,0.0008523299598062,0.0109662103237175,0.0199484546089115,0.0112025533643447,0.0058542319517697,979736858.5023437,0.018766302687015,1557293.0078858803,0.0002264496688613,0.4706266592384646,0.0542437347650935,0.00569806758638,0.0100740335431384,0.0087836332064449,0.0145603885448165,0.0067639129173943,0.0127003094869357,0.0195502882203734,0.01113735193832,0.0071725387770532,11.804825097230555,0.0095430838007403,1.6479545793734562e-13,4.009433512323713,1026991593.2228286,0.0091335993818644,4.012477774649333,Bayesian_Opt 40
1.2802713835867604e-06,1.3053155268339136e-15,485608.93920231104,0.00054880469422,0.0184721667026329,0.0007686806146329,0.0354093934179791,0.4363259262414036,0.4978553817157042,7.2724118857217155,0.0075630897670676,0.0008398477236539,0.0109545555452754,0.0198499151871223,0.0111915858570808,0.006076745296159,981213497.020146,0.0185746102641041,1546730.053071643,0.0002251836120372,0.4007298884190252,0.0540922131480986,0.005677929474503,0.0100891918548761,0.0087347947564359,0.0147228722867937,0.0064445088185368,0.0126895474530536,0.0195753389105543,0.0109569458588641,0.0070667844498906,11.541146257360316,0.0095867488861334,1.6404367329143941e-13,4.009879762304226,1025495434.2473437,0.0089487001679558,3.671744336183041,Bayesian_Opt 41
1.2860615312421815e-06,1.3109446025842266e-15,483982.4049185221,0.0005476019721101,0.0187370315577613,0.0007722817948394,0.0372806877531862,0.436625090479049,0.4982087348885698,7.260345535324106,0.007540088497772,0.000849466701458,0.0109132965740676,0.0197919825652691,0.0111688914883912,0.006020800083148,986085838.7195123,0.0185824310269997,1550583.7270460897,0.0002234555468154,0.3671450553243952,0.0535896572303957,0.0056638430436615,0.0099976757446605,0.0086964823538831,0.0149909662665311,0.0064427853602658,0.012624315944931,0.019584109438626,0.0109143848083214,0.0071178390241843,10.93593502551765,0.0096101639324176,1.647521388726953e-13,4.0261745051995845,1024573093.0655152,0.0090593297660243,3.5843931822650177,Bayesian_Opt 42
1.2953387792115989e-06,1.2957627362852933e-15,481534.2819044656,0.0005470764371481,0.0185826374525084,0.0007752209077295,0.0384593436913383,0.4362411905698381,0.498918364972376,7.3303289729351615,0.0075478234222522,0.000858969805953,0.0109326788107067,0.0199084618382738,0.0111757384834371,0.006091396047073,984674505.4689648,0.0184014953932327,1570965.4783009083,0.000222754426853,0.3694585401863616,0.054015407297346,0.005651839249164,0.0101067738932836,0.0087263175807073,0.0146712829403366,0.0061995750653116,0.0126019022982708,0.0195942524868141,0.0107989813886899,0.0071214326623005,12.146484575892355,0.0096185041155394,1.6548137020283337e-13,4.034319507017764,1027415082.069024,0.00910977637399,3.5542418214232194,Bayesian_Opt 43
1.2996579359270026e-06,1.283733764004216e-15,479663.2968250324,0.0005459268169575,0.0186306782435512,0.0007707780086787,0.0394354685621201,0.4371999932977038,0.4995500470074264,7.256847014654493,0.0075605414407813,0.0008729659121615,0.0108934844291494,0.0199994996192616,0.0112025262088043,0.0060033399383023,981790855.5672184,0.0183668630919317,1571127.4296791346,0.0002225999040584,0.4052047878199129,0.0537279329701075,0.0056506732332171,0.0101150650591809,0.0087758085927546,0.0147607251836076,0.0060850147651952,0.0126709804568683,0.0195793885822253,0.0106811584922918,0.0072478549738519,10.983408953943542,0.0096683011886945,1.657438878921621e-13,4.045308476094132,1025485482.9497724,0.0090548206450599,3.645601000697666,Bayesian_Opt 44
1.3019991572397768e-06,1.2915659342922466e-15,480028.15752043895,0.0005444917325685,0.0182078805704658,0.0007762477004934,0.040110819831589,0.4352290353295933,0.4982794897524027,7.272120472176207,0.0075245000260752,0.0008651836055174,0.0109327805483143,0.0197905134005345,0.0111588107127509,0.0061828672908067,988066884.3115524,0.018116004273765,1587702.7986290758,0.0002243332915062,0.3355020085998582,0.0540701196750647,0.005663328131998,0.0101423883276982,0.0087466904580388,0.0145199325355855,0.0064238060567951,0.0125685980038574,0.0195954744104447,0.010915931503615,0.0070826987008524,11.787240366763063,0.00960672114637,1.6497642579131228e-13,4.045172398176531,1026204222.1872972,0.0091248878255075,3.574317100012089,Bayesian_Opt 45
1.2853436676731402e-06,1.289203233509308e-15,481526.5566186953,0.0005448266389204,0.0189875334718692,0.0007735603490812,0.039508699778341,0.4374810703788674,0.5000310064710202,7.336026421106859,0.0075326829629753,0.0008483643832375,0.0109848268463928,0.0197717221996448,0.011154559357532,0.006149845800468,982433629.030606,0.0185654162294066,1567761.6305933993,0.0002239673786207,0.3470617051381228,0.0536914842796241,0.0056629797119051,0.0100357793554695,0.0086813047496351,0.0148098355687381,0.0060274799402038,0.0125269012357452,0.0195934584912364,0.0108248237495547,0.0071267663753801,13.143786198746833,0.0096678276434408,1.648266627880704e-13,4.050981236561673,1024590232.3064674,0.0091120774020979,3.5868047355176964,Bayesian_Opt 46
1.3046261240646386e-06,1.2885936581579568e-15,483777.18124096864,0.0005472364318529,0.018882285510705,0.0007787991092517,0.0383542575643063,0.4376097753493317,0.5002068527422862,7.40491919970561,0.0075421971843685,0.000869559681225,0.0109872962755326,0.0197986044521227,0.0111639545443752,0.0061834266087788,983862526.0991971,0.0180803383737558,1562585.114106497,0.0002237889450298,0.3644495261824693,0.0545131252645691,0.0056101083640053,0.01003703479194,0.0087503999218579,0.0148727529977619,0.0063370954581231,0.0126770700402759,0.0196245413493042,0.0106142417661971,0.0069861076881095,11.817000739684037,0.0096430556866435,1.6571630973410916e-13,4.049088719772509,1025917060.9085506,0.0091310429132515,3.5496305284475445,Bayesian_Opt 47
1.3017981479774958e-06,1.3041310029385554e-15,484599.1361378098,0.0005469677013106,0.0191313403694256,0.0007827175493861,0.0373445542637333,0.4378612182271528,0.5000904867668798,7.354853400073028,0.0075709806211896,0.0008540204083508,0.0109430519832934,0.0197857638776257,0.0111479433193051,0.0062729129386431,984141699.7569528,0.0184778066736637,1567678.5137936738,0.0002222330089031,0.4035020806670599,0.0550073687935246,0.0055985581258452,0.0100369563273175,0.0087718829336668,0.0151965025890937,0.0061176902545474,0.0126191051587834,0.0196157892171391,0.0106725448023994,0.0070450879109783,11.893046377137638,0.009595968273768,1.6493763286823493e-13,4.055662869648316,1026473919.1286496,0.0092290590456633,3.6299820781574352,Bayesian_Opt 48
1.3042778719889406e-06,1.2780205790963917e-15,484457.6206853809,0.0005479196631551,0.0186987869711012,0.0007794695786435,0.0377038886314964,0.4387553733354647,0.5005026657931468,7.362167756052987,0.0075392640640418,0.0008854953893553,0.0110053631671983,0.0196943844411257,0.0111891336605492,0.0062157628576808,988147216.0594348,0.0183142508605379,1547444.4524038858,0.0002239082649015,0.3326583570922138,0.0542947181762078,0.0056237839741548,0.0100058881064692,0.0087409116840967,0.0144362034458987,0.0065955629613559,0.012668831492415,0.0196040143634055,0.010538417235644,0.0070621925412855,12.810535790341907,0.0095941741589001,1.6637041268619199e-13,4.046340703241528,1027614122.5364774,0.0091465724820673,3.5640606739237226,Bayesian_Opt 49
