-0.021188,0.033346,1.066165,-3.559507,-0.012955,-5.656118,1.090905,0.006713,0.867517,-0.019217,-0.168457,-0.006510,0.037698,0.170544,-0.027236,1.473882
-0.020885,0.031297,1.077836,-3.471677,-0.011916,-6.264272,1.217466,0.007092,1.036274,-0.019004,-0.154374,-0.006177,0.036782,0.164591,-0.026583,1.240165
-0.022223,0.031580,1.269270,-3.138083,-0.011772,-5.643820,1.040658,0.005908,1.038615,-0.019328,-0.179441,-0.006563,0.037204,0.149246,-0.030735,1.214913
-0.021201,0.033829,1.120262,-3.258328,-0.012309,-5.660509,1.079888,0.006980,0.857662,-0.019505,-0.167061,-0.007374,0.034620,0.141284,-0.029653,1.453049
-0.021636,0.028825,1.120615,-3.309877,-0.011973,-5.866264,1.066212,0.007107,0.855351,-0.022653,-0.170051,-0.006284,0.031548,0.140574,-0.029461,1.246583
-0.022154,0.033434,1.080280,-3.007912,-0.011302,-5.866888,1.118881,0.005832,0.853744,-0.019404,-0.163810,-0.006707,0.034086,0.146615,-0.026823,1.279591
-0.022022,0.032404,1.117240,-2.993246,-0.010839,-5.626482,1.191810,0.005830,0.852821,-0.022299,-0.158951,-0.007003,0.033339,0.152569,-0.027461,1.267477
-0.020971,0.031226,1.219849,-3.246591,-0.010805,-5.767856,1.160282,0.005825,0.855826,-0.019779,-0.178269,-0.006932,0.035391,0.154922,-0.025620,1.374000
-0.023184,0.029832,1.075714,-3.385855,-0.011084,-5.658428,1.031907,0.006094,0.978101,-0.021587,-0.182408,-0.007241,0.032429,0.156576,-0.027373,1.462546
-0.020578,0.030881,1.216771,-3.222466,-0.011340,-5.703774,1.227517,0.006056,1.007223,-0.021392,-0.183885,-0.007106,0.037302,0.163499,-0.027197,1.325180
-0.023948,0.029256,1.097868,-3.207172,-0.011316,-5.685090,1.219051,0.006961,0.892753,-0.019352,-0.162168,-0.006132,0.038241,0.165185,-0.030144,1.335458
-0.020691,0.029626,1.270987,-3.207061,-0.012657,-5.647640,1.217223,0.006199,0.964788,-0.022453,-0.168402,-0.006572,0.032182,0.156746,-0.028787,1.455367
-0.022684,0.028840,1.172170,-3.246876,-0.012470,-5.875380,1.176449,0.006888,1.007855,-0.020758,-0.175815,-0.006864,0.036077,0.149185,-0.029577,1.402788
-0.022583,0.031159,1.131626,-2.924286,-0.011191,-5.629065,1.057891,0.005967,0.864366,-0.021708,-0.182527,-0.006210,0.036190,0.169228,-0.026022,1.342274
-0.020454,0.032493,1.149185,-3.303222,-0.012731,-5.692082,1.210995,0.006023,0.994882,-0.019733,-0.167116,-0.006456,0.037475,0.156973,-0.028389,1.397142
-0.022681,0.033469,1.070624,-3.274759,-0.012541,-5.605418,1.007693,0.006031,0.897399,-0.019338,-0.179610,-0.006350,0.037419,0.152701,-0.026742,1.443919
-0.021580,0.032028,1.076626,-3.279386,-0.011876,-5.681576,1.015959,0.005945,0.853155,-0.019653,-0.185939,-0.006142,0.036523,0.164427,-0.027228,1.391917
-0.021179,0.031001,1.127043,-3.112395,-0.010830,-5.776459,1.055925,0.006148,0.874467,-0.020198,-0.172141,-0.006893,0.037281,0.155075,-0.029458,1.422478
-0.021174,0.033674,1.185927,-3.187549,-0.012423,-5.766653,1.214291,0.006914,0.869687,-0.019924,-0.169241,-0.006937,0.033282,0.150141,-0.028613,1.247446
-0.020873,0.032739,1.295682,-3.023810,-0.011909,-5.706601,1.219081,0.006492,0.875163,-0.021063,-0.169113,-0.006131,0.034291,0.151523,-0.025780,1.445160
-0.023346,0.028582,1.126039,-3.171214,-0.011377,-5.887075,1.009016,0.006962,0.862229,-0.021084,-0.159845,-0.007370,0.031762,0.156551,-0.027775,1.360908
-0.022612,0.032967,1.235017,-3.118752,-0.012969,-5.602467,1.222700,0.006125,0.869250,-0.020392,-0.156009,-0.006220,0.036185,0.155042,-0.030110,1.363290
-0.020684,0.033625,1.140146,-2.976046,-0.011853,-5.872745,1.207691,0.006972,1.025624,-0.022446,-0.177614,-0.007013,0.034250,0.167546,-0.026568,1.465852
-0.022119,0.032905,1.096913,-3.396565,-0.011041,-6.176536,1.140620,0.007093,1.029979,-0.021367,-0.177021,-0.007410,0.031358,0.153401,-0.028019,1.465687
-0.021294,0.032314,1.184065,-3.238357,-0.012831,-5.818817,1.007244,0.006517,0.852724,-0.021552,-0.171865,-0.006155,0.036767,0.146348,-0.030854,1.387900
-0.022287,0.032139,1.107601,-3.204244,-0.013017,-5.688888,1.038938,0.006409,0.870511,-0.020277,-0.155696,-0.007162,0.036024,0.152321,-0.030840,1.348065
-0.021425,0.031653,1.234767,-3.157965,-0.011986,-5.874388,1.221470,0.005976,1.033155,-0.018891,-0.165768,-0.007001,0.035446,0.166384,-0.026077,1.447191
-0.021201,0.031308,1.159525,-3.234091,-0.011572,-5.673267,1.038543,0.007055,0.862279,-0.018876,-0.180641,-0.006436,0.031639,0.164928,-0.026586,1.383554
-0.020994,0.033558,1.077881,-2.940476,-0.012635,-5.594939,1.019883,0.006305,0.853626,-0.021376,-0.174851,-0.006610,0.035524,0.162036,-0.028027,1.315460
-0.021396,0.032519,1.081662,-2.916298,-0.012926,-5.631443,1.224936,0.006630,0.878955,-0.021339,-0.153077,-0.007370,0.037884,0.157834,-0.028570,1.240572
-0.021732,0.032546,1.292655,-3.343545,-0.010897,-6.074656,1.020967,0.006672,0.980283,-0.020422,-0.160794,-0.006719,0.036298,0.150948,-0.025824,1.279457
-0.020118,0.030994,1.104879,-3.245206,-0.011236,-5.714048,1.063970,0.006858,0.855170,-0.020786,-0.166573,-0.006906,0.031565,0.147823,-0.028101,1.329279
-0.021382,0.027964,1.231468,-3.521528,-0.012844,-5.680916,1.220978,0.006930,0.878975,-0.022524,-0.165926,-0.006196,0.035161,0.149987,-0.026804,1.249522
-0.023900,0.033638,1.083481,-3.020495,-0.011345,-5.800028,1.028720,0.006361,0.856228,-0.019923,-0.160753,-0.006967,0.032600,0.164520,-0.027946,1.211408
-0.022889,0.030490,1.074520,-3.188891,-0.012618,-5.643407,1.153298,0.006675,1.003778,-0.020333,-0.180252,-0.006167,0.036050,0.146346,-0.026171,1.439051
-0.023205,0.032347,1.211330,-3.302967,-0.012662,-6.064046,1.090827,0.006308,0.992726,-0.018709,-0.176116,-0.006958,0.035688,0.162016,-0.027756,1.307946
-0.022887,0.034100,1.133992,-3.052373,-0.012946,-5.788608,1.198350,0.006668,1.010658,-0.020097,-0.166837,-0.007293,0.037559,0.156572,-0.027741,1.316624
-0.020864,0.031650,1.078975,-3.014733,-0.011005,-5.957834,1.085951,0.006136,0.943679,-0.020418,-0.172824,-0.007189,0.031514,0.170678,-0.030685,1.448850
-0.023071,0.030392,1.259391,-2.957544,-0.012494,-5.957131,1.176872,0.006306,0.953636,-0.022423,-0.185796,-0.006194,0.034294,0.143392,-0.027622,1.468971
-0.021952,0.033285,1.106169,-3.277553,-0.012942,-5.891157,1.006682,0.006166,1.032995,-0.019518,-0.173159,-0.006073,0.037063,0.169490,-0.030271,1.428057
-0.020733,0.029057,1.274998,-3.311334,-0.012260,-5.727622,1.215932,0.006692,0.957418,-0.020146,-0.154761,-0.006098,0.032264,0.168038,-0.026032,1.229668
-0.020401,0.031608,1.107109,-2.930401,-0.012684,-6.041600,1.105311,0.006771,0.870425,-0.019720,-0.154878,-0.007178,0.036251,0.162648,-0.030509,1.245564
-0.022727,0.030887,1.189760,-3.318477,-0.011434,-6.733019,1.128174,0.007010,0.956740,-0.022639,-0.181190,-0.006131,0.037329,0.163123,-0.027189,1.237665
-0.020222,0.031866,1.072821,-3.224913,-0.012321,-5.986560,1.213658,0.006321,0.898875,-0.021969,-0.180620,-0.007101,0.034708,0.150739,-0.025933,1.405673
-0.021134,0.028932,1.175682,-3.190573,-0.011974,-5.634242,1.221032,0.006632,0.885817,-0.020951,-0.178016,-0.006070,0.037190,0.159686,-0.028866,1.290227
-0.022445,0.032805,1.283542,-3.290903,-0.011127,-5.855673,1.226224,0.006416,1.011915,-0.018916,-0.184782,-0.006926,0.033385,0.156880,-0.031105,1.431414
-0.023279,0.032416,1.102103,-3.246143,-0.010950,-5.919660,1.152847,0.006778,0.874398,-0.021627,-0.176399,-0.006621,0.032819,0.155409,-0.027623,1.286517
-0.023770,0.030306,1.079922,-3.145870,-0.010786,-5.830275,1.090265,0.006237,0.916472,-0.020978,-0.161686,-0.006824,0.036508,0.163209,-0.027522,1.461657
-0.023489,0.032757,1.121512,-3.159553,-0.013009,-5.979736,1.223635,0.006841,1.027344,-0.021005,-0.157117,-0.007384,0.037895,0.159821,-0.031125,1.453512
-0.022929,0.031669,1.106293,-3.452791,-0.011841,-6.458802,1.082365,0.006820,0.906536,-0.020914,-0.169153,-0.006876,0.034506,0.165166,-0.028962,1.350181
-0.021516,0.028338,1.071191,-3.220834,-0.012224,-6.004505,1.067232,0.006266,1.004625,-0.020824,-0.174797,-0.006619,0.034824,0.149868,-0.028711,1.383321
-0.020278,0.028576,1.134457,-3.542498,-0.012276,-5.919073,1.156384,0.006908,0.921429,-0.021145,-0.158527,-0.007062,0.032432,0.163242,-0.026768,1.363613
-0.023036,0.028772,1.138178,-2.979288,-0.010925,-6.029640,1.160025,0.005944,1.020016,-0.019006,-0.181453,-0.006463,0.035238,0.163459,-0.030415,1.455596
-0.021412,0.028831,1.237631,-2.953238,-0.011376,-5.853604,1.089138,0.006227,0.944611,-0.021580,-0.173021,-0.006827,0.036164,0.164617,-0.030653,1.460350
-0.022711,0.032734,1.066781,-2.999977,-0.011686,-5.993560,1.010216,0.006847,0.915563,-0.020248,-0.181106,-0.007252,0.035185,0.154245,-0.027648,1.392339
-0.020477,0.032888,1.098667,-3.001161,-0.011291,-5.887790,1.129307,0.006091,0.875438,-0.020197,-0.165881,-0.006188,0.036548,0.146035,-0.029742,1.461887
-0.021408,0.028927,1.299025,-3.127660,-0.012419,-5.975143,1.207055,0.006486,0.872756,-0.022362,-0.169566,-0.007076,0.035658,0.160257,-0.031291,1.402006
-0.020467,0.032774,1.071332,-3.093577,-0.012270,-5.936681,1.073437,0.006635,0.926222,-0.018716,-0.185413,-0.006841,0.031560,0.144376,-0.026054,1.447020
-0.021876,0.031874,1.281571,-3.110174,-0.011140,-5.934576,1.077794,0.006022,0.935394,-0.022123,-0.170010,-0.006893,0.034578,0.162889,-0.029820,1.455115
-0.023996,0.030645,1.110893,-2.920149,-0.010938,-5.844605,1.194343,0.006925,1.011781,-0.020526,-0.177653,-0.007255,0.035725,0.140260,-0.027019,1.469518
-0.022207,0.033996,1.295213,-3.089266,-0.011633,-5.947617,1.017825,0.006003,1.031219,-0.021495,-0.184771,-0.006390,0.034974,0.163920,-0.027892,1.459511
-0.022445,0.033020,1.284776,-2.953689,-0.011866,-5.917728,1.156347,0.006206,0.892998,-0.020325,-0.154851,-0.006432,0.033439,0.166323,-0.028722,1.429315
-0.020753,0.031186,1.094180,-3.018857,-0.011128,-5.887212,1.079407,0.006472,0.907115,-0.021393,-0.167391,-0.006362,0.037520,0.168841,-0.026397,1.434460
-0.023131,0.033170,1.259084,-3.373054,-0.011416,-5.843996,1.208493,0.007071,0.864834,-0.019878,-0.153103,-0.006522,0.038056,0.159420,-0.030930,1.438886
-0.022416,0.033476,1.141083,-3.267704,-0.012565,-6.028093,1.217470,0.006183,1.034154,-0.022136,-0.163038,-0.006454,0.032733,0.145235,-0.026755,1.470489
-0.021965,0.033813,1.156131,-3.512020,-0.011270,-6.010001,1.114966,0.005828,0.946080,-0.021754,-0.174000,-0.007312,0.032849,0.162395,-0.031311,1.434103
-0.022801,0.029879,1.247174,-2.984966,-0.012178,-5.889532,1.225785,0.006047,1.014686,-0.018909,-0.173224,-0.006959,0.034136,0.169068,-0.029043,1.449425
-0.023595,0.031926,1.234472,-3.386849,-0.011464,-5.922996,1.047317,0.006614,0.889592,-0.020848,-0.175362,-0.006656,0.034854,0.165078,-0.025747,1.348281
-0.023377,0.032305,1.105822,-3.154460,-0.013057,-5.849691,1.175810,0.006345,1.022635,-0.018974,-0.186249,-0.006088,0.035498,0.158335,-0.025997,1.475880
-0.022696,0.029989,1.273513,-2.999442,-0.012375,-5.863249,1.205941,0.006826,0.923195,-0.018817,-0.183031,-0.006537,0.038011,0.154004,-0.026142,1.454327
-0.022333,0.030196,1.100204,-2.950999,-0.011493,-5.587529,1.195664,0.006613,0.852074,-0.021316,-0.182814,-0.006527,0.036052,0.152940,-0.026512,1.235648
-0.020815,0.032699,1.302914,-2.928465,-0.012161,-5.632668,1.115885,0.006883,0.876987,-0.020693,-0.156771,-0.006834,0.035950,0.170206,-0.027424,1.464918
-0.022051,0.028496,1.240137,-2.972604,-0.012579,-5.900273,1.213309,0.006425,0.996660,-0.021762,-0.184872,-0.007190,0.033639,0.167290,-0.027215,1.220308
-0.022968,0.033318,1.105767,-3.123260,-0.010925,-6.028995,1.099572,0.006463,0.874790,-0.020328,-0.165561,-0.006305,0.035962,0.168746,-0.027697,1.259119
-0.023010,0.032739,1.242537,-3.292816,-0.011622,-5.723991,1.146098,0.006301,0.855389,-0.021198,-0.179691,-0.006321,0.032180,0.158712,-0.029621,1.354844
-0.021185,0.033883,1.287616,-2.956935,-0.012003,-5.908145,1.211257,0.006851,0.971926,-0.019092,-0.159361,-0.006578,0.035514,0.144470,-0.026546,1.472258
-0.024188,0.034008,1.299053,-3.002675,-0.010808,-6.009895,1.039789,0.005851,0.917883,-0.019344,-0.159244,-0.006105,0.031834,0.162904,-0.028441,1.404261
-0.024498,0.032255,1.198627,-3.493843,-0.011703,-6.620365,1.220108,0.007020,1.025113,-0.022163,-0.174746,-0.006802,0.034689,0.156580,-0.025670,1.296916
-0.020585,0.030829,1.268295,-3.158046,-0.011442,-5.981159,1.096013,0.006148,0.946549,-0.021282,-0.164237,-0.006105,0.036927,0.152563,-0.029866,1.460039
-0.020467,0.028341,1.282327,-3.201328,-0.012895,-5.938800,1.123680,0.006011,0.957966,-0.021308,-0.185325,-0.007295,0.032390,0.168723,-0.029188,1.450631
-0.020456,0.028039,1.262364,-3.295249,-0.012417,-5.737806,1.215866,0.006596,0.964440,-0.021604,-0.161453,-0.006528,0.032981,0.154570,-0.030571,1.335624
-0.021511,0.032793,1.118860,-3.271458,-0.013073,-5.739682,1.221313,0.006530,0.876744,-0.022099,-0.175136,-0.006595,0.032099,0.154373,-0.027071,1.229534
-0.023150,0.028654,1.238392,-3.000539,-0.011500,-5.909598,1.158301,0.006653,0.885483,-0.020146,-0.155047,-0.007078,0.033278,0.155754,-0.029329,1.461403
-0.023947,0.030825,1.079277,-3.117179,-0.011898,-5.920578,1.031521,0.005824,0.881252,-0.018887,-0.182119,-0.006163,0.032395,0.165141,-0.030215,1.251401
-0.020247,0.032662,1.168337,-3.402872,-0.012875,-6.535852,1.053895,0.007044,1.027798,-0.019935,-0.176244,-0.006958,0.032685,0.163386,-0.027138,1.313742
-0.022546,0.028345,1.071115,-2.976248,-0.012268,-6.115514,1.225964,0.006133,0.929172,-0.018936,-0.178904,-0.007034,0.033102,0.154419,-0.026119,1.208192
-0.022051,0.033889,1.273655,-3.095113,-0.011992,-5.931208,1.109480,0.005965,1.039218,-0.021413,-0.182363,-0.007322,0.032650,0.166385,-0.026697,1.452137
-0.021276,0.029579,1.077946,-3.005807,-0.011700,-5.947097,1.169552,0.006333,0.855692,-0.019281,-0.160229,-0.007175,0.036027,0.166547,-0.025718,1.255640
-0.020658,0.029468,1.240380,-2.917537,-0.011233,-5.898258,1.189939,0.006634,0.876856,-0.021865,-0.165428,-0.006674,0.032870,0.161595,-0.028494,1.210740
-0.022166,0.030012,1.289670,-2.944410,-0.011204,-5.853475,1.191410,0.007004,0.859502,-0.021953,-0.173956,-0.006441,0.035336,0.164185,-0.027689,1.389152
-0.022251,0.031842,1.213421,-3.283116,-0.012660,-5.690858,1.228354,0.006410,1.038983,-0.021011,-0.174305,-0.006380,0.037130,0.152626,-0.029180,1.340484
-0.024453,0.029618,1.213841,-3.151106,-0.012760,-5.819019,1.021316,0.006437,0.890959,-0.022105,-0.171281,-0.006424,0.035063,0.161976,-0.030308,1.455726
-0.023018,0.029908,1.299660,-3.139763,-0.012846,-5.584252,1.139233,0.006080,0.858613,-0.021363,-0.174753,-0.007160,0.037212,0.153080,-0.028105,1.465215
-0.024087,0.028173,1.223622,-3.220073,-0.011728,-6.807091,1.159666,0.006489,0.995697,-0.022075,-0.179025,-0.006277,0.036618,0.147254,-0.030668,1.470216
-0.022815,0.029928,1.076935,-2.932588,-0.011718,-5.989082,1.014812,0.006342,0.863203,-0.021089,-0.179752,-0.006805,0.034110,0.165125,-0.029696,1.454426
-0.022242,0.029224,1.277388,-3.006990,-0.011997,-5.602897,1.070415,0.006042,0.901567,-0.019060,-0.154045,-0.006853,0.035400,0.156013,-0.025655,1.284044
-0.020508,0.029835,1.199999,-3.515875,-0.012301,-6.012357,1.178202,0.006188,0.973837,-0.020593,-0.173235,-0.006345,0.036795,0.142542,-0.026543,1.281287
-0.021220,0.029769,1.089734,-3.143764,-0.012337,-5.919911,1.211508,0.006920,1.027907,-0.021699,-0.184143,-0.006254,0.032853,0.169849,-0.027607,1.471824
-0.020636,0.028018,1.263443,-3.043443,-0.013047,-6.021319,1.190680,0.006300,1.018274,-0.022561,-0.163116,-0.006269,0.036595,0.146598,-0.027520,1.209318
-0.024014,0.033653,1.093147,-3.163905,-0.010827,-5.827840,1.024528,0.006310,0.858575,-0.019043,-0.183543,-0.007292,0.037277,0.150704,-0.029110,1.347044
-0.022635,0.031351,1.140766,-3.227496,-0.011177,-5.904811,1.052136,0.006749,0.955660,-0.019249,-0.153492,-0.006308,0.032352,0.162767,-0.026014,1.300958
-0.022888,0.029825,1.093429,-3.177964,-0.011066,-5.994848,1.015035,0.006376,0.923787,-0.020810,-0.157235,-0.006249,0.031331,0.150986,-0.029452,1.359742
-0.020175,0.031252,1.104042,-3.034942,-0.010961,-5.699237,1.037440,0.006829,0.890082,-0.020808,-0.167436,-0.006924,0.035149,0.154637,-0.027782,1.474737
-0.021058,0.028672,1.199302,-3.152347,-0.012960,-5.910324,1.056965,0.006184,0.882285,-0.018828,-0.175833,-0.006509,0.031778,0.155920,-0.027792,1.319031
-0.024069,0.031147,1.068544,-3.069481,-0.011460,-5.947098,1.051267,0.006010,0.856546,-0.021164,-0.161538,-0.006151,0.032611,0.167655,-0.027049,1.246388
-0.023345,0.033347,1.107879,-3.226379,-0.011644,-5.637281,1.123226,0.007007,0.852887,-0.022097,-0.159562,-0.007327,0.035231,0.152155,-0.030586,1.318153
-0.021339,0.030375,1.300188,-3.227983,-0.011824,-6.065509,1.134817,0.006514,0.896133,-0.019754,-0.182307,-0.006501,0.033344,0.148878,-0.025718,1.384317
-0.020263,0.032974,1.241552,-3.278249,-0.010905,-5.755301,1.026717,0.005854,0.861935,-0.019115,-0.155295,-0.006534,0.031537,0.150230,-0.026547,1.266485
-0.023039,0.033502,1.205317,-3.163644,-0.012992,-5.923395,1.072407,0.006940,0.879211,-0.018845,-0.181870,-0.007108,0.034578,0.160120,-0.031104,1.443038
-0.023985,0.030732,1.110319,-3.188890,-0.012891,-5.978008,1.006648,0.006386,0.881957,-0.022204,-0.168236,-0.007379,0.035934,0.163725,-0.029657,1.337928
-0.020779,0.029991,1.205743,-3.144660,-0.012927,-5.716105,1.121793,0.006825,0.854850,-0.021478,-0.157724,-0.007219,0.036118,0.169389,-0.026599,1.431318
-0.024434,0.029632,1.254152,-3.423977,-0.012348,-6.286054,1.200748,0.006669,1.037160,-0.020466,-0.175507,-0.006637,0.032792,0.155232,-0.027192,1.297597
-0.021851,0.032133,1.078902,-3.146172,-0.011887,-5.943814,1.061183,0.005907,0.971569,-0.018812,-0.174673,-0.006489,0.036692,0.143501,-0.028910,1.247325
-0.023518,0.031015,1.111398,-3.150210,-0.010776,-5.914550,1.097322,0.006635,0.975112,-0.021281,-0.156492,-0.006861,0.034759,0.149910,-0.028217,1.356616
-0.023840,0.032625,1.166075,-3.258032,-0.011074,-5.718994,1.050385,0.006923,0.929155,-0.021376,-0.173221,-0.006133,0.036585,0.162376,-0.026595,1.285949
-0.020131,0.032615,1.164081,-3.076985,-0.012015,-5.773715,1.078741,0.006267,0.917508,-0.019725,-0.159177,-0.006906,0.033646,0.155458,-0.029545,1.440643
-0.023071,0.033187,1.125464,-3.226508,-0.011975,-5.700406,1.102981,0.006430,0.895276,-0.020527,-0.161426,-0.006714,0.036273,0.157364,-0.027511,1.399801
-0.020794,0.030493,1.194344,-3.303505,-0.010954,-5.808096,1.030039,0.006426,0.878716,-0.019575,-0.154622,-0.006783,0.037101,0.163609,-0.029070,1.403428
-0.022549,0.031102,1.137361,-3.158745,-0.013059,-5.890276,1.082642,0.005915,0.876381,-0.019612,-0.157870,-0.006255,0.031894,0.164651,-0.027529,1.441573
-0.020511,0.033286,1.232521,-3.184238,-0.012373,-5.891573,1.014036,0.006729,0.910560,-0.018714,-0.182339,-0.006244,0.034058,0.153378,-0.025970,1.386760
-0.021703,0.028275,1.115765,-3.170725,-0.012300,-5.917729,1.032899,0.006000,0.941707,-0.020134,-0.153306,-0.006305,0.037879,0.142661,-0.026355,1.373964
-0.021155,0.028788,1.104512,-3.297618,-0.012995,-5.698792,1.105286,0.005898,0.857846,-0.020411,-0.169389,-0.006657,0.036695,0.141065,-0.031130,1.294915
-0.024515,0.030193,1.083700,-3.181872,-0.012249,-5.809606,1.128165,0.006069,0.996912,-0.020247,-0.178737,-0.006989,0.032091,0.163833,-0.029154,1.421819
-0.021380,0.028318,1.081047,-3.059059,-0.012065,-5.955924,1.027839,0.005845,0.905942,-0.019003,-0.164908,-0.006802,0.031420,0.164094,-0.030949,1.399933
-0.023420,0.029109,1.078630,-3.158674,-0.011153,-5.944425,1.151824,0.006909,0.991813,-0.021504,-0.181187,-0.006256,0.033634,0.143092,-0.025782,1.350520
-0.023391,0.029688,1.138807,-3.099684,-0.010860,-5.729640,1.026695,0.006092,0.863748,-0.019145,-0.176143,-0.007361,0.037144,0.155867,-0.027643,1.447074
-0.023139,0.031076,1.089568,-3.120223,-0.012231,-5.768963,1.176693,0.005828,0.865891,-0.021687,-0.176419,-0.007112,0.037410,0.160947,-0.028134,1.461735
-0.023620,0.032112,1.205513,-3.195801,-0.012027,-5.894446,1.028680,0.006075,0.863970,-0.021166,-0.153931,-0.007409,0.035444,0.165384,-0.027577,1.273665
-0.021808,0.028456,1.141092,-3.104975,-0.011341,-5.809696,1.115181,0.006885,0.853630,-0.021973,-0.156419,-0.006821,0.036581,0.143212,-0.028319,1.455356
-0.024151,0.029715,1.138498,-3.230653,-0.012548,-5.854546,1.092272,0.006467,0.936114,-0.020731,-0.172847,-0.006895,0.037318,0.167984,-0.030712,1.286590
-0.022309,0.030010,1.233668,-3.230497,-0.012382,-5.686526,1.106207,0.006919,0.852580,-0.018730,-0.157778,-0.006934,0.035691,0.151806,-0.027518,1.304366
-0.024319,0.028525,1.099892,-3.099860,-0.011244,-5.745143,1.128858,0.006560,0.871844,-0.020594,-0.166984,-0.006817,0.036743,0.141269,-0.026134,1.453818
-0.022648,0.030184,1.174790,-3.219097,-0.010891,-5.942524,1.019769,0.006245,0.853761,-0.018754,-0.162888,-0.006089,0.036710,0.150737,-0.031015,1.464370
-0.022363,0.028997,1.078444,-3.053454,-0.012251,-5.908174,1.084464,0.007072,0.952649,-0.020868,-0.179859,-0.007021,0.034962,0.143212,-0.026100,1.468624
-0.023029,0.033408,1.278387,-3.094311,-0.011454,-6.440845,1.062907,0.006683,0.991804,-0.019720,-0.160697,-0.006614,0.031958,0.157710,-0.031289,1.369590
-0.023697,0.033061,1.119123,-3.188784,-0.011585,-5.919985,1.025168,0.006754,0.877984,-0.021713,-0.156573,-0.006255,0.033361,0.165736,-0.026553,1.412003
-0.023873,0.030830,1.265863,-3.213748,-0.011424,-6.463769,1.034101,0.006050,0.871289,-0.022009,-0.166664,-0.007107,0.031886,0.160972,-0.028951,1.473412
-0.022002,0.032135,1.117530,-3.548184,-0.012413,-6.230989,1.217676,0.006522,0.882235,-0.021661,-0.166146,-0.007354,0.033615,0.161256,-0.026582,1.271314
-0.022703,0.029951,1.243319,-3.186697,-0.011291,-6.565624,1.029263,0.006275,0.904084,-0.021324,-0.154215,-0.007355,0.033887,0.169942,-0.031183,1.386030
-0.023802,0.032745,1.273180,-3.482922,-0.011148,-5.935554,1.196353,0.006189,0.945037,-0.019133,-0.176528,-0.006602,0.035644,0.141830,-0.031077,1.227049
-0.023766,0.032952,1.198254,-3.181834,-0.011676,-6.522805,1.038504,0.006582,0.885945,-0.020566,-0.181371,-0.006505,0.035726,0.160620,-0.029481,1.420723
-0.024172,0.028464,1.188392,-3.265013,-0.012624,-5.895078,1.024770,0.006665,0.853335,-0.022239,-0.169661,-0.007001,0.037217,0.153140,-0.027052,1.365077
-0.023090,0.033454,1.244056,-3.150580,-0.012659,-6.391640,1.062150,0.006355,0.864740,-0.021970,-0.162090,-0.007284,0.034943,0.146397,-0.029602,1.447828
-0.024319,0.031368,1.094260,-3.186779,-0.012468,-6.394389,1.063567,0.006692,0.931229,-0.020212,-0.180140,-0.006997,0.037836,0.148810,-0.028919,1.365403
-0.022658,0.032646,1.123087,-3.262405,-0.010950,-6.770807,1.157372,0.006661,0.991559,-0.020875,-0.183307,-0.006735,0.031983,0.160699,-0.026322,1.218161
-0.021269,0.033088,1.188780,-3.112950,-0.012260,-5.780380,1.062497,0.005986,0.888400,-0.022271,-0.165788,-0.006470,0.034203,0.155558,-0.029273,1.420851
-0.024449,0.028973,1.066430,-3.249295,-0.012293,-5.673791,1.054701,0.006714,0.873993,-0.021428,-0.163890,-0.007350,0.034243,0.161332,-0.030449,1.306499
-0.024144,0.028090,1.280523,-3.174134,-0.011224,-6.514858,1.053423,0.006245,0.883864,-0.021328,-0.166318,-0.006721,0.032469,0.152555,-0.027107,1.382134
-0.020870,0.033623,1.111891,-3.127295,-0.012153,-5.887938,1.145651,0.005919,0.906021,-0.019132,-0.186258,-0.007040,0.032994,0.166768,-0.030318,1.385680
-0.022236,0.030500,1.116344,-3.145277,-0.012539,-5.922970,1.022395,0.006675,0.862766,-0.022341,-0.155879,-0.006514,0.034962,0.168435,-0.026482,1.361680
-0.022044,0.032903,1.123699,-3.108877,-0.011753,-5.725957,1.090912,0.006718,0.854613,-0.020392,-0.157859,-0.006474,0.032949,0.163618,-0.028235,1.441431
-0.021903,0.029250,1.078615,-3.052557,-0.010748,-5.769307,1.038686,0.006879,0.914160,-0.022083,-0.168176,-0.007291,0.035842,0.165071,-0.030970,1.423185
-0.022008,0.031863,1.172425,-3.242310,-0.010805,-6.376616,1.165538,0.006871,0.950325,-0.020100,-0.159971,-0.006603,0.033435,0.143138,-0.027846,1.388792
-0.023980,0.031916,1.075389,-3.189926,-0.011185,-5.863067,1.114903,0.007075,1.006287,-0.019874,-0.181308,-0.007313,0.036388,0.147614,-0.028102,1.347042
-0.022241,0.029936,1.100130,-3.054471,-0.011478,-5.969116,1.033397,0.006320,0.883483,-0.019211,-0.174973,-0.006877,0.035300,0.144934,-0.026025,1.230654
-0.024094,0.032231,1.159521,-3.174004,-0.011797,-5.867836,1.044530,0.006929,0.954798,-0.020113,-0.158862,-0.006894,0.033506,0.156177,-0.026542,1.387404
-0.021232,0.033076,1.199618,-2.929283,-0.013011,-5.912819,1.187656,0.006117,0.874865,-0.021608,-0.173945,-0.006308,0.035442,0.158440,-0.028966,1.461104
-0.020204,0.029723,1.066622,-3.207527,-0.012755,-6.079522,1.034994,0.006717,0.971128,-0.021331,-0.165063,-0.007043,0.033259,0.161756,-0.029337,1.380117
-0.023927,0.030626,1.277758,-3.391872,-0.012440,-5.802588,1.030865,0.005989,0.952739,-0.022527,-0.174674,-0.007082,0.034206,0.169059,-0.026342,1.332726
