       Time_s                                                                                                     001                                                                                                     002                                                                                                     003                                                                                                     004                                                                                                     005                                                                                                     006                                                                                                     007                                                                                                     008                                                                                                     009                                                                                                     010                                                                                                     011                                                                                                     012                                                                                                     013                                                                                                     014                                                                                                     015                                                                                                     016                                                                                                     017                                                                                                     018                                                                                                     019                                                                                                     020                                                                                                     021                                                                                                     022                                                                                                     023                                                                                                     024                                                                                                     025                                                                                                     026                                                                                                     027                                                                                                     028                                                                                                     029                                                                                                     030                                                                                                     031                                                                                                     032                                                                                                     033                                                                                                     034                                                                                                     035                                                                                                     036                                                                                                     037                                                                                                     038                                                                                                     039                                                                                                     040                                                                                                     041                                                                                                     042                                                                                                     043                                                                                                     044                                                                                                     045                                                                                                     046                                                                                                     047                                                                                                     048                                                                                                     049                                                                                                     050                                                                                                     051                                                                                                     052                                                                                                     053                                                                                                     054                                                                                                     055                                                                                                     056                                                                                                     057                                                                                                     058                                                                                                     059                                                                                                     060                                                                                                     061                                                                                                     062                                                                                                     063                                                                                                     064                                                                                                     065                                                                                                     066                                                                                                     067                                                                                                     068                                                                                                     069                                                                                                     070                                                                                                     071                                                                                                     072                                                                                                     073                                                                                                     074                                                                                                     075                                                                                                     076                                                                                                     077                                                                                                     078                                                                                                     079                                                                                                     080                                                                                                     081                                                                                                     082                                                                                                     083                                                                                                     084                                                                                                     085                                                                                                     086                                                                                                     087                                                                                                     088                                                                                                     089                                                                                                     090                                                                                                     091                                                                                                     092                                                                                                     093                                                                                                     094                                                                                                     095                                                                                                     096                                                                                                     097                                                                                                     098                                                                                                     099                                                                                                     100                                                                                                     101                                                                                                     102                                                                                                     103                                                                                                     104                                                                                                     105                                                                                                     106                                                                                                     107                                                                                                     108                                                                                                     109                                                                                                     110                                                                                                     111                                                                                                     112                                                                                                     113                                                                                                     114
   3.6001E-02   1.8882E+11   1.4471E+11   6.0339E+01   3.6030E+01   1.5842E+07   1.4007E+07   2.6442E-03   2.1042E-03   4.1593E+06   1.4717E+07   1.3465E-04   1.6540E-03   5.4911E+03   1.7891E+04   3.6050E+03   1.4014E-07   1.4778E-06   6.0918E-08   4.6045E+04   5.7149E+04   7.7118E-06   1.1620E-05   8.2310E+01   1.1267E-08   1.3735E-02   2.3221E+02   7.3149E-08   5.6064E-08   4.7878E-03   7.8789E-13   6.9664E-13   2.2704E-02   7.1485E-13   2.5295E-12   6.3033E-05   1.5894E-15   5.1785E-15   1.0435E-15   9.0770E-06   1.4752E-15   1.8310E-15   5.8726E-08   7.9947E-18   2.4731E-16   5.8849E-12   8.4007E-11   2.5300E-09   6.4345E-12   1.0284E-13   2.0141E-15   8.6053E+13   2.7108E+04   2.0777E+04   3.8410E+16   1.2100E+07   9.2736E+06   4.8059E+13   7.9086E+03   6.9926E+03   2.3403E+02   5.1675E+10   5.7572E+00   1.6270E+00   2.0570E+02   4.6708E+05   6.3586E-05   6.9151E+01   1.3391E+14   1.4919E+04   4.2164E+03   4.6882E-03   9.4568E-13   7.6194E-13   6.2775E+16   1.9775E+07   1.5156E+07   9.1587E+13   2.7946E+00   6.0037E+01   7.3178E+16   8.1528E+06   2.3040E+06   9.3895E+16   2.9579E+07   2.2670E+07   4.9328E+16   4.6112E+13   3.1212E+16   7.0026E+15   2.2607E+16   2.3221E+02   7.3149E-08   5.6064E-08   2.0317E+14   4.6493E+11   8.3853E+08   1.1415E-01   3.5115E+12   8.0360E+08   7.0820E+01   1.1654E-08   1.0304E-08   1.6192E+02   1.8039E-08   5.0981E-09   3.1785E+07   1.3036E+14   1.0597E+12   2.1375E+02   1.7222E+02   1.3735E-02   4.3266E-12   3.3161E-12   5.1714E-03
   3.7001E-02   1.8882E+11   1.4471E+11   6.2015E+01   3.7030E+01   1.6432E+07   1.4529E+07   2.8404E-03   2.2604E-03   4.2300E+06   1.4968E+07   1.3955E-04   1.7142E-03   5.7367E+03   1.8691E+04   3.7662E+03   1.5075E-07   1.5897E-06   6.5531E-08   5.0043E+04   6.2110E+04   8.6628E-06   1.3053E-05   9.0625E+01   1.2770E-08   1.4199E-02   2.3220E+02   7.5180E-08   5.7620E-08   4.9664E-03   8.4636E-13   7.4833E-13   2.3090E-02   7.4087E-13   2.6215E-12   6.5852E-05   1.7098E-15   5.5707E-15   1.1225E-15   9.8650E-06   1.6571E-15   2.0567E-15   6.4658E-08   9.0609E-18   2.5568E-16   5.8849E-12   9.0242E-11   2.6426E-09   6.9217E-12   1.1554E-13   2.2828E-15   8.6053E+13   2.7861E+04   2.1354E+04   3.8409E+16   1.2436E+07   9.5312E+06   4.9851E+13   8.4955E+03   7.5115E+03   2.3403E+02   5.2554E+10   5.9667E+00   1.6862E+00   2.0570E+02   5.1426E+05   7.2066E-05   6.9151E+01   1.3619E+14   1.5463E+04   4.3698E+03   5.0952E-03   1.0623E-12   8.5590E-13   6.2774E+16   2.0324E+07   1.5577E+07   9.1304E+13   2.8387E+00   6.4169E+01   7.3120E+16   8.3017E+06   2.3461E+06   9.3604E+16   3.0306E+07   2.3228E+07   4.9278E+16   4.7672E+13   3.0921E+16   7.2998E+15   2.2584E+16   2.3220E+02   7.5180E-08   5.7620E-08   2.1357E+14   4.9743E+11   9.0708E+08   1.2711E-01   3.7526E+12   8.7096E+08   7.1790E+01   1.2234E-08   1.0817E-08   1.6092E+02   1.8270E-08   5.1634E-09   3.2958E+07   1.3254E+14   1.1612E+12   2.4211E+02   1.9507E+02   1.4199E-02   4.5973E-12   3.5235E-12   4.9921E-03
   3.8001E-02   1.8881E+11   1.4471E+11   6.3690E+01   3.8031E+01   1.7023E+07   1.5051E+07   3.0438E-03   2.4222E-03   4.3008E+06   1.5218E+07   1.4453E-04   1.7753E-03   5.9864E+03   1.9504E+04   3.9302E+03   1.6183E-07   1.7066E-06   7.0347E-08   5.4240E+04   6.7320E+04   9.6948E-06   1.4608E-05   9.9512E+01   1.4422E-08   1.4660E-02   2.3220E+02   7.7211E-08   5.9177E-08   5.1447E-03   9.0696E-13   8.0192E-13   2.3477E-02   7.6729E-13   2.7150E-12   6.8719E-05   1.8355E-15   5.9801E-15   1.2050E-15   1.0693E-05   1.8545E-15   2.3018E-15   7.0999E-08   1.0233E-17   2.6397E-16   5.8849E-12   9.6705E-11   2.7572E-09   7.4305E-12   1.2932E-13   2.5781E-15   8.6052E+13   2.8614E+04   2.1931E+04   3.8409E+16   1.2772E+07   9.7886E+06   5.1641E+13   9.1038E+03   8.0494E+03   2.3403E+02   5.3434E+10   6.1795E+00   1.7464E+00   2.0570E+02   5.6469E+05   8.1389E-05   6.9151E+01   1.3847E+14   1.6014E+04   4.5257E+03   5.5226E-03   1.1889E-12   9.5786E-13   6.2773E+16   2.0873E+07   1.5998E+07   9.1021E+13   2.8803E+00   6.8399E+01   7.3067E+16   8.4499E+06   2.3880E+06   9.3313E+16   3.1029E+07   2.3781E+07   4.9231E+16   4.9260E+13   3.0631E+16   7.5964E+15   2.2563E+16   2.3220E+02   7.7211E-08   5.9177E-08   2.2414E+14   5.3118E+11   9.7891E+08   1.4109E-01   4.0028E+12   9.4169E+08   7.2712E+01   1.2818E-08   1.1334E-08   1.5998E+02   1.8501E-08   5.2285E-09   3.4129E+07   1.3474E+14   1.2687E+12   2.7310E+02   2.2004E+02   1.4660E-02   4.8747E-12   3.7361E-12   4.8219E-03
   3.9001E-02   1.8881E+11   1.4471E+11   6.5365E+01   3.9031E+01   1.7612E+07   1.5572E+07   3.2544E-03   2.5898E-03   4.3718E+06   1.5470E+07   1.4958E-04   1.8374E-03   6.2402E+03   2.0331E+04   4.0968E+03   1.7338E-07   1.8284E-06   7.5370E-08   5.8641E+04   7.2783E+04   1.0812E-05   1.6291E-05   1.0899E+02   1.6234E-08   1.5116E-02   2.3220E+02   7.9242E-08   6.0734E-08   5.3229E-03   9.6971E-13   8.5739E-13   2.3864E-02   7.9411E-13   2.8099E-12   7.1632E-05   1.9665E-15   6.4071E-15   1.2910E-15   1.1560E-05   2.0682E-15   2.5670E-15   7.7763E-08   1.1518E-17   2.7219E-16   5.8849E-12   1.0340E-10   2.8736E-09   7.9610E-12   1.4424E-13   2.9020E-15   8.6051E+13   2.9367E+04   2.2507E+04   3.8409E+16   1.3108E+07   1.0046E+07   5.3430E+13   9.7336E+03   8.6063E+03   2.3403E+02   5.4316E+10   6.3955E+00   1.8074E+00   2.0570E+02   6.1849E+05   9.1613E-05   6.9151E+01   1.4076E+14   1.6574E+04   4.6839E+03   5.9707E-03   1.3258E-12   1.0682E-12   6.2773E+16   2.1422E+07   1.6419E+07   9.0739E+13   2.9198E+00   7.2722E+01   7.3019E+16   8.5977E+06   2.4298E+06   9.3024E+16   3.1746E+07   2.4331E+07   4.9188E+16   5.0877E+13   3.0342E+16   7.8921E+15   2.2543E+16   2.3220E+02   7.9242E-08   6.0734E-08   2.3487E+14   5.6620E+11   1.0541E+09   1.5613E-01   4.2623E+12   1.0155E+09   7.3592E+01   1.3407E-08   1.1854E-08   1.5907E+02   1.8730E-08   5.2933E-09   3.5284E+07   1.3693E+14   1.3820E+12   3.0687E+02   2.4725E+02   1.5116E-02   5.1586E-12   3.9537E-12   4.6604E-03
   4.0001E-02   1.8881E+11   1.4471E+11   6.7041E+01   4.0031E+01   1.8201E+07   1.6093E+07   3.4721E-03   2.7630E-03   4.4430E+06   1.5721E+07   1.5471E-04   1.9004E-03   6.4981E+03   2.1171E+04   4.2661E+03   1.8542E-07   1.9554E-06   8.0603E-08   6.3249E+04   7.8502E+04   1.2018E-05   1.8108E-05   1.1909E+02   1.8215E-08   1.5568E-02   2.3220E+02   8.1273E-08   6.2290E-08   5.5010E-03   1.0346E-12   9.1476E-13   2.4253E-02   8.2135E-13   2.9063E-12   7.4592E-05   2.1031E-15   6.8520E-15   1.3807E-15   1.2468E-05   2.2989E-15   2.8533E-15   8.4967E-08   1.2925E-17   2.8033E-16   5.8849E-12   1.1032E-10   2.9920E-09   8.5138E-12   1.6034E-13   3.2563E-15   8.6050E+13   3.0119E+04   2.3084E+04   3.8408E+16   1.3444E+07   1.0304E+07   5.5217E+13   1.0385E+04   9.1821E+03   2.3403E+02   5.5200E+10   6.6148E+00   1.8694E+00   2.0570E+02   6.7579E+05   1.0280E-04   6.9151E+01   1.4305E+14   1.7142E+04   4.8445E+03   6.4399E-03   1.4737E-12   1.1874E-12   6.2772E+16   2.1972E+07   1.6840E+07   9.0459E+13   2.9573E+00   7.7136E+01   7.2977E+16   8.7451E+06   2.4714E+06   9.2735E+16   3.2459E+07   2.4878E+07   4.9148E+16   5.2522E+13   3.0054E+16   8.1866E+15   2.2525E+16   2.3220E+02   8.1273E-08   6.2290E-08   2.4578E+14   6.0249E+11   1.1326E+09   1.7229E-01   4.5311E+12   1.0929E+09   7.4431E+01   1.3998E-08   1.2377E-08   1.5821E+02   1.8959E-08   5.3581E-09   3.6441E+07   1.3913E+14   1.5013E+12   3.4355E+02   2.7680E+02   1.5568E-02   5.4491E-12   4.1763E-12   4.5072E-03
   4.1001E-02   1.8881E+11   1.4471E+11   6.8716E+01   4.1032E+01   1.8790E+07   1.6614E+07   3.6970E-03   2.9420E-03   4.5142E+06   1.5973E+07   1.5992E-04   1.9643E-03   6.7602E+03   2.2025E+04   4.4381E+03   1.9795E-07   2.0875E-06   8.6050E-08   6.8066E+04   8.4480E+04   1.3317E-05   2.0065E-05   1.2982E+02   2.0378E-08   1.6016E-02   2.3219E+02   8.3304E-08   6.3847E-08   5.6789E-03   1.1016E-12   9.7401E-13   2.4642E-02   8.4899E-13   3.0041E-12   7.7600E-05   2.2452E-15   7.3150E-15   1.4740E-15   1.3418E-05   2.5474E-15   3.1617E-15   9.2626E-08   1.4459E-17   2.8840E-16   5.8849E-12   1.1746E-10   3.1123E-09   9.0891E-12   1.7769E-13   3.6430E-15   8.6049E+13   3.0872E+04   2.3661E+04   3.8408E+16   1.3780E+07   1.0561E+07   5.7003E+13   1.1057E+04   9.7768E+03   2.3402E+02   5.6085E+10   6.8374E+00   1.9323E+00   2.0570E+02   7.3671E+05   1.1500E-04   6.9151E+01   1.4534E+14   1.7719E+04   5.0075E+03   6.9303E-03   1.6330E-12   1.3157E-12   6.2772E+16   2.2521E+07   1.7260E+07   9.0180E+13   2.9929E+00   8.1637E+01   7.2941E+16   8.8924E+06   2.5131E+06   9.2449E+16   3.3168E+07   2.5421E+07   4.9113E+16   5.4196E+13   2.9767E+16   8.4796E+15   2.2509E+16   2.3219E+02   8.3304E-08   6.3847E-08   2.5684E+14   6.4005E+11   1.2146E+09   1.8961E-01   4.8092E+12   1.1737E+09   7.5232E+01   1.4594E-08   1.2903E-08   1.5739E+02   1.9188E-08   5.4226E-09   3.7594E+07   1.4134E+14   1.6267E+12   3.8329E+02   3.0882E+02   1.6016E-02   5.7460E-12   4.4039E-12   4.3618E-03
   4.2001E-02   1.8881E+11   1.4471E+11   7.0391E+01   4.2032E+01   1.9378E+07   1.7134E+07   3.9290E-03   3.1267E-03   4.5856E+06   1.6226E+07   1.6520E-04   2.0292E-03   7.0263E+03   2.2892E+04   4.6128E+03   2.1098E-07   2.2249E-06   9.1714E-08   7.3096E+04   9.0723E+04   1.4713E-05   2.2169E-05   1.4122E+02   2.2733E-08   1.6459E-02   2.3219E+02   8.5335E-08   6.5404E-08   5.8566E-03   1.1707E-12   1.0351E-12   2.5031E-02   8.7704E-13   3.1034E-12   8.0655E-05   2.3930E-15   7.7965E-15   1.5710E-15   1.4410E-05   2.8144E-15   3.4931E-15   1.0076E-07   1.6130E-17   2.9639E-16   5.8849E-12   1.2484E-10   3.2345E-09   9.6874E-12   1.9635E-13   4.0641E-15   8.6049E+13   3.1625E+04   2.4238E+04   3.8408E+16   1.4116E+07   1.0819E+07   5.8787E+13   1.1751E+04   1.0390E+04   2.3402E+02   5.6971E+10   7.0634E+00   1.9962E+00   2.0570E+02   8.0137E+05   1.2829E-04   6.9151E+01   1.4764E+14   1.8304E+04   5.1730E+03   7.4424E-03   1.8042E-12   1.4536E-12   6.2771E+16   2.3070E+07   1.7681E+07   8.9902E+13   3.0267E+00   8.6224E+01   7.2912E+16   9.0397E+06   2.5547E+06   9.2163E+16   3.3872E+07   2.5960E+07   4.9083E+16   5.5897E+13   2.9482E+16   8.7711E+15   2.2495E+16   2.3219E+02   8.5335E-08   6.5404E-08   2.6807E+14   6.7889E+11   1.3002E+09   2.0815E-01   5.0967E+12   1.2580E+09   7.5998E+01   1.5192E-08   1.3432E-08   1.5660E+02   1.9416E-08   5.4871E-09   3.8741E+07   1.4355E+14   1.7582E+12   4.2622E+02   3.4341E+02   1.6459E-02   6.0492E-12   4.6363E-12   4.2237E-03
   4.3001E-02   1.8881E+11   1.4471E+11   7.2067E+01   4.3032E+01   1.9966E+07   1.7653E+07   4.1682E-03   3.3170E-03   4.6570E+06   1.6479E+07   1.7056E-04   2.0951E-03   7.2966E+03   2.3773E+04   4.7903E+03   2.2452E-07   2.3676E-06   9.7598E-08   7.8341E+04   9.7233E+04   1.6210E-05   2.4426E-05   1.5330E+02   2.5292E-08   1.6899E-02   2.3219E+02   8.7366E-08   6.6960E-08   6.0343E-03   1.2420E-12   1.0982E-12   2.5421E-02   9.0551E-13   3.2041E-12   8.3758E-05   2.5465E-15   8.2967E-15   1.6718E-15   1.5443E-05   3.1009E-15   3.8487E-15   1.0937E-07   1.7946E-17   3.0431E-16   5.8849E-12   1.3244E-10   3.3586E-09   1.0309E-11   2.1636E-13   4.5217E-15   8.6048E+13   3.2377E+04   2.4815E+04   3.8407E+16   1.4452E+07   1.1076E+07   6.0570E+13   1.2467E+04   1.1023E+04   2.3402E+02   5.7859E+10   7.2926E+00   2.0610E+00   2.0570E+02   8.6990E+05   1.4273E-04   6.9151E+01   1.4994E+14   1.8899E+04   5.3409E+03   7.9765E-03   1.9878E-12   1.6016E-12   6.2770E+16   2.3619E+07   1.8102E+07   8.9626E+13   3.0589E+00   9.0892E+01   7.2889E+16   9.1870E+06   2.5963E+06   9.1880E+16   3.4572E+07   2.6497E+07   4.9056E+16   5.7627E+13   2.9199E+16   9.0607E+15   2.2483E+16   2.3219E+02   8.7366E-08   6.6960E-08   2.7946E+14   7.1902E+11   1.3893E+09   2.2795E-01   5.3936E+12   1.3458E+09   7.6733E+01   1.5793E-08   1.3964E-08   1.5585E+02   1.9644E-08   5.5515E-09   3.9882E+07   1.4576E+14   1.8959E+12   4.7249E+02   3.8069E+02   1.6899E-02   6.3587E-12   4.8735E-12   4.0926E-03
   4.4001E-02   1.8880E+11   1.4470E+11   7.3742E+01   4.4033E+01   2.0553E+07   1.8173E+07   4.4145E-03   3.5130E-03   4.7285E+06   1.6732E+07   1.7600E-04   2.1619E-03   7.5710E+03   2.4667E+04   4.9704E+03   2.3857E-07   2.5158E-06   1.0371E-07   8.3804E+04   1.0401E+05   1.7814E-05   2.6841E-05   1.6608E+02   2.8067E-08   1.7335E-02   2.3219E+02   8.9397E-08   6.8517E-08   6.2119E-03   1.3154E-12   1.1630E-12   2.5811E-02   9.3438E-13   3.3063E-12   8.6908E-05   2.7059E-15   8.8159E-15   1.7764E-15   1.6521E-05   3.4076E-15   4.2293E-15   1.1849E-07   1.9915E-17   3.1216E-16   5.8849E-12   1.4026E-10   3.4846E-09   1.0954E-11   2.3779E-13   5.0178E-15   8.6047E+13   3.3130E+04   2.5392E+04   3.8407E+16   1.4787E+07   1.1334E+07   6.2353E+13   1.3204E+04   1.1674E+04   2.3402E+02   5.8747E+10   7.5252E+00   2.1267E+00   2.0570E+02   9.4243E+05   1.5839E-04   6.9151E+01   1.5224E+14   1.9501E+04   5.5112E+03   8.5328E-03   2.1844E-12   1.7600E-12   6.2770E+16   2.4168E+07   1.8523E+07   8.9352E+13   3.0897E+00   9.5640E+01   7.2872E+16   9.3345E+06   2.6380E+06   9.1598E+16   3.5267E+07   2.7030E+07   4.9034E+16   5.9383E+13   2.8917E+16   9.3482E+15   2.2472E+16   2.3219E+02   8.9397E-08   6.8517E-08   2.9100E+14   7.6043E+11   1.4820E+09   2.4908E-01   5.7000E+12   1.4374E+09   7.7436E+01   1.6398E-08   1.4498E-08   1.5513E+02   1.9872E-08   5.6159E-09   4.1025E+07   1.4797E+14   2.0399E+12   5.2223E+02   4.2076E+02   1.7335E-02   6.6743E-12   5.1154E-12   3.9679E-03
   4.5001E-02   1.8880E+11   1.4470E+11   7.5417E+01   4.5033E+01   2.1141E+07   1.8692E+07   4.6680E-03   3.7147E-03   4.8000E+06   1.6985E+07   1.8152E-04   2.2297E-03   7.8495E+03   2.5574E+04   5.1533E+03   2.5314E-07   2.6695E-06   1.1004E-07   8.9489E+04   1.1107E+05   1.9527E-05   2.9423E-05   1.7959E+02   3.1071E-08   1.7767E-02   2.3219E+02   9.1428E-08   7.0073E-08   6.3893E-03   1.3909E-12   1.2298E-12   2.6202E-02   9.6368E-13   3.4099E-12   9.0105E-05   2.8712E-15   9.3545E-15   1.8849E-15   1.7641E-05   3.7353E-15   4.6361E-15   1.2813E-07   2.2046E-17   3.1994E-16   5.8849E-12   1.4832E-10   3.6125E-09   1.1623E-11   2.6069E-13   5.5549E-15   8.6046E+13   3.3883E+04   2.5969E+04   3.8407E+16   1.5123E+07   1.1591E+07   6.4134E+13   1.3962E+04   1.2345E+04   2.3402E+02   5.9636E+10   7.7611E+00   2.1934E+00   2.0570E+02   1.0191E+06   1.7534E-04   6.9151E+01   1.5454E+14   2.0113E+04   5.6840E+03   9.1116E-03   2.3945E-12   1.9293E-12   6.2769E+16   2.4717E+07   1.8944E+07   8.9080E+13   3.1190E+00   1.0047E+02   7.2861E+16   9.4822E+06   2.6798E+06   9.1318E+16   3.5958E+07   2.7560E+07   4.9016E+16   6.1167E+13   2.8638E+16   9.6336E+15   2.2464E+16   2.3219E+02   9.1428E-08   7.0073E-08   3.0270E+14   8.0313E+11   1.5784E+09   2.7159E-01   6.0159E+12   1.5326E+09   7.8112E+01   1.7004E-08   1.5035E-08   1.5444E+02   2.0099E-08   5.6802E-09   4.2165E+07   1.5018E+14   2.1902E+12   5.7559E+02   4.6375E+02   1.7767E-02   6.9961E-12   5.3620E-12   3.8493E-03
   4.6001E-02   1.8880E+11   1.4470E+11   7.7092E+01   4.6033E+01   2.1728E+07   1.9211E+07   4.9286E-03   3.9221E-03   4.8716E+06   1.7238E+07   1.8712E-04   2.2984E-03   8.1322E+03   2.6495E+04   5.3389E+03   2.6825E-07   2.8288E-06   1.1661E-07   9.5398E+04   1.1840E+05   2.1354E-05   3.2176E-05   1.9384E+02   3.4316E-08   1.8195E-02   2.3218E+02   9.3459E-08   7.1630E-08   6.5668E-03   1.4686E-12   1.2985E-12   2.6592E-02   9.9338E-13   3.5150E-12   9.3350E-05   3.0425E-15   9.9126E-15   1.9974E-15   1.8806E-05   4.0849E-15   5.0700E-15   1.3830E-07   2.4348E-17   3.2765E-16   5.8849E-12   1.5660E-10   3.7424E-09   1.2317E-11   2.8512E-13   6.1351E-15   8.6045E+13   3.4635E+04   2.6545E+04   3.8406E+16   1.5459E+07   1.1848E+07   6.5915E+13   1.4741E+04   1.3034E+04   2.3402E+02   6.0525E+10   8.0004E+00   2.2610E+00   2.0570E+02   1.1000E+06   1.9366E-04   6.9151E+01   1.5685E+14   2.0733E+04   5.8592E+03   9.7132E-03   2.6186E-12   2.1098E-12   6.2769E+16   2.5266E+07   1.9364E+07   8.8811E+13   3.1470E+00   1.0536E+02   7.2856E+16   9.6302E+06   2.7216E+06   9.1041E+16   3.6646E+07   2.8086E+07   4.9002E+16   6.2977E+13   2.8361E+16   9.9166E+15   2.2458E+16   2.3218E+02   9.3459E-08   7.1630E-08   3.1454E+14   8.4712E+11   1.6786E+09   2.9552E-01   6.3414E+12   1.6316E+09   7.8761E+01   1.7614E-08   1.5574E-08   1.5377E+02   2.0326E-08   5.7444E-09   4.3303E+07   1.5240E+14   2.3469E+12   6.3271E+02   5.0977E+02   1.8195E-02   7.3238E-12   5.6132E-12   3.7365E-03
   4.7001E-02   1.8880E+11   1.4470E+11   7.8768E+01   4.7034E+01   2.2315E+07   1.9730E+07   5.1963E-03   4.1351E-03   4.9432E+06   1.7491E+07   1.9279E-04   2.3681E-03   8.4190E+03   2.7430E+04   5.5272E+03   2.8389E-07   2.9938E-06   1.2341E-07   1.0153E+05   1.2602E+05   2.3300E-05   3.5109E-05   2.0887E+02   3.7815E-08   1.8619E-02   2.3218E+02   9.5490E-08   7.3186E-08   6.7441E-03   1.5483E-12   1.3690E-12   2.6983E-02   1.0235E-12   3.6216E-12   9.6642E-05   3.2199E-15   1.0491E-14   2.1139E-15   2.0016E-05   4.4572E-15   5.5321E-15   1.4902E-07   2.6831E-17   3.3529E-16   5.8848E-12   1.6511E-10   3.8742E-09   1.3035E-11   3.1114E-13   6.7608E-15   8.6045E+13   3.5388E+04   2.7122E+04   3.8406E+16   1.5795E+07   1.2106E+07   6.7696E+13   1.5542E+04   1.3742E+04   2.3402E+02   6.1415E+10   8.2429E+00   2.3295E+00   2.0570E+02   1.1853E+06   2.1340E-04   6.9151E+01   1.5915E+14   2.1361E+04   6.0369E+03   1.0338E-02   2.8573E-12   2.3021E-12   6.2768E+16   2.5815E+07   1.9785E+07   8.8543E+13   3.1737E+00   1.1034E+02   7.2856E+16   9.7786E+06   2.7635E+06   9.0766E+16   3.7329E+07   2.8610E+07   4.8991E+16   6.4814E+13   2.8086E+16   1.0197E+16   2.2453E+16   2.3218E+02   9.5490E-08   7.3186E-08   3.2654E+14   8.9240E+11   1.7825E+09   3.2094E-01   6.6765E+12   1.7344E+09   7.9385E+01   1.8225E-08   1.6115E-08   1.5313E+02   2.0553E-08   5.8086E-09   4.4439E+07   1.5462E+14   2.5100E+12   6.9373E+02   5.5894E+02   1.8619E-02   7.6576E-12   5.8690E-12   3.6291E-03
   4.8001E-02   1.8880E+11   1.4470E+11   8.0443E+01   4.8034E+01   2.2901E+07   2.0249E+07   5.4711E-03   4.3538E-03   5.0148E+06   1.7745E+07   1.9854E-04   2.4387E-03   8.7100E+03   2.8378E+04   5.7182E+03   3.0008E-07   3.1645E-06   1.3044E-07   1.0790E+05   1.3392E+05   2.5370E-05   3.8227E-05   2.2469E+02   4.1582E-08   1.9040E-02   2.3218E+02   9.7520E-08   7.4743E-08   6.9215E-03   1.6302E-12   1.4414E-12   2.7374E-02   1.0540E-12   3.7296E-12   9.9982E-05   3.4035E-15   1.1089E-14   2.2344E-15   2.1270E-05   4.8531E-15   6.0234E-15   1.6031E-07   2.9504E-17   3.4287E-16   5.8848E-12   1.7384E-10   4.0079E-09   1.3778E-11   3.3882E-13   7.4344E-15   8.6044E+13   3.6140E+04   2.7699E+04   3.8405E+16   1.6131E+07   1.2363E+07   6.9476E+13   1.6364E+04   1.4469E+04   2.3402E+02   6.2304E+10   8.4888E+00   2.3990E+00   2.0570E+02   1.2750E+06   2.3466E-04   6.9151E+01   1.6146E+14   2.1998E+04   6.2169E+03   1.0986E-02   3.1111E-12   2.5066E-12   6.2768E+16   2.6364E+07   2.0206E+07   8.8278E+13   3.1994E+00   1.1538E+02   7.2862E+16   9.9272E+06   2.8055E+06   9.0493E+16   3.8009E+07   2.9131E+07   4.8985E+16   6.6676E+13   2.7814E+16   1.0475E+16   2.2450E+16   2.3218E+02   9.7520E-08   7.4743E-08   3.3868E+14   9.3897E+11   1.8903E+09   3.4790E-01   7.0212E+12   1.8410E+09   7.9986E+01   1.8839E-08   1.6657E-08   1.5252E+02   2.0780E-08   5.8727E-09   4.5573E+07   1.5683E+14   2.6795E+12   7.5879E+02   6.1136E+02   1.9040E-02   7.9972E-12   6.1293E-12   3.5268E-03
   4.9001E-02   1.8880E+11   1.4470E+11   8.2118E+01   4.9034E+01   2.3488E+07   2.0768E+07   5.7531E-03   4.5782E-03   5.0864E+06   1.7998E+07   2.0437E-04   2.5103E-03   9.0051E+03   2.9339E+04   5.9119E+03   3.1682E-07   3.3410E-06   1.3772E-07   1.1450E+05   1.4211E+05   2.7567E-05   4.1538E-05   2.4133E+02   4.5631E-08   1.9457E-02   2.3218E+02   9.9551E-08   7.6299E-08   7.0988E-03   1.7143E-12   1.5157E-12   2.7765E-02   1.0850E-12   3.8391E-12   1.0337E-04   3.5934E-15   1.1708E-14   2.3591E-15   2.2571E-05   5.2734E-15   6.5451E-15   1.7218E-07   3.2378E-17   3.5039E-16   5.8848E-12   1.8281E-10   4.1436E-09   1.4547E-11   3.6821E-13   8.1584E-15   8.6043E+13   3.6893E+04   2.8276E+04   3.8405E+16   1.6467E+07   1.2621E+07   7.1255E+13   1.7207E+04   1.5214E+04   2.3402E+02   6.3194E+10   8.7379E+00   2.4694E+00   2.0570E+02   1.3694E+06   2.5752E-04   6.9151E+01   1.6376E+14   2.2644E+04   6.3994E+03   1.1658E-02   3.3805E-12   2.7237E-12   6.2767E+16   2.6913E+07   2.0627E+07   8.8015E+13   3.2239E+00   1.2049E+02   7.2873E+16   1.0076E+07   2.8476E+06   9.0223E+16   3.8685E+07   2.9649E+07   4.8981E+16   6.8564E+13   2.7544E+16   1.0750E+16   2.2448E+16   2.3218E+02   9.9551E-08   7.6299E-08   3.5096E+14   9.8684E+11   2.0020E+09   3.7647E-01   7.3755E+12   1.9515E+09   8.0566E+01   1.9456E-08   1.7202E-08   1.5193E+02   2.1007E-08   5.9368E-09   4.6706E+07   1.5905E+14   2.8555E+12   8.2804E+02   6.6716E+02   1.9457E-02   8.3426E-12   6.3940E-12   3.4292E-03
