         Time_s                                                                                                               01                                                                                                               02                                                                                                               03                                                                                                               04                                                                                                               05                                                                                                               06                                                                                                               07                                                                                                               08                                                                                                               09                                                                                                               10                                                                                                               11                                                                                                               12                                                                                                               13                                                                                                               14                                                                                                               15                                                                                                               16                                                                                                               17                                                                                                               18                                                                                                               19                                                                                                               20                                                                                                               21                                                                                                               22                                                                                                               23                                                                                                               24                                                                                                               25                                                                                                               26                                                                                                               27                                                                                                               28                                                                                                               29                                                                                                               30                                                                                                               31                                                                                                               32                                                                                                               33                                                                                                               34                                                                                                               35                                                                                                               36                                                                                                               37                                                                                                               38                                                                                                               39
   1.750000E+01   9.9432E+05   6.2845E+14   1.9681E+06   5.7776E+12   4.4671E+15   1.3435E-10   2.0570E+19   1.3870E+12   1.6922E+12   7.3612E-07   2.2610E-04   1.9670E+16   1.1204E+08   1.7413E+08   5.4779E+08   1.3633E+00   2.2821E+13   2.7670E+16   1.1854E+08   3.3734E+07   2.2484E+00   4.9930E+14   9.9431E+05   2.0370E+17   1.0340E+10   1.1494E+10   3.4500E+00   3.9490E+15   2.4984E+08   1.4759E-01   6.6998E+06   5.1451E+16   4.2522E+09   3.3750E+09   7.5473E-01   5.8060E+15   6.3622E+16   2.0171E+13   7.0899E+17
   1.760000E+01   9.9428E+05   6.3196E+14   1.9679E+06   5.7554E+12   4.4669E+15   1.3018E-10   2.0564E+19   1.3945E+12   1.7014E+12   7.3610E-07   2.2538E-04   1.9813E+16   1.1352E+08   1.7644E+08   5.5505E+08   1.3814E+00   2.2898E+13   2.7719E+16   1.1898E+08   3.3858E+07   2.2655E+00   4.9972E+14   9.9428E+05   2.0440E+17   1.0432E+10   1.1596E+10   3.4839E+00   3.9845E+15   2.5355E+08   1.4980E-01   6.7066E+06   5.1744E+16   4.2982E+09   3.4116E+09   7.6353E-01   5.8388E+15   6.4163E+16   2.0129E+13   7.1319E+17
   1.770000E+01   9.9425E+05   6.3548E+14   1.9677E+06   5.7335E+12   4.4666E+15   1.3064E-10   2.0559E+19   1.4020E+12   1.7106E+12   7.3607E-07   2.2467E-04   1.9956E+16   1.1502E+08   1.7876E+08   5.6237E+08   1.3996E+00   2.2975E+13   2.7768E+16   1.1941E+08   3.3983E+07   2.2825E+00   5.0013E+14   9.9424E+05   2.0510E+17   1.0523E+10   1.1697E+10   3.5180E+00   4.0201E+15   2.5730E+08   1.5204E-01   6.7133E+06   5.2037E+16   4.3446E+09   3.4483E+09   7.7238E-01   5.8717E+15   6.4704E+16   2.0089E+13   7.1738E+17
   1.780000E+01   9.9422E+05   6.3899E+14   1.9676E+06   5.7117E+12   4.4663E+15   1.3127E-10   2.0553E+19   1.4095E+12   1.7197E+12   7.3605E-07   2.2396E-04   2.0099E+16   1.1653E+08   1.8110E+08   5.6973E+08   1.4180E+00   2.3053E+13   2.7817E+16   1.1985E+08   3.4107E+07   2.2997E+00   5.0055E+14   9.9421E+05   2.0580E+17   1.0614E+10   1.1799E+10   3.5522E+00   4.0558E+15   2.6108E+08   1.5429E-01   6.7199E+06   5.2330E+16   4.3911E+09   3.4853E+09   7.8127E-01   5.9046E+15   6.5246E+16   2.0048E+13   7.2157E+17
   1.790000E+01   9.9419E+05   6.4250E+14   1.9674E+06   5.6901E+12   4.4659E+15   1.3095E-10   2.0548E+19   1.4170E+12   1.7289E+12   7.3603E-07   2.2327E-04   2.0242E+16   1.1804E+08   1.8346E+08   5.7715E+08   1.4365E+00   2.3130E+13   2.7866E+16   1.2029E+08   3.4232E+07   2.3168E+00   5.0096E+14   9.9418E+05   2.0650E+17   1.0706E+10   1.1901E+10   3.5865E+00   4.0916E+15   2.6490E+08   1.5656E-01   6.7265E+06   5.2623E+16   4.4379E+09   3.5224E+09   7.9022E-01   5.9376E+15   6.5789E+16   2.0007E+13   7.2577E+17
   1.800000E+01   9.9415E+05   6.4601E+14   1.9673E+06   5.6687E+12   4.4654E+15   1.3096E-10   2.0542E+19   1.4245E+12   1.7381E+12   7.3600E-07   2.2257E-04   2.0386E+16   1.1957E+08   1.8584E+08   5.8462E+08   1.4551E+00   2.3207E+13   2.7915E+16   1.2073E+08   3.4356E+07   2.3340E+00   5.0137E+14   9.9415E+05   2.0719E+17   1.0798E+10   1.2003E+10   3.6210E+00   4.1276E+15   2.6875E+08   1.5886E-01   6.7329E+06   5.2916E+16   4.4849E+09   3.5597E+09   7.9921E-01   5.9706E+15   6.6333E+16   1.9967E+13   7.2997E+17
   1.810000E+01   9.9412E+05   6.4952E+14   1.9671E+06   5.6474E+12   4.4649E+15   1.3137E-10   2.0536E+19   1.4320E+12   1.7472E+12   7.3598E-07   2.2189E-04   2.0529E+16   1.2111E+08   1.8823E+08   5.9215E+08   1.4739E+00   2.3285E+13   2.7964E+16   1.2117E+08   3.4481E+07   2.3512E+00   5.0179E+14   9.9411E+05   2.0788E+17   1.0890E+10   1.2105E+10   3.6555E+00   4.1636E+15   2.7263E+08   1.6117E-01   6.7393E+06   5.3208E+16   4.5321E+09   3.5972E+09   8.0825E-01   6.0036E+15   6.6878E+16   1.9927E+13   7.3416E+17
   1.820000E+01   9.9409E+05   6.5303E+14   1.9669E+06   5.6263E+12   4.4644E+15   1.3141E-10   2.0531E+19   1.4395E+12   1.7564E+12   7.3595E-07   2.2121E-04   2.0673E+16   1.2266E+08   1.9064E+08   5.9973E+08   1.4928E+00   2.3362E+13   2.8013E+16   1.2161E+08   3.4606E+07   2.3684E+00   5.0220E+14   9.9408E+05   2.0856E+17   1.0982E+10   1.2207E+10   3.6902E+00   4.1998E+15   2.7654E+08   1.6350E-01   6.7457E+06   5.3501E+16   4.5796E+09   3.6349E+09   8.1735E-01   6.0366E+15   6.7424E+16   1.9887E+13   7.3836E+17
   1.830000E+01   9.9406E+05   6.5654E+14   1.9668E+06   5.6053E+12   4.4638E+15   1.3139E-10   2.0525E+19   1.4470E+12   1.7655E+12   7.3593E-07   2.2053E-04   2.0817E+16   1.2422E+08   1.9306E+08   6.0735E+08   1.5118E+00   2.3439E+13   2.8062E+16   1.2205E+08   3.4732E+07   2.3856E+00   5.0261E+14   9.9405E+05   2.0925E+17   1.1074E+10   1.2310E+10   3.7250E+00   4.2360E+15   2.8049E+08   1.6586E-01   6.7519E+06   5.3794E+16   4.6273E+09   3.6727E+09   8.2649E-01   6.0696E+15   6.7971E+16   1.9847E+13   7.4256E+17
   1.840000E+01   9.9402E+05   6.6005E+14   1.9666E+06   5.5845E+12   4.4631E+15   1.3136E-10   2.0519E+19   1.4545E+12   1.7746E+12   7.3591E-07   2.1987E-04   2.0962E+16   1.2579E+08   1.9550E+08   6.1504E+08   1.5310E+00   2.3517E+13   2.8110E+16   1.2249E+08   3.4857E+07   2.4029E+00   5.0301E+14   9.9402E+05   2.0992E+17   1.1166E+10   1.2412E+10   3.7598E+00   4.2724E+15   2.8447E+08   1.6823E-01   6.7581E+06   5.4086E+16   4.6752E+09   3.7108E+09   8.3568E-01   6.1027E+15   6.8519E+16   1.9808E+13   7.4676E+17
   1.850000E+01   9.9399E+05   6.6356E+14   1.9665E+06   5.5638E+12   4.4625E+15   1.3116E-10   2.0514E+19   1.4620E+12   1.7838E+12   7.3588E-07   2.1921E-04   2.1106E+16   1.2737E+08   1.9796E+08   6.2277E+08   1.5503E+00   2.3594E+13   2.8159E+16   1.2293E+08   3.4982E+07   2.4202E+00   5.0342E+14   9.9398E+05   2.1060E+17   1.1258E+10   1.2515E+10   3.7948E+00   4.3088E+15   2.8848E+08   1.7063E-01   6.7642E+06   5.4379E+16   4.7233E+09   3.7490E+09   8.4493E-01   6.1358E+15   6.9068E+16   1.9769E+13   7.5096E+17
   1.860000E+01   9.9396E+05   6.6707E+14   1.9663E+06   5.5433E+12   4.4618E+15   1.3082E-10   2.0508E+19   1.4694E+12   1.7929E+12   7.3586E-07   2.1855E-04   2.1251E+16   1.2897E+08   2.0044E+08   6.3056E+08   1.5697E+00   2.3672E+13   2.8207E+16   1.2337E+08   3.5108E+07   2.4376E+00   5.0383E+14   9.9395E+05   2.1127E+17   1.1351E+10   1.2618E+10   3.8300E+00   4.3454E+15   2.9253E+08   1.7304E-01   6.7703E+06   5.4671E+16   4.7717E+09   3.7874E+09   8.5422E-01   6.1690E+15   6.9617E+16   1.9730E+13   7.5517E+17
   1.870000E+01   9.9393E+05   6.7058E+14   1.9661E+06   5.5229E+12   4.4611E+15   1.3037E-10   2.0503E+19   1.4769E+12   1.8020E+12   7.3583E-07   2.1790E-04   2.1396E+16   1.3057E+08   2.0293E+08   6.3840E+08   1.5892E+00   2.3750E+13   2.8256E+16   1.2381E+08   3.5233E+07   2.4549E+00   5.0423E+14   9.9392E+05   2.1194E+17   1.1444E+10   1.2721E+10   3.8652E+00   4.3821E+15   2.9661E+08   1.7548E-01   6.7763E+06   5.4963E+16   4.8203E+09   3.8260E+09   8.6356E-01   6.2021E+15   7.0168E+16   1.9691E+13   7.5937E+17
   1.880000E+01   9.9389E+05   6.7409E+14   1.9660E+06   5.5027E+12   4.4603E+15   1.3022E-10   2.0497E+19   1.4844E+12   1.8111E+12   7.3581E-07   2.1726E-04   2.1541E+16   1.3218E+08   2.0544E+08   6.4630E+08   1.6089E+00   2.3827E+13   2.8304E+16   1.2425E+08   3.5359E+07   2.4723E+00   5.0464E+14   9.9389E+05   2.1260E+17   1.1537E+10   1.2824E+10   3.9005E+00   4.4189E+15   3.0073E+08   1.7793E-01   6.7822E+06   5.5256E+16   4.8692E+09   3.8647E+09   8.7295E-01   6.2353E+15   7.0719E+16   1.9652E+13   7.6357E+17
   1.890000E+01   9.9386E+05   6.7760E+14   1.9658E+06   5.4826E+12   4.4595E+15   1.3037E-10   2.0491E+19   1.4918E+12   1.8202E+12   7.3579E-07   2.1663E-04   2.1686E+16   1.3381E+08   2.0796E+08   6.5424E+08   1.6287E+00   2.3905E+13   2.8352E+16   1.2469E+08   3.5485E+07   2.4898E+00   5.0504E+14   9.9385E+05   2.1326E+17   1.1630E+10   1.2928E+10   3.9359E+00   4.4558E+15   3.0488E+08   1.8041E-01   6.7880E+06   5.5548E+16   4.9182E+09   3.9037E+09   8.8239E-01   6.2685E+15   7.1272E+16   1.9613E+13   7.6778E+17
   1.900000E+01   9.9383E+05   6.8111E+14   1.9657E+06   5.4626E+12   4.4587E+15   1.3070E-10   2.0486E+19   1.4993E+12   1.8293E+12   7.3576E-07   2.1599E-04   2.1831E+16   1.3545E+08   2.1051E+08   6.6224E+08   1.6487E+00   2.3982E+13   2.8400E+16   1.2513E+08   3.5611E+07   2.5072E+00   5.0544E+14   9.9382E+05   2.1392E+17   1.1723E+10   1.3031E+10   3.9715E+00   4.4928E+15   3.0906E+08   1.8291E-01   6.7938E+06   5.5840E+16   4.9675E+09   3.9428E+09   8.9188E-01   6.3018E+15   7.1825E+16   1.9575E+13   7.7198E+17
   1.910000E+01   9.9380E+05   6.8459E+14   1.9666E+06   5.4450E+12   4.4581E+15   1.3185E-10   2.0480E+19   1.5067E+12   1.8384E+12   7.3607E-07   2.1547E-04   2.1976E+16   1.3708E+08   2.1305E+08   6.7024E+08   1.6687E+00   2.4057E+13   2.8448E+16   1.2557E+08   3.5734E+07   2.5246E+00   5.0592E+14   9.9379E+05   2.1457E+17   1.1815E+10   1.3134E+10   4.0069E+00   4.5297E+15   3.1325E+08   1.8541E-01   6.8027E+06   5.6130E+16   5.0167E+09   3.9819E+09   9.0136E-01   6.3348E+15   7.2376E+16   1.9547E+13   7.7617E+17
   1.920000E+01   9.9376E+05   6.8810E+14   1.9665E+06   5.4251E+12   4.4575E+15   1.3145E-10   2.0475E+19   1.5141E+12   1.8474E+12   7.3605E-07   2.1485E-04   2.2122E+16   1.3874E+08   2.1562E+08   6.7835E+08   1.6889E+00   2.4134E+13   2.8496E+16   1.2601E+08   3.5859E+07   2.5421E+00   5.0631E+14   9.9376E+05   2.1522E+17   1.1908E+10   1.3238E+10   4.0427E+00   4.5669E+15   3.1750E+08   1.8795E-01   6.8085E+06   5.6422E+16   5.0665E+09   4.0213E+09   9.1096E-01   6.3681E+15   7.2932E+16   1.9509E+13   7.8038E+17
   1.930000E+01   9.9373E+05   6.9161E+14   1.9663E+06   5.4055E+12   4.4569E+15   1.3166E-10   2.0469E+19   1.5216E+12   1.8565E+12   7.3603E-07   2.1424E-04   2.2268E+16   1.4041E+08   2.1822E+08   6.8651E+08   1.7092E+00   2.4211E+13   2.8543E+16   1.2644E+08   3.5983E+07   2.5597E+00   5.0671E+14   9.9372E+05   2.1587E+17   1.2002E+10   1.3342E+10   4.0786E+00   4.6042E+15   3.2178E+08   1.9051E-01   6.8141E+06   5.6714E+16   5.1164E+09   4.0610E+09   9.2060E-01   6.4014E+15   7.3488E+16   1.9471E+13   7.8459E+17
   1.940000E+01   9.9370E+05   6.9512E+14   1.9662E+06   5.3859E+12   4.4562E+15   1.3145E-10   2.0464E+19   1.5290E+12   1.8656E+12   7.3600E-07   2.1363E-04   2.2414E+16   1.4209E+08   2.2083E+08   6.9472E+08   1.7297E+00   2.4289E+13   2.8591E+16   1.2688E+08   3.6107E+07   2.5773E+00   5.0710E+14   9.9369E+05   2.1652E+17   1.2095E+10   1.3446E+10   4.1146E+00   4.6416E+15   3.2610E+08   1.9309E-01   6.8197E+06   5.7005E+16   5.1666E+09   4.1008E+09   9.3029E-01   6.4347E+15   7.4045E+16   1.9434E+13   7.8880E+17
   1.950000E+01   9.9367E+05   6.9863E+14   1.9660E+06   5.3665E+12   4.4555E+15   1.3144E-10   2.0458E+19   1.5365E+12   1.8747E+12   7.3598E-07   2.1302E-04   2.2560E+16   1.4378E+08   2.2345E+08   7.0299E+08   1.7504E+00   2.4366E+13   2.8639E+16   1.2732E+08   3.6232E+07   2.5949E+00   5.0749E+14   9.9366E+05   2.1716E+17   1.2189E+10   1.3550E+10   4.1506E+00   4.6792E+15   3.3045E+08   1.9569E-01   6.8252E+06   5.7297E+16   5.2171E+09   4.1409E+09   9.4003E-01   6.4681E+15   7.4603E+16   1.9397E+13   7.9301E+17
   1.960000E+01   9.9363E+05   7.0214E+14   1.9659E+06   5.3473E+12   4.4547E+15   1.3152E-10   2.0452E+19   1.5439E+12   1.8838E+12   7.3595E-07   2.1243E-04   2.2707E+16   1.4548E+08   2.2610E+08   7.1131E+08   1.7711E+00   2.4443E+13   2.8686E+16   1.2776E+08   3.6357E+07   2.6125E+00   5.0788E+14   9.9363E+05   2.1780E+17   1.2283E+10   1.3654E+10   4.1868E+00   4.7168E+15   3.3484E+08   1.9831E-01   6.8307E+06   5.7589E+16   5.2677E+09   4.1811E+09   9.4982E-01   6.5015E+15   7.5162E+16   1.9359E+13   7.9722E+17
   1.970000E+01   9.9360E+05   7.0564E+14   1.9657E+06   5.3282E+12   4.4539E+15   1.3121E-10   2.0447E+19   1.5513E+12   1.8928E+12   7.3593E-07   2.1183E-04   2.2854E+16   1.4719E+08   2.2876E+08   7.1968E+08   1.7920E+00   2.4521E+13   2.8734E+16   1.2820E+08   3.6482E+07   2.6302E+00   5.0828E+14   9.9359E+05   2.1843E+17   1.2377E+10   1.3758E+10   4.2232E+00   4.7546E+15   3.3926E+08   2.0095E-01   6.8361E+06   5.7880E+16   5.3186E+09   4.2215E+09   9.5966E-01   6.5349E+15   7.5722E+16   1.9323E+13   8.0144E+17
   1.980000E+01   9.9357E+05   7.0915E+14   1.9656E+06   5.3092E+12   4.4530E+15   1.3076E-10   2.0441E+19   1.5587E+12   1.9019E+12   7.3591E-07   2.1125E-04   2.3001E+16   1.4891E+08   2.3144E+08   7.2811E+08   1.8130E+00   2.4598E+13   2.8781E+16   1.2864E+08   3.6607E+07   2.6479E+00   5.0867E+14   9.9356E+05   2.1907E+17   1.2471E+10   1.3863E+10   4.2596E+00   4.7924E+15   3.4372E+08   2.0361E-01   6.8414E+06   5.8172E+16   5.3697E+09   4.2620E+09   9.6955E-01   6.5684E+15   7.6282E+16   1.9286E+13   8.0565E+17
   1.990000E+01   9.9354E+05   7.1266E+14   1.9654E+06   5.2904E+12   4.4520E+15   1.3069E-10   2.0436E+19   1.5661E+12   1.9109E+12   7.3588E-07   2.1066E-04   2.3148E+16   1.5065E+08   2.3413E+08   7.3659E+08   1.8342E+00   2.4676E+13   2.8829E+16   1.2908E+08   3.6732E+07   2.6656E+00   5.0906E+14   9.9353E+05   2.1970E+17   1.2565E+10   1.3967E+10   4.2961E+00   4.8304E+15   3.4821E+08   2.0630E-01   6.8467E+06   5.8463E+16   5.4210E+09   4.3028E+09   9.7949E-01   6.6019E+15   7.6844E+16   1.9249E+13   8.0987E+17
   2.000000E+01   9.9350E+05   7.1616E+14   1.9653E+06   5.2716E+12   4.4511E+15   1.3077E-10   2.0430E+19   1.5736E+12   1.9200E+12   7.3586E-07   2.1009E-04   2.3295E+16   1.5239E+08   2.3684E+08   7.4512E+08   1.8555E+00   2.4753E+13   2.8876E+16   1.2952E+08   3.6858E+07   2.6834E+00   5.0944E+14   9.9349E+05   2.2032E+17   1.2659E+10   1.4072E+10   4.3327E+00   4.8684E+15   3.5274E+08   2.0901E-01   6.8519E+06   5.8754E+16   5.4726E+09   4.3437E+09   9.8947E-01   6.6354E+15   7.7406E+16   1.9213E+13   8.1408E+17
   2.010000E+01   9.9347E+05   7.1967E+14   1.9651E+06   5.2530E+12   4.4501E+15   1.3091E-10   2.0424E+19   1.5810E+12   1.9290E+12   7.3583E-07   2.0951E-04   2.3443E+16   1.5415E+08   2.3957E+08   7.5371E+08   1.8769E+00   2.4831E+13   2.8923E+16   1.2996E+08   3.6983E+07   2.7012E+00   5.0983E+14   9.9346E+05   2.2094E+17   1.2753E+10   1.4177E+10   4.3694E+00   4.9066E+15   3.5730E+08   2.1173E-01   6.8571E+06   5.9046E+16   5.5244E+09   4.3848E+09   9.9951E-01   6.6689E+15   7.7969E+16   1.9177E+13   8.1830E+17
   2.020000E+01   9.9344E+05   7.2318E+14   1.9650E+06   5.2346E+12   4.4491E+15   1.3105E-10   2.0419E+19   1.5884E+12   1.9381E+12   7.3581E-07   2.0895E-04   2.3590E+16   1.5592E+08   2.4232E+08   7.6235E+08   1.8985E+00   2.4908E+13   2.8970E+16   1.3040E+08   3.7109E+07   2.7190E+00   5.1022E+14   9.9343E+05   2.2156E+17   1.2847E+10   1.4281E+10   4.4062E+00   4.9449E+15   3.6189E+08   2.1448E-01   6.8622E+06   5.9337E+16   5.5764E+09   4.4261E+09   1.0096E+00   6.7025E+15   7.8533E+16   1.9141E+13   8.2252E+17
   2.030000E+01   9.9341E+05   7.2668E+14   1.9648E+06   5.2162E+12   4.4480E+15   1.3120E-10   2.0413E+19   1.5958E+12   1.9471E+12   7.3579E-07   2.0838E-04   2.3738E+16   1.5770E+08   2.4508E+08   7.7105E+08   1.9202E+00   2.4986E+13   2.9017E+16   1.3084E+08   3.7234E+07   2.7368E+00   5.1060E+14   9.9340E+05   2.2218E+17   1.2942E+10   1.4386E+10   4.4431E+00   4.9833E+15   3.6652E+08   2.1725E-01   6.8673E+06   5.9628E+16   5.6287E+09   4.4676E+09   1.0197E+00   6.7360E+15   7.9098E+16   1.9105E+13   8.2674E+17
   2.040000E+01   9.9338E+05   7.3019E+14   1.9647E+06   5.1980E+12   4.4469E+15   1.3136E-10   2.0408E+19   1.6032E+12   1.9561E+12   7.3576E-07   2.0783E-04   2.3886E+16   1.5949E+08   2.4786E+08   7.7980E+08   1.9420E+00   2.5063E+13   2.9064E+16   1.3128E+08   3.7360E+07   2.7547E+00   5.1099E+14   9.9336E+05   2.2279E+17   1.3036E+10   1.4492E+10   4.4802E+00   5.0217E+15   3.7119E+08   2.2004E-01   6.8723E+06   5.9919E+16   5.6811E+09   4.5092E+09   1.0299E+00   6.7696E+15   7.9664E+16   1.9069E+13   8.3096E+17
   2.050000E+01   9.9334E+05   7.3369E+14   1.9646E+06   5.1799E+12   4.4458E+15   1.3151E-10   2.0402E+19   1.6106E+12   1.9651E+12   7.3574E-07   2.0727E-04   2.4034E+16   1.6129E+08   2.5066E+08   7.8860E+08   1.9640E+00   2.5141E+13   2.9111E+16   1.3173E+08   3.7486E+07   2.7726E+00   5.1137E+14   9.9333E+05   2.2340E+17   1.3131E+10   1.4597E+10   4.5173E+00   5.0603E+15   3.7589E+08   2.2285E-01   6.8773E+06   6.0210E+16   5.7338E+09   4.5511E+09   1.0402E+00   6.8033E+15   8.0231E+16   1.9034E+13   8.3518E+17
   2.060000E+01   9.9331E+05   7.3720E+14   1.9644E+06   5.1619E+12   4.4447E+15   1.3177E-10   2.0397E+19   1.6179E+12   1.9742E+12   7.3571E-07   2.0673E-04   2.4183E+16   1.6310E+08   2.5348E+08   7.9746E+08   1.9861E+00   2.5219E+13   2.9157E+16   1.3217E+08   3.7612E+07   2.7905E+00   5.1175E+14   9.9330E+05   2.2401E+17   1.3226E+10   1.4702E+10   4.5545E+00   5.0990E+15   3.8063E+08   2.2569E-01   6.8822E+06   6.0500E+16   5.7868E+09   4.5931E+09   1.0504E+00   6.8369E+15   8.0798E+16   1.8998E+13   8.3940E+17
   2.070000E+01   9.9328E+05   7.4070E+14   1.9643E+06   5.1440E+12   4.4435E+15   1.3214E-10   2.0391E+19   1.6253E+12   1.9832E+12   7.3569E-07   2.0618E-04   2.4331E+16   1.6492E+08   2.5631E+08   8.0637E+08   2.0084E+00   2.5296E+13   2.9204E+16   1.3261E+08   3.7738E+07   2.8084E+00   5.1213E+14   9.9327E+05   2.2461E+17   1.3320E+10   1.4807E+10   4.5918E+00   5.1378E+15   3.8540E+08   2.2854E-01   6.8871E+06   6.0791E+16   5.8399E+09   4.6353E+09   1.0608E+00   6.8706E+15   8.1366E+16   1.8963E+13   8.4362E+17
   2.080000E+01   9.9325E+05   7.4420E+14   1.9641E+06   5.1262E+12   4.4424E+15   1.3258E-10   2.0386E+19   1.6327E+12   1.9922E+12   7.3567E-07   2.0564E-04   2.4480E+16   1.6675E+08   2.5916E+08   8.1534E+08   2.0307E+00   2.5374E+13   2.9250E+16   1.3305E+08   3.7864E+07   2.8264E+00   5.1251E+14   9.9323E+05   2.2521E+17   1.3415E+10   1.4913E+10   4.6293E+00   5.1767E+15   3.9021E+08   2.3142E-01   6.8920E+06   6.1082E+16   5.8933E+09   4.6776E+09   1.0711E+00   6.9043E+15   8.1935E+16   1.8928E+13   8.4784E+17
   2.090000E+01   9.9321E+05   7.4771E+14   1.9640E+06   5.1086E+12   4.4412E+15   1.3311E-10   2.0380E+19   1.6401E+12   2.0012E+12   7.3564E-07   2.0511E-04   2.4629E+16   1.6860E+08   2.6203E+08   8.2436E+08   2.0533E+00   2.5451E+13   2.9297E+16   1.3350E+08   3.7990E+07   2.8444E+00   5.1289E+14   9.9320E+05   2.2581E+17   1.3510E+10   1.5018E+10   4.6668E+00   5.2156E+15   3.9505E+08   2.3432E-01   6.8968E+06   6.1372E+16   5.9469E+09   4.7202E+09   1.0816E+00   6.9381E+15   8.2505E+16   1.8893E+13   8.5206E+17
   2.100000E+01   9.9318E+05   7.5121E+14   1.9639E+06   5.0910E+12   4.4400E+15   1.3372E-10   2.0374E+19   1.6474E+12   2.0102E+12   7.3562E-07   2.0458E-04   2.4778E+16   1.7046E+08   2.6491E+08   8.3344E+08   2.0759E+00   2.5529E+13   2.9343E+16   1.3394E+08   3.8116E+07   2.8625E+00   5.1327E+14   9.9317E+05   2.2641E+17   1.3605E+10   1.5124E+10   4.7044E+00   5.2547E+15   3.9993E+08   2.3724E-01   6.9015E+06   6.1662E+16   6.0008E+09   4.7629E+09   1.0921E+00   6.9718E+15   8.3076E+16   1.8859E+13   8.5629E+17
   2.110000E+01   9.9315E+05   7.5471E+14   1.9649E+06   5.0757E+12   4.4391E+15   1.3190E-10   2.0369E+19   1.6548E+12   2.0191E+12   7.3597E-07   2.0416E-04   2.4928E+16   1.7232E+08   2.6781E+08   8.4257E+08   2.0987E+00   2.5604E+13   2.9389E+16   1.3438E+08   3.8240E+07   2.8805E+00   5.1373E+14   9.9314E+05   2.2700E+17   1.3700E+10   1.5230E+10   4.7421E+00   5.2939E+15   4.0485E+08   2.4018E-01   6.9098E+06   6.1953E+16   6.0548E+09   4.8058E+09   1.1026E+00   7.0056E+15   8.3647E+16   1.8834E+13   8.6051E+17
   2.120000E+01   9.9312E+05   7.5822E+14   1.9648E+06   5.0583E+12   4.4382E+15   1.3238E-10   2.0363E+19   1.6622E+12   2.0281E+12   7.3594E-07   2.0364E-04   2.5077E+16   1.7420E+08   2.7073E+08   8.5175E+08   2.1216E+00   2.5680E+13   2.9436E+16   1.3481E+08   3.8364E+07   2.8986E+00   5.1410E+14   9.9310E+05   2.2759E+17   1.3796E+10   1.5336E+10   4.7800E+00   5.3332E+15   4.0980E+08   2.4315E-01   6.9145E+06   6.2243E+16   6.1091E+09   4.8489E+09   1.1132E+00   7.0394E+15   8.4220E+16   1.8800E+13   8.6474E+17
   2.130000E+01   9.9308E+05   7.6173E+14   1.9646E+06   5.0409E+12   4.4372E+15   1.3078E-10   2.0358E+19   1.6695E+12   2.0371E+12   7.3592E-07   2.0312E-04   2.5227E+16   1.7609E+08   2.7367E+08   8.6099E+08   2.1447E+00   2.5757E+13   2.9482E+16   1.3525E+08   3.8488E+07   2.9168E+00   5.1447E+14   9.9307E+05   2.2818E+17   1.3891E+10   1.5441E+10   4.8179E+00   5.3726E+15   4.1478E+08   2.4614E-01   6.9192E+06   6.2533E+16   6.1636E+09   4.8922E+09   1.1238E+00   7.0732E+15   8.4793E+16   1.8766E+13   8.6897E+17
   2.140000E+01   9.9305E+05   7.6523E+14   1.9645E+06   5.0237E+12   4.4362E+15   1.3225E-10   2.0352E+19   1.6769E+12   2.0461E+12   7.3589E-07   2.0261E-04   2.5377E+16   1.7799E+08   2.7662E+08   8.7028E+08   2.1679E+00   2.5835E+13   2.9528E+16   1.3569E+08   3.8613E+07   2.9349E+00   5.1483E+14   9.9304E+05   2.2876E+17   1.3986E+10   1.5547E+10   4.8559E+00   5.4121E+15   4.1980E+08   2.4914E-01   6.9238E+06   6.2823E+16   6.2183E+09   4.9356E+09   1.1345E+00   7.1071E+15   8.5367E+16   1.8732E+13   8.7320E+17
   2.150000E+01   9.9302E+05   7.6873E+14   1.9644E+06   5.0066E+12   4.4351E+15   1.3207E-10   2.0347E+19   1.6842E+12   2.0550E+12   7.3587E-07   2.0210E-04   2.5527E+16   1.7990E+08   2.7959E+08   8.7963E+08   2.1912E+00   2.5912E+13   2.9573E+16   1.3612E+08   3.8737E+07   2.9531E+00   5.1520E+14   9.9301E+05   2.2934E+17   1.4081E+10   1.5653E+10   4.8940E+00   5.4517E+15   4.2486E+08   2.5217E-01   6.9283E+06   6.3113E+16   6.2733E+09   4.9793E+09   1.1452E+00   7.1410E+15   8.5942E+16   1.8699E+13   8.7743E+17
   2.160000E+01   9.9299E+05   7.7224E+14   1.9642E+06   4.9897E+12   4.4340E+15   1.3163E-10   2.0341E+19   1.6916E+12   2.0640E+12   7.3585E-07   2.0159E-04   2.5677E+16   1.8182E+08   2.8258E+08   8.8903E+08   2.2147E+00   2.5989E+13   2.9619E+16   1.3656E+08   3.8862E+07   2.9713E+00   5.1557E+14   9.9297E+05   2.2992E+17   1.4177E+10   1.5760E+10   4.9322E+00   5.4914E+15   4.2996E+08   2.5523E-01   6.9328E+06   6.3403E+16   6.3285E+09   5.0231E+09   1.1560E+00   7.1749E+15   8.6518E+16   1.8665E+13   8.8166E+17
