       Time_s           01           02           03           04           05
   9.6010E-03   8.6219E+01   3.0315E+02   3.8471E+04   2.0797E-04   4.3431E+00
   9.7010E-03   8.5959E+01   3.0315E+02   3.8425E+04   2.0858E-04   4.3427E+00
   9.8010E-03   8.5703E+01   3.0315E+02   3.8380E+04   2.0919E-04   4.3423E+00
   9.9010E-03   8.5452E+01   3.0315E+02   3.8335E+04   2.0978E-04   4.3420E+00
   1.0001E-02   8.5206E+01   3.0315E+02   3.8291E+04   2.1037E-04   4.3416E+00
   1.1001E-02   8.4963E+01   3.0315E+02   3.8247E+04   2.2088E-04   4.5456E+00
   1.2001E-02   8.2799E+01   3.0315E+02   3.7847E+04   2.2606E-04   4.5337E+00
   1.3001E-02   8.0795E+01   3.0315E+02   3.7459E+04   2.3037E-04   4.5083E+00
   1.4001E-02   7.9062E+01   3.0315E+02   3.7110E+04   2.3413E-04   4.4835E+00
   1.5001E-02   7.7579E+01   3.0315E+02   3.6800E+04   2.3764E-04   4.4654E+00
   1.6001E-02   7.6279E+01   3.0315E+02   3.6519E+04   2.4071E-04   4.4474E+00
   1.7001E-02   7.5152E+01   3.0315E+02   3.6268E+04   2.4356E-04   4.4335E+00
   1.8001E-02   7.4158E+01   3.0315E+02   3.6042E+04   2.4616E-04   4.4216E+00
   1.9001E-02   7.3275E+01   3.0315E+02   3.5836E+04   2.4855E-04   4.4113E+00
   2.0001E-02   7.2487E+01   3.0315E+02   3.5649E+04   2.5072E-04   4.4021E+00
   2.1001E-02   7.1783E+01   3.0315E+02   3.5478E+04   2.5273E-04   4.3943E+00
   2.2001E-02   7.1149E+01   3.0315E+02   3.5322E+04   2.5456E-04   4.3870E+00
   2.3001E-02   7.0578E+01   3.0315E+02   3.5180E+04   2.5626E-04   4.3809E+00
   2.4001E-02   7.0061E+01   3.0315E+02   3.5049E+04   2.5783E-04   4.3753E+00
   2.5001E-02   6.9592E+01   3.0315E+02   3.4929E+04   2.5926E-04   4.3702E+00
   2.6001E-02   6.9167E+01   3.0315E+02   3.4818E+04   2.6059E-04   4.3658E+00
   2.7001E-02   6.8779E+01   3.0315E+02   3.4717E+04   2.6182E-04   4.3617E+00
   2.8001E-02   6.8425E+01   3.0315E+02   3.4623E+04   2.6295E-04   4.3580E+00
   2.9001E-02   6.8102E+01   3.0315E+02   3.4537E+04   2.6399E-04   4.3547E+00
   3.0001E-02   6.7806E+01   3.0315E+02   3.4457E+04   2.6498E-04   4.3520E+00
   3.1001E-02   6.7533E+01   3.0315E+02   3.4383E+04   2.6587E-04   4.3490E+00
   3.2001E-02   6.7283E+01   3.0315E+02   3.4315E+04   2.6670E-04   4.3465E+00
   3.3001E-02   6.7054E+01   3.0315E+02   3.4252E+04   2.6748E-04   4.3443E+00
   3.4001E-02   6.6842E+01   3.0315E+02   3.4193E+04   2.6819E-04   4.3422E+00
   3.5001E-02   6.6647E+01   3.0315E+02   3.4139E+04   2.6885E-04   4.3402E+00
   3.6001E-02   6.6469E+01   3.0315E+02   3.4090E+04   2.6947E-04   4.3384E+00
   3.7001E-02   6.6304E+01   3.0315E+02   3.4043E+04   2.7004E-04   4.3369E+00
   3.8001E-02   6.6151E+01   3.0315E+02   3.4000E+04   2.7057E-04   4.3353E+00
   3.9001E-02   6.6010E+01   3.0315E+02   3.3961E+04   2.7106E-04   4.3339E+00
   4.0001E-02   6.5881E+01   3.0315E+02   3.3924E+04   2.7151E-04   4.3327E+00
   4.1001E-02   6.5761E+01   3.0315E+02   3.3890E+04   2.7195E-04   4.3319E+00
   4.2001E-02   6.5647E+01   3.0315E+02   3.3857E+04   2.7234E-04   4.3305E+00
   4.3001E-02   6.5544E+01   3.0315E+02   3.3828E+04   2.7270E-04   4.3295E+00
   4.4001E-02   6.5449E+01   3.0315E+02   3.3800E+04   2.7304E-04   4.3286E+00
   4.5001E-02   6.5361E+01   3.0315E+02   3.3775E+04   2.7336E-04   4.3278E+00
   4.6001E-02   6.5279E+01   3.0315E+02   3.3751E+04   2.7365E-04   4.3270E+00
   4.7001E-02   6.5203E+01   3.0315E+02   3.3729E+04   2.7392E-04   4.3262E+00
   4.8001E-02   6.5133E+01   3.0315E+02   3.3709E+04   2.7417E-04   4.3256E+00
   4.9001E-02   6.5068E+01   3.0315E+02   3.3690E+04   2.7441E-04   4.3250E+00
   5.0001E-02   6.5007E+01   3.0315E+02   3.3673E+04   2.7463E-04   4.3244E+00
   5.1001E-02   6.4952E+01   3.0315E+02   3.3656E+04   2.7483E-04   4.3238E+00
   5.2001E-02   6.4952E+01   3.0315E+02   3.3656E+04   2.7517E-04   4.3293E+00
   5.3001E-02   6.4859E+01   3.0315E+02   3.3629E+04   2.7524E-04   4.3241E+00
   5.4001E-02   6.4805E+01   3.0315E+02   3.3613E+04   2.7537E-04   4.3227E+00
   5.5001E-02   6.4805E+01   3.0315E+02   3.3613E+04   2.7565E-04   4.3270E+00
   5.6001E-02   6.4729E+01   3.0315E+02   3.3591E+04   2.7569E-04   4.3226E+00
   5.7001E-02   6.4687E+01   3.0315E+02   3.3578E+04   2.7580E-04   4.3215E+00
   5.8001E-02   6.4687E+01   3.0315E+02   3.3578E+04   2.7602E-04   4.3250E+00
   5.9001E-02   6.4627E+01   3.0315E+02   3.3561E+04   2.7606E-04   4.3215E+00
   6.0001E-02   6.4627E+01   3.0315E+02   3.3561E+04   2.7625E-04   4.3245E+00
   6.1001E-02   6.4627E+01   3.0315E+02   3.3561E+04   2.7644E-04   4.3275E+00
   6.2001E-02   6.4548E+01   3.0315E+02   3.3537E+04   2.7639E-04   4.3215E+00
   6.3001E-02   6.4548E+01   3.0315E+02   3.3537E+04   2.7655E-04   4.3239E+00
   6.4001E-02   6.4496E+01   3.0315E+02   3.3522E+04   2.7654E-04   4.3203E+00
   6.5001E-02   6.4496E+01   3.0315E+02   3.3522E+04   2.7667E-04   4.3224E+00
   6.6001E-02   6.4496E+01   3.0315E+02   3.3522E+04   2.7680E-04   4.3244E+00
   6.7001E-02   6.4496E+01   3.0315E+02   3.3522E+04   2.7693E-04   4.3264E+00
   6.8001E-02   6.4425E+01   3.0315E+02   3.3501E+04   2.7684E-04   4.3204E+00
   6.9001E-02   6.4425E+01   3.0315E+02   3.3501E+04   2.7694E-04   4.3219E+00
   7.0001E-02   6.4425E+01   3.0315E+02   3.3501E+04   2.7703E-04   4.3234E+00
   7.1001E-02   6.4425E+01   3.0315E+02   3.3501E+04   2.7713E-04   4.3248E+00
   7.2001E-02   6.4367E+01   3.0315E+02   3.3483E+04   2.7704E-04   4.3196E+00
   7.3001E-02   6.4367E+01   3.0315E+02   3.3483E+04   2.7711E-04   4.3206E+00
   7.4001E-02   6.4367E+01   3.0315E+02   3.3483E+04   2.7718E-04   4.3217E+00
   7.5001E-02   6.4367E+01   3.0315E+02   3.3483E+04   2.7725E-04   4.3227E+00
   7.6001E-02   6.4367E+01   3.0315E+02   3.3483E+04   2.7731E-04   4.3238E+00
   7.7001E-02   6.4367E+01   3.0315E+02   3.3483E+04   2.7738E-04   4.3248E+00
   7.8001E-02   6.4367E+01   3.0315E+02   3.3483E+04   2.7744E-04   4.3258E+00
   7.9001E-02   6.4301E+01   3.0315E+02   3.3463E+04   2.7732E-04   4.3195E+00
   8.0001E-02   6.4301E+01   3.0315E+02   3.3463E+04   2.7735E-04   4.3200E+00
   8.1001E-02   6.4301E+01   3.0315E+02   3.3463E+04   2.7739E-04   4.3206E+00
   8.2001E-02   6.4301E+01   3.0315E+02   3.3463E+04   2.7743E-04   4.3212E+00
   8.3001E-02   6.4301E+01   3.0315E+02   3.3463E+04   2.7746E-04   4.3217E+00
   8.4001E-02   6.4301E+01   3.0315E+02   3.3463E+04   2.7750E-04   4.3223E+00
   8.5001E-02   6.4261E+01   3.0315E+02   3.3463E+04   2.7736E-04   4.3175E+00
   8.6001E-02   6.4301E+01   3.0315E+02   3.3463E+04   2.7756E-04   4.3234E+00
   8.7001E-02   6.4301E+01   3.0315E+02   3.3463E+04   2.7760E-04   4.3239E+00
   8.8001E-02   6.4249E+01   3.0315E+02   3.3463E+04   2.7741E-04   4.3175E+00
   8.9001E-02   6.4301E+01   3.0315E+02   3.3463E+04   2.7766E-04   4.3249E+00
   9.0001E-02   6.4241E+01   3.0315E+02   3.3463E+04   2.7744E-04   4.3174E+00
   9.1001E-02   6.4241E+01   3.0315E+02   3.3444E+04   2.7755E-04   4.3192E+00
   9.2001E-02   6.4241E+01   3.0315E+02   3.3444E+04   2.7756E-04   4.3194E+00
   9.3001E-02   6.4241E+01   3.0315E+02   3.3444E+04   2.7757E-04   4.3195E+00
   9.4001E-02   6.4241E+01   3.0315E+02   3.3444E+04   2.7758E-04   4.3196E+00
   9.5001E-02   6.4241E+01   3.0315E+02   3.3444E+04   2.7759E-04   4.3198E+00
   9.6001E-02   6.4241E+01   3.0315E+02   3.3444E+04   2.7760E-04   4.3199E+00
   9.7001E-02   6.4241E+01   3.0315E+02   3.3444E+04   2.7760E-04   4.3200E+00
   9.8001E-02   6.4241E+01   3.0315E+02   3.3444E+04   2.7761E-04   4.3202E+00
   9.9001E-02   6.4217E+01   3.0315E+02   3.3444E+04   2.7752E-04   4.3171E+00
   1.0000E-01   6.4216E+01   3.0315E+02   3.3444E+04   2.7752E-04   4.3171E+00
   1.1000E-01   6.4241E+01   3.0315E+02   3.3444E+04   2.7771E-04   4.3217E+00
   1.2000E-01   6.4241E+01   3.0315E+02   3.3444E+04   2.7779E-04   4.3230E+00
   1.3000E-01   6.4241E+01   3.0315E+02   3.3444E+04   2.7786E-04   4.3243E+00
   1.4000E-01   6.4241E+01   3.0315E+02   3.3444E+04   2.7794E-04   4.3255E+00
   1.5000E-01   6.4177E+01   3.0315E+02   3.3420E+04   2.7764E-04   4.3167E+00
   1.6000E-01   6.4177E+01   3.0315E+02   3.3420E+04   2.7747E-04   4.3141E+00
   1.7000E-01   6.4241E+01   3.0315E+02   3.3444E+04   2.7773E-04   4.3226E+00
   1.8000E-01   6.4241E+01   3.0315E+02   3.3444E+04   2.7787E-04   4.3248E+00
   1.9000E-01   6.4241E+01   3.0315E+02   3.3444E+04   2.7800E-04   4.3268E+00
   2.0000E-01   6.4177E+01   3.0315E+02   3.3420E+04   2.7772E-04   4.3183E+00
   2.1000E-01   6.4177E+01   3.0315E+02   3.3420E+04   2.7759E-04   4.3164E+00
   2.2000E-01   6.4241E+01   3.0315E+02   3.3444E+04   2.7786E-04   4.3249E+00
   2.3000E-01   6.4241E+01   3.0315E+02   3.3444E+04   2.7804E-04   4.3277E+00
   2.4000E-01   6.4177E+01   3.0315E+02   3.3420E+04   2.7781E-04   4.3199E+00
   2.5000E-01   6.4177E+01   3.0315E+02   3.3420E+04   2.7772E-04   4.3186E+00
   2.6000E-01   6.4177E+01   3.0315E+02   3.3420E+04   2.7765E-04   4.3177E+00
   2.7000E-01   6.4177E+01   3.0315E+02   3.3420E+04   2.7761E-04   4.3171E+00
   2.8000E-01   6.4177E+01   3.0315E+02   3.3420E+04   2.7759E-04   4.3169E+00
   2.9000E-01   6.4177E+01   3.0315E+02   3.3420E+04   2.7759E-04   4.3169E+00
   3.0000E-01   6.4177E+01   3.0315E+02   3.3420E+04   2.7760E-04   4.3172E+00
   3.1000E-01   6.4177E+01   3.0315E+02   3.3420E+04   2.7763E-04   4.3177E+00
   3.2000E-01   6.4177E+01   3.0315E+02   3.3420E+04   2.7766E-04   4.3183E+00
   3.3000E-01   6.4177E+01   3.0315E+02   3.3420E+04   2.7771E-04   4.3192E+00
   3.4000E-01   6.4177E+01   3.0315E+02   3.3420E+04   2.7777E-04   4.3202E+00
   3.5000E-01   6.4177E+01   3.0315E+02   3.3420E+04   2.7784E-04   4.3213E+00
   3.6000E-01   6.4177E+01   3.0315E+02   3.3420E+04   2.7792E-04   4.3226E+00
   3.7000E-01   6.4177E+01   3.0315E+02   3.3420E+04   2.7800E-04   4.3240E+00
   3.8000E-01   6.4177E+01   3.0315E+02   3.3420E+04   2.7809E-04   4.3254E+00
   3.9000E-01   6.4114E+01   3.0315E+02   3.3383E+04   2.7799E-04   4.3198E+00
   4.0000E-01   6.4114E+01   3.0315E+02   3.3383E+04   2.7767E-04   4.3149E+00
   4.1000E-01   6.4177E+01   3.0315E+02   3.3420E+04   2.7780E-04   4.3212E+00
   4.2000E-01   6.4177E+01   3.0315E+02   3.3420E+04   2.7799E-04   4.3243E+00
   4.3000E-01   6.4177E+01   3.0315E+02   3.3420E+04   2.7818E-04   4.3272E+00
   4.4000E-01   6.4114E+01   3.0315E+02   3.3383E+04   2.7794E-04   4.3194E+00
   4.5000E-01   6.4114E+01   3.0315E+02   3.3383E+04   2.7772E-04   4.3161E+00
   4.6000E-01   6.4121E+01   3.0315E+02   3.3381E+04   2.7758E-04   4.3143E+00
   4.7000E-01   6.4121E+01   3.0315E+02   3.3381E+04   2.7743E-04   4.3122E+00
   4.8000E-01   6.4121E+01   3.0315E+02   3.3381E+04   2.7733E-04   4.3107E+00
   4.9000E-01   6.4121E+01   3.0315E+02   3.3381E+04   2.7726E-04   4.3097E+00
   5.0000E-01   6.4121E+01   3.0315E+02   3.3381E+04   2.7722E-04   4.3092E+00
   5.1000E-01   6.4121E+01   3.0315E+02   3.3381E+04   2.7721E-04   4.3091E+00
   5.2000E-01   6.4121E+01   3.0315E+02   3.3381E+04   2.7722E-04   4.3093E+00
   5.3000E-01   6.4121E+01   3.0315E+02   3.3381E+04   2.7726E-04   4.3099E+00
   5.4000E-01   6.4121E+01   3.0315E+02   3.3381E+04   2.7731E-04   4.3108E+00
   5.5000E-01   6.4121E+01   3.0315E+02   3.3381E+04   2.7737E-04   4.3119E+00
   5.6000E-01   6.4121E+01   3.0315E+02   3.3381E+04   2.7745E-04   4.3132E+00
   5.7000E-01   6.4121E+01   3.0315E+02   3.3381E+04   2.7754E-04   4.3147E+00
   5.8000E-01   6.4121E+01   3.0315E+02   3.3381E+04   2.7765E-04   4.3164E+00
   5.9000E-01   6.4121E+01   3.0315E+02   3.3381E+04   2.7776E-04   4.3182E+00
   6.0000E-01   6.4114E+01   3.0315E+02   3.3383E+04   2.7786E-04   4.3194E+00
   6.1000E-01   6.4114E+01   3.0315E+02   3.3383E+04   2.7800E-04   4.3218E+00
   6.2000E-01   6.4114E+01   3.0315E+02   3.3383E+04   2.7816E-04   4.3242E+00
   6.3000E-01   6.4114E+01   3.0315E+02   3.3383E+04   2.7831E-04   4.3267E+00
   6.4000E-01   6.4042E+01   3.0315E+02   3.3349E+04   2.7829E-04   4.3216E+00
   6.5000E-01   6.4042E+01   3.0315E+02   3.3349E+04   2.7806E-04   4.3180E+00
   6.6000E-01   6.4042E+01   3.0315E+02   3.3349E+04   2.7788E-04   4.3154E+00
   6.7000E-01   6.4114E+01   3.0315E+02   3.3383E+04   2.7827E-04   4.3264E+00
   6.8000E-01   6.4042E+01   3.0315E+02   3.3349E+04   2.7810E-04   4.3190E+00
   6.9000E-01   6.4042E+01   3.0315E+02   3.3349E+04   2.7799E-04   4.3174E+00
   7.0000E-01   6.4042E+01   3.0315E+02   3.3349E+04   2.7793E-04   4.3165E+00
   7.1000E-01   6.4042E+01   3.0315E+02   3.3349E+04   2.7790E-04   4.3161E+00
   7.2000E-01   6.4042E+01   3.0315E+02   3.3349E+04   2.7790E-04   4.3162E+00
   7.3000E-01   6.4042E+01   3.0315E+02   3.3349E+04   2.7793E-04   4.3167E+00
   7.4000E-01   6.4042E+01   3.0315E+02   3.3349E+04   2.7798E-04   4.3176E+00
   7.5000E-01   6.4042E+01   3.0315E+02   3.3349E+04   2.7805E-04   4.3187E+00
   7.6000E-01   6.4042E+01   3.0315E+02   3.3349E+04   2.7814E-04   4.3202E+00
   7.7000E-01   6.4017E+01   3.0315E+02   3.3349E+04   2.7814E-04   4.3186E+00
   7.8000E-01   6.4042E+01   3.0315E+02   3.3349E+04   2.7836E-04   4.3238E+00
   7.9000E-01   6.4042E+01   3.0315E+02   3.3349E+04   2.7849E-04   4.3259E+00
   8.0000E-01   6.3975E+01   3.0315E+02   3.3324E+04   2.7832E-04   4.3189E+00
   8.1000E-01   6.3975E+01   3.0315E+02   3.3324E+04   2.7820E-04   4.3170E+00
   8.2000E-01   6.3975E+01   3.0315E+02   3.3324E+04   2.7812E-04   4.3159E+00
   8.3000E-01   6.3975E+01   3.0315E+02   3.3324E+04   2.7808E-04   4.3153E+00
   8.4000E-01   6.3975E+01   3.0315E+02   3.3324E+04   2.7807E-04   4.3153E+00
   8.5000E-01   6.3987E+01   3.0315E+02   3.3324E+04   2.7815E-04   4.3174E+00
   8.6000E-01   6.3975E+01   3.0315E+02   3.3324E+04   2.7814E-04   4.3166E+00
   8.7000E-01   6.3975E+01   3.0315E+02   3.3324E+04   2.7822E-04   4.3178E+00
   8.8000E-01   6.3975E+01   3.0315E+02   3.3324E+04   2.7831E-04   4.3193E+00
   8.9000E-01   6.3975E+01   3.0315E+02   3.3324E+04   2.7842E-04   4.3211E+00
   9.0000E-01   6.3944E+01   3.0315E+02   3.3324E+04   2.7841E-04   4.3189E+00
   9.1000E-01   6.3975E+01   3.0315E+02   3.3324E+04   2.7868E-04   4.3253E+00
   9.2000E-01   6.3913E+01   3.0315E+02   3.3302E+04   2.7855E-04   4.3192E+00
   9.3000E-01   6.3913E+01   3.0315E+02   3.3302E+04   2.7847E-04   4.3181E+00
   9.4000E-01   6.3913E+01   3.0315E+02   3.3302E+04   2.7844E-04   4.3176E+00
   9.5000E-01   6.3913E+01   3.0315E+02   3.3302E+04   2.7844E-04   4.3177E+00
   9.6000E-01   6.3908E+01   3.0315E+02   3.3302E+04   2.7844E-04   4.3175E+00
   9.7000E-01   6.3913E+01   3.0315E+02   3.3302E+04   2.7852E-04   4.3192E+00
   9.8000E-01   6.3913E+01   3.0315E+02   3.3302E+04   2.7860E-04   4.3205E+00
   9.9000E-01   6.3913E+01   3.0315E+02   3.3302E+04   2.7870E-04   4.3221E+00
   1.0000E+00   6.3875E+01   3.0315E+02   3.3302E+04   2.7865E-04   4.3188E+00
   1.1000E+00   6.3913E+01   3.0315E+02   3.3302E+04   2.8060E-04   4.3523E+00
   1.2000E+00   6.3653E+01   3.0315E+02   3.3221E+04   2.7706E-04   4.2808E+00
   1.3000E+00   6.3913E+01   3.0315E+02   3.3302E+04   2.8402E-04   4.4069E+00
   1.4000E+00   6.3258E+01   3.0315E+02   3.3100E+04   2.7324E-04   4.1969E+00
   1.5000E+00   6.4156E+01   3.0315E+02   3.3368E+04   2.9246E-04   4.5566E+00
   1.6000E+00   6.2446E+01   3.0315E+02   3.2850E+04   2.6302E-04   3.9893E+00
   1.7000E+00   6.4960E+01   3.0315E+02   3.3603E+04   3.1218E-04   4.9263E+00
   1.8000E+00   6.0810E+01   3.0315E+02   3.2331E+04   2.3944E-04   3.5374E+00
   1.9000E+00   6.7177E+01   3.0315E+02   3.4228E+04   3.7292E-04   6.0875E+00
   2.0000E+00   5.6570E+01   3.0315E+02   3.0880E+04   1.9962E-04   2.7444E+00
   2.1000E+00   7.0950E+01   3.0315E+02   3.5214E+04   5.1263E-04   8.8418E+00
   2.2000E+00   4.9576E+01   3.0315E+02   2.8113E+04   1.5806E-04   1.9050E+00
   2.3000E+00   7.4628E+01   3.0315E+02   3.6089E+04   6.8993E-04   1.2523E+01
   2.4000E+00   4.3817E+01   3.0315E+02   2.5470E+04   1.5182E-04   1.6180E+00
   2.5000E+00   7.1573E+01   3.0315E+02   3.5361E+04   5.3720E-04   9.3542E+00
   2.6000E+00   4.8622E+01   3.0315E+02   2.7694E+04   1.6136E-04   1.9088E+00
   2.7000E+00   7.3120E+01   3.0315E+02   3.5733E+04   6.2198E-04   1.1069E+01
   2.8000E+00   4.5664E+01   3.0315E+02   2.6349E+04   1.5884E-04   1.7654E+00
   2.9000E+00   7.1406E+01   3.0315E+02   3.5318E+04   5.4420E-04   9.4607E+00
   3.0000E+00   4.8235E+01   3.0315E+02   2.7522E+04   1.6621E-04   1.9519E+00
   3.1000E+00   7.1733E+01   3.0315E+02   3.5398E+04   5.6749E-04   9.9141E+00
   3.2000E+00   4.7335E+01   3.0315E+02   2.7119E+04   1.6700E-04   1.9253E+00
   3.3000E+00   7.0880E+01   3.0315E+02   3.5188E+04   5.3464E-04   9.2319E+00
   3.4000E+00   4.8469E+01   3.0315E+02   2.7626E+04   1.7229E-04   2.0345E+00
   3.5000E+00   7.0604E+01   3.0315E+02   3.5119E+04   5.2947E-04   9.1097E+00
   3.6000E+00   4.8603E+01   3.0315E+02   2.7685E+04   1.7523E-04   2.0755E+00
   3.7000E+00   7.0096E+01   3.0315E+02   3.4992E+04   5.1373E-04   8.7777E+00
   3.8000E+00   4.9158E+01   3.0315E+02   2.7928E+04   1.7931E-04   2.1487E+00
   3.9000E+00   6.9678E+01   3.0315E+02   3.4886E+04   5.0232E-04   8.5337E+00
   4.0000E+00   4.9558E+01   3.0315E+02   2.8102E+04   1.8295E-04   2.2107E+00
   4.1000E+00   6.9254E+01   3.0315E+02   3.4778E+04   4.9067E-04   8.2871E+00
   4.2000E+00   4.9984E+01   3.0315E+02   2.8285E+04   1.8667E-04   2.2756E+00
   4.3000E+00   6.8845E+01   3.0315E+02   3.4672E+04   4.7981E-04   8.0577E+00
   4.4000E+00   5.0391E+01   3.0315E+02   2.8459E+04   1.9031E-04   2.3395E+00
   4.5000E+00   6.8452E+01   3.0315E+02   3.4570E+04   4.6965E-04   7.8438E+00
   4.6000E+00   5.0782E+01   3.0315E+02   2.8624E+04   1.9389E-04   2.4024E+00
   4.7000E+00   6.8073E+01   3.0315E+02   3.4470E+04   4.5999E-04   7.6416E+00
   4.8000E+00   5.1164E+01   3.0315E+02   2.8784E+04   1.9742E-04   2.4651E+00
   4.9000E+00   6.7707E+01   3.0315E+02   3.4373E+04   4.5094E-04   7.4526E+00
   5.0000E+00   5.1531E+01   3.0315E+02   2.8937E+04   2.0087E-04   2.5267E+00
   5.1000E+00   6.7357E+01   3.0315E+02   3.4279E+04   4.4244E-04   7.2758E+00
   5.2000E+00   5.1883E+01   3.0315E+02   2.9082E+04   2.0423E-04   2.5871E+00
   5.3000E+00   6.7021E+01   3.0315E+02   3.4188E+04   4.3447E-04   7.1105E+00
   5.4000E+00   5.2221E+01   3.0315E+02   2.9219E+04   2.0752E-04   2.6464E+00
   5.5000E+00   6.6698E+01   3.0315E+02   3.4099E+04   4.2696E-04   6.9553E+00
   5.6000E+00   5.2546E+01   3.0315E+02   2.9351E+04   2.1071E-04   2.7044E+00
   5.7000E+00   6.6389E+01   3.0315E+02   3.4014E+04   4.1993E-04   6.8103E+00
   5.8000E+00   5.2857E+01   3.0315E+02   2.9476E+04   2.1383E-04   2.7612E+00
   5.9000E+00   6.6091E+01   3.0315E+02   3.3931E+04   4.1326E-04   6.6734E+00
   6.0000E+00   5.3156E+01   3.0315E+02   2.9595E+04   2.1687E-04   2.8168E+00
   6.1000E+00   6.5805E+01   3.0315E+02   3.3852E+04   4.0697E-04   6.5446E+00
   6.2000E+00   5.3445E+01   3.0315E+02   2.9709E+04   2.1984E-04   2.8715E+00
   6.3000E+00   6.5530E+01   3.0315E+02   3.3774E+04   4.0101E-04   6.4229E+00
   6.4000E+00   5.3724E+01   3.0315E+02   2.9818E+04   2.2281E-04   2.9260E+00
   6.5000E+00   6.5256E+01   3.0315E+02   3.3696E+04   3.9066E-04   6.2321E+00
   6.6000E+00   5.4311E+01   3.0315E+02   3.0046E+04   2.2859E-04   3.0352E+00
   6.7000E+00   6.4772E+01   3.0315E+02   3.3556E+04   3.8277E-04   6.0619E+00
   6.8000E+00   5.4660E+01   3.0315E+02   3.0179E+04   2.3380E-04   3.1249E+00
   6.9000E+00   6.4245E+01   3.0315E+02   3.3402E+04   3.7134E-04   5.8342E+00
   7.0000E+00   5.5263E+01   3.0315E+02   3.0407E+04   2.3827E-04   3.2204E+00
   7.1000E+00   6.3984E+01   3.0315E+02   3.3325E+04   3.6478E-04   5.7087E+00
   7.2000E+00   5.5641E+01   3.0315E+02   3.0548E+04   2.4524E-04   3.3377E+00
   7.3000E+00   6.3279E+01   3.0315E+02   3.3114E+04   3.5116E-04   5.4359E+00
   7.4000E+00   5.6391E+01   3.0315E+02   3.0824E+04   2.5266E-04   3.4856E+00
   7.5000E+00   6.2756E+01   3.0315E+02   3.2955E+04   3.3999E-04   5.2205E+00
   7.6000E+00   5.7067E+01   3.0315E+02   3.1068E+04   2.5768E-04   3.5981E+00
   7.7000E+00   6.2508E+01   3.0315E+02   3.2879E+04   3.3808E-04   5.1715E+00
   7.8000E+00   5.7111E+01   3.0315E+02   3.1084E+04   2.5944E-04   3.6261E+00
   7.9000E+00   6.2314E+01   3.0315E+02   3.2819E+04   3.3349E-04   5.0862E+00
   8.0000E+00   5.7408E+01   3.0315E+02   3.1190E+04   2.6412E-04   3.7113E+00
   8.1000E+00   6.1915E+01   3.0315E+02   3.2695E+04   3.2816E-04   4.9738E+00
   8.2000E+00   5.7682E+01   3.0315E+02   3.1287E+04   2.6694E-04   3.7695E+00
   8.3000E+00   6.1729E+01   3.0315E+02   3.2636E+04   3.2586E-04   4.9248E+00
   8.4000E+00   5.7794E+01   3.0315E+02   3.1326E+04   2.7041E-04   3.8265E+00
   8.5000E+00   6.1386E+01   3.0315E+02   3.2527E+04   3.1987E-04   4.8083E+00
   8.6000E+00   5.8165E+01   3.0315E+02   3.1456E+04   2.7337E-04   3.8939E+00
   8.7000E+00   6.1242E+01   3.0315E+02   3.2482E+04   3.1833E-04   4.7748E+00
   8.8000E+00   5.8232E+01   3.0315E+02   3.1479E+04   2.7489E-04   3.9208E+00
   8.9000E+00   6.1103E+01   3.0315E+02   3.2437E+04   3.1569E-04   4.7251E+00
   9.0000E+00   5.8404E+01   3.0315E+02   3.1539E+04   2.7775E-04   3.9740E+00
   9.1000E+00   6.0872E+01   3.0315E+02   3.2363E+04   3.1271E-04   4.6636E+00
   9.2000E+00   5.8566E+01   3.0315E+02   3.1594E+04   2.8093E-04   4.0312E+00
   9.3000E+00   6.0606E+01   3.0315E+02   3.2277E+04   3.0903E-04   4.5893E+00
   9.4000E+00   5.8780E+01   3.0315E+02   3.1668E+04   2.8337E-04   4.0818E+00
   9.5000E+00   6.0449E+01   3.0315E+02   3.2226E+04   3.0740E-04   4.5541E+00
   9.6000E+00   5.8854E+01   3.0315E+02   3.1693E+04   2.8525E-04   4.1148E+00
   9.7000E+00   6.0282E+01   3.0315E+02   3.2171E+04   3.0463E-04   4.5014E+00
   9.8000E+00   5.9034E+01   3.0315E+02   3.1754E+04   2.8817E-04   4.1703E+00
   9.9000E+00   6.0063E+01   3.0315E+02   3.2099E+04   3.0172E-04   4.4429E+00
   1.0000E+01   5.9205E+01   3.0315E+02   3.1812E+04   2.9059E-04   4.2182E+00
   1.0100E+01   5.9894E+01   3.0315E+02   3.2043E+04   3.0022E-04   4.4091E+00
   1.0200E+01   5.9265E+01   3.0315E+02   3.1832E+04   2.9163E-04   4.2383E+00
   1.0300E+01   5.9812E+01   3.0315E+02   3.2016E+04   2.9945E-04   4.3926E+00
   1.0400E+01   5.9265E+01   3.0315E+02   3.1832E+04   2.9179E-04   4.2413E+00
   1.0500E+01   5.9812E+01   3.0315E+02   3.2016E+04   2.9970E-04   4.3970E+00
   1.0600E+01   5.9265E+01   3.0315E+02   3.1832E+04   2.9246E-04   4.2519E+00
   1.0700E+01   5.9716E+01   3.0315E+02   3.1984E+04   2.9897E-04   4.3799E+00
   1.0800E+01   5.9265E+01   3.0315E+02   3.1832E+04   2.9280E-04   4.2575E+00
   1.0900E+01   5.9716E+01   3.0315E+02   3.1984E+04   2.9910E-04   4.3826E+00
   1.1000E+01   5.9265E+01   3.0315E+02   3.1832E+04   2.9350E-04   4.2683E+00
