         Time_s                                                                                                               01                                                                                                               02                                                                                                               03                                                                                                               04                                                                                                               05                                                                                                               06                                                                                                               07                                                                                                               08                                                                                                               09                                                                                                               10                                                                                                               11                                                                                                               12                                                                                                               13                                                                                                               14                                                                                                               15                                                                                                               16                                                                                                               17                                                                                                               18                                                                                                               19                                                                                                               20                                                                                                               21                                                                                                               22                                                                                                               23                                                                                                               24                                                                                                               25                                                                                                               26                                                                                                               27                                                                                                               28                                                                                                               29                                                                                                               30                                                                                                               31                                                                                                               32                                                                                                               33                                                                                                               34                                                                                                               35                                                                                                               36                                                                                                               37                                                                                                               38                                                                                                               39
   4.200000E-05   1.0015E+06   1.9877E+13   3.1117E+08   1.2849E+13   4.6875E+12   5.4956E-10   2.1586E+19   6.5918E+08   8.5297E+08   1.2670E-03   1.0014E+06   4.8729E+08   6.2453E-04   9.5147E-04   3.0991E-03   1.6300E-08   3.1252E+08   6.4339E+13   1.2475E+03   3.5257E+02   2.8838E-03   1.6879E+11   1.4057E+02   8.9454E+10   7.4920E-01   8.4721E-01   3.8281E-07   3.9591E-01   4.5280E-12   4.8368E-18   7.0424E-04   8.3052E+05   1.5729E-05   1.2671E-05   3.7347E-12   1.8748E+05   1.4122E+03   1.6566E+14   1.0114E+14
   4.300000E-05   1.0016E+06   2.0406E+13   3.1245E+08   1.2999E+13   4.8016E+12   5.6295E-10   2.1586E+19   6.7478E+08   8.7331E+08   1.2671E-03   1.0014E+06   5.2355E+08   6.9135E-04   1.0533E-03   3.4307E-03   1.8043E-08   3.1686E+08   6.6032E+13   1.3106E+03   3.7041E+02   3.0302E-03   1.7808E+11   1.6082E+02   9.9562E+10   8.5714E-01   9.6926E-01   4.3796E-07   4.5277E-01   5.3171E-12   5.6800E-18   8.4389E-04   9.2415E+05   1.7990E-05   1.4492E-05   4.2717E-12   2.1546E+05   1.6953E+03   1.6971E+14   1.0379E+14
   4.400000E-05   1.0016E+06   2.0937E+13   3.1372E+08   1.3139E+13   4.9156E+12   5.7634E-10   2.1586E+19   6.9038E+08   8.9366E+08   1.2671E-03   1.0014E+06   5.6118E+08   7.6306E-04   1.1625E-03   3.7865E-03   1.9915E-08   3.2089E+08   6.7732E+13   1.3753E+03   3.8871E+02   3.1804E-03   1.8751E+11   1.8332E+02   1.1047E+11   9.7708E-01   1.1049E+00   4.9925E-07   5.1594E-01   6.2177E-12   6.6427E-18   1.0064E-03   1.0252E+06   2.0502E-05   1.6516E-05   4.8682E-12   2.4654E+05   2.0235E+03   1.7376E+14   1.0645E+14
   4.500000E-05   1.0016E+06   2.1470E+13   3.1499E+08   1.3270E+13   5.0298E+12   5.8975E-10   2.1586E+19   7.0599E+08   9.1401E+08   1.2672E-03   1.0014E+06   6.0016E+08   8.3984E-04   1.2795E-03   4.1675E-03   2.1918E-08   3.2463E+08   6.9437E+13   1.4417E+03   4.0746E+02   3.3344E-03   1.9707E+11   2.0825E+02   1.2222E+11   1.1100E+00   1.2552E+00   5.6715E-07   5.8590E-01   7.2420E-12   7.7377E-18   1.1946E-03   1.1340E+06   2.3284E-05   1.8758E-05   5.5290E-12   2.8092E+05   2.4021E+03   1.7781E+14   1.0911E+14
   4.600000E-05   1.0017E+06   2.2006E+13   3.1625E+08   1.3391E+13   5.1440E+12   6.0316E-10   2.1586E+19   7.2159E+08   9.3435E+08   1.2672E-03   1.0014E+06   6.4048E+08   9.2186E-04   1.4044E-03   4.5745E-03   2.4059E-08   3.2811E+08   7.1148E+13   1.5097E+03   4.2668E+02   3.4923E-03   2.0676E+11   2.3579E+02   1.3484E+11   1.2568E+00   1.4212E+00   6.4217E-07   6.6317E-01   8.4032E-12   8.9792E-18   1.4118E-03   1.2508E+06   2.6358E-05   2.1234E-05   6.2589E-12   3.1880E+05   2.8368E+03   1.8186E+14   1.1179E+14
   4.700000E-05   1.0017E+06   2.2543E+13   3.1749E+08   1.3504E+13   5.2582E+12   6.1658E-10   2.1586E+19   7.3720E+08   9.5470E+08   1.2673E-03   1.0014E+06   6.8211E+08   1.0093E-03   1.5377E-03   5.0084E-03   2.6341E-08   3.3133E+08   7.2865E+13   1.5793E+03   4.4637E+02   3.6540E-03   2.1656E+11   2.6614E+02   1.4837E+11   1.4186E+00   1.6042E+00   7.2483E-07   7.4827E-01   9.7152E-12   1.0382E-17   1.6614E-03   1.3761E+06   2.9744E-05   2.3961E-05   7.0630E-12   3.6041E+05   3.3334E+03   1.8590E+14   1.1448E+14
   4.800000E-05   1.0017E+06   2.3083E+13   3.1872E+08   1.3607E+13   5.3726E+12   6.3002E-10   2.1586E+19   7.5281E+08   9.7505E+08   1.2673E-03   1.0014E+06   7.2506E+08   1.1023E-03   1.6794E-03   5.4701E-03   2.8769E-08   3.3431E+08   7.4588E+13   1.6506E+03   4.6651E+02   3.8196E-03   2.2646E+11   2.9949E+02   1.6284E+11   1.5964E+00   1.8052E+00   8.1567E-07   8.4176E-01   1.1193E-11   1.1963E-17   1.9473E-03   1.5100E+06   3.3464E-05   2.6958E-05   7.9465E-12   4.0597E+05   3.8983E+03   1.8994E+14   1.1717E+14
   4.900000E-05   1.0018E+06   2.3624E+13   3.1994E+08   1.3702E+13   5.4871E+12   6.4347E-10   2.1586E+19   7.6841E+08   9.9540E+08   1.2674E-03   1.0014E+06   7.6931E+08   1.2012E-03   1.8300E-03   5.9605E-03   3.1348E-08   3.3707E+08   7.6317E+13   1.7236E+03   4.8712E+02   3.9891E-03   2.3645E+11   3.3604E+02   1.7828E+11   1.7912E+00   2.0256E+00   9.1524E-07   9.4421E-01   1.2853E-11   1.3738E-17   2.2735E-03   1.6530E+06   3.7541E-05   3.0243E-05   8.9148E-12   4.5569E+05   4.5381E+03   1.9399E+14   1.1987E+14
   5.000000E-05   1.0018E+06   2.4168E+13   3.2114E+08   1.3788E+13   5.6017E+12   6.5693E-10   2.1586E+19   7.8402E+08   1.0158E+09   1.2674E-03   1.0014E+06   8.1484E+08   1.3059E-03   1.9896E-03   6.4803E-03   3.4081E-08   3.3962E+08   7.8051E+13   1.7981E+03   5.0820E+02   4.1625E-03   2.4652E+11   3.7602E+02   1.9473E+11   2.0043E+00   2.2665E+00   1.0241E-06   1.0562E+00   1.4713E-11   1.5727E-17   2.6446E-03   1.8053E+06   4.1999E-05   3.3834E-05   9.9735E-12   5.0978E+05   5.2597E+03   1.9803E+14   1.2258E+14
   5.100000E-05   1.0019E+06   2.4714E+13   3.2232E+08   1.3865E+13   5.7164E+12   6.7040E-10   2.1586E+19   7.9963E+08   1.0361E+09   1.2675E-03   1.0014E+06   8.6165E+08   1.4168E-03   2.1585E-03   7.0304E-03   3.6975E-08   3.4199E+08   7.9790E+13   1.8744E+03   5.2975E+02   4.3398E-03   2.5667E+11   4.1963E+02   2.1222E+11   2.2369E+00   2.5295E+00   1.1429E-06   1.1784E+00   1.6789E-11   1.7949E-17   3.0652E-03   1.9673E+06   4.6862E-05   3.7752E-05   1.1129E-11   5.6848E+05   6.0705E+03   2.0206E+14   1.2530E+14
   5.200000E-05   1.0019E+06   2.5262E+13   3.2348E+08   1.3934E+13   5.8312E+12   6.8390E-10   2.1586E+19   8.1524E+08   1.0565E+09   1.2675E-03   1.0014E+06   9.0971E+08   1.5339E-03   2.3369E-03   7.6117E-03   4.0032E-08   3.4419E+08   8.1535E+13   1.9522E+03   5.5176E+02   4.5209E-03   2.6688E+11   4.6710E+02   2.3079E+11   2.4900E+00   2.8157E+00   1.2723E-06   1.3113E+00   1.9103E-11   2.0425E-17   3.5406E-03   2.1393E+06   5.2156E-05   4.2017E-05   1.2386E-11   6.3199E+05   6.9780E+03   2.0610E+14   1.2803E+14
   5.300000E-05   1.0019E+06   2.5812E+13   3.2462E+08   1.3995E+13   5.9462E+12   6.9741E-10   2.1586E+19   8.3085E+08   1.0768E+09   1.2676E-03   1.0014E+06   9.5903E+08   1.6575E-03   2.5252E-03   8.2250E-03   4.3257E-08   3.4622E+08   8.3285E+13   2.0318E+03   5.7424E+02   4.7061E-03   2.7714E+11   5.1868E+02   2.5047E+11   2.7650E+00   3.1267E+00   1.4128E-06   1.4557E+00   2.1675E-11   2.3177E-17   4.0761E-03   2.3215E+06   5.7907E-05   4.6649E-05   1.3752E-11   7.0054E+05   7.9900E+03   2.1013E+14   1.3077E+14
   5.400000E-05   1.0020E+06   2.6363E+13   3.2575E+08   1.4047E+13   6.0613E+12   7.1094E-10   2.1586E+19   8.4646E+08   1.0972E+09   1.2676E-03   1.0014E+06   1.0096E+09   1.7877E-03   2.7236E-03   8.8711E-03   4.6654E-08   3.4812E+08   8.5040E+13   2.1130E+03   5.9719E+02   4.8951E-03   2.8746E+11   5.7459E+02   2.7128E+11   3.0632E+00   3.4639E+00   1.5651E-06   1.6123E+00   2.4525E-11   2.6228E-17   4.6778E-03   2.5143E+06   6.4142E-05   5.1672E-05   1.5233E-11   7.7433E+05   9.1146E+03   2.1416E+14   1.3351E+14
   5.500000E-05   1.0020E+06   2.6917E+13   3.2684E+08   1.4091E+13   6.1766E+12   7.2449E-10   2.1586E+19   8.6207E+08   1.1175E+09   1.2677E-03   1.0014E+06   1.0614E+09   1.9247E-03   2.9323E-03   9.5508E-03   5.0229E-08   3.4988E+08   8.6800E+13   2.1959E+03   6.2062E+02   5.0882E-03   2.9781E+11   6.3510E+02   2.9327E+11   3.3858E+00   3.8287E+00   1.7300E-06   1.7816E+00   2.7679E-11   2.9603E-17   5.3518E-03   2.7180E+06   7.0888E-05   5.7106E-05   1.6835E-11   8.5359E+05   1.0360E+04   2.1819E+14   1.3626E+14
   5.600000E-05   1.0020E+06   2.7473E+13   3.2792E+08   1.4128E+13   6.2921E+12   7.3806E-10   2.1586E+19   8.7768E+08   1.1379E+09   1.2677E-03   1.0013E+06   1.1144E+09   2.0686E-03   3.1515E-03   1.0265E-02   5.3984E-08   3.5152E+08   8.8564E+13   2.2804E+03   6.4451E+02   5.2851E-03   3.0819E+11   7.0044E+02   3.1646E+11   3.7343E+00   4.2228E+00   1.9080E-06   1.9645E+00   3.1159E-11   3.3329E-17   6.1049E-03   2.9328E+06   7.8173E-05   6.2976E-05   1.8565E-11   9.3853E+05   1.1736E+04   2.2221E+14   1.3902E+14
   5.700000E-05   1.0021E+06   2.8030E+13   3.2897E+08   1.4156E+13   6.4077E+12   7.5165E-10   2.1586E+19   8.9329E+08   1.1582E+09   1.2677E-03   1.0013E+06   1.1686E+09   2.2196E-03   3.3816E-03   1.1014E-02   5.7925E-08   3.5306E+08   9.0334E+13   2.3667E+03   6.6888E+02   5.4861E-03   3.1860E+11   7.7088E+02   3.4089E+11   4.1100E+00   4.6477E+00   2.1000E-06   2.1616E+00   3.4992E-11   3.7434E-17   6.9442E-03   3.1592E+06   8.6028E-05   6.9304E-05   2.0431E-11   1.0294E+06   1.3249E+04   2.2624E+14   1.4179E+14
   5.800000E-05   1.0021E+06   2.8589E+13   3.2999E+08   1.4178E+13   6.5235E+12   7.6527E-10   2.1586E+19   9.0890E+08   1.1786E+09   1.2678E-03   1.0013E+06   1.2240E+09   2.3779E-03   3.6227E-03   1.1800E-02   6.2054E-08   3.5450E+08   9.2107E+13   2.4546E+03   6.9373E+02   5.6911E-03   3.2903E+11   8.4670E+02   3.6657E+11   4.5144E+00   5.1049E+00   2.3066E-06   2.3737E+00   3.9205E-11   4.1945E-17   7.8771E-03   3.3973E+06   9.4483E-05   7.6115E-05   2.2439E-11   1.1263E+06   1.4910E+04   2.3026E+14   1.4457E+14
   5.900000E-05   1.0022E+06   2.9150E+13   3.3099E+08   1.4192E+13   6.6396E+12   7.7891E-10   2.1586E+19   9.2452E+08   1.1990E+09   1.2678E-03   1.0012E+06   1.2806E+09   2.5436E-03   3.8751E-03   1.2622E-02   6.6378E-08   3.5585E+08   9.3885E+13   2.5441E+03   7.1904E+02   5.9000E-03   3.3947E+11   9.2815E+02   3.9356E+11   4.9489E+00   5.5963E+00   2.5286E-06   2.6016E+00   4.3825E-11   4.6895E-17   8.9117E-03   3.6475E+06   1.0357E-04   8.3433E-05   2.4597E-11   1.2295E+06   1.6728E+04   2.3427E+14   1.4735E+14
   6.000000E-05   1.0022E+06   2.9713E+13   3.3197E+08   1.4198E+13   6.7559E+12   7.9258E-10   2.1586E+19   9.4013E+08   1.2193E+09   1.2679E-03   1.0012E+06   1.3384E+09   2.7168E-03   4.1390E-03   1.3482E-02   7.0899E-08   3.5712E+08   9.5666E+13   2.6354E+03   7.4483E+02   6.1129E-03   3.4992E+11   1.0155E+03   4.2187E+11   5.4150E+00   6.1234E+00   2.7668E-06   2.8460E+00   4.8884E-11   5.2315E-17   1.0056E-02   3.9101E+06   1.1331E-04   9.1284E-05   2.6912E-11   1.3392E+06   1.8711E+04   2.3829E+14   1.5014E+14
   6.100000E-05   1.0022E+06   3.0277E+13   3.3291E+08   1.4198E+13   6.8723E+12   8.0628E-10   2.1585E+19   9.5574E+08   1.2397E+09   1.2679E-03   1.0011E+06   1.3974E+09   2.8978E-03   4.4148E-03   1.4380E-02   7.5621E-08   3.5832E+08   9.7452E+13   2.7283E+03   7.7110E+02   6.3299E-03   3.6038E+11   1.1091E+03   4.5153E+11   5.9143E+00   6.6880E+00   3.0219E-06   3.1077E+00   5.4413E-11   5.8238E-17   1.1320E-02   4.1854E+06   1.2375E-04   9.9694E-05   2.9392E-11   1.4557E+06   2.0870E+04   2.4230E+14   1.5294E+14
   6.200000E-05   1.0023E+06   3.0843E+13   3.3383E+08   1.4191E+13   6.9891E+12   8.2000E-10   2.1585E+19   9.7136E+08   1.2600E+09   1.2680E-03   1.0011E+06   1.4575E+09   3.0867E-03   4.7025E-03   1.5317E-02   8.0550E-08   3.5946E+08   9.9241E+13   2.8229E+03   7.9784E+02   6.5509E-03   3.7083E+11   1.2092E+03   4.8257E+11   6.4483E+00   7.2919E+00   3.2948E-06   3.3877E+00   6.0443E-11   6.4701E-17   1.2712E-02   4.4736E+06   1.3492E-04   1.0869E-04   3.2045E-11   1.5790E+06   2.3213E+04   2.4631E+14   1.5574E+14
   6.300000E-05   1.0023E+06   3.1410E+13   3.3471E+08   1.4178E+13   7.1061E+12   8.3376E-10   2.1585E+19   9.8697E+08   1.2804E+09   1.2680E-03   1.0010E+06   1.5189E+09   3.2836E-03   5.0026E-03   1.6294E-02   8.5688E-08   3.6054E+08   1.0103E+14   2.9192E+03   8.2506E+02   6.7759E-03   3.8128E+11   1.3161E+03   5.1503E+11   7.0187E+00   7.9369E+00   3.5862E-06   3.6866E+00   6.7011E-11   7.1740E-17   1.4241E-02   4.7750E+06   1.4685E-04   1.1830E-04   3.4878E-11   1.7094E+06   2.5750E+04   2.5032E+14   1.5855E+14
   6.400000E-05   1.0023E+06   3.1979E+13   3.3557E+08   1.4158E+13   7.2233E+12   8.4755E-10   2.1585E+19   1.0026E+09   1.3008E+09   1.2681E-03   1.0009E+06   1.5814E+09   3.4888E-03   5.3151E-03   1.7312E-02   9.1041E-08   3.6157E+08   1.0283E+14   3.0172E+03   8.5275E+02   7.0050E-03   3.9172E+11   1.4301E+03   5.4892E+11   7.6270E+00   8.6248E+00   3.8970E-06   4.0054E+00   7.4151E-11   7.9395E-17   1.5919E-02   5.0899E+06   1.5957E-04   1.2855E-04   3.7900E-11   1.8472E+06   2.8492E+04   2.5432E+14   1.6137E+14
   6.500000E-05   1.0024E+06   3.2549E+13   3.3640E+08   1.4132E+13   7.3408E+12   8.6137E-10   2.1585E+19   1.0182E+09   1.3211E+09   1.2681E-03   1.0008E+06   1.6451E+09   3.7022E-03   5.6403E-03   1.8371E-02   9.6611E-08   3.6256E+08   1.0463E+14   3.1169E+03   8.8092E+02   7.2381E-03   4.0216E+11   1.5515E+03   5.8429E+11   8.2750E+00   9.3575E+00   4.2281E-06   4.3450E+00   8.1900E-11   8.7705E-17   1.7757E-02   5.4187E+06   1.7312E-04   1.3947E-04   4.1120E-11   1.9924E+06   3.1446E+04   2.5832E+14   1.6419E+14
   6.600000E-05   1.0024E+06   3.3121E+13   3.3720E+08   1.4100E+13   7.4586E+12   8.7522E-10   2.1585E+19   1.0338E+09   1.3415E+09   1.2682E-03   1.0007E+06   1.7099E+09   3.9242E-03   5.9785E-03   1.9473E-02   1.0240E-07   3.6351E+08   1.0643E+14   3.2183E+03   9.0957E+02   7.4752E-03   4.1257E+11   1.6806E+03   6.2114E+11   8.9643E+00   1.0137E+01   4.5803E-06   4.7061E+00   9.0300E-11   9.6713E-17   1.9764E-02   5.7615E+06   1.8754E-04   1.5108E-04   4.4546E-11   2.1452E+06   3.4623E+04   2.6232E+14   1.6702E+14
   6.700000E-05   1.0025E+06   3.3694E+13   3.3797E+08   1.4063E+13   7.5766E+12   8.8911E-10   2.1585E+19   1.0494E+09   1.3618E+09   1.2682E-03   1.0006E+06   1.7759E+09   4.1549E-03   6.3300E-03   2.0618E-02   1.0842E-07   3.6442E+08   1.0824E+14   3.3213E+03   9.3869E+02   7.7164E-03   4.2298E+11   1.8178E+03   6.5952E+11   9.6966E+00   1.0965E+01   4.9544E-06   5.0899E+00   9.9389E-11   1.0646E-16   2.1953E-02   6.1186E+06   2.0287E-04   1.6343E-04   4.8186E-11   2.3060E+06   3.8033E+04   2.6631E+14   1.6985E+14
   6.800000E-05   1.0025E+06   3.4268E+13   3.3872E+08   1.4020E+13   7.6950E+12   9.0303E-10   2.1585E+19   1.0651E+09   1.3822E+09   1.2683E-03   1.0005E+06   1.8431E+09   4.3944E-03   6.6948E-03   2.1806E-02   1.1467E-07   3.6530E+08   1.1004E+14   3.4261E+03   9.6829E+02   7.9617E-03   4.3336E+11   1.9633E+03   6.9945E+11   1.0474E+01   1.1844E+01   5.3515E-06   5.4970E+00   1.0921E-10   1.1700E-16   2.4337E-02   6.4904E+06   2.1913E-04   1.7653E-04   5.2049E-11   2.4747E+06   4.1685E+04   2.7030E+14   1.7269E+14
   6.900000E-05   1.0025E+06   3.4844E+13   3.3943E+08   1.3972E+13   7.8137E+12   9.1699E-10   2.1585E+19   1.0807E+09   1.4026E+09   1.2683E-03   1.0004E+06   1.9114E+09   4.6429E-03   7.0734E-03   2.3039E-02   1.2115E-07   3.6614E+08   1.1185E+14   3.5325E+03   9.9837E+02   8.2111E-03   4.4372E+11   2.1176E+03   7.4096E+11   1.1297E+01   1.2775E+01   5.7724E-06   5.9286E+00   1.1981E-10   1.2837E-16   2.6928E-02   6.8771E+06   2.3638E-04   1.9042E-04   5.6146E-11   2.6516E+06   4.5588E+04   2.7429E+14   1.7554E+14
   7.000000E-05   1.0026E+06   3.5421E+13   3.4011E+08   1.3919E+13   7.9327E+12   9.3100E-10   2.1585E+19   1.0963E+09   1.4229E+09   1.2684E-03   1.0003E+06   1.9809E+09   4.9005E-03   7.4658E-03   2.4317E-02   1.2788E-07   3.6697E+08   1.1366E+14   3.6406E+03   1.0289E+03   8.4645E-03   4.5406E+11   2.2809E+03   7.8406E+11   1.2170E+01   1.3762E+01   6.2180E-06   6.3855E+00   1.3123E-10   1.4063E-16   2.9738E-02   7.2790E+06   2.5464E-04   2.0513E-04   6.0484E-11   2.8370E+06   4.9752E+04   2.7828E+14   1.7839E+14
   7.100000E-05   1.0026E+06   3.5999E+13   3.4076E+08   1.3861E+13   8.0520E+12   9.4504E-10   2.1585E+19   1.1119E+09   1.4433E+09   1.2684E-03   1.0002E+06   2.0515E+09   5.1673E-03   7.8724E-03   2.5642E-02   1.3484E-07   3.6776E+08   1.1548E+14   3.7504E+03   1.0600E+03   8.7220E-03   4.6438E+11   2.4535E+03   8.2880E+11   1.3092E+01   1.4805E+01   6.6894E-06   6.8688E+00   1.4352E-10   1.5382E-16   3.2783E-02   7.6964E+06   2.7396E-04   2.2070E-04   6.5073E-11   3.0308E+06   5.4186E+04   2.8226E+14   1.8124E+14
   7.200000E-05   1.0026E+06   3.6578E+13   3.4138E+08   1.3798E+13   8.1717E+12   9.5912E-10   2.1585E+19   1.1275E+09   1.4637E+09   1.2685E-03   1.0000E+06   2.1233E+09   5.4437E-03   8.2934E-03   2.7013E-02   1.4205E-07   3.6854E+08   1.1729E+14   3.8619E+03   1.0915E+03   8.9836E-03   4.7467E+11   2.6359E+03   8.7518E+11   1.4067E+01   1.5907E+01   7.1873E-06   7.3794E+00   1.5673E-10   1.6801E-16   3.6076E-02   8.1295E+06   2.9437E-04   2.3714E-04   6.9924E-11   3.2334E+06   5.8899E+04   2.8623E+14   1.8410E+14
   7.300000E-05   1.0027E+06   3.7158E+13   3.4197E+08   1.3731E+13   8.2917E+12   9.7324E-10   2.1585E+19   1.1432E+09   1.4840E+09   1.2685E-03   9.9985E+05   2.1963E+09   5.7296E-03   8.7289E-03   2.8432E-02   1.4951E-07   3.6930E+08   1.1911E+14   3.9750E+03   1.1235E+03   9.2493E-03   4.8493E+11   2.8284E+03   9.2325E+11   1.5095E+01   1.7070E+01   7.7129E-06   7.9184E+00   1.7091E-10   1.8324E-16   3.9632E-02   8.5786E+06   3.1593E-04   2.5451E-04   7.5045E-11   3.4449E+06   6.3901E+04   2.9021E+14   1.8697E+14
   7.400000E-05   1.0027E+06   3.7739E+13   3.4253E+08   1.3660E+13   8.4121E+12   9.8741E-10   2.1585E+19   1.1588E+09   1.5044E+09   1.2686E-03   9.9969E+05   2.2704E+09   6.0252E-03   9.1794E-03   2.9899E-02   1.5722E-07   3.7003E+08   1.2093E+14   4.0899E+03   1.1559E+03   9.5191E-03   4.9517E+11   3.0314E+03   9.7301E+11   1.6180E+01   1.8297E+01   8.2671E-06   8.4867E+00   1.8611E-10   1.9957E-16   4.3466E-02   9.0440E+06   3.3866E-04   2.7282E-04   8.0446E-11   3.6655E+06   6.9199E+04   2.9418E+14   1.8983E+14
   7.500000E-05   1.0028E+06   3.8321E+13   3.4306E+08   1.3585E+13   8.5329E+12   1.0016E-09   2.1585E+19   1.1744E+09   1.5248E+09   1.2686E-03   9.9951E+05   2.3456E+09   6.3308E-03   9.6449E-03   3.1415E-02   1.6519E-07   3.7075E+08   1.2275E+14   4.2064E+03   1.1889E+03   9.7929E-03   5.0537E+11   3.2451E+03   1.0245E+12   1.7323E+01   1.9589E+01   8.8510E-06   9.0855E+00   2.0240E-10   2.1707E-16   4.7594E-02   9.5259E+06   3.6262E-04   2.9212E-04   8.6138E-11   3.8952E+06   7.4802E+04   2.9815E+14   1.9271E+14
   7.600000E-05   1.0028E+06   3.8904E+13   3.4356E+08   1.3506E+13   8.6540E+12   1.0159E-09   2.1585E+19   1.1900E+09   1.5452E+09   1.2686E-03   9.9933E+05   2.4220E+09   6.6464E-03   1.0126E-02   3.2981E-02   1.7343E-07   3.7146E+08   1.2457E+14   4.3247E+03   1.2223E+03   1.0071E-02   5.1555E+11   3.4700E+03   1.0778E+12   1.8525E+01   2.0949E+01   9.4654E-06   9.7157E+00   2.1982E-10   2.3579E-16   5.2032E-02   1.0025E+07   3.8785E-04   3.1245E-04   9.2131E-11   4.1344E+06   8.0720E+04   3.0211E+14   1.9558E+14
   7.700000E-05   1.0028E+06   3.9488E+13   3.4404E+08   1.3424E+13   8.7755E+12   1.0302E-09   2.1585E+19   1.2056E+09   1.5655E+09   1.2687E-03   9.9913E+05   2.4996E+09   6.9722E-03   1.0622E-02   3.4598E-02   1.8193E-07   3.7215E+08   1.2639E+14   4.4446E+03   1.2562E+03   1.0353E-02   5.2570E+11   3.7064E+03   1.1328E+12   1.9790E+01   2.2379E+01   1.0112E-05   1.0378E+01   2.3843E-10   2.5579E-16   5.6798E-02   1.0541E+07   4.1438E-04   3.3382E-04   9.8435E-11   4.3831E+06   8.6960E+04   3.0607E+14   1.9846E+14
