       Time_s                                                                                                     001                                                                                                     002                                                                                                     003                                                                                                     004                                                                                                     005                                                                                                     006                                                                                                     007                                                                                                     008                                                                                                     009                                                                                                     010                                                                                                     011                                                                                                     012                                                                                                     013                                                                                                     014                                                                                                     015                                                                                                     016                                                                                                     017                                                                                                     018                                                                                                     019                                                                                                     020                                                                                                     021                                                                                                     022                                                                                                     023                                                                                                     024                                                                                                     025                                                                                                     026                                                                                                     027                                                                                                     028                                                                                                     029                                                                                                     030                                                                                                     031                                                                                                     032                                                                                                     033                                                                                                     034                                                                                                     035                                                                                                     036                                                                                                     037                                                                                                     038                                                                                                     039                                                                                                     040                                                                                                     041                                                                                                     042                                                                                                     043                                                                                                     044                                                                                                     045                                                                                                     046                                                                                                     047                                                                                                     048                                                                                                     049                                                                                                     050                                                                                                     051                                                                                                     052                                                                                                     053                                                                                                     054                                                                                                     055                                                                                                     056                                                                                                     057                                                                                                     058                                                                                                     059                                                                                                     060                                                                                                     061                                                                                                     062                                                                                                     063                                                                                                     064                                                                                                     065                                                                                                     066                                                                                                     067                                                                                                     068                                                                                                     069                                                                                                     070                                                                                                     071                                                                                                     072                                                                                                     073                                                                                                     074                                                                                                     075                                                                                                     076                                                                                                     077                                                                                                     078                                                                                                     079                                                                                                     080                                                                                                     081                                                                                                     082                                                                                                     083                                                                                                     084                                                                                                     085                                                                                                     086                                                                                                     087                                                                                                     088                                                                                                     089                                                                                                     090                                                                                                     091                                                                                                     092                                                                                                     093                                                                                                     094                                                                                                     095                                                                                                     096                                                                                                     097                                                                                                     098                                                                                                     099                                                                                                     100                                                                                                     101                                                                                                     102                                                                                                     103                                                                                                     104                                                                                                     105                                                                                                     106                                                                                                     107                                                                                                     108                                                                                                     109                                                                                                     110                                                                                                     111                                                                                                     112                                                                                                     113                                                                                                     114
   1.6010E-03   1.0918E+11   8.7111E+10   8.9820E-01   5.8244E-01   7.2112E+01   6.4409E+01   1.3829E-10   1.1252E-10   1.0374E+05   3.6560E+05   1.2535E-07   1.5244E-06   6.2038E-01   1.9812E+00   4.0240E-01   2.4378E-13   2.4681E-12   1.0351E-13   2.1054E-04   2.6365E-04   6.4965E-16   9.9410E-16   6.0515E-06   2.0037E-17   7.0460E-07   1.2616E+02   1.0216E-09   8.1525E-10   2.0792E-08   3.9250E-20   3.5057E-20   5.2125E-04   6.1092E-16   2.1529E-15   6.0632E-09   2.3512E-21   7.5085E-21   1.5250E-21   3.8925E-14   1.1617E-25   1.4547E-25   4.0468E-15   1.3318E-26   8.8257E-21   1.6539E-12   4.0955E-18   1.1136E-12   8.3158E-18   7.7733E-24   3.2232E-24   5.8616E+13   4.7465E+02   3.7877E+02   2.5593E+16   2.0724E+05   1.6538E+05   3.0000E+08   5.6635E-04   5.0585E-04   4.7601E+01   1.5772E+09   6.5142E-03   1.8485E-03   3.5371E+01   3.5066E-02   1.1541E-13   1.5928E+01   4.5721E+12   1.8884E+01   5.3586E+00   3.4749E-11   1.2987E-22   1.0371E-22   3.9920E+16   3.2326E+05   2.5796E+05   8.8899E+13   5.3018E-05   7.5792E-07   4.2453E+14   1.7534E+03   4.9756E+02   4.8405E+16   3.9196E+05   3.1279E+05   3.1726E+13   7.2805E+08   8.5741E+15   6.7438E+11   1.4271E+13   1.2616E+02   1.0216E-09   8.1525E-10   5.9751E+07   1.4820E+06   2.0731E+01   6.8227E-11   1.1486E+06   2.3311E+00   1.6927E+04   3.1954E-08   2.8540E-08   2.4504E+08   1.0121E-03   2.8719E-04   8.2405E-01   1.2560E+12   1.1130E+04   4.1595E-08   3.3217E-08   7.0460E-07   5.7055E-18   4.5530E-18   1.7314E-04
   1.7010E-03   1.0918E+11   8.7111E+10   9.5430E-01   6.1882E-01   9.7377E+01   8.6975E+01   1.9857E-10   1.6156E-10   1.1110E+05   3.9151E+05   1.4208E-07   1.7279E-06   7.8222E-01   2.4980E+00   5.0737E-01   3.2750E-13   3.3157E-12   1.3905E-13   2.8826E-04   3.6097E-04   9.4071E-16   1.4395E-15   7.7260E-06   2.7115E-17   7.6651E-07   1.2616E+02   1.0854E-09   8.6616E-10   2.8076E-08   5.6357E-20   5.0337E-20   5.5819E-04   6.9244E-16   2.4402E-15   7.6450E-09   3.1586E-21   1.0087E-20   2.0488E-21   5.3293E-14   1.6822E-25   2.1065E-25   5.1666E-15   1.8023E-26   9.6011E-21   1.6539E-12   5.8804E-18   1.2626E-12   1.1172E-17   1.1256E-23   4.3618E-24   5.8616E+13   5.0430E+02   4.0243E+02   2.5593E+16   2.2018E+05   1.7570E+05   4.0511E+08   8.1318E-04   7.2631E-04   5.3143E+01   1.6889E+09   7.3834E-03   2.0952E-03   3.9489E+01   4.4769E-02   1.5617E-13   1.7783E+01   4.8961E+12   2.1404E+01   6.0737E+00   4.7576E-11   1.8805E-22   1.5017E-22   3.9920E+16   3.4345E+05   2.7407E+05   9.0642E+13   6.1266E-05   8.9695E-07   4.8290E+14   2.1111E+03   5.9905E+02   4.9354E+16   4.2461E+05   3.3884E+05   4.0271E+13   1.0396E+09   9.5247E+15   7.6723E+11   1.8115E+13   1.2616E+02   1.0854E-09   8.6616E-10   7.7675E+07   1.7922E+06   2.8114E+01   9.8075E-11   1.8255E+06   3.5244E+00   2.2130E+04   4.4422E-08   3.9677E-08   2.5406E+08   1.1107E-03   3.1517E-04   1.2391E+00   1.4831E+12   1.5936E+04   6.2989E-08   5.0301E-08   7.6650E-07   6.5945E-18   5.2624E-18   1.9536E-04
   1.8010E-03   1.0918E+11   8.7111E+10   1.0104E+00   6.5519E-01   1.2921E+02   1.1541E+02   2.7920E-10   2.2716E-10   1.1859E+05   4.1790E+05   1.5995E-07   1.9452E-06   9.7219E-01   3.1047E+00   6.3059E-01   4.3226E-13   4.3764E-12   1.8353E-13   3.8873E-04   4.8678E-04   1.3360E-15   2.0443E-15   9.7431E-06   3.6093E-17   8.3410E-07   1.2616E+02   1.1492E-09   9.1708E-10   3.7254E-08   7.9242E-20   7.0777E-20   5.9582E-04   7.7954E-16   2.7472E-15   9.5016E-09   4.1690E-21   1.3314E-20   2.7041E-21   7.1868E-14   2.3890E-25   2.9915E-25   6.5155E-15   2.3991E-26   1.0448E-20   1.6539E-12   8.2683E-18   1.4219E-12   1.4745E-17   1.5986E-23   5.8061E-24   5.8616E+13   5.3394E+02   4.2608E+02   2.5593E+16   2.3313E+05   1.8603E+05   5.3754E+08   1.1434E-03   1.0212E-03   5.8872E+01   1.8028E+09   8.3122E-03   2.3587E-03   4.3746E+01   5.6457E-02   2.0788E-13   1.9700E+01   5.2262E+12   2.4096E+01   6.8377E+00   6.4157E-11   2.6706E-22   2.1327E-22   3.9920E+16   3.6364E+05   2.9018E+05   9.2426E+13   7.0571E-05   1.0621E-06   5.4563E+14   2.5157E+03   7.1387E+02   5.0326E+16   4.5842E+05   3.6582E+05   5.0398E+13   1.4532E+09   1.0498E+16   8.6931E+11   2.2670E+13   1.2616E+02   1.1492E-09   9.1708E-10   9.9932E+07   2.1513E+06   3.7529E+01   1.3819E-10   2.8184E+06   5.2021E+00   2.8368E+04   6.0341E-08   5.3895E-08   2.6199E+08   1.2079E-03   3.4277E-04   1.8187E+00   1.7318E+12   2.2376E+04   9.3144E-08   7.4382E-08   8.3410E-07   7.5979E-18   6.0630E-18   2.1889E-04
   1.9010E-03   1.0918E+11   8.7111E+10   1.0665E+00   6.9157E-01   1.6878E+02   1.5075E+02   3.8530E-10   3.1349E-10   1.2621E+05   4.4478E+05   1.7898E-07   2.1767E-06   1.1928E+00   3.8093E+00   7.7370E-01   5.6159E-13   5.6857E-12   2.3844E-13   5.1739E-04   6.4789E-04   1.8652E-15   2.8542E-15   1.2157E-05   4.7350E-17   9.0841E-07   1.2616E+02   1.2131E-09   9.6799E-10   4.8663E-08   1.0936E-19   9.7673E-20   6.3414E-04   8.7232E-16   3.0741E-15   1.1658E-08   5.4163E-21   1.7297E-20   3.5132E-21   9.5653E-14   3.3354E-25   4.1767E-25   8.1294E-15   3.1474E-26   1.1379E-20   1.6539E-12   1.1410E-17   1.5917E-12   1.9157E-17   2.2319E-23   7.6171E-24   5.8616E+13   5.6359E+02   4.4974E+02   2.5593E+16   2.4607E+05   1.9636E+05   7.0216E+08   1.5779E-03   1.4093E-03   6.4766E+01   1.9188E+09   9.3014E-03   2.6394E-03   4.8125E+01   7.0442E-02   2.7272E-13   2.1672E+01   5.5623E+12   2.6964E+01   7.6514E+00   8.5391E-11   3.7286E-22   2.9776E-22   3.9920E+16   3.8383E+05   3.0629E+05   9.4243E+13   8.1103E-05   1.2598E-06   6.1280E+14   2.9706E+03   8.4296E+02   5.1315E+16   4.9339E+05   3.9371E+05   6.2278E+13   1.9928E+09   1.1489E+16   9.8189E+11   2.8014E+13   1.2616E+02   1.2131E-09   9.6799E-10   1.2745E+08   2.5667E+06   4.9412E+01   1.9131E-10   4.2392E+06   7.5172E+00   3.5717E+04   8.0262E-08   7.1688E-08   2.6876E+08   1.3029E-03   3.6970E-04   2.6129E+00   2.0019E+12   3.0887E+04   1.3487E-07   1.0770E-07   9.0841E-07   8.7343E-18   6.9698E-18   2.4374E-04
   2.0010E-03   1.0918E+11   8.7111E+10   1.1226E+00   7.2794E-01   2.1738E+02   1.9416E+02   5.2286E-10   4.2541E-10   1.3398E+05   4.7216E+05   1.9920E-07   2.4226E-06   1.4467E+00   4.6200E+00   9.3835E-01   7.1930E-13   7.2824E-12   3.0540E-13   6.8082E-04   8.5255E-04   2.5654E-15   3.9256E-15   1.5028E-05   6.1328E-17   9.9056E-07   1.2616E+02   1.2769E-09   1.0189E-09   6.2677E-08   1.4840E-19   1.3255E-19   6.7318E-04   9.7086E-16   3.4214E-15   1.4139E-08   6.9373E-21   2.2155E-20   4.4998E-21   1.2587E-13   4.5874E-25   5.7445E-25   1.0050E-14   4.0765E-26   1.2408E-20   1.6539E-12   1.5484E-17   1.7721E-12   2.4537E-17   3.0698E-23   9.8656E-24   5.8616E+13   5.9324E+02   4.7339E+02   2.5593E+16   2.5902E+05   2.0669E+05   9.0437E+08   2.1412E-03   1.9125E-03   7.0796E+01   2.0369E+09   1.0352E-02   2.9376E-03   5.2607E+01   8.7082E-02   3.5323E-13   2.3690E+01   5.9047E+12   3.0010E+01   8.5158E+00   1.1236E-10   5.1282E-22   4.0953E-22   3.9920E+16   4.0402E+05   3.2240E+05   9.6083E+13   9.3062E-05   1.4980E-06   6.8453E+14   3.4791E+03   9.8724E+02   5.2317E+16   5.2948E+05   4.2251E+05   7.6085E+13   2.6861E+09   1.2493E+16   1.1064E+12   3.4225E+13   1.2616E+02   1.2769E-09   1.0189E-09   1.6135E+08   3.0467E+06   6.4279E+01   2.6074E-10   6.2284E+06   1.0659E+01   4.4237E+04   1.0474E-07   9.3551E-08   2.7436E+08   1.3944E-03   3.9568E-04   3.6830E+00   2.2932E+12   4.1999E+04   1.9168E-07   1.5307E-07   9.9056E-07   1.0025E-17   7.9999E-18   2.6990E-04
   2.1010E-03   1.0918E+11   8.7111E+10   1.1787E+00   7.6432E-01   2.7644E+02   2.4691E+02   6.9884E-10   5.6860E-10   1.4189E+05   5.0004E+05   2.2062E-07   2.6831E-06   1.7362E+00   5.5445E+00   1.1261E+00   9.0952E-13   9.2083E-12   3.8617E-13   8.8703E-04   1.1108E-03   3.4818E-15   5.3279E-15   1.8429E-05   7.8535E-17   1.0818E-06   1.2616E+02   1.3407E-09   1.0698E-09   7.9705E-08   1.9835E-19   1.7716E-19   7.1292E-04   1.0753E-15   3.7893E-15   1.6968E-08   8.7720E-21   2.8014E-20   5.6897E-21   1.6399E-13   6.2262E-25   7.7967E-25   1.2324E-14   5.2203E-26   1.3550E-20   1.6539E-12   2.0696E-17   1.9634E-12   3.1026E-17   4.1664E-23   1.2634E-23   5.8616E+13   6.2289E+02   4.9705E+02   2.5592E+16   2.7196E+05   2.1702E+05   1.1501E+09   2.8620E-03   2.5562E-03   7.6938E+01   2.1571E+09   1.1465E-02   3.2535E-03   5.7171E+01   1.0679E-01   4.5234E-13   2.5745E+01   6.2533E+12   3.3237E+01   9.4316E+00   1.4640E-10   6.9602E-22   5.5582E-22   3.9920E+16   4.2421E+05   3.3851E+05   9.7938E+13   1.0668E-04   1.7866E-06   7.6093E+14   4.0445E+03   1.1477E+03   5.3326E+16   5.6668E+05   4.5219E+05   9.1995E+13   3.5643E+09   1.3504E+16   1.2444E+12   4.1382E+13   1.2616E+02   1.3407E-09   1.0698E-09   2.0298E+08   3.6014E+06   8.2738E+01   3.5046E-10   8.9577E+06   1.4863E+01   5.3970E+04   1.3431E-07   1.1996E-07   2.7875E+08   1.4816E-03   4.2043E-04   5.1041E+00   2.6053E+12   5.6354E+04   2.6792E-07   2.1396E-07   1.0818E-06   1.1496E-17   9.1732E-18   2.9736E-04
   2.2010E-03   1.0918E+11   8.7111E+10   1.2348E+00   8.0069E-01   3.4750E+02   3.1038E+02   9.2128E-10   7.4959E-10   1.4994E+05   5.2841E+05   2.4327E-07   2.9585E-06   2.0638E+00   6.5908E+00   1.3386E+00   1.1367E-12   1.1508E-11   4.8261E-13   1.1457E-03   1.4347E-03   4.6703E-15   7.1465E-15   2.2442E-05   9.9557E-17   1.1834E-06   1.2616E+02   1.4045E-09   1.1207E-09   1.0019E-07   2.6148E-19   2.3355E-19   7.5338E-04   1.1856E-15   4.1782E-15   2.0170E-08   1.0963E-20   3.5010E-20   7.1108E-21   2.1181E-13   8.3514E-25   1.0458E-24   1.5008E-14   6.6176E-26   1.4824E-20   1.6539E-12   2.7284E-17   2.1658E-12   3.8774E-17   5.5887E-23   1.6015E-23   5.8616E+13   6.5254E+02   5.2070E+02   2.5592E+16   2.8490E+05   2.2734E+05   1.4457E+09   3.7729E-03   3.3699E-03   8.3164E+01   2.2795E+09   1.2642E-02   3.5874E-03   6.1797E+01   1.3004E-01   5.7342E-13   2.7828E+01   6.6082E+12   3.6649E+01   1.0400E+01   1.8909E-10   9.3360E-22   7.4555E-22   3.9920E+16   4.4440E+05   3.5462E+05   9.9798E+13   1.2221E-04   2.1381E-06   8.4208E+14   4.6702E+03   1.3252E+03   5.4339E+16   6.0492E+05   4.8271E+05   1.1019E+14   4.6630E+09   1.4519E+16   1.3976E+12   4.9566E+13   1.2616E+02   1.4045E-09   1.1207E-09   2.5398E+08   4.2421E+06   1.0551E+02   4.6525E-10   1.2635E+07   2.0413E+01   6.4930E+04   1.6945E-07   1.5135E-07   2.8192E+08   1.5636E-03   4.4368E-04   6.9666E+00   2.9377E+12   7.4728E+04   3.6896E-07   2.9464E-07   1.1834E-06   1.3174E-17   1.0513E-17   3.2610E-04
   2.3010E-03   1.0918E+11   8.7111E+10   1.2909E+00   8.3706E-01   4.3223E+02   3.8606E+02   1.1993E-09   9.7583E-10   1.5814E+05   5.5728E+05   2.6716E-07   3.2490E-06   2.4319E+00   7.7662E+00   1.5774E+00   1.4055E-12   1.4229E-11   5.9674E-13   1.4685E-03   1.8390E-03   6.1991E-15   9.4859E-15   2.7162E-05   1.2507E-16   1.2970E-06   1.2616E+02   1.4683E-09   1.1716E-09   1.2462E-07   3.4040E-19   3.0404E-19   7.9454E-04   1.3021E-15   4.5885E-15   2.3768E-08   1.3555E-20   4.3289E-20   8.7922E-21   2.7150E-13   1.1085E-24   1.3881E-24   1.8164E-14   8.3138E-26   1.6246E-20   1.6539E-12   3.5518E-17   2.3795E-12   4.7943E-17   7.4182E-23   2.0120E-23   5.8616E+13   6.8218E+02   5.4436E+02   2.5592E+16   2.9785E+05   2.3767E+05   1.7982E+09   4.9116E-03   4.3870E-03   8.9448E+01   2.4041E+09   1.3884E-02   3.9397E-03   6.6466E+01   1.5739E-01   7.2039E-13   2.9931E+01   6.9692E+12   4.0248E+01   1.1421E+01   2.4237E-10   1.2392E-21   9.8960E-22   3.9920E+16   4.6460E+05   3.7073E+05   1.0166E+14   1.3997E-04   2.5680E-06   9.2808E+14   5.3597E+03   1.5209E+03   5.5351E+16   6.4418E+05   5.1403E+05   1.3085E+14   6.0211E+09   1.5532E+16   1.5680E+12   5.8861E+13   1.2616E+02   1.4683E-09   1.1716E-09   3.1630E+08   4.9818E+06   1.3345E+02   6.1082E-10   1.7506E+07   2.7660E+01   7.7107E+04   2.1061E-07   1.8811E-07   2.8387E+08   1.6394E-03   4.6519E-04   9.3798E+00   3.2897E+12   9.8055E+04   5.0134E-07   4.0036E-07   1.2970E-06   1.5094E-17   1.2045E-17   3.5613E-04
   2.4010E-03   1.0918E+11   8.7111E+10   1.3470E+00   8.7344E-01   5.3243E+02   4.7556E+02   1.5435E-09   1.2558E-09   1.6647E+05   5.8665E+05   2.9231E-07   3.5549E-06   2.8427E+00   9.0782E+00   1.8438E+00   1.7209E-12   1.7423E-11   7.3065E-13   1.8697E-03   2.3413E-03   8.1517E-15   1.2474E-14   3.2696E-05   1.5587E-16   1.4240E-06   1.2616E+02   1.5321E-09   1.2226E-09   1.5351E-07   4.3807E-19   3.9127E-19   8.3641E-04   1.4246E-15   5.0204E-15   2.7783E-08   1.6597E-20   5.3003E-20   1.0765E-20   3.4566E-13   1.4577E-24   1.8254E-24   2.1865E-14   1.0361E-25   1.7836E-20   1.6539E-12   4.5709E-17   2.6046E-12   5.8702E-17   9.7549E-23   2.5074E-23   5.8616E+13   7.1183E+02   5.6801E+02   2.5592E+16   3.1079E+05   2.4800E+05   2.2151E+09   6.3209E-03   5.6456E-03   9.5761E+01   2.5307E+09   1.5191E-02   4.3105E-03   7.1157E+01   1.8946E-01   8.9776E-13   3.2043E+01   7.3364E+12   4.4036E+01   1.2496E+01   3.0858E-10   1.6295E-21   1.3013E-21   3.9920E+16   4.8479E+05   3.8684E+05   1.0350E+14   1.6028E-04   3.0955E-06   1.0190E+15   6.1165E+03   1.7357E+03   5.6356E+16   6.8439E+05   5.4611E+05   1.5416E+14   7.6822E+09   1.6540E+16   1.7575E+12   6.9346E+13   1.2616E+02   1.5321E-09   1.2226E-09   3.9225E+08   5.8350E+06   1.6755E+02   7.9396E-10   2.3860E+07   3.7023E+01   9.0457E+04   2.5813E-07   2.3055E-07   2.8459E+08   1.7082E-03   4.8473E-04   1.2475E+01   3.6605E+12   1.2745E+05   6.7305E-07   5.3748E-07   1.4239E-06   1.7292E-17   1.3799E-17   3.8744E-04
   2.5010E-03   1.0918E+11   8.7111E+10   1.4031E+00   9.0981E-01   6.5004E+02   5.8060E+02   1.9654E-09   1.5991E-09   1.7494E+05   6.1650E+05   3.1873E-07   3.8763E-06   3.2984E+00   1.0534E+01   2.1394E+00   2.0881E-12   2.1141E-11   8.8659E-13   2.3662E-03   2.9630E-03   1.0630E-14   1.6266E-14   3.9171E-05   1.9285E-16   1.5661E-06   1.2616E+02   1.5959E-09   1.2735E-09   1.8742E-07   5.5781E-19   4.9822E-19   8.7896E-04   1.5534E-15   5.4743E-15   3.2237E-08   2.0139E-20   6.4315E-20   1.3063E-20   4.3745E-13   1.9008E-24   2.3803E-24   2.6195E-14   1.2819E-25   1.9616E-20   1.6539E-12   5.8204E-17   2.8414E-12   7.1231E-17   1.2721E-22   3.1023E-23   5.8616E+13   7.4148E+02   5.9167E+02   2.5592E+16   3.2374E+05   2.5833E+05   2.7043E+09   8.0487E-03   7.1889E-03   1.0208E+02   2.6595E+09   1.6564E-02   4.7002E-03   7.5850E+01   2.2698E-01   1.1107E-12   3.4157E+01   7.7097E+12   4.8018E+01   1.3626E+01   3.9052E-10   2.1249E-21   1.6969E-21   3.9920E+16   5.0498E+05   4.0295E+05   1.0533E+14   1.8354E-04   3.7442E-06   1.1150E+15   6.9442E+03   1.9705E+03   5.7352E+16   7.2548E+05   5.7890E+05   1.8030E+14   9.6935E+09   1.7537E+16   1.9684E+12   8.1104E+13   1.2616E+02   1.5959E-09   1.2735E-09   4.8458E+08   6.8183E+06   2.0900E+02   1.0228E-09   3.2031E+07   4.9013E+01   1.0491E+05   3.1224E-07   2.7888E-07   2.8410E+08   1.7695E-03   5.0211E-04   1.6407E+01   4.0494E+12   1.6426E+05   8.9376E-07   7.1374E-07   1.5661E-06   1.9810E-17   1.5808E-17   4.2000E-04
   2.6010E-03   1.0918E+11   8.7111E+10   1.4592E+00   9.4619E-01   7.8711E+02   7.0302E+02   2.4782E-09   2.0164E-09   1.8355E+05   6.4682E+05   3.4646E-07   4.2135E-06   3.8011E+00   1.2139E+01   2.4655E+00   2.5128E-12   2.5440E-11   1.0669E-12   2.9784E-03   3.7297E-03   1.3757E-14   2.1051E-14   4.6728E-05   2.3705E-16   1.7251E-06   1.2616E+02   1.6597E-09   1.3244E-09   2.2694E-07   7.0338E-19   6.2824E-19   9.2220E-04   1.6886E-15   5.9505E-15   3.7150E-08   2.4235E-20   7.7395E-20   1.5719E-20   5.5064E-13   2.4600E-24   3.0805E-24   3.1248E-14   1.5757E-25   2.1608E-20   1.6539E-12   7.3393E-17   3.0901E-12   8.5716E-17   1.6463E-22   3.8133E-23   5.8616E+13   7.7113E+02   6.1532E+02   2.5592E+16   3.3668E+05   2.6866E+05   3.2746E+09   1.0149E-02   9.0649E-03   1.0837E+02   2.7903E+09   1.8005E-02   5.1091E-03   8.0526E+01   2.7077E-01   1.3653E-12   3.6262E+01   8.0890E+12   5.2195E+01   1.4811E+01   4.9157E-10   2.7500E-21   2.1961E-21   3.9920E+16   5.2517E+05   4.1906E+05   1.0713E+14   2.1016E-04   4.5431E-06   1.2160E+15   7.8463E+03   2.2265E+03   5.8333E+16   7.6740E+05   6.1235E+05   2.0945E+14   1.2106E+10   1.8520E+16   2.2028E+12   9.4217E+13   1.2616E+02   1.6597E-09   1.3244E-09   5.9653E+08   7.9497E+06   2.5916E+02   1.3068E-09   4.2400E+07   6.4240E+01   1.2037E+05   3.7306E-07   3.3320E-07   2.8243E+08   1.8224E-03   5.1714E-04   2.1363E+01   4.4554E+12   2.1005E+05   1.1751E-06   9.3843E-07   1.7251E-06   2.2694E-17   1.8109E-17   4.5382E-04
   2.7010E-03   1.0918E+11   8.7111E+10   1.5153E+00   9.8256E-01   9.4581E+02   8.4478E+02   3.0968E-09   2.5197E-09   1.9228E+05   6.7762E+05   3.7550E-07   4.5667E-06   4.3528E+00   1.3901E+01   2.8233E+00   3.0006E-12   3.0379E-11   1.2740E-12   3.7308E-03   4.6718E-03   1.7683E-14   2.7059E-14   5.5529E-05   2.8967E-16   1.9029E-06   1.2616E+02   1.7236E-09   1.3753E-09   2.7270E-07   8.7894E-19   7.8504E-19   9.6610E-04   1.8301E-15   6.4493E-15   4.2542E-08   2.8939E-20   9.2418E-20   1.8771E-20   6.8973E-13   3.1621E-24   3.9597E-24   3.7134E-14   1.9255E-25   2.3836E-20   1.6539E-12   9.1711E-17   3.3507E-12   1.0236E-16   2.1162E-22   4.6599E-23   5.8616E+13   8.0077E+02   6.3898E+02   2.5592E+16   3.4963E+05   2.7898E+05   3.9348E+09   1.2682E-02   1.1327E-02   1.1461E+02   2.9232E+09   1.9514E-02   5.5374E-03   8.5164E+01   3.2177E-01   1.6684E-12   3.8351E+01   8.4740E+12   5.6570E+01   1.6052E+01   6.1573E-10   3.5349E-21   2.8229E-21   3.9920E+16   5.4536E+05   4.3517E+05   1.0890E+14   2.4061E-04   5.5280E-06   1.3222E+15   8.8264E+03   2.5046E+03   5.9296E+16   8.1006E+05   6.4638E+05   2.4179E+14   1.4976E+10   1.9485E+16   2.4631E+12   1.0876E+14   1.2616E+02   1.7236E-09   1.3753E-09   7.3187E+08   9.2493E+06   3.1966E+02   1.6575E-09   5.5394E+07   8.3434E+01   1.3669E+05   4.4055E-07   3.9349E-07   2.7962E+08   1.8666E-03   5.2969E-04   2.7564E+01   4.8775E+12   2.6671E+05   1.5312E-06   1.2227E-06   1.9029E-06   2.5996E-17   2.0743E-17   4.8888E-04
   2.8010E-03   1.0918E+11   8.7111E+10   1.5714E+00   1.0189E+00   1.1285E+03   1.0079E+03   3.8373E-09   3.1222E-09   2.0115E+05   7.0886E+05   4.0587E-07   4.9361E-06   4.9553E+00   1.5825E+01   3.2141E+00   3.5574E-12   3.6016E-11   1.5104E-12   4.6522E-03   5.8256E-03   2.2590E-14   3.4567E-14   6.5758E-05   3.5209E-16   2.1015E-06   1.2616E+02   1.7874E-09   1.4262E-09   3.2536E-07   1.0891E-18   9.7277E-19   1.0106E-03   1.9781E-15   6.9710E-15   4.8430E-08   3.4310E-20   1.0957E-19   2.2254E-20   8.6008E-13   4.0395E-24   5.0583E-24   4.3975E-14   2.3404E-25   2.6324E-20   1.6539E-12   1.1364E-16   3.6236E-12   1.2135E-16   2.7034E-22   5.6640E-23   5.8616E+13   8.3042E+02   6.6263E+02   2.5592E+16   3.6257E+05   2.8931E+05   4.6947E+09   1.5715E-02   1.4036E-02   1.2078E+02   3.0579E+09   2.1092E-02   5.9853E-03   8.9748E+01   3.8104E-01   2.0279E-12   4.0415E+01   8.8647E+12   6.1146E+01   1.7351E+01   7.6781E-10   4.5157E-21   3.6061E-21   3.9920E+16   5.6555E+05   4.5128E+05   1.1063E+14   2.7541E-04   6.7424E-06   1.4336E+15   9.8881E+03   2.8059E+03   6.0237E+16   8.5339E+05   6.8095E+05   2.7748E+14   1.8361E+10   2.0428E+16   2.7515E+12   1.2482E+14   1.2616E+02   1.7874E-09   1.4262E-09   8.9496E+08   1.0739E+07   3.9234E+02   2.0881E-09   7.1492E+07   1.0746E+02   1.5371E+05   5.1453E-07   4.5957E-07   2.7570E+08   1.9017E-03   5.3963E-04   3.5267E+01   5.3147E+12   3.3641E+05   1.9785E-06   1.5800E-06   2.1015E-06   2.9773E-17   2.3757E-17   5.2518E-04
   2.9010E-03   1.0918E+11   8.7111E+10   1.6275E+00   1.0553E+00   1.3375E+03   1.1946E+03   4.7178E-09   3.8386E-09   2.1014E+05   7.4054E+05   4.3760E-07   5.3218E-06   5.6103E+00   1.7917E+01   3.6390E+00   4.1896E-12   4.2416E-11   1.7788E-12   5.7771E-03   7.2342E-03   2.8694E-14   4.3908E-14   7.7622E-05   4.2589E-16   2.3231E-06   1.2616E+02   1.8512E-09   1.4771E-09   3.8563E-07   1.3390E-18   1.1960E-18   1.0558E-03   2.1327E-15   7.5159E-15   5.4832E-08   4.0407E-20   1.2904E-19   2.6209E-20   1.0680E-12   5.1311E-24   6.4253E-24   5.1908E-14   2.8309E-25   2.9099E-20   1.6539E-12   1.3972E-16   3.9088E-12   1.4291E-16   3.4340E-22   6.8512E-23   5.8616E+13   8.6007E+02   6.8628E+02   2.5592E+16   3.7552E+05   2.9964E+05   5.5643E+09   1.9321E-02   1.7257E-02   1.2685E+02   3.1946E+09   2.2741E-02   6.4531E-03   9.4258E+01   4.4979E-01   2.4530E-12   4.2446E+01   9.2609E+12   6.5924E+01   1.8707E+01   9.5346E-10   5.7360E-21   4.5806E-21   3.9920E+16   5.8574E+05   4.6739E+05   1.1231E+14   3.1513E-04   8.2389E-06   1.5502E+15   1.1035E+04   3.1314E+03   6.1153E+16   8.9730E+05   7.1599E+05   3.1670E+14   2.2324E+10   2.1346E+16   3.0705E+12   1.4246E+14   1.2616E+02   1.8512E-09   1.4771E-09   1.0909E+09   1.2442E+07   4.7938E+02   2.6144E-09   9.1219E+07   1.3736E+02   1.7125E+05   5.9464E-07   5.3112E-07   2.7075E+08   1.9273E-03   5.4691E-04   4.4780E+01   5.7658E+12   4.2173E+05   2.5371E-06   2.0261E-06   2.3231E-06   3.4086E-17   2.7199E-17   5.6269E-04
