         Time_s                                                                                                               01                                                                                                               02                                                                                                               03                                                                                                               04                                                                                                               05                                                                                                               06                                                                                                               07                                                                                                               08                                                                                                               09                                                                                                               10                                                                                                               11                                                                                                               12                                                                                                               13                                                                                                               14                                                                                                               15                                                                                                               16                                                                                                               17                                                                                                               18                                                                                                               19                                                                                                               20                                                                                                               21                                                                                                               22                                                                                                               23                                                                                                               24                                                                                                               25                                                                                                               26                                                                                                               27                                                                                                               28                                                                                                               29                                                                                                               30                                                                                                               31                                                                                                               32                                                                                                               33                                                                                                               34                                                                                                               35                                                                                                               36                                                                                                               37                                                                                                               38                                                                                                               39
   3.100001E+00   9.9889E+05   1.3646E+14   2.7683E+06   6.7180E+11   2.0580E+16   1.3321E-09   2.1240E+19   3.6554E+11   4.7675E+11   1.4649E-06   1.1432E-03   3.5905E+15   4.2107E+06   6.4142E+06   2.0897E+07   1.1588E-01   8.9164E+12   2.0126E+16   4.3763E+07   1.2368E+07   6.9832E-01   3.2044E+14   9.9889E+05   1.1015E+17   1.5145E+09   1.7127E+09   8.2699E-01   1.2691E+07   1.5083E-01   1.7350E-10   5.8934E-01   1.6519E+16   3.2948E+08   2.6544E+08   8.3888E-02   1.4168E+15   2.6313E+14   6.7813E+13   2.1054E+17
   3.200001E+00   9.9886E+05   1.4080E+14   2.7685E+06   6.6973E+11   2.0596E+16   1.3340E-09   2.1229E+19   3.7713E+11   4.9187E+11   1.4650E-06   1.1097E-03   3.7802E+15   4.5845E+06   6.9835E+06   2.2752E+07   1.2617E-01   9.1969E+12   2.0447E+16   4.5252E+07   1.2789E+07   7.3518E-01   3.2446E+14   9.9886E+05   1.1341E+17   1.6104E+09   1.8212E+09   8.7978E-01   1.3690E+07   1.6920E-01   1.9473E-10   6.0659E-01   1.7489E+16   3.6237E+08   2.9194E+08   9.2311E-02   1.5113E+15   2.8810E+14   6.6799E+13   2.1737E+17
   3.300001E+00   9.9882E+05   1.4514E+14   2.7683E+06   6.6807E+11   2.0596E+16   1.3348E-09   2.1218E+19   3.8871E+11   5.0697E+11   1.4649E-06   1.0782E-03   3.9729E+15   4.9776E+06   7.5823E+06   2.4703E+07   1.3700E-01   9.4746E+12   2.0759E+16   4.6723E+07   1.3205E+07   7.7262E-01   3.2836E+14   9.9882E+05   1.1667E+17   1.7090E+09   1.9327E+09   9.3411E-01   1.4720E+07   1.8896E-01   2.1759E-10   6.2317E-01   1.8468E+16   3.9711E+08   3.1993E+08   1.0122E-01   1.6082E+15   3.1463E+14   6.5830E+13   2.2419E+17
   3.400001E+00   9.9879E+05   1.4948E+14   2.7681E+06   6.6685E+11   2.0582E+16   1.3346E-09   2.1207E+19   4.0027E+11   5.2205E+11   1.4649E-06   1.0485E-03   4.1685E+15   5.3904E+06   8.2111E+06   2.6752E+07   1.4836E-01   9.7493E+12   2.1063E+16   4.8179E+07   1.3616E+07   8.1062E-01   3.3216E+14   9.9878E+05   1.1990E+17   1.8103E+09   2.0473E+09   9.8997E-01   1.5778E+07   2.1016E-01   2.4213E-10   6.3915E-01   1.9458E+16   4.3372E+08   3.4942E+08   1.1061E-01   1.7077E+15   3.4278E+14   6.4910E+13   2.3103E+17
   3.500001E+00   9.9875E+05   1.5381E+14   2.7680E+06   6.6601E+11   2.0554E+16   1.3340E-09   2.1196E+19   4.1182E+11   5.3712E+11   1.4648E-06   1.0205E-03   4.3668E+15   5.8231E+06   8.8703E+06   2.8900E+07   1.6028E-01   1.0021E+13   2.1358E+16   4.9620E+07   1.4023E+07   8.4916E-01   3.3588E+14   9.9875E+05   1.2313E+17   1.9143E+09   2.1649E+09   1.0474E+00   1.6863E+07   2.3283E-01   2.6839E-10   6.5455E-01   2.0455E+16   4.7222E+08   3.8044E+08   1.2049E-01   1.8097E+15   3.7259E+14   6.4034E+13   2.3786E+17
   3.600001E+00   9.9871E+05   1.5815E+14   2.7679E+06   6.6553E+11   2.0515E+16   1.3309E-09   2.1185E+19   4.2336E+11   5.5217E+11   1.4648E-06   9.9397E-04   4.5679E+15   6.2761E+06   9.5602E+06   3.1148E+07   1.7275E-01   1.0290E+13   2.1645E+16   5.1045E+07   1.4426E+07   8.8823E-01   3.3951E+14   9.9871E+05   1.2634E+17   2.0210E+09   2.2855E+09   1.1063E+00   1.7976E+07   2.5701E-01   2.9642E-10   6.6938E-01   2.1461E+16   5.1261E+08   4.1298E+08   1.3087E-01   1.9140E+15   4.0411E+14   6.3199E+13   2.4470E+17
   3.700001E+00   9.9868E+05   1.6249E+14   2.7681E+06   6.6541E+11   2.0465E+16   1.3270E-09   2.1174E+19   4.3488E+11   5.6720E+11   1.4649E-06   9.6896E-04   4.7716E+15   6.7495E+06   1.0281E+07   3.3498E+07   1.8579E-01   1.0557E+13   2.1926E+16   5.2456E+07   1.4825E+07   9.2782E-01   3.4306E+14   9.9867E+05   1.2955E+17   2.1303E+09   2.4092E+09   1.1667E+00   1.9113E+07   2.8274E-01   3.2626E-10   6.8371E-01   2.2473E+16   5.5490E+08   4.4705E+08   1.4175E-01   2.0207E+15   4.3741E+14   6.2408E+13   2.5154E+17
   3.800001E+00   9.9864E+05   1.6683E+14   2.7679E+06   6.6550E+11   2.0406E+16   1.3252E-09   2.1163E+19   4.4640E+11   5.8222E+11   1.4648E-06   9.4516E-04   4.9780E+15   7.2438E+06   1.1034E+07   3.5951E+07   1.9940E-01   1.0821E+13   2.2200E+16   5.3853E+07   1.5220E+07   9.6791E-01   3.4654E+14   9.9864E+05   1.3274E+17   2.2423E+09   2.5358E+09   1.2286E+00   2.0275E+07   3.1004E-01   3.5795E-10   6.9741E-01   2.3491E+16   5.9910E+08   4.8266E+08   1.5314E-01   2.1298E+15   4.7253E+14   6.1643E+13   2.5838E+17
   3.900001E+00   9.9860E+05   1.7117E+14   2.7678E+06   6.6584E+11   2.0338E+16   1.3218E-09   2.1152E+19   4.5790E+11   5.9722E+11   1.4648E-06   9.2255E-04   5.1869E+15   7.7590E+06   1.1819E+07   3.8508E+07   2.1359E-01   1.1083E+13   2.2468E+16   5.5238E+07   1.5611E+07   1.0085E+00   3.4995E+14   9.9860E+05   1.3591E+17   2.3569E+09   2.6654E+09   1.2921E+00   2.1461E+07   3.3894E-01   3.9153E-10   7.1057E-01   2.4514E+16   6.4522E+08   5.1981E+08   1.6503E-01   2.2411E+15   5.0953E+14   6.0910E+13   2.6523E+17
   4.000001E+00   9.9857E+05   1.7550E+14   2.7676E+06   6.6639E+11   2.0263E+16   1.3175E-09   2.1141E+19   4.6938E+11   6.1220E+11   1.4647E-06   9.0104E-04   5.3982E+15   8.2955E+06   1.2636E+07   4.1171E+07   2.2837E-01   1.1343E+13   2.2730E+16   5.6611E+07   1.5999E+07   1.0496E+00   3.5330E+14   9.9857E+05   1.3908E+17   2.4741E+09   2.7980E+09   1.3570E+00   2.2668E+07   3.6948E-01   4.2703E-10   7.2321E-01   2.5541E+16   6.9326E+08   5.5852E+08   1.7742E-01   2.3547E+15   5.4845E+14   6.0206E+13   2.7209E+17
   4.100001E+00   9.9853E+05   1.7984E+14   2.7675E+06   6.6714E+11   2.0181E+16   1.3128E-09   2.1130E+19   4.8086E+11   6.2717E+11   1.4647E-06   8.8058E-04   5.6120E+15   8.8536E+06   1.3486E+07   4.3941E+07   2.4374E-01   1.1602E+13   2.2986E+16   5.7973E+07   1.6384E+07   1.0911E+00   3.5658E+14   9.9853E+05   1.4224E+17   2.5940E+09   2.9335E+09   1.4234E+00   2.3898E+07   4.0169E-01   4.6449E-10   7.3537E-01   2.6571E+16   7.4322E+08   5.9877E+08   1.9033E-01   2.4705E+15   5.8936E+14   5.9530E+13   2.7894E+17
   4.200001E+00   9.9850E+05   1.8418E+14   2.7677E+06   6.6809E+11   2.0094E+16   1.3088E-09   2.1120E+19   4.9232E+11   6.4213E+11   1.4648E-06   8.6114E-04   5.8282E+15   9.4334E+06   1.4369E+07   4.6818E+07   2.5971E-01   1.1858E+13   2.3238E+16   5.9322E+07   1.6765E+07   1.1331E+00   3.5981E+14   9.9849E+05   1.4538E+17   2.7164E+09   3.0720E+09   1.4913E+00   2.5148E+07   4.3558E-01   5.0395E-10   7.4704E-01   2.7605E+16   7.9510E+08   6.4057E+08   2.0374E-01   2.5885E+15   6.3232E+14   5.8883E+13   2.8580E+17
   4.300001E+00   9.9846E+05   1.8851E+14   2.7676E+06   6.6914E+11   2.0002E+16   1.3026E-09   2.1109E+19   5.0377E+11   6.5706E+11   1.4647E-06   8.4250E-04   6.0466E+15   1.0035E+07   1.5286E+07   4.9805E+07   2.7629E-01   1.2113E+13   2.3484E+16   6.0662E+07   1.7144E+07   1.1755E+00   3.6299E+14   9.9846E+05   1.4851E+17   2.8414E+09   3.2133E+09   1.5607E+00   2.6418E+07   4.7120E-01   5.4543E-10   7.5817E-01   2.8641E+16   8.4891E+08   6.8392E+08   2.1767E-01   2.7086E+15   6.7736E+14   5.8254E+13   2.9266E+17
   4.400001E+00   9.9842E+05   1.9285E+14   2.7674E+06   6.7031E+11   1.9905E+16   1.2971E-09   2.1098E+19   5.1521E+11   6.7198E+11   1.4647E-06   8.2470E-04   6.2674E+15   1.0659E+07   1.6237E+07   5.2903E+07   2.9348E-01   1.2366E+13   2.3725E+16   6.1992E+07   1.7520E+07   1.2184E+00   3.6611E+14   9.9842E+05   1.5164E+17   2.9689E+09   3.3576E+09   1.6316E+00   2.7707E+07   5.0855E-01   5.8898E-10   7.6884E-01   2.9679E+16   9.0465E+08   7.2882E+08   2.3211E-01   2.8308E+15   7.2454E+14   5.7646E+13   2.9953E+17
   4.500001E+00   9.9839E+05   1.9719E+14   2.7673E+06   6.7158E+11   1.9806E+16   1.2913E-09   2.1087E+19   5.2664E+11   6.8689E+11   1.4646E-06   8.0767E-04   6.4904E+15   1.1306E+07   1.7222E+07   5.6112E+07   3.1129E-01   1.2618E+13   2.3962E+16   6.3314E+07   1.7893E+07   1.2617E+00   3.6918E+14   9.9838E+05   1.5475E+17   3.0990E+09   3.5047E+09   1.7039E+00   2.9015E+07   5.4767E-01   6.3462E-10   7.7907E-01   3.0719E+16   9.6230E+08   7.7527E+08   2.4707E-01   2.9551E+15   7.7391E+14   5.7059E+13   3.0640E+17
   4.600001E+00   9.9835E+05   2.0152E+14   2.7676E+06   6.7301E+11   1.9703E+16   1.2850E-09   2.1076E+19   5.3805E+11   7.0178E+11   1.4647E-06   7.9145E-04   6.7156E+15   1.1975E+07   1.8241E+07   5.9433E+07   3.2972E-01   1.2868E+13   2.4195E+16   6.4626E+07   1.8264E+07   1.3055E+00   3.7221E+14   9.9835E+05   1.5785E+17   3.2316E+09   3.6547E+09   1.7777E+00   3.0340E+07   5.8858E-01   6.8237E-10   7.8895E-01   3.1759E+16   1.0219E+09   8.2327E+08   2.6254E-01   3.0813E+15   8.2553E+14   5.6498E+13   3.1327E+17
   4.700001E+00   9.9832E+05   2.0586E+14   2.7674E+06   6.7443E+11   1.9598E+16   1.2788E-09   2.1065E+19   5.4945E+11   7.1665E+11   1.4647E-06   7.7581E-04   6.9429E+15   1.2667E+07   1.9295E+07   6.2868E+07   3.4879E-01   1.3117E+13   2.4424E+16   6.5930E+07   1.8633E+07   1.3496E+00   3.7519E+14   9.9831E+05   1.6094E+17   3.3668E+09   3.8076E+09   1.8530E+00   3.1683E+07   6.3129E-01   7.3227E-10   7.9832E-01   3.2800E+16   1.0834E+09   8.7281E+08   2.7853E-01   3.2096E+15   8.7942E+14   5.5947E+13   3.2014E+17
   4.800001E+00   9.9828E+05   2.1020E+14   2.7673E+06   6.7592E+11   1.9490E+16   1.2724E-09   2.1054E+19   5.6084E+11   7.3151E+11   1.4646E-06   7.6082E-04   7.1724E+15   1.3382E+07   2.0384E+07   6.6417E+07   3.6849E-01   1.3365E+13   2.4649E+16   6.7226E+07   1.8999E+07   1.3942E+00   3.7812E+14   9.9828E+05   1.6402E+17   3.5045E+09   3.9633E+09   1.9297E+00   3.3042E+07   6.7583E-01   7.8433E-10   8.0728E-01   3.3842E+16   1.1468E+09   9.2389E+08   2.9503E-01   3.3398E+15   9.3566E+14   5.5414E+13   3.2702E+17
   4.900001E+00   9.9824E+05   2.1453E+14   2.7672E+06   6.7745E+11   1.9382E+16   1.2659E-09   2.1043E+19   5.7222E+11   7.4635E+11   1.4646E-06   7.4642E-04   7.4039E+15   1.4121E+07   2.1509E+07   7.0083E+07   3.8884E-01   1.3611E+13   2.4870E+16   6.8516E+07   1.9363E+07   1.4392E+00   3.8101E+14   9.9824E+05   1.6709E+17   3.6447E+09   4.1218E+09   2.0079E+00   3.4417E+07   7.2223E-01   8.3860E-10   8.1590E-01   3.4883E+16   1.2121E+09   9.7650E+08   3.1204E-01   3.4718E+15   9.9427E+14   5.4897E+13   3.3390E+17
   5.000001E+00   9.9821E+05   2.1887E+14   2.7670E+06   6.7901E+11   1.9272E+16   1.2594E-09   2.1032E+19   5.8358E+11   7.6117E+11   1.4645E-06   7.3259E-04   7.6375E+15   1.4883E+07   2.2670E+07   7.3865E+07   4.0983E-01   1.3857E+13   2.5088E+16   6.9798E+07   1.9726E+07   1.4846E+00   3.8385E+14   9.9820E+05   1.7015E+17   3.7873E+09   4.2831E+09   2.0875E+00   3.5808E+07   7.7049E-01   8.9509E-10   8.2411E-01   3.5923E+16   1.2793E+09   1.0306E+09   3.2958E-01   3.6057E+15   1.0553E+15   5.4395E+13   3.4078E+17
   5.100001E+00   9.9817E+05   2.2321E+14   2.7685E+06   6.8086E+11   1.9163E+16   1.2536E-09   2.1021E+19   5.9493E+11   7.7598E+11   1.4652E-06   7.1963E-04   7.8732E+15   1.5668E+07   2.3867E+07   7.7764E+07   4.3149E-01   1.4099E+13   2.5302E+16   7.1066E+07   2.0084E+07   1.5304E+00   3.8670E+14   9.9817E+05   1.7320E+17   3.9324E+09   4.4473E+09   2.1686E+00   3.7214E+07   8.2063E-01   9.5385E-10   8.3238E-01   3.6963E+16   1.3484E+09   1.0863E+09   3.4763E-01   3.7414E+15   1.1189E+15   5.3935E+13   3.4767E+17
   5.200001E+00   9.9813E+05   2.2754E+14   2.7684E+06   6.8242E+11   1.9053E+16   1.2466E-09   2.1010E+19   6.0627E+11   7.9077E+11   1.4651E-06   7.0682E-04   8.1109E+15   1.6478E+07   2.5100E+07   8.1783E+07   4.5381E-01   1.4342E+13   2.5513E+16   7.2328E+07   2.0441E+07   1.5765E+00   3.8946E+14   9.9813E+05   1.7625E+17   4.0800E+09   4.6142E+09   2.2511E+00   3.8634E+07   8.7268E-01   1.0149E-09   8.3991E-01   3.8003E+16   1.4193E+09   1.1435E+09   3.6620E-01   3.8789E+15   1.1849E+15   5.3461E+13   3.5456E+17
   5.300001E+00   9.9810E+05   2.3188E+14   2.7683E+06   6.8398E+11   1.8943E+16   1.2401E-09   2.1000E+19   6.1759E+11   8.0554E+11   1.4651E-06   6.9447E-04   8.3505E+15   1.7312E+07   2.6370E+07   8.5921E+07   4.7680E-01   1.4584E+13   2.5721E+16   7.3586E+07   2.0796E+07   1.6231E+00   3.9218E+14   9.9809E+05   1.7928E+17   4.2300E+09   4.7838E+09   2.3350E+00   4.0068E+07   9.2665E-01   1.0782E-09   8.4711E-01   3.9041E+16   1.4922E+09   1.2022E+09   3.8528E-01   4.0180E+15   1.2535E+15   5.3000E+13   3.6146E+17
   5.400001E+00   9.9806E+05   2.3622E+14   2.7682E+06   6.8553E+11   1.8834E+16   1.2336E-09   2.0989E+19   6.2891E+11   8.2030E+11   1.4650E-06   6.8258E-04   8.5921E+15   1.8170E+07   2.7676E+07   9.0180E+07   5.0046E-01   1.4825E+13   2.5926E+16   7.4838E+07   2.1150E+07   1.6700E+00   3.9487E+14   9.9806E+05   1.8230E+17   4.3825E+09   4.9563E+09   2.4204E+00   4.1516E+07   9.8256E-01   1.1439E-09   8.5401E-01   4.0077E+16   1.5669E+09   1.2624E+09   4.0488E-01   4.1589E+15   1.3247E+15   5.2552E+13   3.6835E+17
   5.500001E+00   9.9803E+05   2.4056E+14   2.7681E+06   6.8707E+11   1.8725E+16   1.2273E-09   2.0978E+19   6.4021E+11   8.3505E+11   1.4650E-06   6.7111E-04   8.8355E+15   1.9052E+07   2.9021E+07   9.4561E+07   5.2479E-01   1.5065E+13   2.6127E+16   7.6086E+07   2.1503E+07   1.7173E+00   3.9751E+14   9.9802E+05   1.8532E+17   4.5374E+09   5.1315E+09   2.5072E+00   4.2978E+07   1.0404E+00   1.2119E-09   8.6063E-01   4.1112E+16   1.6435E+09   1.3241E+09   4.2498E-01   4.3013E+15   1.3986E+15   5.2116E+13   3.7525E+17
   5.600001E+00   9.9799E+05   2.4490E+14   2.7684E+06   6.8864E+11   1.8617E+16   1.2207E-09   2.0967E+19   6.5149E+11   8.4977E+11   1.4651E-06   6.6012E-04   9.0808E+15   1.9960E+07   3.0403E+07   9.9064E+07   5.4981E-01   1.5304E+13   2.6326E+16   7.7327E+07   2.1853E+07   1.7650E+00   4.0013E+14   9.9798E+05   1.8832E+17   4.6947E+09   5.3094E+09   2.5954E+00   4.4453E+07   1.1003E+00   1.2822E-09   8.6707E-01   4.2146E+16   1.7219E+09   1.3873E+09   4.4560E-01   4.4453E+15   1.4751E+15   5.1698E+13   3.8216E+17
   5.700001E+00   9.9795E+05   2.4923E+14   2.7682E+06   6.9010E+11   1.8511E+16   1.2143E-09   2.0956E+19   6.6277E+11   8.6448E+11   1.4650E-06   6.4942E-04   9.3280E+15   2.0892E+07   3.1822E+07   1.0369E+08   5.7552E-01   1.5542E+13   2.6522E+16   7.8562E+07   2.2202E+07   1.8130E+00   4.0269E+14   9.9795E+05   1.9132E+17   4.8544E+09   5.4900E+09   2.6851E+00   4.5940E+07   1.1621E+00   1.3550E-09   8.7313E-01   4.3177E+16   1.8022E+09   1.4520E+09   4.6674E-01   4.5908E+15   1.5543E+15   5.1284E+13   3.8906E+17
   5.800001E+00   9.9792E+05   2.5357E+14   2.7681E+06   6.9152E+11   1.8405E+16   1.2078E-09   2.0945E+19   6.7403E+11   8.7918E+11   1.4650E-06   6.3908E-04   9.5770E+15   2.1849E+07   3.3280E+07   1.0844E+08   6.0191E-01   1.5778E+13   2.6715E+16   7.9792E+07   2.2550E+07   1.8614E+00   4.0522E+14   9.9791E+05   1.9430E+17   5.0165E+09   5.6733E+09   2.7761E+00   4.7440E+07   1.2259E+00   1.4301E-09   8.7895E-01   4.4207E+16   1.8844E+09   1.5181E+09   4.8838E-01   4.7378E+15   1.6363E+15   5.0881E+13   3.9597E+17
   5.900001E+00   9.9788E+05   2.5791E+14   2.7680E+06   6.9290E+11   1.8301E+16   1.2018E-09   2.0934E+19   6.8529E+11   8.9386E+11   1.4649E-06   6.2909E-04   9.8278E+15   2.2831E+07   3.4777E+07   1.1332E+08   6.2901E-01   1.6014E+13   2.6906E+16   8.1018E+07   2.2896E+07   1.9101E+00   4.0771E+14   9.9787E+05   1.9728E+17   5.1810E+09   5.8594E+09   2.8686E+00   4.8953E+07   1.2917E+00   1.5077E-09   8.8454E-01   4.5234E+16   1.9683E+09   1.5858E+09   5.1053E-01   4.8863E+15   1.7210E+15   5.0488E+13   4.0288E+17
   6.000001E+00   9.9784E+05   2.6225E+14   2.7679E+06   6.9422E+11   1.8198E+16   1.1956E-09   2.0924E+19   6.9652E+11   9.0852E+11   1.4649E-06   6.1943E-04   1.0080E+16   2.3839E+07   3.6312E+07   1.1832E+08   6.5681E-01   1.6248E+13   2.7093E+16   8.2238E+07   2.3241E+07   1.9591E+00   4.1016E+14   9.9784E+05   2.0025E+17   5.3479E+09   6.0481E+09   2.9625E+00   5.0477E+07   1.3596E+00   1.5877E-09   8.8990E-01   4.6260E+16   2.0541E+09   1.6549E+09   5.3319E-01   5.0361E+15   1.8085E+15   5.0106E+13   4.0979E+17
   6.100001E+00   9.9781E+05   2.6658E+14   2.7690E+06   6.9570E+11   1.8097E+16   1.1901E-09   2.0913E+19   7.0775E+11   9.2317E+11   1.4654E-06   6.1030E-04   1.0335E+16   2.4873E+07   3.7886E+07   1.2345E+08   6.8531E-01   1.6480E+13   2.7279E+16   8.3448E+07   2.3583E+07   2.0086E+00   4.1261E+14   9.9780E+05   2.0321E+17   5.5171E+09   6.2394E+09   3.0577E+00   5.2013E+07   1.4295E+00   1.6701E-09   8.9538E-01   4.7283E+16   2.1417E+09   1.7254E+09   5.5636E-01   5.1873E+15   1.8989E+15   4.9751E+13   4.1671E+17
   6.200001E+00   9.9777E+05   2.7092E+14   2.7688E+06   6.9689E+11   1.7999E+16   1.1837E-09   2.0902E+19   7.1896E+11   9.3780E+11   1.4653E-06   6.0123E-04   1.0591E+16   2.5932E+07   3.9500E+07   1.2871E+08   7.1454E-01   1.6712E+13   2.7461E+16   8.4651E+07   2.3923E+07   2.0583E+00   4.1499E+14   9.9777E+05   2.0616E+17   5.6886E+09   6.4334E+09   3.1544E+00   5.3560E+07   1.5015E+00   1.7551E-09   9.0031E-01   4.8304E+16   2.2310E+09   1.7975E+09   5.8004E-01   5.3397E+15   1.9921E+15   4.9387E+13   4.2363E+17
   6.300001E+00   9.9774E+05   2.7526E+14   2.7687E+06   6.9801E+11   1.7902E+16   1.1781E-09   2.0891E+19   7.3017E+11   9.5241E+11   1.4653E-06   5.9245E-04   1.0848E+16   2.7017E+07   4.1152E+07   1.3410E+08   7.4448E-01   1.6943E+13   2.7642E+16   8.5849E+07   2.4262E+07   2.1084E+00   4.1733E+14   9.9773E+05   2.0910E+17   5.8625E+09   6.6301E+09   3.2525E+00   5.5119E+07   1.5755E+00   1.8426E-09   9.0506E-01   4.9323E+16   2.3222E+09   1.8709E+09   6.0422E-01   5.4935E+15   2.0882E+15   4.9031E+13   4.3055E+17
   6.400001E+00   9.9770E+05   2.7960E+14   2.7686E+06   6.9906E+11   1.7807E+16   1.1728E-09   2.0880E+19   7.4135E+11   9.6701E+11   1.4652E-06   5.8393E-04   1.1108E+16   2.8129E+07   4.2845E+07   1.3961E+08   7.7515E-01   1.7173E+13   2.7819E+16   8.7044E+07   2.4599E+07   2.1588E+00   4.1964E+14   9.9769E+05   2.1203E+17   6.0387E+09   6.8294E+09   3.3519E+00   5.6689E+07   1.6516E+00   1.9325E-09   9.0962E-01   5.0339E+16   2.4152E+09   1.9458E+09   6.2891E-01   5.6484E+15   2.1872E+15   4.8685E+13   4.3747E+17
   6.500001E+00   9.9766E+05   2.8394E+14   2.7685E+06   7.0005E+11   1.7714E+16   1.1674E-09   2.0870E+19   7.5253E+11   9.8160E+11   1.4652E-06   5.7568E-04   1.1369E+16   2.9266E+07   4.4578E+07   1.4526E+08   8.0653E-01   1.7402E+13   2.7995E+16   8.8233E+07   2.4935E+07   2.2095E+00   4.2191E+14   9.9766E+05   2.1495E+17   6.2172E+09   7.0312E+09   3.4527E+00   5.8270E+07   1.7298E+00   2.0251E-09   9.1402E-01   5.1353E+16   2.5099E+09   2.0221E+09   6.5409E-01   5.8044E+15   2.2891E+15   4.8346E+13   4.4440E+17
   6.600001E+00   9.9763E+05   2.8828E+14   2.7693E+06   7.0112E+11   1.7623E+16   1.1620E-09   2.0859E+19   7.6370E+11   9.9616E+11   1.4655E-06   5.6782E-04   1.1632E+16   3.0430E+07   4.6351E+07   1.5104E+08   8.3866E-01   1.7628E+13   2.8168E+16   8.9412E+07   2.5268E+07   2.2605E+00   4.2416E+14   9.9762E+05   2.1786E+17   6.3980E+09   7.2357E+09   3.5550E+00   5.9861E+07   1.8101E+00   2.1201E-09   9.1851E-01   5.2365E+16   2.6064E+09   2.0999E+09   6.7979E-01   5.9616E+15   2.3939E+15   4.8029E+13   4.5133E+17
   6.700001E+00   9.9759E+05   2.9262E+14   2.7692E+06   7.0194E+11   1.7535E+16   1.1565E-09   2.0848E+19   7.7485E+11   1.0107E+12   1.4654E-06   5.6004E-04   1.1896E+16   3.1621E+07   4.8164E+07   1.5695E+08   8.7152E-01   1.7854E+13   2.8338E+16   9.0586E+07   2.5600E+07   2.3119E+00   4.2636E+14   9.9758E+05   2.2077E+17   6.5811E+09   7.4428E+09   3.6586E+00   6.1464E+07   1.8925E+00   2.2178E-09   9.2259E-01   5.3374E+16   2.7046E+09   2.1790E+09   7.0598E-01   6.1199E+15   2.5017E+15   4.7706E+13   4.5826E+17
   6.800001E+00   9.9755E+05   2.9696E+14   2.7690E+06   7.0269E+11   1.7448E+16   1.1515E-09   2.0837E+19   7.8599E+11   1.0253E+12   1.4654E-06   5.5248E-04   1.2162E+16   3.2838E+07   5.0018E+07   1.6299E+08   9.0513E-01   1.8079E+13   2.8507E+16   9.1755E+07   2.5930E+07   2.3636E+00   4.2852E+14   9.9755E+05   2.2366E+17   6.7664E+09   7.6525E+09   3.7635E+00   6.3077E+07   1.9771E+00   2.3180E-09   9.2652E-01   5.4381E+16   2.8046E+09   2.2596E+09   7.3268E-01   6.2792E+15   2.6125E+15   4.7391E+13   4.6520E+17
   6.900001E+00   9.9752E+05   3.0130E+14   2.7689E+06   7.0336E+11   1.7364E+16   1.1463E-09   2.0826E+19   7.9712E+11   1.0398E+12   1.4653E-06   5.4514E-04   1.2429E+16   3.4082E+07   5.1913E+07   1.6916E+08   9.3947E-01   1.8303E+13   2.8673E+16   9.2918E+07   2.6259E+07   2.4155E+00   4.3064E+14   9.9751E+05   2.2655E+17   6.9541E+09   7.8647E+09   3.8698E+00   6.4700E+07   2.0638E+00   2.4209E-09   9.3032E-01   5.5385E+16   2.9063E+09   2.3415E+09   7.5987E-01   6.4395E+15   2.7262E+15   4.7083E+13   4.7213E+17
   7.000001E+00   9.9748E+05   3.0563E+14   2.7688E+06   7.0395E+11   1.7282E+16   1.1412E-09   2.0816E+19   8.0823E+11   1.0543E+12   1.4653E-06   5.3800E-04   1.2698E+16   3.5354E+07   5.3849E+07   1.7548E+08   9.7457E-01   1.8525E+13   2.8836E+16   9.4077E+07   2.6587E+07   2.4678E+00   4.3273E+14   9.9747E+05   2.2943E+17   7.1440E+09   8.0794E+09   3.9775E+00   6.6334E+07   2.1526E+00   2.5263E-09   9.3400E-01   5.6388E+16   3.0098E+09   2.4249E+09   7.8755E-01   6.6006E+15   2.8429E+15   4.6782E+13   4.7907E+17
   7.100001E+00   9.9744E+05   3.0997E+14   2.7687E+06   7.0447E+11   1.7202E+16   1.1366E-09   2.0805E+19   8.1933E+11   1.0688E+12   1.4652E-06   5.3106E-04   1.2969E+16   3.6652E+07   5.5827E+07   1.8192E+08   1.0104E+00   1.8746E+13   2.8998E+16   9.5230E+07   2.6912E+07   2.5203E+00   4.3478E+14   9.9744E+05   2.3230E+17   7.3361E+09   8.2967E+09   4.0866E+00   6.7978E+07   2.2437E+00   2.6344E-09   9.3755E-01   5.7387E+16   3.1150E+09   2.5096E+09   8.1574E-01   6.7627E+15   2.9626E+15   4.6488E+13   4.8601E+17
   7.200001E+00   9.9741E+05   3.1431E+14   2.7694E+06   7.0506E+11   1.7124E+16   1.1324E-09   2.0794E+19   8.3043E+11   1.0832E+12   1.4655E-06   5.2443E-04   1.3241E+16   3.7978E+07   5.7846E+07   1.8850E+08   1.0470E+00   1.8964E+13   2.9157E+16   9.6374E+07   2.7236E+07   2.5732E+00   4.3683E+14   9.9740E+05   2.3516E+17   7.5305E+09   8.5166E+09   4.1969E+00   6.9632E+07   2.3368E+00   2.7451E-09   9.4124E-01   5.8385E+16   3.2218E+09   2.5957E+09   8.4441E-01   6.9257E+15   3.0852E+15   4.6213E+13   4.9295E+17
