exp,V,E,t,VF,VA,VB,CFLA,CALA,CFK,CBK,I
29,20,0.25,2.25,1.1885079699267287,0.9477674716022527,1.8664452894106087,2.505961454146386,0.021969304555738343,4.369752782542596,0.2620341432327598,0.6074379905864795
29,20,0.25,2.5,1.2081513419089527,0.937730646669338,1.8564387416374013,2.4621361051195367,0.027818608680580333,4.253344883074499,0.2946658170845666,0.6195273149941882
29,20,0.25,2.75,1.2269646324819692,0.928032516948895,1.8467946506045032,2.420270744559079,0.034272384565263075,4.1407492136349076,0.3282850965617058,0.6305317885688866
29,20,0.25,3.0,1.2447027026683792,0.9191124453971019,1.8373984149820668,2.3805819457894533,0.04126576468635246,4.032148712980586,0.3628914898650355,0.6413290857692252
29,20,0.25,3.25,1.2611204134907854,0.9114097949701374,1.828135433440245,2.3432862821351006,0.04873388152041436,3.9277263198682966,0.3984845051954137,0.652796881053855
29,20,0.25,3.5,1.2759726259717898,0.90536392862418,1.8188911046491916,2.308600326920461,0.05661186754401467,3.8276649730548042,0.43506365075369824,0.665812848881427
29,20,0.25,3.75,1.289014201133994,0.9014142093154079,1.8095508272790586,2.2767406534699774,0.06483485523371929,3.732147611296873,0.47262843474074717,0.6812546637105916
29,20,0.25,4.0,1.3,0.8999999999999999,1.7999999999999998,2.247923835108089,0.0733379770660941,3.641357173351267,0.5111783653574183,0.7
29,20,0.25,4.25,1.3102389254522988,0.9010626574307304,1.788800733081829,2.220947467994157,0.08433726559574234,3.55646367260702,0.552724303623505,0.7272629310344828
29,20,0.25,4.5,1.3199255044042824,0.9034005037783375,1.7767649393416984,2.19593104083607,0.09848570159501926,3.4779009224445456,0.5978437922201145,0.7603448275862069
29,20,0.25,4.75,1.3271430339249057,0.9057383501259446,1.7671527212707694,2.175073965781058,0.11337383986711885,3.4047475616076754,0.6443863618400761,0.7882543103448276
29,20,0.25,5.0,1.3299748110831235,0.906801007556675,1.7632241813602016,2.160575654976355,0.1265922352152351,3.3360822288402403,0.6902015431762185,0.8
29,20,0.25,5.25,1.3299748110831235,0.906801007556675,1.7632241813602016,2.1521418177223905,0.13735548435415193,3.2730627678644355,0.7352140666080244,0.8
29,20,0.25,5.5,1.3299748110831235,0.906801007556675,1.7632241813602016,2.1463424709101018,0.14712934670484987,3.2149989945496595,0.7804047927931737,0.8
29,20,0.25,5.75,1.3299748110831235,0.906801007556675,1.7632241813602016,2.1406734880724776,0.15688112112981786,3.158197505860549,0.8252074478417916,0.8
29,20,0.25,6.0,1.3299748110831235,0.906801007556675,1.7632241813602016,2.132630742742508,0.1675781064915447,3.098964898761738,0.8690557578640032,0.8
29,20,0.25,6.25,1.333704708389847,0.9061389911515856,1.7601563004585674,2.1199497011753516,0.17841404307841463,3.035358855123854,0.9114265237431722,0.815625
29,20,0.25,6.5,1.3419104824646386,0.9046825550603889,1.7534069624749724,2.1028819039651294,0.18934268111423222,2.9696008172736064,0.9527796208330893,0.85
29,20,0.25,6.75,1.3501162565394302,0.903226118969192,1.7466576244913776,2.0826973361532803,0.20247133436461678,2.9042430228597578,0.9940233869495199,0.884375
29,20,0.25,7.0,1.3538461538461537,0.9025641025641026,1.7435897435897434,2.060665982781239,0.2199073165951878,2.8418377095310685,1.03606615990823,0.9
29,20,0.25,7.25,1.3538461538461537,0.9025641025641026,1.7435897435897434,2.035945910742047,0.24808729326185633,2.782632875586661,1.0790759427538963,0.9
29,20,0.25,7.5,1.3538461538461537,0.9025641025641026,1.7435897435897434,2.007231656518286,0.28983016434225095,2.7252395274297574,1.1226091387478183,0.9
29,20,0.25,7.75,1.3538461538461537,0.9025641025641026,1.7435897435897434,1.9750979095356984,0.3418165953845673,2.6697544148652694,1.1666566860306973,0.9
29,20,0.25,8.0,1.3538461538461537,0.9025641025641026,1.7435897435897434,1.9401193592200296,0.4007272519370013,2.6162742876981087,1.2112095227432333,0.9
30,30,0.25,0.0,1.0,1.0,3.0,3.15617815,0.0011274149999999,5.508752607,0.01721264,0.0
30,30,0.25,0.25,1.0190095328099833,0.9964086455242334,2.985123239505649,3.0954293102136377,0.005619551110521913,5.341247031490791,0.0409259191725093,0.2096765350877193
30,30,0.25,0.5,1.0374614995458515,0.9937098170128585,2.9699327164076617,3.035956436938449,0.01233587656716522,5.17738705078924,0.06640000597213802,0.40460526315789475
30,30,0.25,0.75,1.055374172057592,0.9917760107566765,2.954449718516234,2.977707251228731,0.020995305952383036,5.017025809560523,0.09348298578509577,0.5836348684210526
30,30,0.25,1.0,1.072765822195193,0.9904797230464886,2.938695533641561,2.920629474138783,0.03131675384862859,4.860016452469824,0.12202294399759214,0.7456140350877192
30,30,0.25,1.25,1.0896547218086419,0.9896934501730958,2.9226914495938403,2.864670826722903,0.04301913483835509,4.70621212418232,0.15186796599583677,0.8893914473684211
30,30,0.25,1.5,1.106059142747927,0.9892896884272996,2.9064587541832663,2.8097790300353886,0.05582136350401576,4.555465969363193,0.18286613716603925,1.0138157894736841
30,30,0.25,1.75,1.121997356863036,0.9891409340999011,2.8900187352200346,2.755901805130538,0.06944235442806383,4.407631132677625,0.21486554289440918,1.1177357456140349
30,30,0.25,2.0,1.1374876360039563,0.9891196834817012,2.873392680514342,2.70298687306265,0.0836010221929525,4.2625607587907925,0.2477142685671562,1.2
30,30,0.25,2.25,1.1542830605801575,0.9912898934191298,2.8534890707374556,2.6495848458510047,0.09998435145378225,4.11997568997561,0.282337254496385,1.2625461566478278
30,30,0.25,2.5,1.1716774581218978,0.9960643552814725,2.8311964935976475,2.596527379127188,0.11990391677583143,3.9809480143732383,0.31943895133666345,1.3124037861485935
30,30,0.25,2.75,1.1860002211603482,1.0008388171438154,2.81250639746062,2.547183759363955,0.1425155176068202,3.84735774545123,0.3585367099878953,1.3560595225750622
30,30,0.25,3.0,1.19358074222668,1.003009027081244,2.8034102306920765,2.50492327303406,0.1669749533944686,3.721084896677137,0.3991478813499847,1.4
30,30,0.25,3.25,1.1963238481884717,1.0028813893827098,2.8013263730349918,2.469669280311356,0.1940940761075105,3.603200218487506,0.4416704484227437,1.4521644061230206
30,30,0.25,3.5,1.1985300004045767,1.0025371298355208,2.7996978743378103,2.438321037729681,0.22465471742287135,3.491732972070132,0.48637793580850036,1.5089180561842885
30,30,0.25,3.75,1.2001220431430795,1.0020342287622979,2.7985531881244423,2.409711676301768,0.257767646350559,3.3840009370194415,0.5326010068109325,1.5593867755673965
30,30,0.25,4.0,1.2010228206720632,1.0014306664856607,2.797920767918797,2.3826743270403528,0.2925436319005812,3.277321892929861,0.579670324733718,1.5926963896559359
30,30,0.25,4.25,1.2009665530365958,1.000713687633268,2.7982540933807143,2.356040380006339,0.3284468305807768,3.169214260993332,0.6270314972250024,1.6
30,30,0.25,4.5,1.1979110595254643,0.9992837421304214,2.8036650867718618,2.3295561304092476,0.36825683791146324,3.0607015248879668,0.6755053709209342,1.6
30,30,0.25,4.75,1.1925468435645514,0.9977347226553106,2.811376459078518,2.304972109742818,0.40960668854539495,2.9533332909158743,0.724869595394047,1.6
30,30,0.25,5.0,1.1864406779661016,0.9970089730807578,2.8165503489531405,2.2842797624522717,0.448484564376797,2.848130939805292,0.7744410195443197,1.6
30,30,0.25,5.25,1.1794879178613789,0.9995651286124254,2.8187191887622984,2.2668548229688006,0.48412535018935005,2.7451429625377233,0.8240115042041296,1.608380681817717
30,30,0.25,5.5,1.1707224064070645,1.006488892489394,2.8205103496701938,2.2511445298499315,0.5183200766103181,2.643816667198209,0.873834573076948,1.6306818181805787
30,30,0.25,5.75,1.1604186484535304,1.0166632106346125,2.8217283785257328,2.2377475837303873,0.5508911442993013,2.5442716601702955,0.9239195693693938,1.6626420454531508
30,30,0.25,6.0,1.148851148851149,1.0289710289710292,2.822177822177822,2.2272626852448894,0.5816609539159001,2.446627547837529,0.9742758362880859,1.7
31,20,0.25,0.0,1.0,1.0,1.0,0.478868205,0.0003778799999999,0.955204807,0.007935722,0.0
31,20,0.25,0.25,1.0046278827577877,0.9965965346534653,0.9983896827182719,0.4767600809904116,0.0004004990140097653,0.9486489555051385,0.00994848896241251,0.025000000000000005
31,20,0.25,0.5,1.0094532319085565,0.9933993399339933,0.9961183618361835,0.4744661228867907,0.00046262159792793256,0.9408509436106489,0.013421588615199114,0.05
31,20,0.25,0.75,1.0145024601545518,0.9910272277227722,0.9933126125112511,0.4719783815614199,0.0005556460645872585,0.9319035005900379,0.01797172393580711,0.075
31,20,0.25,1.0,1.0198019801980196,0.99009900990099,0.99009900990099,0.469288907886582,0.0006709707268206,0.921899355716812,0.0232155979016838,0.1
31,20,0.25,1.25,1.0259327705127812,0.99009900990099,0.9853876012601258,0.4664362399171805,0.0008838273758850619,0.9109040783572759,0.029391729526985152,0.12394831730769232
31,20,0.25,1.5,1.0331136359279076,0.99009900990099,0.9785666066606659,0.46344597867985093,0.001277834340846963,0.8988397933558382,0.03704039498640967,0.14639423076923078
31,20,0.25,1.75,1.0408277286785195,0.99009900990099,0.9704798604860484,0.4602907695044742,0.0018569697412529798,0.8855840632031615,0.04623093299821843,0.1682391826923077
31,20,0.25,2.0,1.0485582009997365,0.99009900990099,0.9619711971197118,0.4569432577209307,0.002625211696649789,0.8710144503899087,0.057032682280672556,0.19038461538461537
31,20,0.25,2.25,1.0557882051266798,0.99009900990099,0.9538844509450943,0.4533760886591013,0.0035865383265840695,0.8550085174067427,0.06951498155203314,0.21373197115384615
31,20,0.25,2.5,1.0620008932944696,0.99009900990099,0.9470634563456344,0.4495619076488668,0.004744927750602496,0.8374438267443259,0.0837471695305613,0.2391826923076923
31,20,0.25,2.75,1.066679417738226,0.99009900990099,0.9423520477047703,0.44547336002010773,0.006104358088251748,0.8181979408933215,0.09979858493451811,0.26763822115384617
31,20,0.25,3.0,1.0693069306930694,0.99009900990099,0.9405940594059404,0.441083091102705,0.0076688074590785,0.7971484223443921,0.1177385664821647,0.3
31,20,0.25,3.25,1.070664393203331,0.989502462207561,0.9408230217964466,0.4363021944214042,0.010818688686264072,0.7721346011219822,0.14246561667854754,0.33947115384615384
31,20,0.25,3.5,1.071792168717184,0.9879536076108697,0.9414641716027552,0.4309081445173065,0.01642797776226067,0.7415242481142736,0.17689449811736738,0.3873076923076923
31,20,0.25,3.75,1.072562513075514,0.9858136288363087,0.9424489027770522,0.4246731582448259,0.02374099756052131,0.705987587107535,0.2181189396498664,0.44149038461538465
31,20,0.25,4.0,1.0728476821192052,0.9834437086092712,0.9437086092715228,0.4173694524583758,0.032002070954499,0.6661948418880348,0.2632326701272869,0.5
31,20,0.25,4.25,1.0723424313284975,0.9795607971072872,0.9468556264016762,0.4084491521697903,0.041987725134981585,0.6180190976937947,0.31650218015324894,0.5806250000000001
31,20,0.25,4.5,1.0709121626410683,0.9740922375278439,0.9526760506371769,0.3975295006548165,0.054817388626438604,0.5602878944015731,0.38015786074983937,0.68
31,20,0.25,4.75,1.068685101583959,0.9692148021262702,0.9598619176614435,0.38463039216373784,0.07024973630284566,0.4981031377557445,0.4482392913960007,0.764375
31,20,0.25,5.0,1.0657894736842106,0.9671052631578948,0.9671052631578948,0.3697717209468381,0.0880434430381783,0.4365667335006832,0.5147860515706757,0.8
31,20,0.25,5.25,1.0574373236845105,0.9703849467418547,0.9742302510945515,0.3518518015236952,0.11037927086617833,0.37288757025188096,0.5842696512102179,0.8
31,20,0.25,5.5,1.0412217870233798,0.9785923141186299,0.9820103624321382,0.32993505028222303,0.13837965614058947,0.30567511119950774,0.6578574576208516,0.8
31,20,0.25,5.75,1.0208427252716121,0.9892798402255639,0.9905616083431295,0.3042905142752089,0.17021578521539038,0.24213212394995517,0.7246328363363246,0.8
31,20,0.25,6.0,1.0,1.0,1.0,0.2751872405554403,0.2040588444445596,0.1894613761096148,0.7736791528903851,0.8
31,20,0.25,6.25,0.978703594924812,1.010648202537594,1.010648202537594,0.24057777180142412,0.24039606266694796,0.14635632436304552,0.8090536649095471,0.79140625
31,20,0.25,6.5,0.9547175229741018,1.022641238512949,1.022641238512949,0.19899612180688453,0.28064586650486745,0.10762021835412336,0.8399544057114414,0.7687499999999999
31,20,0.25,6.75,0.9283726895363408,1.0358136552318296,1.0358136552318296,0.15158354429743487,0.3243762389874885,0.07462051512821533,0.8631759043664924,0.73671875
31,20,0.25,7.0,0.8999999999999999,1.0499999999999998,1.0499999999999998,0.09948129299868828,0.3711551631439813,0.04872467173068859,0.8755126899451241,0.7
32,20,0.25,0.0,1.0,1.0,2.0,0.966183205,0.00027589,1.886382607,0.008640617,0.0
32,20,0.25,0.25,1.0122440104093904,0.9907421979239951,1.9967417110587764,0.9546816989343666,0.0003321732766645046,1.857994739627314,0.011799849244908378,0.06015625000000001
32,20,0.25,0.5,1.0234906437659155,0.9826331942865972,1.9931506136599189,0.9441042339150937,0.00048228047359827905,1.8304209738713626,0.015779478425491093,0.11458333333333334
32,20,0.25,0.75,1.033537860946679,0.9763837721659505,1.9892621250638562,0.9346335621404604,0.0006980976412117139,1.803701639269808,0.02042582279072496,0.16171875000000005
32,20,0.25,1.0,1.0421836228287842,0.9727047146401984,1.9851116625310168,0.9264524358087456,0.0009515108299152,1.7778770653603104,0.0255852005895868,0.2
32,20,0.25,1.25,1.049229785467481,0.9710415991051948,1.980401696659185,0.9198868879315809,0.0012877585360995443,1.7542917721132776,0.03130766178368228,0.22887228260869566
32,20,0.25,1.5,1.0551913726730113,0.9699997151442249,1.9751526988925916,0.9144221248422475,0.0017827202736445925,1.7324079650104374,0.03791803805474991,0.2519927536231884
32,20,0.25,1.75,1.0609360969549682,0.9690294141165786,1.9698770877613343,0.9089796587214973,0.002454243619194295,1.7094425018564336,0.04567482023196579,0.274116847826087
32,20,0.25,2.0,1.0673316708229428,0.9675810473815462,1.9650872817955116,0.9024810017500832,0.0033201761493926,1.6826122404559092,0.054836499144506,0.3
32,20,0.25,2.25,1.0755133536015857,0.9646341992538018,1.960437019560527,0.8943556506455269,0.004909618558134243,1.650382315449568,0.0661022174074496,0.3305969495091164
32,20,0.25,2.5,1.0854526254728898,0.9599687576799204,1.9554375803971045,0.8849582785960782,0.007654778241783393,1.6135791860507163,0.0798305786501646,0.36356065918653574
32,20,0.25,2.75,1.0962715302324604,0.9542355294670435,1.950387693998324,0.8745981624885792,0.01142816283068815,1.5729616969228999,0.0957692652232605,0.39869389901823277
32,20,0.25,3.0,1.107092111675903,0.9480853214223122,1.9455860900572648,0.8635845792098731,0.016102279955196624,1.5292886927296654,0.11366595947734683,0.4357994389901823
32,20,0.25,3.25,1.1170364135988229,0.9421689403528678,1.9413314982670062,0.8522268056468024,0.02154963724565691,1.48331901813456,0.1332683437630331,0.474680049088359
32,20,0.25,3.5,1.1252264797968257,0.9371371930658516,1.9379226483206278,0.8408341186862095,0.02764274233241712,1.4358115178011293,0.15432410043092876,0.5151384992987377
32,20,0.25,3.75,1.1307843540655167,0.933640886368405,1.9356582699112095,0.8297157952149373,0.03425410284582534,1.3875250363929201,0.1765809118316434,0.5569775596072931
32,20,0.25,4.0,1.1328320802005014,0.9323308270676692,1.93483709273183,0.8191811121198285,0.0412562264162297,1.3392184185734792,0.1997864603157865,0.6
32,20,0.25,4.25,1.1328320802005014,0.9323308270676692,1.93483709273183,0.8094712802728694,0.0499338373815473,1.2903507610628273,0.22574506445170534,0.6494959677419355
32,20,0.25,4.5,1.1328320802005014,0.9323308270676692,1.93483709273183,0.800117440269805,0.06126402007485372,1.2392499492043778,0.2557876105337992,0.7051075268817205
32,20,0.25,4.75,1.1328320802005014,0.9323308270676692,1.93483709273183,0.7903637635831158,0.0746578221192347,1.1849780105967644,0.288951632501756,0.7581653225806453
32,20,0.25,5.0,1.1328320802005014,0.9323308270676692,1.93483709273183,0.7794544216852815,0.089526291137776,1.1265969728386211,0.3242746642952631,0.8
32,20,0.25,5.25,1.130883962476995,0.9328762059642561,1.9364269047224998,0.7670250683795475,0.10684522643504281,1.0612049440917954,0.36346598226335947,0.834375
32,20,0.25,5.5,1.1258270188470352,0.9343737634857566,1.9402980794372093,0.7532650009503356,0.12740445574974846,0.9893425404265874,0.40701040018787876,0.8666666666666667
32,20,0.25,5.75,1.1188423636214608,0.9366156308797811,1.9451032249900089,0.7382488560918901,0.15033606935620092,0.9152355513043107,0.4521087581577011,0.890625
32,20,0.25,6.0,1.111111111111111,0.9393939393939392,1.9494949494949492,0.7220512704984559,0.1747721575287082,0.843109766186279,0.4959618962617064,0.9
32,20,0.25,6.25,1.10169481054822,0.9444943063459256,1.9532496636146026,0.704349470885134,0.20106730985645294,0.7736569631047774,0.5381094418238016,0.9
32,20,0.25,6.5,1.089280439134611,0.9531790147272362,1.9570416843681515,0.6848928217104767,0.22997318015418303,0.7047562799219791,0.5799548909659394,0.9
32,20,0.25,6.75,1.0744872531355039,0.9644551942961843,1.960870479404561,0.6638641662839058,0.261217455034554,0.6364145458440298,0.6214948869740688,0.9
32,20,0.25,7.0,1.057934508816121,0.9773299748110831,1.964735516372796,0.6414463479148429,0.2945278211102215,0.5686385900770752,0.6627260731341389,0.9
33,35,0.25,0.0,1.0,1.0,2.0,3.368494065,0.00016401,2.651702607,0.016791889,0.0
33,35,0.25,0.25,1.0286632067648465,0.9950239478643217,1.9785856931231645,3.2773986434472455,0.013012484213028697,2.5077702629525347,0.06787154764740828,0.5766021444366853
33,35,0.25,0.5,1.0519432803329625,0.9912845477386935,1.9601118665848325,3.191481329734958,0.03495089096927397,2.3677787029003037,0.12118068029596867,1.1108502094972068
33,35,0.25,0.75,1.070321465589717,0.9886051350502513,1.9445522479605406,3.1108113099897547,0.06477738841901359,2.2315906650425825,0.17654774066243012,1.5969066428072627
33,35,0.25,1.0,1.0842790074204782,0.9868090452261307,1.9318805648258253,3.0354577703382524,0.10129013471252525,2.09906888757865,0.2338011824635417,2.0289338919925513
33,35,0.25,1.25,1.0942971507106143,0.9857196136934673,1.9220705447562234,2.965489896907068,0.14328728800008675,1.9700761087077847,0.2927694594160524,2.401094404678771
33,35,0.25,1.5,1.1008571403454934,0.9851601758793969,1.9150959153272724,2.900976875822818,0.18956700643197577,1.8444750666292644,0.3532810252367113,2.7075506284916204
33,35,0.25,1.75,1.1044402212104842,0.9849540672110552,1.9109304041145079,2.8419878932121194,0.23892744815847014,1.722128499542367,0.4151643336422674,2.942465011056797
33,35,0.25,2.0,1.105527638190955,0.9849246231155778,1.9095477386934672,2.7885921352015903,0.2901667713298475,1.6028991456463704,0.4782478383494696,3.1
33,35,0.25,2.25,1.1003361524375594,0.9878670788750864,1.911802107202158,2.742411152233619,0.35181976679483246,1.4870955721280767,0.5457621946819321,3.20138093575419
33,35,0.25,2.5,1.086918544330958,0.9955117619508531,1.9175839297576664,2.7024431866499627,0.42905378326866517,1.3755300019300316,0.6177741594201234,3.2784497206703906
33,35,0.25,2.75,1.0685100876015272,1.0060846460387391,1.9254212819041459,2.6648224624262906,0.5156158157013969,1.2688206568851292,0.6893663384660742,3.3412936452513966
33,35,0.25,3.0,1.0483460559796438,1.0178117048346056,1.9338422391857504,2.6256832035382724,0.6052528590430789,1.1675857588262637,0.7556213377218151,3.4
33,35,0.25,3.25,1.023403860099077,1.0327718472823793,1.9438119467691082,2.586894265979832,0.6991126528061566,1.0710029238673002,0.8173943777036338,3.465
33,35,0.25,3.5,0.9907706346537412,1.052778025345755,1.9564468898142962,2.5495473189251077,0.8006287015284823,0.978451439414307,0.8770611138370203,3.5300000000000002
33,35,0.25,3.75,0.9538462394642319,1.0756572772502488,1.9705021538556444,2.5086108061200907,0.9069766476982173,0.8908520342384842,0.9319848043878083,3.58
33,35,0.25,4.0,0.916030534351145,1.099236641221374,1.984732824427481,2.459053171310773,1.0153321338035226,0.809125437111031,0.9795287076218318,3.6
33,35,0.25,4.25,0.8775018626882226,1.1234726669399204,1.9990144612869278,2.3952608147465586,1.1254719504235553,0.7325794898139455,1.0209382187606209,3.6
33,35,0.25,4.5,0.8363131946099096,1.149654650732745,2.014022368804075,2.3167108737097997,1.2389657870249542,0.6602157105895898,1.0586038873294927,3.6
33,35,0.25,4.75,0.7926763300778551,1.1776087507944637,2.0297112494327045,2.2260078974959128,1.3556786344271028,0.5924953428997112,1.0916067030499612,3.6
33,35,0.25,5.0,0.7468030690537084,1.207161125319693,2.0460358056265986,2.125756435400312,1.4754754834493842,0.5298796302060558,1.1190276556435397,3.6
34,35,1.0,0.0,1.0,1.0,2.0,3.3350150000000003,0.0015285999999999,2.667222607,0.016274321,0.0
34,35,1.0,0.25,1.0304285283820236,0.9926635529663854,1.9769079186515908,3.2386501787151296,0.013693880294490224,2.520398123386932,0.0616024736089156,0.8449594083629893
34,35,1.0,0.5,1.0569139132819325,0.9871434310968261,1.9559426556212411,3.1472132109938125,0.035622435161568544,2.3757634453872427,0.1109545283848158,1.6323917556346383
34,35,1.0,0.75,1.0756190332701983,0.9836656287665729,1.9407153379632285,3.064086658414649,0.06464664485583738,2.234076930212148,0.1644985638554596,2.2786282250889682
34,35,1.0,1.0,1.0827067669172932,0.9824561403508772,1.9348370927318292,2.9926530825562403,0.0980988896318992,2.096096935072862,0.2224026585486059,2.7
34,35,1.0,1.25,1.0810014479859962,0.983592337420733,1.935408965567948,2.931836439545865,0.14109915201626577,1.9596205147453167,0.2878652105305591,2.966655653579438
34,35,1.0,1.5,1.076098786865531,0.9868490999348507,1.9370615451127988,2.8773097830625276,0.1988904185150392,1.8228368558920949,0.3620648720837251,3.204280364890557
34,35,1.0,1.75,1.0683187270660346,0.9919986848500562,1.9397002729211228,2.8275793210124176,0.26898957535220763,1.6870925135543862,0.44214010306001517,3.4125102259847413
34,35,1.0,2.0,1.0579812120976453,0.9988133491231749,1.9432305905476612,2.7811512613017246,0.3489135087517593,1.5537340427733823,0.5252293633113407,3.5909813289133723
34,35,1.0,2.25,1.0454061854705008,1.007065349711033,1.9475579395471558,2.7365318118366377,0.4361791049376824,1.4241079985902731,0.6084711126896128,3.7393297657278315
34,35,1.0,2.5,1.0309135906947389,1.0165269435704556,1.9525877614743476,2.692227180523346,0.5283032501339651,1.2995609360462501,0.689003811046743,3.857191628479501
34,35,1.0,2.75,1.0148233712804973,1.0269703876582688,1.9582254978839784,2.646743575268039,0.6228028305645955,1.181439410182504,0.7639659182346423,3.944203009219763
34,35,1.0,3.0,0.9974554707379136,1.038167938931298,1.9643765903307888,2.598587203976905,0.7171947324535617,1.0710899760402253,0.8304958941052224,4.0
34,35,1.0,3.25,0.9715823223504184,1.0542775480962272,1.9741264755886905,2.5517287595907154,0.8176481680923368,0.9675780764221953,0.8915315808579236,4.03816352739726
34,35,1.0,3.5,0.9332814065059692,1.0776289792080782,1.9890783554819962,2.5067578648369673,0.9289648518270599,0.8700215381430869,0.9496184124586902,4.070034246575343
34,35,1.0,3.75,0.8878302373714948,1.1052522092461825,2.006914319141052,2.4571091223019454,1.0466104229637192,0.7798454922619286,1.0013062364091883,4.091887842465754
34,35,1.0,4.0,0.8405063291139241,1.1341772151898737,2.0253164556962022,2.3962171345719305,1.166050520808302,0.6984750698377482,1.0431449002110846,4.1
34,35,1.0,4.25,0.7910547445002961,1.1646527973354668,2.0442909764489174,2.3160464958374183,1.2868140357649627,0.6244099041185743,1.0775086910372838,4.08515625
34,35,1.0,4.5,0.736114757311497,1.1986372970961734,2.065246628512045,2.2154627947733996,1.411349268208472,0.5558315004688926,1.1079995204210484,4.043749999999999
34,35,1.0,4.75,0.6763051982352264,1.23572500312667,2.087969304732997,2.098252125692904,1.5395009724007462,0.49368779812241753,1.133008672404582,3.9804687499999996
34,35,1.0,5.0,0.6122448979591837,1.2755102040816326,2.1122448979591835,1.96820058290896,1.6711139026036996,0.4389267363128635,1.150927431030088,3.8999999999999995
35,35,0.5,0.0,1.0,1.0,2.0,3.2539506250000003,0.000280395,2.667222607,0.015886347,0.0
35,35,0.5,0.25,1.0256004648800319,0.9966658775252526,1.979284141124587,3.17715302524426,0.00835371413939495,2.529859371026396,0.06657707863684684,0.5515153143059712
35,35,0.5,0.5,1.0460817591558165,0.9941603535353535,1.9620361488221103,3.1035621167082343,0.02731597830834033,2.393524326741057,0.12067255963881823,1.0682635452067213
35,35,0.5,0.75,1.0619696354842787,0.9923650568181819,1.948038496773873,3.033102209933437,0.055640190274527976,2.258160511237475,0.17787918140412634,1.5495546180754363
35,35,0.5,1.0,1.073789846522342,0.9911616161616161,1.9370736586611799,2.965697615461382,0.0917993528056497,2.1237109616091407,0.23790333533098323,1.9946984582853027
35,35,0.5,1.25,1.082068144926931,0.9904316603535354,1.928924108165334,2.9012726438335847,0.13426646866939734,1.9901187149495434,0.300451412817601,2.403004991209506
35,35,0.5,1.5,1.0873302833549692,0.9900568181818182,1.923372318967639,2.8397516055915593,0.18151454063346276,1.8573268083521748,0.3652298052621919,2.7737841422212326
35,35,0.5,1.75,1.0901020144633813,0.9899187184343435,1.9202007647494,2.7810588112768206,0.23201657146553772,1.725278278910525,0.43194490406296776,3.1063458366936683
35,35,0.5,2.0,1.090909090909091,0.98989898989899,1.9191919191919191,2.725118571430882,0.2842455639333141,1.5939161637180852,0.5003031006181409,3.4
35,35,0.5,2.25,1.0862986239871195,0.9916170497707656,1.9222496071753092,2.672665777172202,0.3475553544124411,1.4618870832943265,0.5743819167089552,3.6722869605635466
35,35,0.5,2.5,1.0739114062244373,0.996378132131738,1.9301297108401019,2.6239298697231024,0.42911071565671477,1.3302471885098723,0.6545028703168211,3.9202750724278066
35,35,0.5,2.75,1.0559137121258912,1.0035925911003754,1.9408927897582322,2.5780769847808958,0.5241010550010475,1.2025538119849413,0.7347383471401993,4.112566299396236
35,35,0.5,3.0,1.03308319731295,1.0137641955855907,1.9529606305632887,2.534764615428543,0.6287224745807226,1.082034436171883,0.8098479860016712,4.22151852789757
35,35,0.5,3.25,0.9843364809055257,1.0442387988079282,1.9709890480972798,2.500149505682719,0.7558360223307485,0.9655822209697081,0.8865777875458852,4.295766389795487
35,35,0.5,3.5,0.9146674442464597,1.0909353400240451,1.9941660461116884,2.468188722756251,0.9013610646595859,0.8535400416754207,0.961573440797787,4.354640346798589
35,35,0.5,3.75,0.8408836962132843,1.1403459540426226,2.0187898954566212,2.428244745560077,1.0529261628201514,0.7486743819472133,1.0260249349738524,4.391264616682338
35,35,0.5,4.0,0.7791537885211314,1.1795483383930931,2.041251398192446,2.3680850768613895,1.1991009791315201,0.6537166968696283,1.0720540110823173,4.4
35,35,0.5,4.25,0.7279274247688448,1.2108277348946364,2.061220947245506,2.2530481206634154,1.3473332389744461,0.5689046063756442,1.1102681127502572,4.4
35,35,0.5,4.5,0.679241799203244,1.2398731468258595,2.081014236621935,2.0848701563003744,1.4971649985709237,0.49046322071097287,1.1429550810318365,4.4
35,35,0.5,4.75,0.6280040442059941,1.2693992827192928,2.1027707376976466,1.879755273671928,1.641493464120693,0.4142646099743461,1.1657552685769188,4.4
35,35,0.5,5.0,0.5682229317011348,1.302683876560042,2.12904648075199,1.6453376221550051,1.7749714802842953,0.33542235988028385,1.1749118626227142,4.394023529352706
35,35,0.5,5.25,0.48515631109518026,1.3485743613348815,2.166819860339148,1.2652429992481493,1.9186714264095273,0.24191628023867945,1.1789792388206912,4.277100735051309
35,35,0.5,5.5,0.3938972253137024,1.3974247233199655,2.2101118691069526,0.8102627300650449,2.057763866992439,0.14752819397298889,1.1819732981361957,4.044699999633001
35,35,0.5,5.75,0.31898883431627134,1.4336949005518485,2.2486838236109525,0.4277534698531146,2.162074456193585,0.07410398542638799,1.183726765833231,3.7414904407448386
35,35,0.5,6.0,0.2829009497004341,1.443298969072165,2.2731131138278133,0.253423968593978,2.204487335518881,0.041429420432840224,1.1840119758124878,3.404974291430475
35,35,0.5,6.25,0.2634358313800919,1.443298969072165,2.291289731706777,0.16886039934636254,2.222514284926378,0.02545480577981472,1.1816573724330086,2.937111546109691
