         Time_s                                                                                                               01                                                                                                               02                                                                                                               03                                                                                                               04                                                                                                               05                                                                                                               06                                                                                                               07                                                                                                               08                                                                                                               09                                                                                                               10                                                                                                               11                                                                                                               12                                                                                                               13                                                                                                               14                                                                                                               15                                                                                                               16                                                                                                               17                                                                                                               18                                                                                                               19                                                                                                               20                                                                                                               21                                                                                                               22                                                                                                               23                                                                                                               24                                                                                                               25                                                                                                               26                                                                                                               27                                                                                                               28                                                                                                               29                                                                                                               30                                                                                                               31                                                                                                               32                                                                                                               33                                                                                                               34                                                                                                               35                                                                                                               36                                                                                                               37                                                                                                               38                                                                                                               39                                                                                                               40                                                                                                               41                                                                                                               42                                                                                                               43                                                                                                               44                                                                                                               45                                                                                                               46                                                                                                               47                                                                                                               48
   3.990000E-02   5.8966E+05   3.8981E+16   5.8860E+09   8.2372E-17   1.6793E+15   1.9859E-15   3.1800E+15   4.8176E+05   2.4570E+19   1.5863E+15   2.7891E+15   1.3104E-15   4.4237E+11   1.0542E+06   1.4682E+06   5.1740E+06   1.5743E-19   2.2564E+13   3.0049E-19   6.3537E+13   1.8918E+09   5.2214E+08   7.6260E-19   1.1999E+14   1.0790E+05   8.0545E+15   3.8475E+11   4.6078E+11   1.2767E-19   5.1040E-13   8.6200E+13   7.2106E+09   6.0731E-21   5.9221E-06   4.9328E-21   3.7504E+14   4.1234E+10   3.5261E+10   6.5803E-21   3.1611E-16   1.6896E+13   7.7196E-22   4.8610E+14   2.5911E+15   9.1359E+16   0.0000E+00   0.0000E+00   4.8896E-12
   4.000000E-02   5.8965E+05   3.9078E+16   5.8860E+09   8.2372E-17   1.6833E+15   1.9859E-15   3.1800E+15   4.8176E+05   2.4570E+19   1.5903E+15   2.7961E+15   1.3104E-15   4.4618E+11   1.0662E+06   1.4850E+06   5.2333E+06   1.5789E-19   2.2566E+13   3.0136E-19   6.3900E+13   1.9079E+09   5.2657E+08   7.6776E-19   1.1999E+14   1.0790E+05   8.0783E+15   3.8700E+11   4.6348E+11   1.2805E-19   5.1353E-13   8.6471E+13   7.2546E+09   6.0919E-21   5.9582E-06   4.9468E-21   3.7611E+14   4.1467E+10   3.5460E+10   6.5991E-21   3.1659E-16   1.6854E+13   7.8080E-22   4.8749E+14   2.5911E+15   9.1591E+16   0.0000E+00   0.0000E+00   4.9042E-12
   4.010000E-02   5.8965E+05   3.9175E+16   5.8859E+09   8.2372E-17   1.6873E+15   1.9859E-15   3.1800E+15   4.8175E+05   2.4570E+19   1.5942E+15   2.8031E+15   1.3104E-15   4.5001E+11   1.0784E+06   1.5020E+06   5.2930E+06   1.5835E-19   2.2567E+13   3.0223E-19   6.4263E+13   1.9240E+09   5.3103E+08   7.7446E-19   1.1999E+14   1.0790E+05   8.1021E+15   3.8925E+11   4.6618E+11   1.2843E-19   5.1668E-13   8.6743E+13   7.2987E+09   6.1106E-21   5.9944E-06   4.9609E-21   3.7717E+14   4.1700E+10   3.5660E+10   6.6179E-21   3.1706E-16   1.6812E+13   7.8973E-22   4.8889E+14   2.5910E+15   9.1822E+16   0.0000E+00   0.0000E+00   4.9189E-12
   4.020000E-02   5.8965E+05   3.9272E+16   5.8859E+09   8.2372E-17   1.6913E+15   1.9858E-15   3.1800E+15   4.8175E+05   2.4570E+19   1.5982E+15   2.8101E+15   1.3104E-15   4.5386E+11   1.0907E+06   1.5191E+06   5.3533E+06   1.5880E-19   2.2568E+13   3.0310E-19   6.4628E+13   1.9402E+09   5.3551E+08   7.8294E-19   1.2000E+14   1.0790E+05   8.1258E+15   3.9152E+11   4.6889E+11   1.2881E-19   5.1983E-13   8.7015E+13   7.3429E+09   6.1294E-21   6.0307E-06   4.9750E-21   3.7824E+14   4.1934E+10   3.5860E+10   6.6366E-21   3.1754E-16   1.6770E+13   7.9872E-22   4.9029E+14   2.5910E+15   9.2054E+16   0.0000E+00   0.0000E+00   4.9336E-12
   4.030000E-02   5.8965E+05   3.9370E+16   5.8858E+09   8.2372E-17   1.6953E+15   1.9858E-15   3.1800E+15   4.8175E+05   2.4570E+19   1.6022E+15   2.8170E+15   1.3104E-15   4.5773E+11   1.1031E+06   1.5363E+06   5.4141E+06   1.5926E-19   2.2569E+13   3.0397E-19   6.4994E+13   1.9566E+09   5.4001E+08   7.9342E-19   1.2000E+14   1.0790E+05   8.1496E+15   3.9379E+11   4.7161E+11   1.2918E-19   5.2299E-13   8.7286E+13   7.3873E+09   6.1482E-21   6.0672E-06   4.9890E-21   3.7931E+14   4.2169E+10   3.6061E+10   6.6554E-21   3.1802E-16   1.6728E+13   8.0780E-22   4.9168E+14   2.5910E+15   9.2285E+16   0.0000E+00   0.0000E+00   4.9483E-12
   4.040000E-02   5.8965E+05   3.9467E+16   5.8858E+09   8.2371E-17   1.6993E+15   1.9858E-15   3.1799E+15   4.8175E+05   2.4569E+19   1.6062E+15   2.8240E+15   1.3104E-15   4.6162E+11   1.1156E+06   1.5537E+06   5.4754E+06   1.5972E-19   2.2570E+13   3.0484E-19   6.5360E+13   1.9730E+09   5.4454E+08   8.0614E-19   1.2000E+14   1.0789E+05   8.1734E+15   3.9607E+11   4.7434E+11   1.2956E-19   5.2617E-13   8.7558E+13   7.4319E+09   6.1669E-21   6.1037E-06   5.0031E-21   3.8038E+14   4.2405E+10   3.6263E+10   6.6742E-21   3.1849E-16   1.6687E+13   8.1695E-22   4.9308E+14   2.5910E+15   9.2517E+16   0.0000E+00   0.0000E+00   4.9630E-12
   4.050000E-02   5.8964E+05   3.9564E+16   5.8858E+09   8.2371E-17   1.7034E+15   1.9858E-15   3.1799E+15   4.8175E+05   2.4569E+19   1.6101E+15   2.8310E+15   1.3103E-15   4.6554E+11   1.1282E+06   1.5712E+06   5.5372E+06   1.6017E-19   2.2571E+13   3.0571E-19   6.5728E+13   1.9895E+09   5.4910E+08   8.1273E-19   1.2000E+14   1.0789E+05   8.1971E+15   3.9835E+11   4.7707E+11   1.2994E-19   5.2935E-13   8.7830E+13   7.4765E+09   6.1857E-21   6.1404E-06   5.0172E-21   3.8145E+14   4.2641E+10   3.6465E+10   6.6929E-21   3.1897E-16   1.6645E+13   8.2618E-22   4.9448E+14   2.5910E+15   9.2748E+16   0.0000E+00   0.0000E+00   4.9777E-12
   4.060000E-02   5.8964E+05   3.9662E+16   5.8857E+09   8.2371E-17   1.7074E+15   1.9858E-15   3.1799E+15   4.8175E+05   2.4569E+19   1.6141E+15   2.8380E+15   1.3103E-15   4.6948E+11   1.1409E+06   1.5889E+06   5.5995E+06   1.6063E-19   2.2573E+13   3.0658E-19   6.6096E+13   2.0061E+09   5.5368E+08   8.1165E-19   1.2001E+14   1.0789E+05   8.2209E+15   4.0064E+11   4.7982E+11   1.3031E-19   5.3254E-13   8.8102E+13   7.5213E+09   6.2045E-21   6.1772E-06   5.0312E-21   3.8251E+14   4.2878E+10   3.6668E+10   6.7117E-21   3.1944E-16   1.6604E+13   8.3549E-22   4.9587E+14   2.5910E+15   9.2980E+16   0.0000E+00   0.0000E+00   4.9924E-12
   4.070000E-02   5.8964E+05   3.9759E+16   5.8857E+09   8.2371E-17   1.7114E+15   1.9858E-15   3.1799E+15   4.8175E+05   2.4569E+19   1.6181E+15   2.8450E+15   1.3103E-15   4.7344E+11   1.1537E+06   1.6068E+06   5.6624E+06   1.6109E-19   2.2574E+13   3.0745E-19   6.6466E+13   2.0228E+09   5.5828E+08   8.0718E-19   1.2001E+14   1.0789E+05   8.2447E+15   4.0294E+11   4.8257E+11   1.3069E-19   5.3575E-13   8.8373E+13   7.5662E+09   6.2233E-21   6.2141E-06   5.0453E-21   3.8358E+14   4.3116E+10   3.6871E+10   6.7304E-21   3.1991E-16   1.6563E+13   8.4487E-22   4.9727E+14   2.5910E+15   9.3211E+16   0.0000E+00   0.0000E+00   5.0071E-12
   4.080000E-02   5.8964E+05   3.9856E+16   5.8857E+09   8.2371E-17   1.7154E+15   1.9858E-15   3.1799E+15   4.8174E+05   2.4569E+19   1.6221E+15   2.8520E+15   1.3103E-15   4.7742E+11   1.1666E+06   1.6248E+06   5.7258E+06   1.6155E-19   2.2575E+13   3.0832E-19   6.6837E+13   2.0395E+09   5.6291E+08   7.9886E-19   1.2001E+14   1.0789E+05   8.2684E+15   4.0524E+11   4.8533E+11   1.3107E-19   5.3896E-13   8.8645E+13   7.6113E+09   6.2420E-21   6.2511E-06   5.0594E-21   3.8465E+14   4.3354E+10   3.7074E+10   6.7492E-21   3.2038E-16   1.6523E+13   8.5434E-22   4.9866E+14   2.5909E+15   9.3443E+16   0.0000E+00   0.0000E+00   5.0218E-12
   4.090000E-02   5.8964E+05   3.9954E+16   5.8856E+09   8.2371E-17   1.7194E+15   1.9858E-15   3.1799E+15   4.8174E+05   2.4569E+19   1.6260E+15   2.8589E+15   1.3103E-15   4.8143E+11   1.1796E+06   1.6429E+06   5.7897E+06   1.6200E-19   2.2576E+13   3.0919E-19   6.7208E+13   2.0564E+09   5.6756E+08   7.8622E-19   1.2001E+14   1.0789E+05   8.2922E+15   4.0755E+11   4.8809E+11   1.3145E-19   5.4218E-13   8.8917E+13   7.6565E+09   6.2608E-21   6.2882E-06   5.0735E-21   3.8572E+14   4.3593E+10   3.7279E+10   6.7680E-21   3.2085E-16   1.6482E+13   8.6388E-22   5.0006E+14   2.5909E+15   9.3674E+16   0.0000E+00   0.0000E+00   5.0365E-12
   4.100000E-02   5.8963E+05   4.0051E+16   5.8856E+09   8.2371E-17   1.7234E+15   1.9858E-15   3.1798E+15   4.8174E+05   2.4568E+19   1.6300E+15   2.8659E+15   1.3103E-15   4.8545E+11   1.1928E+06   1.6612E+06   5.8542E+06   1.6246E-19   2.2577E+13   3.1006E-19   6.7580E+13   2.0733E+09   5.7224E+08   7.6879E-19   1.2001E+14   1.0789E+05   8.3160E+15   4.0987E+11   4.9087E+11   1.3182E-19   5.4542E-13   8.9189E+13   7.7019E+09   6.2796E-21   6.3254E-06   5.0875E-21   3.8679E+14   4.3833E+10   3.7484E+10   6.7867E-21   3.2132E-16   1.6442E+13   8.7351E-22   5.0145E+14   2.5909E+15   9.3906E+16   0.0000E+00   0.0000E+00   5.0512E-12
   4.110000E-02   5.8963E+05   4.0148E+16   5.8855E+09   8.2370E-17   1.7275E+15   1.9858E-15   3.1798E+15   4.8174E+05   2.4568E+19   1.6340E+15   2.8729E+15   1.3103E-15   4.8950E+11   1.2060E+06   1.6796E+06   5.9192E+06   1.6292E-19   2.2578E+13   3.1093E-19   6.7954E+13   2.0904E+09   5.7694E+08   7.4609E-19   1.2002E+14   1.0789E+05   8.3397E+15   4.1219E+11   4.9365E+11   1.3220E-19   5.4866E-13   8.9460E+13   7.7474E+09   6.2984E-21   6.3628E-06   5.1016E-21   3.8785E+14   4.4073E+10   3.7689E+10   6.8055E-21   3.2179E-16   1.6402E+13   8.8321E-22   5.0285E+14   2.5909E+15   9.4138E+16   0.0000E+00   0.0000E+00   5.0659E-12
   4.120000E-02   5.8963E+05   4.0245E+16   5.8855E+09   8.2370E-17   1.7315E+15   1.9858E-15   3.1798E+15   4.8174E+05   2.4568E+19   1.6380E+15   2.8799E+15   1.3103E-15   4.9358E+11   1.2193E+06   1.6982E+06   5.9847E+06   1.6338E-19   2.2579E+13   3.1180E-19   6.8328E+13   2.1075E+09   5.8167E+08   7.2040E-19   1.2002E+14   1.0789E+05   8.3635E+15   4.1452E+11   4.9644E+11   1.3258E-19   5.5191E-13   8.9732E+13   7.7930E+09   6.3172E-21   6.4003E-06   5.1157E-21   3.8892E+14   4.4314E+10   3.7895E+10   6.8243E-21   3.2225E-16   1.6362E+13   8.9300E-22   5.0424E+14   2.5909E+15   9.4369E+16   0.0000E+00   0.0000E+00   5.0806E-12
   4.130000E-02   5.8963E+05   4.0343E+16   5.8855E+09   8.2370E-17   1.7355E+15   1.9858E-15   3.1798E+15   4.8174E+05   2.4568E+19   1.6419E+15   2.8869E+15   1.3103E-15   4.9767E+11   1.2328E+06   1.7170E+06   6.0508E+06   1.6383E-19   2.2580E+13   3.1267E-19   6.8704E+13   2.1247E+09   5.8643E+08   7.0386E-19   1.2002E+14   1.0789E+05   8.3872E+15   4.1686E+11   4.9924E+11   1.3295E-19   5.5517E-13   9.0004E+13   7.8388E+09   6.3359E-21   6.4378E-06   5.1297E-21   3.8999E+14   4.4555E+10   3.8102E+10   6.8431E-21   3.2272E-16   1.6322E+13   9.0287E-22   5.0564E+14   2.5909E+15   9.4601E+16   0.0000E+00   0.0000E+00   5.0953E-12
   4.140000E-02   5.8963E+05   4.0440E+16   5.8854E+09   8.2370E-17   1.7395E+15   1.9858E-15   3.1798E+15   4.8173E+05   2.4568E+19   1.6459E+15   2.8939E+15   1.3103E-15   5.0179E+11   1.2464E+06   1.7359E+06   6.1175E+06   1.6429E-19   2.2581E+13   3.1354E-19   6.9080E+13   2.1421E+09   5.9121E+08   6.8722E-19   1.2002E+14   1.0789E+05   8.4110E+15   4.1920E+11   5.0204E+11   1.3333E-19   5.5845E-13   9.0276E+13   7.8847E+09   6.3547E-21   6.4755E-06   5.1438E-21   3.9106E+14   4.4798E+10   3.8309E+10   6.8618E-21   3.2318E-16   1.6283E+13   9.1281E-22   5.0703E+14   2.5909E+15   9.4832E+16   0.0000E+00   0.0000E+00   5.1100E-12
   4.150000E-02   5.8962E+05   4.0537E+16   5.8854E+09   8.2370E-17   1.7435E+15   1.9858E-15   3.1798E+15   4.8173E+05   2.4568E+19   1.6499E+15   2.9008E+15   1.3103E-15   5.0592E+11   1.2601E+06   1.7550E+06   6.1846E+06   1.6475E-19   2.2582E+13   3.1441E-19   6.9457E+13   2.1595E+09   5.9601E+08   6.7076E-19   1.2003E+14   1.0789E+05   8.4348E+15   4.2155E+11   5.0486E+11   1.3371E-19   5.6173E-13   9.0548E+13   7.9307E+09   6.3735E-21   6.5133E-06   5.1579E-21   3.9213E+14   4.5041E+10   3.8517E+10   6.8806E-21   3.2364E-16   1.6244E+13   9.2284E-22   5.0843E+14   2.5908E+15   9.5064E+16   0.0000E+00   0.0000E+00   5.1247E-12
   4.160000E-02   5.8962E+05   4.0635E+16   5.8853E+09   8.2370E-17   1.7475E+15   1.9858E-15   3.1797E+15   4.8173E+05   2.4567E+19   1.6539E+15   2.9078E+15   1.3103E-15   5.1009E+11   1.2739E+06   1.7742E+06   6.2524E+06   1.6520E-19   2.2583E+13   3.1528E-19   6.9836E+13   2.1770E+09   6.0084E+08   6.5479E-19   1.2003E+14   1.0789E+05   8.4585E+15   4.2391E+11   5.0768E+11   1.3409E-19   5.6502E-13   9.0819E+13   7.9769E+09   6.3923E-21   6.5513E-06   5.1719E-21   3.9320E+14   4.5284E+10   3.8725E+10   6.8994E-21   3.2410E-16   1.6205E+13   9.3296E-22   5.0982E+14   2.5908E+15   9.5295E+16   0.0000E+00   0.0000E+00   5.1394E-12
   4.170000E-02   5.8962E+05   4.0732E+16   5.8853E+09   8.2369E-17   1.7515E+15   1.9858E-15   3.1797E+15   4.8173E+05   2.4567E+19   1.6578E+15   2.9148E+15   1.3103E-15   5.1427E+11   1.2878E+06   1.7936E+06   6.3207E+06   1.6566E-19   2.2584E+13   3.1615E-19   7.0215E+13   2.1946E+09   6.0570E+08   6.3960E-19   1.2003E+14   1.0789E+05   8.4823E+15   4.2627E+11   5.1051E+11   1.3446E-19   5.6832E-13   9.1091E+13   8.0232E+09   6.4111E-21   6.5893E-06   5.1860E-21   3.9426E+14   4.5528E+10   3.8934E+10   6.9181E-21   3.2456E-16   1.6166E+13   9.4315E-22   5.1121E+14   2.5908E+15   9.5527E+16   0.0000E+00   0.0000E+00   5.1541E-12
   4.180000E-02   5.8962E+05   4.0829E+16   5.8853E+09   8.2369E-17   1.7556E+15   1.9857E-15   3.1797E+15   4.8173E+05   2.4567E+19   1.6618E+15   2.9218E+15   1.3103E-15   5.1848E+11   1.3018E+06   1.8131E+06   6.3895E+06   1.6612E-19   2.2585E+13   3.1702E-19   7.0595E+13   2.2123E+09   6.1058E+08   6.2548E-19   1.2003E+14   1.0789E+05   8.5060E+15   4.2864E+11   5.1335E+11   1.3484E-19   5.7163E-13   9.1363E+13   8.0697E+09   6.4299E-21   6.6274E-06   5.2001E-21   3.9533E+14   4.5773E+10   3.9143E+10   6.9369E-21   3.2502E-16   1.6127E+13   9.5343E-22   5.1261E+14   2.5908E+15   9.5758E+16   0.0000E+00   0.0000E+00   5.1689E-12
   4.190000E-02   5.8962E+05   4.0926E+16   5.8852E+09   8.2369E-17   1.7596E+15   1.9857E-15   3.1797E+15   4.8173E+05   2.4567E+19   1.6658E+15   2.9288E+15   1.3103E-15   5.2271E+11   1.3160E+06   1.8328E+06   6.4589E+06   1.6657E-19   2.2586E+13   3.1789E-19   7.0976E+13   2.2300E+09   6.1549E+08   6.1273E-19   1.2004E+14   1.0789E+05   8.5298E+15   4.3101E+11   5.1619E+11   1.3522E-19   5.7495E-13   9.1635E+13   8.1162E+09   6.4486E-21   6.6657E-06   5.2141E-21   3.9640E+14   4.6019E+10   3.9353E+10   6.9557E-21   3.2548E-16   1.6089E+13   9.6380E-22   5.1400E+14   2.5908E+15   9.5990E+16   0.0000E+00   0.0000E+00   5.1836E-12
   4.200000E-02   5.8961E+05   4.1024E+16   5.8852E+09   8.2369E-17   1.7636E+15   1.9857E-15   3.1797E+15   4.8173E+05   2.4567E+19   1.6698E+15   2.9358E+15   1.3103E-15   5.2696E+11   1.3302E+06   1.8527E+06   6.5289E+06   1.6703E-19   2.2587E+13   3.1875E-19   7.1359E+13   2.2479E+09   6.2042E+08   5.9320E-19   1.2004E+14   1.0789E+05   8.5535E+15   4.3340E+11   5.1904E+11   1.3559E-19   5.7829E-13   9.1907E+13   8.1630E+09   6.4674E-21   6.7041E-06   5.2282E-21   3.9747E+14   4.6265E+10   3.9564E+10   6.9744E-21   3.2594E-16   1.6050E+13   9.7424E-22   5.1540E+14   2.5908E+15   9.6221E+16   0.0000E+00   0.0000E+00   5.1983E-12
   4.210000E-02   5.8961E+05   4.1121E+16   5.8852E+09   8.2369E-17   1.7676E+15   1.9857E-15   3.1797E+15   4.8172E+05   2.4567E+19   1.6737E+15   2.9427E+15   1.3103E-15   5.3123E+11   1.3446E+06   1.8727E+06   6.5995E+06   1.6749E-19   2.2588E+13   3.1962E-19   7.1742E+13   2.2659E+09   6.2538E+08   5.7056E-19   1.2004E+14   1.0789E+05   8.5773E+15   4.3578E+11   5.2190E+11   1.3597E-19   5.8163E-13   9.2179E+13   8.2099E+09   6.4862E-21   6.7426E-06   5.2423E-21   3.9854E+14   4.6512E+10   3.9775E+10   6.9932E-21   3.2639E-16   1.6012E+13   9.8478E-22   5.1679E+14   2.5908E+15   9.6453E+16   0.0000E+00   0.0000E+00   5.2130E-12
   4.220000E-02   5.8961E+05   4.1218E+16   5.8851E+09   8.2369E-17   1.7716E+15   1.9857E-15   3.1796E+15   4.8172E+05   2.4566E+19   1.6777E+15   2.9497E+15   1.3103E-15   5.3553E+11   1.3591E+06   1.8929E+06   6.6706E+06   1.6795E-19   2.2589E+13   3.2049E-19   7.2126E+13   2.2839E+09   6.3036E+08   5.4700E-19   1.2004E+14   1.0789E+05   8.6010E+15   4.3818E+11   5.2477E+11   1.3635E-19   5.8498E-13   9.2451E+13   8.2569E+09   6.5050E-21   6.7812E-06   5.2564E-21   3.9960E+14   4.6759E+10   3.9986E+10   7.0120E-21   3.2685E-16   1.5974E+13   9.9540E-22   5.1818E+14   2.5908E+15   9.6684E+16   0.0000E+00   0.0000E+00   5.2277E-12
   4.230000E-02   5.8961E+05   4.1316E+16   5.8851E+09   8.2369E-17   1.7756E+15   1.9857E-15   3.1796E+15   4.8172E+05   2.4566E+19   1.6817E+15   2.9567E+15   1.3103E-15   5.3985E+11   1.3737E+06   1.9132E+06   6.7423E+06   1.6840E-19   2.2590E+13   3.2136E-19   7.2511E+13   2.3021E+09   6.3537E+08   5.2269E-19   1.2004E+14   1.0789E+05   8.6247E+15   4.4058E+11   5.2765E+11   1.3672E-19   5.8834E-13   9.2722E+13   8.3040E+09   6.5238E-21   6.8199E-06   5.2704E-21   4.0067E+14   4.7008E+10   4.0199E+10   7.0308E-21   3.2730E-16   1.5937E+13   1.0061E-21   5.1958E+14   2.5907E+15   9.6916E+16   0.0000E+00   0.0000E+00   5.2424E-12
   4.240000E-02   5.8961E+05   4.1413E+16   5.8850E+09   8.2368E-17   1.7797E+15   1.9857E-15   3.1796E+15   4.8172E+05   2.4566E+19   1.6856E+15   2.9637E+15   1.3103E-15   5.4420E+11   1.3884E+06   1.9337E+06   6.8145E+06   1.6886E-19   2.2590E+13   3.2223E-19   7.2897E+13   2.3203E+09   6.4041E+08   4.9778E-19   1.2005E+14   1.0789E+05   8.6485E+15   4.4299E+11   5.3053E+11   1.3710E-19   5.9171E-13   9.2994E+13   8.3513E+09   6.5426E-21   6.8587E-06   5.2845E-21   4.0174E+14   4.7256E+10   4.0412E+10   7.0495E-21   3.2775E-16   1.5899E+13   1.0169E-21   5.2097E+14   2.5907E+15   9.7148E+16   0.0000E+00   0.0000E+00   5.2571E-12
   4.250000E-02   5.8960E+05   4.1510E+16   5.8850E+09   8.2368E-17   1.7837E+15   1.9857E-15   3.1796E+15   4.8172E+05   2.4566E+19   1.6896E+15   2.9707E+15   1.3103E-15   5.4856E+11   1.4033E+06   1.9544E+06   6.8874E+06   1.6932E-19   2.2591E+13   3.2310E-19   7.3284E+13   2.3387E+09   6.4547E+08   4.7244E-19   1.2005E+14   1.0789E+05   8.6722E+15   4.4541E+11   5.3343E+11   1.3748E-19   5.9509E-13   9.3266E+13   8.3987E+09   6.5614E-21   6.8976E-06   5.2986E-21   4.0281E+14   4.7506E+10   4.0625E+10   7.0683E-21   3.2820E-16   1.5862E+13   1.0278E-21   5.2236E+14   2.5907E+15   9.7379E+16   0.0000E+00   0.0000E+00   5.2718E-12
   4.260000E-02   5.8960E+05   4.1607E+16   5.8850E+09   8.2368E-17   1.7877E+15   1.9857E-15   3.1796E+15   4.8172E+05   2.4566E+19   1.6936E+15   2.9776E+15   1.3103E-15   5.5295E+11   1.4182E+06   1.9752E+06   6.9608E+06   1.6977E-19   2.2592E+13   3.2397E-19   7.3672E+13   2.3571E+09   6.5056E+08   4.4684E-19   1.2005E+14   1.0789E+05   8.6960E+15   4.4783E+11   5.3633E+11   1.3785E-19   5.9848E-13   9.3538E+13   8.4463E+09   6.5802E-21   6.9367E-06   5.3126E-21   4.0388E+14   4.7756E+10   4.0839E+10   7.0871E-21   3.2865E-16   1.5825E+13   1.0387E-21   5.2376E+14   2.5907E+15   9.7611E+16   0.0000E+00   0.0000E+00   5.2865E-12
   4.270000E-02   5.8960E+05   4.1705E+16   5.8849E+09   8.2368E-17   1.7917E+15   1.9857E-15   3.1796E+15   4.8171E+05   2.4565E+19   1.6976E+15   2.9846E+15   1.3103E-15   5.5737E+11   1.4333E+06   1.9962E+06   7.0349E+06   1.7023E-19   2.2593E+13   3.2484E-19   7.4061E+13   2.3756E+09   6.5567E+08   4.2112E-19   1.2005E+14   1.0789E+05   8.7197E+15   4.5026E+11   5.3924E+11   1.3823E-19   6.0188E-13   9.3810E+13   8.4940E+09   6.5989E-21   6.9759E-06   5.3267E-21   4.0495E+14   4.8007E+10   4.1053E+10   7.1058E-21   3.2910E-16   1.5788E+13   1.0498E-21   5.2515E+14   2.5907E+15   9.7842E+16   0.0000E+00   0.0000E+00   5.3012E-12
   4.280000E-02   5.8960E+05   4.1802E+16   5.8849E+09   8.2368E-17   1.7957E+15   1.9857E-15   3.1795E+15   4.8171E+05   2.4565E+19   1.7015E+15   2.9916E+15   1.3102E-15   5.6180E+11   1.4485E+06   2.0174E+06   7.1095E+06   1.7069E-19   2.2594E+13   3.2571E-19   7.4451E+13   2.3942E+09   6.6081E+08   3.9546E-19   1.2006E+14   1.0789E+05   8.7434E+15   4.5269E+11   5.4215E+11   1.3861E-19   6.0529E-13   9.4082E+13   8.5418E+09   6.6177E-21   7.0151E-06   5.3408E-21   4.0601E+14   4.8259E+10   4.1268E+10   7.1246E-21   3.2955E-16   1.5751E+13   1.0609E-21   5.2654E+14   2.5907E+15   9.8074E+16   0.0000E+00   0.0000E+00   5.3159E-12
   4.290000E-02   5.8960E+05   4.1899E+16   5.8848E+09   8.2368E-17   1.7998E+15   1.9857E-15   3.1795E+15   4.8171E+05   2.4565E+19   1.7055E+15   2.9986E+15   1.3102E-15   5.6626E+11   1.4638E+06   2.0387E+06   7.1847E+06   1.7114E-19   2.2595E+13   3.2658E-19   7.4842E+13   2.4130E+09   6.6598E+08   3.7001E-19   1.2006E+14   1.0789E+05   8.7672E+15   4.5513E+11   5.4507E+11   1.3899E-19   6.0871E-13   9.4354E+13   8.5898E+09   6.6365E-21   7.0545E-06   5.3549E-21   4.0708E+14   4.8511E+10   4.1484E+10   7.1434E-21   3.3000E-16   1.5715E+13   1.0721E-21   5.2793E+14   2.5907E+15   9.8305E+16   0.0000E+00   0.0000E+00   5.3306E-12
   4.300000E-02   5.8960E+05   4.1997E+16   5.8848E+09   8.2368E-17   1.8038E+15   1.9857E-15   3.1795E+15   4.8171E+05   2.4565E+19   1.7095E+15   3.0056E+15   1.3102E-15   5.7075E+11   1.4793E+06   2.0602E+06   7.2605E+06   1.7160E-19   2.2596E+13   3.2745E-19   7.5234E+13   2.4318E+09   6.7117E+08   3.4493E-19   1.2006E+14   1.0789E+05   8.7909E+15   4.5758E+11   5.4801E+11   1.3936E-19   6.1214E-13   9.4626E+13   8.6379E+09   6.6553E-21   7.0940E-06   5.3689E-21   4.0815E+14   4.8764E+10   4.1700E+10   7.1622E-21   3.3045E-16   1.5678E+13   1.0835E-21   5.2933E+14   2.5906E+15   9.8537E+16   0.0000E+00   0.0000E+00   5.3454E-12
   4.310000E-02   5.8959E+05   4.2094E+16   5.8848E+09   8.2367E-17   1.8078E+15   1.9857E-15   3.1795E+15   4.8171E+05   2.4565E+19   1.7135E+15   3.0125E+15   1.3102E-15   5.7525E+11   1.4948E+06   2.0819E+06   7.3369E+06   1.7206E-19   2.2596E+13   3.2832E-19   7.5627E+13   2.4507E+09   6.7639E+08   3.2040E-19   1.2006E+14   1.0788E+05   8.8146E+15   4.6003E+11   5.5095E+11   1.3974E-19   6.1558E-13   9.4898E+13   8.6862E+09   6.6741E-21   7.1337E-06   5.3830E-21   4.0922E+14   4.9017E+10   4.1917E+10   7.1809E-21   3.3089E-16   1.5642E+13   1.0949E-21   5.3072E+14   2.5906E+15   9.8768E+16   0.0000E+00   0.0000E+00   5.3601E-12
   4.320000E-02   5.8959E+05   4.2191E+16   5.8847E+09   8.2367E-17   1.8118E+15   1.9857E-15   3.1795E+15   4.8171E+05   2.4565E+19   1.7174E+15   3.0195E+15   1.3102E-15   5.7978E+11   1.5105E+06   2.1038E+06   7.4139E+06   1.7251E-19   2.2597E+13   3.2919E-19   7.6020E+13   2.4697E+09   6.8163E+08   2.9656E-19   1.2007E+14   1.0788E+05   8.8384E+15   4.6249E+11   5.5389E+11   1.4012E-19   6.1903E-13   9.5170E+13   8.7346E+09   6.6929E-21   7.1734E-06   5.3971E-21   4.1029E+14   4.9271E+10   4.2134E+10   7.1997E-21   3.3134E-16   1.5606E+13   1.1064E-21   5.3211E+14   2.5906E+15   9.9000E+16   0.0000E+00   0.0000E+00   5.3748E-12
