         Time_s                                                                                                               01                                                                                                               02                                                                                                               03                                                                                                               04                                                                                                               05                                                                                                               06                                                                                                               07                                                                                                               08                                                                                                               09                                                                                                               10                                                                                                               11                                                                                                               12                                                                                                               13                                                                                                               14                                                                                                               15                                                                                                               16                                                                                                               17                                                                                                               18                                                                                                               19                                                                                                               20                                                                                                               21                                                                                                               22                                                                                                               23                                                                                                               24                                                                                                               25                                                                                                               26                                                                                                               27                                                                                                               28                                                                                                               29                                                                                                               30                                                                                                               31                                                                                                               32                                                                                                               33                                                                                                               34                                                                                                               35                                                                                                               36                                                                                                               37                                                                                                               38                                                                                                               39
   0.000000E+00   1.0000E+06   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   2.1586E+19   0.0000E+00   0.0000E+00   1.0000E+06   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00
   1.000000E-06   1.0000E+06   9.6041E+04   4.9822E+04   8.9326E+08   1.1321E+07   4.9365E-20   2.1586E+19   1.1825E+05   1.2009E+05   3.6169E-08   1.0000E+06   2.4653E-03   1.4031E-18   2.3018E-18   6.1911E-18   3.3905E-28   3.5644E+00   6.7816E+08   2.6271E-06   7.6636E-07   2.2555E-16   1.2429E-02   3.4678E-03   5.5845E-12   7.6706E-27   8.0519E-27   1.9519E-37   5.7272E-22   1.8249E-36   7.9596E-47   7.9691E-35   4.1795E-17   1.3470E-31   1.0223E-31   1.0914E-42   1.6570E-25   4.8840E-36   1.3669E+09   1.5716E+09
   2.000000E-06   1.0000E+06   3.2517E+07   2.5879E+06   1.3881E+10   1.3255E+08   6.7032E-18   2.1586E+19   2.2115E+05   2.4849E+05   1.1615E-06   1.0000E+06   6.0390E-01   1.8941E-16   2.9254E-16   9.3085E-16   3.6812E-24   1.2152E+03   3.5904E+10   1.1805E-04   3.3534E-05   2.1589E-13   3.5345E+01   1.9055E-01   8.2626E-07   1.0509E-21   1.1752E-21   4.4578E-31   2.2972E-18   5.8385E-33   5.1229E-42   1.6277E-29   1.3707E-12   4.0105E-27   3.1995E-27   7.7658E-37   1.2586E-18   5.4483E-28   7.2007E+10   4.9820E+10
   3.000000E-06   1.0000E+06   8.0500E+07   3.3284E+06   2.9565E+10   2.7721E+08   1.6888E-17   2.1586E+19   3.1950E+05   3.7587E+05   1.4388E-06   1.0000E+06   2.7688E+00   1.4856E-15   2.2712E-15   7.3556E-15   3.8065E-23   5.6708E+03   8.1180E+10   4.7641E-04   1.3488E-04   1.0644E-12   3.2547E+02   7.8919E-01   3.1204E-05   7.0718E-20   7.9827E-20   3.7136E-29   4.0460E-17   1.8269E-31   1.9935E-40   1.1703E-27   4.7895E-11   2.4930E-25   2.0051E-25   6.0641E-35   1.9280E-16   3.2365E-25   1.6280E+11   1.1083E+11
   4.000000E-06   1.0000E+06   1.3142E+08   3.4583E+06   4.5706E+10   4.2582E+08   2.6710E-17   2.1586E+19   4.1710E+05   5.0305E+05   1.4865E-06   1.0000E+06   6.7142E+00   5.2852E-15   8.0607E-15   2.6208E-14   1.4365E-22   1.3810E+04   1.2821E+11   1.1142E-03   3.1514E-04   2.6306E-12   1.2242E+03   1.8598E+00   2.7832E-04   9.3424E-19   1.0562E-18   5.0748E-28   2.2671E-16   1.5142E-30   1.7128E-39   1.5491E-26   4.1362E-10   3.1729E-24   2.5555E-24   8.0028E-34   4.0866E-15   1.5750E-23   2.5711E+11   1.7405E+11
   5.000000E-06   1.0000E+06   1.8291E+08   3.4800E+06   6.1934E+10   5.7518E+08   3.6263E-17   2.1586E+19   5.1455E+05   6.3020E+05   1.4944E-06   1.0000E+06   1.2467E+01   1.3077E-14   1.9930E-14   6.4878E-14   3.6200E-22   2.5667E+04   1.7557E+11   2.0388E-03   5.7645E-04   4.9165E-12   3.1003E+03   3.4134E+00   1.3000E-03   5.8432E-18   6.6082E-18   3.1968E-27   7.6490E-16   6.8248E-30   7.7854E-39   9.6132E-26   1.8999E-09   1.9459E-23   1.5677E-23   4.9460E-33   3.5270E-14   2.4721E-22   3.5209E+11   2.3770E+11
   6.000000E-06   1.0000E+06   2.3441E+08   3.4800E+06   7.8165E+10   7.2455E+08   4.5692E-17   2.1586E+19   6.1199E+05   7.5734E+05   1.4944E-06   9.9999E+05   2.0031E+01   2.6364E-14   4.0168E-14   1.3082E-13   7.3435E-22   4.1222E+04   2.2295E+11   3.2518E-03   9.1924E-04   7.9156E-12   6.3183E+03   5.4516E+00   4.2456E-03   2.4024E-17   2.7170E-17   1.3157E-26   1.9494E-15   2.1846E-29   2.4963E-38   3.9192E-25   6.1435E-09   7.9063E-23   6.3700E-23   2.0119E-32   1.8502E-13   2.0722E-21   4.4709E+11   3.0135E+11
   7.000000E-06   1.0000E+06   2.8591E+08   3.4800E+06   9.4395E+10   8.7392E+08   5.5121E-17   2.1586E+19   7.0944E+05   8.8449E+05   1.4944E-06   9.9999E+05   2.9419E+01   4.6646E-14   7.1062E-14   2.3147E-13   1.3027E-21   6.0476E+04   2.7032E+11   4.7531E-03   1.3435E-03   1.1628E-11   1.1240E+04   7.9743E+00   1.1073E-02   7.5663E-17   8.5574E-17   4.1448E-26   4.1645E-15   5.6266E-29   6.4323E-38   1.2257E-24   1.5920E-08   2.4708E-22   1.9907E-22   6.2890E-32   7.0783E-13   1.1546E-20   5.4209E+11   3.6500E+11
   8.000000E-06   1.0000E+06   3.3741E+08   3.4800E+06   1.1062E+11   1.0233E+09   6.4550E-17   2.1586E+19   8.0688E+05   1.0116E+06   1.4944E-06   9.9999E+05   4.0646E+01   7.5434E-14   1.1491E-13   3.7434E-13   2.1095E-21   8.3428E+04   3.1769E+11   6.5428E-03   1.8493E-03   1.6053E-11   1.8228E+04   1.0982E+01   2.4768E-02   1.9844E-16   2.2443E-16   1.0871E-25   7.8850E-15   1.2477E-28   1.4266E-37   3.1964E-24   3.5444E-08   6.4443E-22   5.1922E-22   1.6404E-31   2.1832E-12   4.8860E-20   6.3708E+11   4.2866E+11
   9.000000E-06   1.0000E+06   3.8892E+08   3.4800E+06   1.2685E+11   1.1727E+09   7.3979E-17   2.1586E+19   9.0433E+05   1.1388E+06   1.4944E-06   9.9999E+05   5.3733E+01   1.1426E-13   1.7405E-13   5.6700E-13   3.1975E-21   1.1008E+05   3.6506E+11   8.6209E-03   2.4366E-03   2.1191E-11   2.7644E+04   1.4473E+01   4.9563E-02   4.5583E-16   5.1553E-16   2.4972E-25   1.3676E-14   2.4813E-28   2.8372E-37   7.3097E-24   7.0685E-08   1.4743E-21   1.1878E-21   3.7529E-31   5.7691E-12   1.7041E-19   7.3208E+11   4.9231E+11
   1.000000E-05   1.0000E+06   4.4042E+08   3.4800E+06   1.4308E+11   1.3220E+09   8.3409E-17   2.1586E+19   1.0018E+06   1.2659E+06   1.4944E-06   9.9998E+05   6.8702E+01   1.6465E-13   2.5081E-13   8.1711E-13   4.6099E-21   1.4043E+05   4.1244E+11   1.0987E-02   3.1054E-03   2.7042E-11   3.9850E+04   1.8450E+01   9.1152E-02   9.4643E-16   1.0704E-15   5.1851E-25   2.2193E-14   4.5420E-28   5.1937E-37   1.5122E-23   1.2966E-07   3.0513E-21   2.4585E-21   7.7677E-31   1.3537E-11   5.0873E-19   8.2708E+11   5.5596E+11
   1.100000E-05   1.0000E+06   4.9192E+08   3.4800E+06   1.5931E+11   1.4714E+09   9.2838E-17   2.1586E+19   1.0992E+06   1.3931E+06   1.4944E-06   9.9998E+05   8.5579E+01   2.2819E-13   3.4760E-13   1.1324E-12   6.3905E-21   1.7447E+05   4.5981E+11   1.3642E-02   3.8557E-03   3.3606E-11   5.5208E+04   2.2911E+01   1.5690E-01   1.8151E-15   2.0528E-15   9.9439E-25   3.4181E-14   7.7897E-28   8.9076E-37   2.8917E-23   2.2271E-07   5.8372E-21   4.7030E-21   1.4860E-30   2.8939E-11   1.3460E-18   9.2207E+11   6.1962E+11
   1.200000E-05   1.0000E+06   5.4342E+08   3.4800E+06   1.7554E+11   1.6208E+09   1.0227E-16   2.1586E+19   1.1967E+06   1.5202E+06   1.4944E-06   9.9997E+05   1.0439E+02   3.0646E-13   4.6681E-13   1.5209E-12   8.5839E-21   2.1222E+05   5.0718E+11   1.6585E-02   4.6874E-03   4.0884E-11   7.4080E+04   2.7856E+01   2.5609E-01   3.2662E-15   3.6940E-15   1.7894E-24   5.0477E-14   1.2677E-27   1.4496E-36   5.1912E-23   3.6289E-07   1.0483E-20   8.4458E-21   2.6685E-30   5.7444E-11   3.2477E-18   1.0171E+12   6.8327E+11
   1.300000E-05   1.0000E+06   5.9492E+08   3.4800E+06   1.9177E+11   1.7702E+09   1.1170E-16   2.1586E+19   1.2941E+06   1.6474E+06   1.4944E-06   9.9997E+05   1.2517E+02   4.0106E-13   6.1091E-13   1.9903E-12   1.1235E-20   2.5366E+05   5.5455E+11   1.9817E-02   5.6007E-03   4.8874E-11   9.6828E+04   3.3286E+01   4.0012E-01   5.5781E-15   6.3088E-15   3.0560E-24   7.2006E-14   1.9759E-27   2.2595E-36   8.8481E-23   5.6617E-07   1.7872E-20   1.4400E-20   4.5497E-30   1.0730E-10   7.2544E-18   1.1121E+12   7.4693E+11
   1.400000E-05   1.0000E+06   6.4643E+08   3.4800E+06   2.0800E+11   1.9195E+09   1.2113E-16   2.1586E+19   1.3916E+06   1.7745E+06   1.4944E-06   9.9996E+05   1.4796E+02   5.1364E-13   7.8240E-13   2.5491E-12   1.4390E-20   2.9880E+05   6.0192E+11   2.3337E-02   6.5955E-03   5.7577E-11   1.2381E+05   3.9200E+01   6.0271E-01   9.1187E-15   1.0313E-14   4.9958E-24   9.9787E-14   2.9704E-27   3.3967E-36   1.4440E-22   8.5182E-07   2.9174E-20   2.3506E-20   7.4268E-30   1.9043E-10   1.5158E-17   1.2071E+12   8.1058E+11
   1.500000E-05   1.0000E+06   6.9793E+08   3.4800E+06   2.2423E+11   2.0689E+09   1.3055E-16   2.1586E+19   1.4890E+06   1.9016E+06   1.4944E-06   9.9995E+05   1.7278E+02   6.4587E-13   9.8380E-13   3.2053E-12   1.8096E-20   3.4764E+05   6.4930E+11   2.7145E-02   7.6717E-03   6.6993E-11   1.5540E+05   4.5599E+01   8.8016E-01   1.4363E-14   1.6244E-14   7.8687E-24   1.3492E-13   4.3305E-27   4.9520E-36   2.2711E-22   1.2427E-06   4.5895E-20   3.6978E-20   1.1684E-29   3.2360E-10   2.9943E-17   1.3021E+12   8.7423E+11
   1.600000E-05   1.0000E+06   7.4943E+08   3.4800E+06   2.4046E+11   2.2183E+09   1.3998E-16   2.1586E+19   1.5865E+06   2.0288E+06   1.4944E-06   9.9995E+05   1.9969E+02   7.9945E-13   1.2177E-12   3.9674E-12   2.2399E-20   4.0017E+05   6.9667E+11   3.1242E-02   8.8295E-03   7.7122E-11   1.9195E+05   5.2482E+01   1.2515E+00   2.1911E-14   2.4781E-14   1.2004E-23   1.7862E-13   6.1488E-27   7.0313E-36   3.4602E-22   1.7654E-06   6.9940E-20   5.6351E-20   1.7805E-29   5.2967E-10   5.6334E-17   1.3971E+12   9.3789E+11
   1.700000E-05   1.0000E+06   8.0093E+08   3.4800E+06   2.5669E+11   2.3676E+09   1.4941E-16   2.1586E+19   1.6839E+06   2.1559E+06   1.4944E-06   9.9994E+05   2.2873E+02   9.7610E-13   1.4868E-12   4.8441E-12   2.7350E-20   4.5641E+05   7.4404E+11   3.5627E-02   1.0069E-02   8.7965E-11   2.3382E+05   5.9850E+01   1.7389E+00   3.2509E-14   3.6768E-14   1.7810E-23   2.3215E-13   8.5324E-27   9.7571E-36   5.1284E-22   2.4510E-06   1.0368E-19   8.3532E-20   2.6393E-29   8.3924E-10   1.0166E-16   1.4921E+12   1.0015E+12
   1.800000E-05   1.0000E+06   8.5243E+08   3.4800E+06   2.7292E+11   2.5170E+09   1.5884E-16   2.1586E+19   1.7813E+06   2.2831E+06   1.4944E-06   9.9993E+05   2.5994E+02   1.1776E-12   1.7938E-12   5.8442E-12   3.2998E-20   5.1634E+05   7.9141E+11   4.0300E-02   1.1389E-02   9.9520E-11   2.8138E+05   6.7703E+01   2.3674E+00   4.7076E-14   5.3242E-14   2.5791E-23   2.9691E-13   1.1604E-26   1.3270E-35   7.4191E-22   3.3347E-06   1.5001E-19   1.2086E-19   3.8188E-29   1.2927E-09   1.7711E-16   1.5870E+12   1.0652E+12
   1.900000E-05   1.0000E+06   9.0394E+08   3.4800E+06   2.8915E+11   2.6664E+09   1.6827E-16   2.1586E+19   1.8788E+06   2.4102E+06   1.4944E-06   9.9992E+05   2.9337E+02   1.4058E-12   2.1414E-12   6.9767E-12   3.9393E-20   5.7997E+05   8.3879E+11   4.5262E-02   1.2792E-02   1.1179E-10   3.3499E+05   7.6039E+01   3.1659E+00   6.6723E-14   7.5463E-14   3.6555E-23   3.7436E-13   1.5503E-26   1.7728E-35   1.0506E-21   4.4567E-06   2.1246E-19   1.7118E-19   5.4086E-29   1.9425E-09   2.9963E-16   1.6820E+12   1.1289E+12
   2.000000E-05   1.0000E+06   9.5544E+08   3.4801E+06   3.0538E+11   2.8158E+09   1.7770E-16   2.1586E+19   1.9762E+06   2.5374E+06   1.4944E-06   9.9992E+05   3.2909E+02   1.6625E-12   2.5324E-12   8.2507E-12   4.6587E-20   6.4730E+05   8.8616E+11   5.0512E-02   1.4275E-02   1.2477E-10   3.9501E+05   8.4861E+01   4.1666E+00   9.2773E-14   1.0492E-13   5.0826E-23   4.6605E-13   2.0386E-26   2.3312E-35   1.4597E-21   5.8623E-06   2.9522E-19   2.3786E-19   7.5153E-29   2.8536E-09   4.9104E-16   1.7770E+12   1.1925E+12
   2.100000E-05   1.0000E+06   1.0069E+09   3.4801E+06   3.2161E+11   2.9651E+09   1.8713E-16   2.1586E+19   2.0737E+06   2.6645E+06   1.4944E-06   9.9991E+05   3.6714E+02   1.9497E-12   2.9698E-12   9.6759E-12   5.4635E-20   7.1832E+05   9.3353E+11   5.6051E-02   1.5841E-02   1.3846E-10   4.6180E+05   9.4166E+01   5.4058E+00   1.2681E-13   1.4342E-13   6.9474E-23   5.7364E-13   2.6429E-26   3.0222E-35   1.9938E-21   7.6021E-06   4.0330E-19   3.2494E-19   1.0267E-28   4.1112E-09   7.8717E-16   1.8720E+12   1.2562E+12
   2.200000E-05   1.0000E+06   1.0584E+09   3.4801E+06   3.3784E+11   3.1145E+09   1.9656E-16   2.1586E+19   2.1711E+06   2.7916E+06   1.4944E-06   9.9990E+05   4.0758E+02   2.2693E-12   3.4566E-12   1.1262E-11   6.3591E-20   7.9304E+05   9.8091E+11   6.1878E-02   1.7487E-02   1.5287E-10   5.3572E+05   1.0396E+02   6.9237E+00   1.7067E-13   1.9303E-13   9.3503E-23   6.9887E-13   3.3827E-26   3.8682E-35   2.6817E-21   9.7324E-06   5.4250E-19   4.3709E-19   1.3810E-28   5.8154E-09   1.2296E-15   1.9670E+12   1.3198E+12
   2.300000E-05   1.0000E+06   1.1099E+09   3.4801E+06   3.5407E+11   3.2639E+09   2.0599E-16   2.1586E+19   2.2686E+06   2.9188E+06   1.4944E-06   9.9989E+05   4.5049E+02   2.6232E-12   3.9957E-12   1.3018E-11   7.3510E-20   8.7146E+05   1.0283E+12   6.7993E-02   1.9216E-02   1.6799E-10   6.1715E+05   1.1423E+02   8.7649E+00   2.2649E-13   2.5616E-13   1.2408E-22   8.4356E-13   4.2796E-26   4.8939E-35   3.5568E-21   1.2316E-05   7.1959E-19   5.7977E-19   1.8318E-28   8.0901E-09   1.8771E-15   2.0620E+12   1.3835E+12
   2.400000E-05   1.0000E+06   1.1614E+09   3.4801E+06   3.7030E+11   3.4133E+09   2.1542E-16   2.1586E+19   2.3660E+06   3.0459E+06   1.4944E-06   9.9988E+05   4.9592E+02   3.0136E-12   4.5904E-12   1.4956E-11   8.4451E-20   9.5358E+05   1.0757E+12   7.4397E-02   2.1025E-02   1.8383E-10   7.0643E+05   1.2499E+02   1.0979E+01   2.9677E-13   3.3565E-13   1.6259E-22   1.0096E-12   5.3574E-26   6.1264E-35   4.6581E-21   1.5420E-05   9.4247E-19   7.5935E-19   2.3992E-28   1.1091E-08   2.8155E-15   2.1570E+12   1.4471E+12
   2.500000E-05   1.0000E+06   1.2130E+09   3.4801E+06   3.8653E+11   3.5626E+09   2.2484E-16   2.1586E+19   2.4635E+06   3.1731E+06   1.4944E-06   9.9986E+05   5.4394E+02   3.4426E-12   5.2438E-12   1.7085E-11   9.6472E-20   1.0394E+06   1.1230E+12   8.1089E-02   2.2917E-02   2.0037E-10   8.0392E+05   1.3623E+02   1.3618E+01   3.8432E-13   4.3467E-13   2.1055E-22   1.1991E-12   6.6423E-26   7.5957E-35   6.0295E-21   1.9122E-05   1.2200E-18   9.8298E-19   3.1058E-28   1.4992E-08   4.1385E-15   2.2520E+12   1.5108E+12
   2.600000E-05   1.0000E+06   1.2645E+09   3.4801E+06   4.0276E+11   3.7120E+09   2.3427E-16   2.1586E+19   2.5609E+06   3.3002E+06   1.4944E-06   9.9985E+05   5.9463E+02   3.9123E-12   5.9592E-12   1.9416E-11   1.0964E-19   1.1289E+06   1.1704E+12   8.8069E-02   2.4889E-02   2.1763E-10   9.1001E+05   1.4796E+02   1.6743E+01   4.9243E-13   5.5694E-13   2.6978E-22   1.4141E-12   8.1626E-26   9.3342E-35   7.7222E-21   2.3502E-05   1.5627E-18   1.2590E-18   3.9780E-28   2.0018E-08   5.9988E-15   2.3470E+12   1.5744E+12
   2.700000E-05   1.0000E+06   1.3160E+09   3.4801E+06   4.1898E+11   3.8614E+09   2.4370E-16   2.1586E+19   2.6584E+06   3.4274E+06   1.4944E-06   9.9984E+05   6.4807E+02   4.4250E-12   6.7401E-12   2.1960E-11   1.2400E-19   1.2221E+06   1.2178E+12   9.5338E-02   2.6944E-02   2.3560E-10   1.0250E+06   1.6017E+02   2.0417E+01   6.2476E-13   7.0660E-13   3.4228E-22   1.6568E-12   9.9494E-26   1.1377E-34   9.7934E-21   2.8651E-05   1.9819E-18   1.5968E-18   5.0453E-28   2.6421E-08   8.5619E-15   2.4420E+12   1.6381E+12
   2.800000E-05   1.0000E+06   1.3675E+09   3.4801E+06   4.3521E+11   4.0107E+09   2.5313E-16   2.1586E+19   2.7558E+06   3.5545E+06   1.4944E-06   9.9983E+05   7.0433E+02   4.9829E-12   7.5900E-12   2.4729E-11   1.3964E-19   1.3190E+06   1.2651E+12   1.0290E-01   2.9079E-02   2.5429E-10   1.1494E+06   1.7287E+02   2.4709E+01   7.8547E-13   8.8836E-13   4.3033E-22   1.9294E-12   1.2036E-25   1.3764E-34   1.2308E-20   3.4666E-05   2.4909E-18   2.0070E-18   6.3411E-28   3.4503E-08   1.2055E-14   2.5370E+12   1.7017E+12
   2.900000E-05   1.0000E+06   1.4190E+09   3.4801E+06   4.5144E+11   4.1601E+09   2.6256E-16   2.1586E+19   2.8533E+06   3.6817E+06   1.4944E-06   9.9981E+05   7.6349E+02   5.5885E-12   8.5124E-12   2.7734E-11   1.5661E-19   1.4196E+06   1.3125E+12   1.1074E-01   3.1297E-02   2.7369E-10   1.2834E+06   1.8605E+02   2.9695E+01   9.7926E-13   1.1075E-12   5.3649E-22   2.2344E-12   1.4460E-25   1.6535E-34   1.5339E-20   4.1650E-05   3.1046E-18   2.5014E-18   7.9033E-28   4.4620E-08   1.6770E-14   2.6320E+12   1.7654E+12
   3.000000E-05   1.0000E+06   1.4705E+09   3.4801E+06   4.6767E+11   4.3095E+09   2.7199E-16   2.1586E+19   2.9507E+06   3.8088E+06   1.4944E-06   9.9980E+05   8.2564E+02   6.2441E-12   9.5110E-12   3.0988E-11   1.7498E-19   1.5239E+06   1.3599E+12   1.1887E-01   3.3595E-02   2.9380E-10   1.4274E+06   1.9971E+02   3.5454E+01   1.2113E-12   1.3700E-12   6.6364E-22   2.5741E-12   1.7258E-25   1.9735E-34   1.8969E-20   4.9717E-05   3.8393E-18   3.0933E-18   9.7737E-28   5.7178E-08   2.3054E-14   2.7270E+12   1.8291E+12
   3.100000E-05   1.0000E+06   1.5220E+09   3.4801E+06   4.8390E+11   4.4588E+09   2.8142E-16   2.1586E+19   3.0481E+06   3.9359E+06   1.4944E-06   9.9979E+05   8.9086E+02   6.9523E-12   1.0590E-11   3.4502E-11   1.9483E-19   1.6319E+06   1.4073E+12   1.2730E-01   3.5975E-02   3.1462E-10   1.5818E+06   2.1386E+02   4.2075E+01   1.4876E-12   1.6825E-12   8.1500E-22   2.9513E-12   2.0475E-25   2.3413E-34   2.3288E-20   5.8989E-05   4.7138E-18   3.7979E-18   1.2000E-27   7.2669E-08   3.1411E-14   2.8220E+12   1.8927E+12
   3.200000E-05   1.0000E+06   1.5735E+09   3.4801E+06   5.0013E+11   4.6082E+09   2.9085E-16   2.1586E+19   3.1456E+06   4.0631E+06   1.4944E-06   9.9977E+05   9.5925E+02   7.7156E-12   1.1752E-11   3.8290E-11   2.1622E-19   1.7436E+06   1.4546E+12   1.3601E-01   3.8437E-02   3.3616E-10   1.7470E+06   2.2850E+02   4.9649E+01   1.8145E-12   2.0522E-12   9.9410E-22   3.3684E-12   2.4153E-25   2.7620E-34   2.8398E-20   6.9594E-05   5.7483E-18   4.6314E-18   1.4633E-27   9.1631E-08   4.2359E-14   2.9170E+12   1.9564E+12
   3.300000E-05   1.0000E+06   1.6250E+09   3.4801E+06   5.1635E+11   4.7576E+09   3.0028E-16   2.1586E+19   3.2430E+06   4.1902E+06   1.4944E-06   9.9976E+05   1.0309E+03   8.5367E-12   1.3003E-11   4.2365E-11   2.3923E-19   1.8590E+06   1.5020E+12   1.4501E-01   4.0980E-02   3.5841E-10   1.9233E+06   2.4361E+02   5.8278E+01   2.1992E-12   2.4873E-12   1.2049E-21   3.8282E-12   2.8343E-25   3.2411E-34   3.4409E-20   8.1674E-05   6.9654E-18   5.6120E-18   1.7732E-27   1.1468E-07   5.6526E-14   3.0120E+12   2.0200E+12
   3.400000E-05   1.0000E+06   1.6765E+09   3.4802E+06   5.3258E+11   4.9070E+09   3.0971E-16   2.1586E+19   3.3405E+06   4.3174E+06   1.4944E-06   9.9974E+05   1.1059E+03   9.4183E-12   1.4346E-11   4.6741E-11   2.6394E-19   1.9781E+06   1.5494E+12   1.5429E-01   4.3605E-02   3.8138E-10   2.1111E+06   2.5922E+02   6.8066E+01   2.6495E-12   2.9966E-12   1.4516E-21   4.3336E-12   3.3095E-25   3.7845E-34   4.1445E-20   9.5375E-05   8.3900E-18   6.7599E-18   2.1358E-27   1.4251E-07   7.4712E-14   3.1070E+12   2.0837E+12
   3.500000E-05   1.0000E+06   1.7280E+09   3.4802E+06   5.4881E+11   5.0563E+09   3.1913E-16   2.1586E+19   3.4379E+06   4.4445E+06   1.4944E-06   9.9972E+05   1.1844E+03   1.0363E-11   1.5785E-11   5.1430E-11   2.9042E-19   2.1009E+06   1.5968E+12   1.6387E-01   4.6311E-02   4.0505E-10   2.3107E+06   2.7530E+02   7.9127E+01   3.1744E-12   3.5902E-12   1.7391E-21   4.8875E-12   3.8464E-25   4.3985E-34   4.9644E-20   1.1086E-04   1.0050E-17   8.0974E-18   2.5584E-27   1.7599E-07   9.8141E-14   3.2020E+12   2.1473E+12
   3.600000E-05   1.0000E+06   1.7795E+09   3.4802E+06   5.6504E+11   5.2057E+09   3.2856E-16   2.1586E+19   3.5354E+06   4.5717E+06   1.4944E-06   9.9971E+05   1.2664E+03   1.1375E-11   1.7326E-11   5.6449E-11   3.1876E-19   2.2274E+06   1.6441E+12   1.7373E-01   4.9099E-02   4.2944E-10   2.5225E+06   2.9187E+02   9.1582E+01   3.7832E-12   4.2787E-12   2.0726E-21   5.4929E-12   4.4508E-25   5.0897E-34   5.9152E-20   1.2828E-04   1.1975E-17   9.6485E-18   3.0485E-27   2.1599E-07   1.2781E-13   3.2970E+12   2.2110E+12
   3.700000E-05   1.0000E+06   1.8310E+09   3.4802E+06   5.8127E+11   5.3551E+09   3.3799E-16   2.1586E+19   3.6328E+06   4.6988E+06   1.4944E-06   9.9969E+05   1.3521E+03   1.2455E-11   1.8971E-11   6.1810E-11   3.4904E-19   2.3576E+06   1.6915E+12   1.8389E-01   5.1968E-02   4.5454E-10   2.7469E+06   3.0893E+02   1.0556E+02   4.4861E-12   5.0738E-12   2.4578E-21   6.1528E-12   5.1289E-25   5.8651E-34   7.0129E-20   1.4784E-04   1.4198E-17   1.1439E-17   3.6143E-27   2.6350E-07   1.6503E-13   3.3920E+12   2.2746E+12
   3.800000E-05   1.0000E+06   1.8825E+09   3.4802E+06   5.9749E+11   5.5044E+09   3.4742E-16   2.1586E+19   3.7303E+06   4.8260E+06   1.4944E-06   9.9967E+05   1.4416E+03   1.3608E-11   2.0727E-11   6.7531E-11   3.8134E-19   2.4914E+06   1.7389E+12   1.9433E-01   5.4919E-02   4.8036E-10   2.9842E+06   3.2647E+02   1.2119E+02   5.2947E-12   5.9882E-12   2.9007E-21   6.8704E-12   5.8873E-25   6.7323E-34   8.2753E-20   1.6971E-04   1.6754E-17   1.3499E-17   4.2651E-27   3.1968E-07   2.1148E-13   3.4870E+12   2.3383E+12
   3.900000E-05   1.0000E+06   1.9340E+09   3.4802E+06   6.1372E+11   5.6538E+09   3.5685E-16   2.1586E+19   3.8277E+06   4.9531E+06   1.4944E-06   9.9966E+05   1.5350E+03   1.4836E-11   2.2598E-11   7.3626E-11   4.1576E-19   2.6290E+06   1.7863E+12   2.0506E-01   5.7951E-02   5.0689E-10   3.2347E+06   3.4449E+02   1.3862E+02   6.2214E-12   7.0363E-12   3.4084E-21   7.6491E-12   6.7329E-25   7.6993E-34   9.7218E-20   1.9410E-04   1.9683E-17   1.5859E-17   5.0107E-27   3.8589E-07   2.6945E-13   3.5820E+12   2.4020E+12
   4.000000E-05   1.0000E+06   1.9855E+09   3.4802E+06   6.2995E+11   5.8032E+09   3.6628E-16   2.1586E+19   3.9252E+06   5.0802E+06   1.4944E-06   9.9964E+05   1.6324E+03   1.6143E-11   2.4589E-11   8.0112E-11   4.5239E-19   2.7703E+06   1.8336E+12   2.1607E-01   6.1065E-02   5.3413E-10   3.4990E+06   3.6300E+02   1.5800E+02   7.2793E-12   8.2329E-12   3.9881E-21   8.4922E-12   7.6729E-25   8.7742E-34   1.1373E-19   2.2121E-04   2.3027E-17   1.8553E-17   5.8620E-27   4.6349E-07   3.4092E-13   3.6770E+12   2.4656E+12
   4.100000E-05   1.0000E+06   2.0370E+09   3.4802E+06   6.4617E+11   5.9525E+09   3.7571E-16   2.1586E+19   4.0226E+06   5.2074E+06   1.4944E-06   9.9962E+05   1.7339E+03   1.7532E-11   2.6705E-11   8.7005E-11   4.9131E-19   2.9152E+06   1.8810E+12   2.2738E-01   6.4260E-02   5.6209E-10   3.7772E+06   3.8199E+02   1.7950E+02   8.4830E-12   9.5942E-12   4.6475E-21   9.4031E-12   8.7151E-25   9.9660E-34   1.3251E-19   2.5127E-04   2.6831E-17   2.1618E-17   6.8303E-27   5.5404E-07   4.2839E-13   3.7720E+12   2.5293E+12
