       Time_s                                                                                                     001                                                                                                     002                                                                                                     003                                                                                                     004                                                                                                     005                                                                                                     006                                                                                                     007                                                                                                     008                                                                                                     009                                                                                                     010                                                                                                     011                                                                                                     012                                                                                                     013                                                                                                     014                                                                                                     015                                                                                                     016                                                                                                     017                                                                                                     018                                                                                                     019                                                                                                     020                                                                                                     021                                                                                                     022                                                                                                     023                                                                                                     024                                                                                                     025                                                                                                     026                                                                                                     027                                                                                                     028                                                                                                     029                                                                                                     030                                                                                                     031                                                                                                     032                                                                                                     033                                                                                                     034                                                                                                     035                                                                                                     036                                                                                                     037                                                                                                     038                                                                                                     039                                                                                                     040                                                                                                     041                                                                                                     042                                                                                                     043                                                                                                     044                                                                                                     045                                                                                                     046                                                                                                     047                                                                                                     048                                                                                                     049                                                                                                     050                                                                                                     051                                                                                                     052                                                                                                     053                                                                                                     054                                                                                                     055                                                                                                     056                                                                                                     057                                                                                                     058                                                                                                     059                                                                                                     060                                                                                                     061                                                                                                     062                                                                                                     063                                                                                                     064                                                                                                     065                                                                                                     066                                                                                                     067                                                                                                     068                                                                                                     069                                                                                                     070                                                                                                     071                                                                                                     072                                                                                                     073                                                                                                     074                                                                                                     075                                                                                                     076                                                                                                     077                                                                                                     078                                                                                                     079                                                                                                     080                                                                                                     081                                                                                                     082                                                                                                     083                                                                                                     084                                                                                                     085                                                                                                     086                                                                                                     087                                                                                                     088                                                                                                     089                                                                                                     090                                                                                                     091                                                                                                     092                                                                                                     093                                                                                                     094                                                                                                     095                                                                                                     096                                                                                                     097                                                                                                     098                                                                                                     099                                                                                                     100                                                                                                     101                                                                                                     102                                                                                                     103                                                                                                     104                                                                                                     105                                                                                                     106                                                                                                     107                                                                                                     108                                                                                                     109                                                                                                     110                                                                                                     111                                                                                                     112                                                                                                     113                                                                                                     114
   9.5000E-05   1.2714E+11   9.7446E+10   7.2139E-02   4.3222E-02   1.0607E-04   9.3786E-05   1.3568E-17   1.0797E-17   7.6375E+03   2.7025E+04   6.3296E-10   7.7749E-09   2.2492E-05   7.3281E-05   1.4766E-05   6.9340E-19   7.3123E-18   3.0142E-19   2.3816E-10   2.9559E-10   4.9792E-23   7.5026E-23   3.3885E-18   7.4476E-31   1.8538E-07   2.5061E+02   1.4017E-10   1.0780E-10   5.1382E-14   6.4796E-27   5.7291E-27   6.6821E-05   5.3859E-18   1.9058E-17   4.1382E-13   1.2605E-26   4.1069E-26   8.2755E-27   7.5247E-20   1.5266E-32   1.8948E-32   3.8749E-27   8.4697E-40   5.1550E-21   7.6433E-12   1.3827E-24   2.0758E-14   1.0217E-22   2.1249E-30   4.2667E-37   1.4937E+14   8.3546E+01   6.4250E+01   1.6230E+16   9.0777E+03   6.9811E+03   1.4742E+02   1.8591E-11   1.6438E-11   5.0340E-01   1.6764E+08   4.7812E-05   1.3512E-05   5.1648E-01   4.0092E-14   8.7632E-27   1.3899E-01   3.4658E+11   9.8847E-02   2.7935E-02   1.3389E-16   3.3714E-29   2.7164E-29   4.7424E+16   2.6525E+04   2.0398E+04   5.1521E+13   9.4335E-07   9.3054E-09   1.5897E+12   4.5340E-01   1.2813E-01   4.7390E+16   2.6506E+04   2.0384E+04   7.0092E+08   1.6838E+01   1.7570E+13   2.5555E+10   3.5456E+08   2.5061E+02   1.4017E-10   1.0780E-10   9.7820E+02   1.2401E-05   1.4591E-12   3.1894E-25   9.2445E-05   4.0590E-16   2.7176E-02   3.4270E-15   3.0301E-15   4.5314E+07   1.2924E-05   3.6524E-06   1.4743E-16   4.2830E+08   9.5371E-04   2.4015E-16   1.9349E-16   1.8538E-07   1.0368E-19   7.9736E-20   1.2399E-08
   9.6000E-05   1.2714E+11   9.7446E+10   7.2899E-02   4.3676E-02   1.1185E-04   9.8898E-05   1.4460E-17   1.1507E-17   7.7190E+03   2.7314E+04   6.4655E-10   7.9417E-09   2.3251E-05   7.5754E-05   1.5265E-05   7.2250E-19   7.6192E-18   3.1407E-19   2.5113E-10   3.1169E-10   5.3065E-23   7.9958E-23   3.5354E-18   7.8533E-31   1.8736E-07   2.5061E+02   1.4164E-10   1.0893E-10   5.4182E-14   6.9056E-27   6.1058E-27   6.7534E-05   5.5014E-18   1.9467E-17   4.2778E-13   1.3134E-26   4.2792E-26   8.6228E-27   7.9347E-20   1.6270E-32   2.0193E-32   4.0429E-27   8.9311E-40   5.2099E-21   7.6433E-12   1.4736E-24   2.1203E-14   1.0645E-22   2.2645E-30   4.4991E-37   1.4937E+14   8.4426E+01   6.4924E+01   1.6230E+16   9.1733E+03   7.0543E+03   1.5546E+02   1.9814E-11   1.7519E-11   5.1419E-01   1.6943E+08   4.8838E-05   1.3802E-05   5.2755E-01   4.1829E-14   9.2406E-27   1.4197E-01   3.5028E+11   1.0097E-01   2.8534E-02   1.4119E-16   3.5930E-29   2.8949E-29   4.7424E+16   2.6804E+04   2.0612E+04   5.1521E+13   9.6358E-07   9.5048E-09   1.6238E+12   4.6807E-01   1.3228E-01   4.7390E+16   2.6785E+04   2.0598E+04   7.3131E+08   1.7945E+01   1.7947E+13   2.6102E+10   3.6993E+08   2.5061E+02   1.4164E-10   1.0893E-10   1.0206E+03   1.2802E-05   1.5386E-12   3.3990E-25   1.0064E-04   4.3719E-16   2.8656E-02   3.6522E-15   3.2292E-15   4.5796E+07   1.3201E-05   3.7306E-06   1.5880E-16   4.4216E+08   1.0164E-03   2.5866E-16   2.0840E-16   1.8735E-07   1.0589E-19   8.1431E-20   1.2665E-08
   9.7000E-05   1.2714E+11   9.7446E+10   7.3658E-02   4.4129E-02   1.1788E-04   1.0423E-04   1.5400E-17   1.2255E-17   7.8006E+03   2.7602E+04   6.6027E-10   8.1103E-09   2.4030E-05   7.8292E-05   1.5776E-05   7.5258E-19   7.9364E-18   3.2715E-19   2.6467E-10   3.2849E-10   5.6515E-23   8.5156E-23   3.6870E-18   8.2765E-31   1.8933E-07   2.5061E+02   1.4312E-10   1.1006E-10   5.7103E-14   7.3548E-27   6.5030E-27   6.8247E-05   5.6182E-18   1.9880E-17   4.4211E-13   1.3681E-26   4.4574E-26   8.9817E-27   8.3623E-20   1.7327E-32   2.1506E-32   4.2162E-27   9.4124E-40   5.2648E-21   7.6433E-12   1.5695E-24   2.1653E-14   1.1088E-22   2.4118E-30   4.7416E-37   1.4937E+14   8.5306E+01   6.5599E+01   1.6230E+16   9.2689E+03   7.1276E+03   1.6384E+02   2.1102E-11   1.8658E-11   5.2510E-01   1.7122E+08   4.9875E-05   1.4095E-05   5.3874E-01   4.3623E-14   9.7385E-27   1.4498E-01   3.5398E+11   1.0311E-01   2.9140E-02   1.4879E-16   3.8266E-29   3.0831E-29   4.7424E+16   2.7083E+04   2.0827E+04   5.1522E+13   9.8402E-07   9.7062E-09   1.6583E+12   4.8305E-01   1.3652E-01   4.7390E+16   2.7064E+04   2.0812E+04   7.6269E+08   1.9112E+01   1.8328E+13   2.6655E+10   3.8581E+08   2.5061E+02   1.4312E-10   1.1006E-10   1.0644E+03   1.3211E-05   1.6215E-12   3.6200E-25   1.0945E-04   4.7052E-16   3.0199E-02   3.8896E-15   3.4391E-15   4.6277E+07   1.3480E-05   3.8096E-06   1.7091E-16   4.5631E+08   1.0825E-03   2.7838E-16   2.2429E-16   1.8933E-07   1.0812E-19   8.3144E-20   1.2934E-08
   9.8000E-05   1.2714E+11   9.7446E+10   7.4418E-02   4.4583E-02   1.2417E-04   1.0979E-04   1.6391E-17   1.3044E-17   7.8821E+03   2.7890E+04   6.7414E-10   8.2807E-09   2.4829E-05   8.0896E-05   1.6301E-05   7.8366E-19   8.2641E-18   3.4066E-19   2.7878E-10   3.4600E-10   6.0150E-23   9.0634E-23   3.8434E-18   8.7177E-31   1.9131E-07   2.5061E+02   1.4460E-10   1.1119E-10   6.0149E-14   7.8281E-27   6.9214E-27   6.8961E-05   5.7362E-18   2.0297E-17   4.5682E-13   1.4246E-26   4.6415E-26   9.3527E-27   8.8082E-20   1.8442E-32   2.2889E-32   4.3951E-27   9.9142E-40   5.3198E-21   7.6433E-12   1.6705E-24   2.2108E-14   1.1546E-22   2.5669E-30   4.9944E-37   1.4937E+14   8.6185E+01   6.6273E+01   1.6230E+16   9.3644E+03   7.2009E+03   1.7258E+02   2.2460E-11   1.9859E-11   5.3611E-01   1.7301E+08   5.0922E-05   1.4391E-05   5.5005E-01   4.5473E-14   1.0258E-26   1.4802E-01   3.5768E+11   1.0528E-01   2.9752E-02   1.5673E-16   4.0728E-29   3.2814E-29   4.7424E+16   2.7363E+04   2.1041E+04   5.1522E+13   1.0047E-06   9.9098E-09   1.6932E+12   4.9835E-01   1.4084E-01   4.7391E+16   2.7344E+04   2.1026E+04   7.9506E+08   2.0342E+01   1.8712E+13   2.7214E+10   4.0218E+08   2.5061E+02   1.4460E-10   1.1119E-10   1.1095E+03   1.3629E-05   1.7080E-12   3.8528E-25   1.1894E-04   5.0602E-16   3.1809E-02   4.1397E-15   3.6602E-15   4.6759E+07   1.3763E-05   3.8895E-06   1.8380E-16   4.7075E+08   1.1521E-03   2.9938E-16   2.4121E-16   1.9130E-07   1.1038E-19   8.4875E-20   1.3206E-08
   9.9000E-05   1.2714E+11   9.7446E+10   7.5178E-02   4.5037E-02   1.3072E-04   1.1558E-04   1.7435E-17   1.3874E-17   7.9636E+03   2.8179E+04   6.8816E-10   8.4528E-09   2.5649E-05   8.3566E-05   1.6839E-05   8.1578E-19   8.6028E-18   3.5462E-19   2.9348E-10   3.6426E-10   6.3978E-23   9.6402E-23   4.0047E-18   9.1776E-31   1.9328E-07   2.5061E+02   1.4607E-10   1.1232E-10   6.3324E-14   8.3265E-27   7.3621E-27   6.9674E-05   5.8555E-18   2.0719E-17   4.7190E-13   1.4830E-26   4.8317E-26   9.7360E-27   9.2729E-20   1.9616E-32   2.4346E-32   4.5796E-27   1.0437E-39   5.3747E-21   7.6433E-12   1.7768E-24   2.2568E-14   1.2020E-22   2.7303E-30   5.2578E-37   1.4937E+14   8.7065E+01   6.6947E+01   1.6230E+16   9.4600E+03   7.2741E+03   1.8169E+02   2.3890E-11   2.1123E-11   5.4725E-01   1.7480E+08   5.1981E-05   1.4690E-05   5.6147E-01   4.7382E-14   1.0799E-26   1.5109E-01   3.6138E+11   1.0747E-01   3.0371E-02   1.6500E-16   4.3320E-29   3.4903E-29   4.7424E+16   2.7642E+04   2.1255E+04   5.1522E+13   1.0255E-06   1.0115E-08   1.7284E+12   5.1397E-01   1.4525E-01   4.7391E+16   2.7623E+04   2.1240E+04   8.2845E+08   2.1637E+01   1.9101E+13   2.7779E+10   4.1907E+08   2.5061E+02   1.4607E-10   1.1232E-10   1.1561E+03   1.4056E-05   1.7981E-12   4.0980E-25   1.2914E-04   5.4378E-16   3.3486E-02   4.4031E-15   3.8931E-15   4.7240E+07   1.4048E-05   3.9701E-06   1.9752E-16   4.8550E+08   1.2254E-03   3.2172E-16   2.5921E-16   1.9328E-07   1.1265E-19   8.6624E-20   1.3480E-08
   1.0000E-04   1.2714E+11   9.7446E+10   7.5938E-02   4.5490E-02   1.3755E-04   1.2162E-04   1.8533E-17   1.4748E-17   8.0451E+03   2.8467E+04   7.0231E-10   8.6267E-09   2.6490E-05   8.6305E-05   1.7391E-05   8.4894E-19   8.9526E-18   3.6904E-19   3.0881E-10   3.8328E-10   6.8007E-23   1.0247E-22   4.1711E-18   9.6566E-31   1.9526E-07   2.5061E+02   1.4755E-10   1.1345E-10   6.6631E-14   8.8510E-27   7.8259E-27   7.0387E-05   5.9760E-18   2.1146E-17   4.8737E-13   1.5433E-26   5.0281E-26   1.0132E-26   9.7570E-20   2.0851E-32   2.5879E-32   4.7698E-27   1.0982E-39   5.4296E-21   7.6433E-12   1.8888E-24   2.3032E-14   1.2508E-22   2.9022E-30   5.5323E-37   1.4937E+14   8.7945E+01   6.7622E+01   1.6230E+16   9.5556E+03   7.3474E+03   1.9118E+02   2.5395E-11   2.2454E-11   5.5849E-01   1.7659E+08   5.3050E-05   1.4993E-05   5.7301E-01   4.9351E-14   1.1362E-26   1.5420E-01   3.6508E+11   1.0968E-01   3.0996E-02   1.7361E-16   4.6048E-29   3.7101E-29   4.7424E+16   2.7921E+04   2.1469E+04   5.1523E+13   1.0466E-06   1.0323E-08   1.7639E+12   5.2992E-01   1.4976E-01   4.7392E+16   2.7902E+04   2.1454E+04   8.6289E+08   2.2999E+01   1.9494E+13   2.8349E+10   4.3649E+08   2.5061E+02   1.4755E-10   1.1345E-10   1.2042E+03   1.4492E-05   1.8919E-12   4.3560E-25   1.4009E-04   5.8393E-16   3.5233E-02   4.6802E-15   4.1382E-15   4.7721E+07   1.4336E-05   4.0516E-06   2.1210E-16   5.0056E+08   1.3025E-03   3.4547E-16   2.7834E-16   1.9525E-07   1.1496E-19   8.8391E-20   1.3758E-08
   1.0100E-04   1.2714E+11   9.7446E+10   7.6697E-02   4.5944E-02   1.4466E-04   1.2791E-04   1.9689E-17   1.5668E-17   8.1267E+03   2.8756E+04   7.1662E-10   8.8024E-09   2.7352E-05   8.9114E-05   1.7957E-05   8.8320E-19   9.3138E-18   3.8393E-19   3.2476E-10   4.0308E-10   7.2245E-23   1.0886E-22   4.3426E-18   1.0155E-30   1.9724E-07   2.5061E+02   1.4903E-10   1.1458E-10   7.0075E-14   9.4028E-27   8.3138E-27   7.1100E-05   6.0977E-18   2.1576E-17   5.0323E-13   1.6055E-26   5.2310E-26   1.0541E-26   1.0261E-19   2.2150E-32   2.7492E-32   4.9659E-27   1.1549E-39   5.4845E-21   7.6433E-12   2.0065E-24   2.3501E-14   1.3013E-22   3.0831E-30   5.8181E-37   1.4937E+14   8.8825E+01   6.8296E+01   1.6230E+16   9.6512E+03   7.4207E+03   2.0106E+02   2.6978E-11   2.3854E-11   5.6985E-01   1.7838E+08   5.4131E-05   1.5298E-05   5.8466E-01   5.1380E-14   1.1949E-26   1.5733E-01   3.6878E+11   1.1191E-01   3.1627E-02   1.8258E-16   4.8917E-29   3.9413E-29   4.7424E+16   2.8201E+04   2.1683E+04   5.1523E+13   1.0679E-06   1.0533E-08   1.7998E+12   5.4619E-01   1.5436E-01   4.7392E+16   2.8182E+04   2.1668E+04   8.9838E+08   2.4433E+01   1.9890E+13   2.8926E+10   4.5445E+08   2.5061E+02   1.4903E-10   1.1458E-10   1.2537E+03   1.4936E-05   1.9897E-12   4.6274E-25   1.5185E-04   6.2660E-16   3.7052E-02   4.9717E-15   4.3959E-15   4.8203E+07   1.4628E-05   4.1339E-06   2.2760E-16   5.1592E+08   1.3836E-03   3.7071E-16   2.9868E-16   1.9723E-07   1.1728E-19   9.0175E-20   1.4038E-08
   1.1100E-04   1.2714E+11   9.7446E+10   8.4294E-02   5.0480E-02   2.3328E-04   2.0626E-04   3.4934E-17   2.7800E-17   8.9420E+03   3.1641E+04   8.6757E-10   1.0657E-08   3.7235E-05   1.2132E-04   2.4445E-05   1.2916E-18   1.3620E-17   5.6146E-19   5.2361E-10   6.4988E-10   1.2816E-22   1.9311E-22   6.3630E-18   1.6372E-30   2.1699E-07   2.5061E+02   1.6379E-10   1.2590E-10   1.1300E-13   1.6684E-26   1.4751E-26   7.8233E-05   7.3822E-18   2.6121E-17   6.8507E-13   2.3480E-26   7.6498E-26   1.5415E-26   1.6544E-19   3.9294E-32   4.8769E-32   7.2763E-27   1.8620E-39   6.0337E-21   7.6433E-12   3.5602E-24   2.8452E-14   1.9030E-22   5.4692E-30   9.3798E-37   1.4937E+14   9.7623E+01   7.5039E+01   1.6230E+16   1.0607E+04   8.1533E+03   3.2422E+02   4.7868E-11   4.2324E-11   6.8972E-01   1.9627E+08   6.5533E-05   1.8520E-05   7.0764E-01   7.5284E-14   1.9265E-26   1.9043E-01   4.0578E+11   1.3548E-01   3.8289E-02   2.9437E-16   8.6777E-29   6.9917E-29   4.7424E+16   3.0994E+04   2.3824E+04   5.1528E+13   1.2927E-06   1.2748E-08   2.1790E+12   7.2756E-01   2.0562E-01   4.7396E+16   3.0976E+04   2.3810E+04   1.3166E+09   4.3347E+01   2.4075E+13   3.5007E+10   6.6601E+08   2.5061E+02   1.6379E-10   1.2590E-10   1.8370E+03   1.9891E-05   3.2078E-12   8.2085E-25   3.2611E-04   1.2229E-15   5.9719E-02   8.8170E-15   7.7958E-15   5.3012E+07   1.7700E-05   5.0022E-06   4.4419E-16   6.8714E+08   2.4541E-03   7.2344E-16   5.8288E-16   2.1698E-07   1.4181E-19   1.0900E-19   1.6995E-08
   1.2100E-04   1.2714E+11   9.7446E+10   9.1891E-02   5.5016E-02   3.6080E-04   3.1902E-04   5.8957E-17   4.6917E-17   9.7573E+03   3.4526E+04   1.0330E-09   1.2688E-08   4.9709E-05   1.6195E-04   3.2634E-05   1.8418E-18   1.9422E-17   8.0062E-19   8.0974E-10   1.0050E-09   2.1626E-22   3.2585E-22   9.0176E-18   2.5318E-30   2.3673E-07   2.5061E+02   1.7855E-10   1.3721E-10   1.7478E-13   2.8157E-26   2.4896E-26   8.5367E-05   8.7894E-18   3.1101E-17   9.1455E-13   3.3481E-26   1.0908E-25   2.1981E-26   2.5584E-19   6.6304E-32   8.2293E-32   1.0312E-26   2.8793E-39   6.5829E-21   7.6433E-12   6.0085E-24   3.3876E-14   2.7136E-22   9.2288E-30   1.4505E-36   1.4937E+14   1.0642E+02   8.1782E+01   1.6230E+16   1.1563E+04   8.8860E+03   5.0146E+02   8.0787E-11   7.1430E-11   8.2097E-01   2.1417E+08   7.8026E-05   2.2051E-05   8.4231E-01   1.0669E-13   2.9790E-26   2.2667E-01   4.4278E+11   1.6131E-01   4.5588E-02   4.5523E-16   1.4643E-28   1.1798E-28   4.7424E+16   3.3787E+04   2.5965E+04   5.1533E+13   1.5389E-06   1.5174E-08   2.5945E+12   9.4521E-01   2.6712E-01   4.7401E+16   3.3771E+04   2.5952E+04   1.8662E+09   7.3147E+01   2.8659E+13   4.1668E+10   9.4403E+08   2.5061E+02   1.7855E-10   1.3721E-10   2.6036E+03   2.5834E-05   4.9605E-12   1.3850E-24   6.5510E-04   2.2514E-15   9.2315E-02   1.4872E-14   1.3150E-14   5.7813E+07   2.1062E-05   5.9524E-06   8.1776E-16   8.9256E+08   4.1404E-03   1.3318E-15   1.0730E-15   2.3673E-07   1.6866E-19   1.2961E-19   2.0234E-08
   1.3100E-04   1.2714E+11   9.7446E+10   9.9488E-02   5.9553E-02   5.3884E-04   4.7643E-04   9.5407E-17   7.5923E-17   1.0573E+04   3.7411E+04   1.2128E-09   1.4897E-08   6.5220E-05   2.1249E-04   4.2818E-05   2.5695E-18   2.7097E-17   1.1170E-18   1.2091E-09   1.5007E-09   3.4990E-22   5.2723E-22   1.2427E-17   3.7804E-30   2.5648E-07   2.5061E+02   1.9331E-10   1.4852E-10   2.6102E-13   4.5564E-26   4.0287E-26   9.2501E-05   1.0319E-17   3.6514E-17   1.1999E-12   4.6710E-26   1.5219E-25   3.0666E-26   3.8204E-19   1.0728E-31   1.3315E-31   1.4211E-26   4.2993E-39   7.1321E-21   7.6433E-12   9.7232E-24   3.9772E-14   3.7859E-22   1.4932E-29   2.1658E-36   1.4937E+14   1.1522E+02   8.8526E+01   1.6230E+16   1.2519E+04   9.6187E+03   7.4891E+02   1.3073E-10   1.1559E-10   9.6358E-01   2.3207E+08   9.1607E-05   2.5889E-05   9.8863E-01   1.4703E-13   4.4482E-26   2.6604E-01   4.7978E+11   1.8939E-01   5.3523E-02   6.7978E-16   2.3692E-28   1.9089E-28   4.7424E+16   3.6581E+04   2.8106E+04   5.1538E+13   1.8065E-06   1.7812E-08   3.0461E+12   1.2024E+00   3.3982E-01   4.7406E+16   3.6567E+04   2.8095E+04   2.5722E+09   1.1835E+02   3.3642E+13   4.8906E+10   1.3011E+09   2.5061E+02   1.9331E-10   1.4852E-10   3.5880E+03   3.2855E-05   7.4069E-12   2.2409E-24   1.2443E-03   3.9465E-15   1.3778E-01   2.4052E-14   2.1266E-14   6.2607E+07   2.4714E-05   6.9843E-06   1.4335E-15   1.1353E+09   6.6980E-03   2.3344E-15   1.8808E-15   2.5647E-07   1.9783E-19   1.5200E-19   2.3756E-08
   1.4100E-04   1.2714E+11   9.7446E+10   1.0709E-01   6.4089E-02   7.8109E-04   6.9063E-04   1.4897E-16   1.1854E-16   1.1388E+04   4.0297E+04   1.4070E-09   1.7282E-08   8.4260E-05   2.7452E-04   5.5317E-05   3.5165E-18   3.7083E-17   1.5286E-18   1.7526E-09   2.1752E-09   5.4626E-22   8.2310E-22   1.6722E-17   5.4792E-30   2.7623E-07   2.5061E+02   2.0807E-10   1.5984E-10   3.7837E-13   7.1142E-26   6.2903E-26   9.9636E-05   1.1972E-17   4.2362E-17   1.5502E-12   6.3926E-26   2.0827E-25   4.1968E-26   5.5374E-19   1.6748E-31   2.0787E-31   1.9122E-26   6.2312E-39   7.6813E-21   7.6433E-12   1.5181E-23   4.6142E-14   5.1812E-22   2.3312E-29   3.1390E-36   1.4937E+14   1.2402E+02   9.5269E+01   1.6230E+16   1.3475E+04   1.0351E+04   1.0856E+03   2.0412E-10   1.8048E-10   1.1175E+00   2.4997E+08   1.0628E-04   3.0035E-05   1.1466E+00   1.9784E-13   6.4471E-26   3.0855E-01   5.1679E+11   2.1972E-01   6.2095E-02   9.8529E-16   3.6987E-28   2.9801E-28   4.7424E+16   3.9374E+04   3.0246E+04   5.1544E+13   2.0956E-06   2.0660E-08   3.5340E+12   1.5026E+00   4.2464E-01   4.7411E+16   3.9364E+04   3.0238E+04   3.4616E+09   1.8476E+02   3.9022E+13   5.6723E+10   1.7510E+09   2.5061E+02   2.0807E-10   1.5984E-10   4.8283E+03   4.1044E-05   1.0735E-11   3.4982E-24   2.2533E-03   6.6354E-15   1.9960E-01   3.7530E-14   3.3183E-14   6.7392E+07   2.8653E-05   8.0976E-06   2.4101E-15   1.4184E+09   1.0455E-02   3.9247E-15   3.1621E-15   2.7622E-07   2.2934E-19   1.7617E-19   2.7560E-08
   1.5100E-04   1.2714E+11   9.7446E+10   1.1468E-01   6.8625E-02   1.1035E-03   9.7573E-04   2.2553E-16   1.7947E-16   1.2204E+04   4.3183E+04   1.6156E-09   1.9845E-08   1.0735E-04   3.4976E-04   7.0478E-05   4.7310E-18   4.9890E-17   2.0566E-18   2.4758E-09   3.0729E-09   8.2692E-22   1.2460E-21   2.2043E-17   7.7401E-30   2.9598E-07   2.5061E+02   2.2283E-10   1.7115E-10   5.3456E-13   1.0771E-25   9.5233E-26   1.0677E-04   1.3747E-17   4.8644E-17   1.9751E-12   8.6003E-26   2.8021E-25   5.6462E-26   7.8225E-19   2.5353E-31   3.1467E-31   2.5207E-26   8.8023E-39   8.2304E-21   7.6433E-12   2.2984E-23   5.2985E-14   6.9706E-22   3.5289E-29   4.4343E-36   1.4937E+14   1.3282E+02   1.0201E+02   1.6230E+16   1.4431E+04   1.1084E+04   1.5338E+03   3.0903E-10   2.7324E-10   1.2828E+00   2.6787E+08   1.2204E-04   3.4489E-05   1.3162E+00   2.6081E-13   9.1073E-26   3.5418E-01   5.5380E+11   2.5230E-01   7.1303E-02   1.3919E-15   5.5991E-28   4.5112E-28   4.7424E+16   4.2167E+04   3.2387E+04   5.1550E+13   2.4062E-06   2.3720E-08   4.0582E+12   1.8489E+00   5.2251E-01   4.7417E+16   4.2161E+04   3.2383E+04   4.5637E+09   2.7968E+02   4.4801E+13   6.5117E+10   2.3086E+09   2.5061E+02   2.2283E-10   1.7115E-10   6.3651E+03   5.0490E-05   1.5165E-11   5.2954E-24   3.9161E-03   1.0762E-14   2.8180E-01   5.6779E-14   5.0203E-14   7.2168E+07   3.2879E-05   9.2919E-06   3.9091E-15   1.7449E+09   1.5824E-02   6.3654E-15   5.1286E-15   2.9597E-07   2.6316E-19   2.0213E-19   3.1647E-08
   1.6100E-04   1.2714E+11   9.7446E+10   1.2228E-01   7.3162E-02   1.5246E-03   1.3480E-03   3.3240E-16   2.6452E-16   1.3020E+04   4.6069E+04   1.8387E-09   2.2585E-08   1.3507E-04   4.4006E-04   8.8673E-05   6.2680E-18   6.6100E-17   2.7247E-18   3.4202E-09   4.2450E-09   1.2187E-21   1.8363E-21   2.8544E-17   1.0692E-29   3.1572E-07   2.5061E+02   2.3759E-10   1.8246E-10   7.3854E-13   1.5875E-25   1.4036E-25   1.1391E-04   1.5645E-17   5.5361E-17   2.4850E-12   1.1395E-25   3.7124E-25   7.4807E-26   1.0806E-18   3.7364E-31   4.6375E-31   3.2640E-26   1.2160E-38   8.7795E-21   7.6433E-12   3.3876E-23   6.0301E-14   9.2353E-22   5.2007E-29   6.1255E-36   1.4937E+14   1.4161E+02   1.0876E+02   1.6230E+16   1.5387E+04   1.1817E+04   2.1190E+03   4.5548E-10   4.0273E-10   1.4594E+00   2.8577E+08   1.3889E-04   3.9251E-05   1.4973E+00   3.3771E-13   1.2581E-25   4.0294E-01   5.9081E+11   2.8714E-01   8.1148E-02   1.9228E-15   8.2516E-28   6.6484E-28   4.7424E+16   4.4961E+04   3.4528E+04   5.1557E+13   2.7381E-06   2.6990E-08   4.6187E+12   2.2447E+00   6.3437E-01   4.7423E+16   4.4960E+04   3.4528E+04   5.9101E+09   4.1215E+02   5.0977E+13   7.4088E+10   2.9896E+09   2.5061E+02   2.3759E-10   1.8246E-10   8.2422E+03   6.1281E-05   2.0948E-11   7.8037E-24   6.5668E-03   1.6918E-14   3.8903E-01   8.3623E-14   7.3938E-14   7.6934E+07   3.7391E-05   1.0567E-05   6.1448E-15   2.1181E+09   2.3316E-02   1.0006E-14   8.0617E-15   3.1571E-07   2.9932E-19   2.2987E-19   3.6016E-08
   1.7100E-04   1.2714E+11   9.7446E+10   1.2988E-01   7.7698E-02   2.0654E-03   1.8262E-03   4.7851E-16   3.8079E-16   1.3835E+04   4.8956E+04   2.0762E-09   2.5503E-08   1.6801E-04   5.4737E-04   1.1030E-04   8.1904E-18   8.6372E-17   3.5604E-18   4.6329E-09   5.7502E-09   1.7542E-21   2.6432E-21   3.6384E-17   1.4483E-29   3.3547E-07   2.5061E+02   2.5236E-10   1.9378E-10   1.0005E-12   2.2853E-25   2.0206E-25   1.2105E-04   1.7666E-17   6.2511E-17   3.0910E-12   1.4889E-25   4.8510E-25   9.7749E-26   1.4638E-18   5.3783E-31   6.6752E-31   4.1607E-26   1.6471E-38   9.3286E-21   7.6433E-12   4.8766E-23   6.8091E-14   1.2068E-21   7.4860E-29   8.2973E-36   1.4937E+14   1.5041E+02   1.1550E+02   1.6230E+16   1.6343E+04   1.2549E+04   2.8706E+03   6.5568E-10   5.7974E-10   1.6473E+00   3.0368E+08   1.5683E-04   4.4321E-05   1.6901E+00   4.3048E-13   1.7041E-25   4.5480E-01   6.2783E+11   3.2423E-01   9.1630E-02   2.6046E-15   1.1878E-27   9.5698E-28   4.7424E+16   4.7754E+04   3.6669E+04   5.1564E+13   3.0915E-06   3.0471E-08   5.2154E+12   2.6934E+00   7.6117E-01   4.7430E+16   4.7760E+04   3.6674E+04   7.5343E+09   5.9320E+02   5.7551E+13   8.3636E+10   3.8113E+09   2.5061E+02   2.5236E-10   1.9378E-10   1.0507E+04   7.3507E-05   2.8374E-11   1.1232E-23   1.0671E-02   2.5874E-14   5.2660E-01   1.2028E-13   1.0635E-13   8.1689E+07   4.2187E-05   1.1922E-05   9.3974E-15   2.5408E+09   3.3555E-02   1.5302E-14   1.2329E-14   3.3546E-07   3.3780E-19   2.5938E-19   4.0667E-08
