         Time_s                                                                                                               01                                                                                                               02                                                                                                               03                                                                                                               04                                                                                                               05                                                                                                               06                                                                                                               07                                                                                                               08                                                                                                               09                                                                                                               10                                                                                                               11                                                                                                               12                                                                                                               13                                                                                                               14                                                                                                               15                                                                                                               16                                                                                                               17                                                                                                               18                                                                                                               19                                                                                                               20                                                                                                               21                                                                                                               22                                                                                                               23                                                                                                               24                                                                                                               25                                                                                                               26                                                                                                               27                                                                                                               28                                                                                                               29                                                                                                               30                                                                                                               31                                                                                                               32                                                                                                               33                                                                                                               34                                                                                                               35                                                                                                               36                                                                                                               37                                                                                                               38                                                                                                               39
   2.310000E+01   9.9152E+05   1.6558E+15   5.5306E+06   6.6846E+11   2.9407E+16   1.8491E-09   2.0077E+19   3.5513E+12   4.5620E+12   1.0268E-06   1.0035E-04   1.3251E+16   1.8852E+08   2.8842E+08   9.3335E+08   2.2706E+00   7.7050E+12   3.5780E+16   1.3154E+08   3.7226E+07   5.4273E+00   4.7961E+14   9.9147E+05   5.6034E+17   7.1438E+10   8.0496E+10   2.4189E+01   1.5157E+16   2.3272E+09   1.3324E+00   2.1535E+07   6.4915E+17   1.7385E+11   1.3960E+11   2.2476E+01   5.9496E+16   1.3225E+17   6.0034E+13   2.7416E+18
   2.320000E+01   9.9149E+05   1.6630E+15   5.5303E+06   6.6585E+11   2.9271E+16   1.8381E-09   2.0061E+19   3.5637E+12   4.5779E+12   1.0267E-06   1.0009E-04   1.3339E+16   1.9039E+08   2.9128E+08   9.4261E+08   2.2934E+00   7.7755E+12   3.5935E+16   1.3276E+08   3.7570E+07   5.4674E+00   4.8136E+14   9.9143E+05   5.6118E+17   7.1812E+10   8.0918E+10   2.4353E+01   1.5278E+16   2.3537E+09   1.3476E+00   2.1503E+07   6.5176E+17   1.7534E+11   1.4079E+11   2.2675E+01   5.9829E+16   1.3321E+17   5.9728E+13   2.7534E+18
   2.330000E+01   9.9145E+05   1.6702E+15   5.5300E+06   6.6326E+11   2.9135E+16   1.8294E-09   2.0045E+19   3.5760E+12   4.5937E+12   1.0267E-06   9.9823E-05   1.3428E+16   1.9227E+08   2.9416E+08   9.5193E+08   2.3163E+00   7.8465E+12   3.6090E+16   1.3398E+08   3.7916E+07   5.5077E+00   4.8310E+14   9.9139E+05   5.6201E+17   7.2186E+10   8.1339E+10   2.4517E+01   1.5399E+16   2.3803E+09   1.3628E+00   2.1472E+07   6.5437E+17   1.7683E+11   1.4199E+11   2.2875E+01   6.0163E+16   1.3418E+17   5.9425E+13   2.7652E+18
   2.340000E+01   9.9141E+05   1.6774E+15   5.5339E+06   6.6100E+11   2.9002E+16   1.8262E-09   2.0028E+19   3.5883E+12   4.6096E+12   1.0272E-06   9.9623E-05   1.3517E+16   1.9417E+08   2.9706E+08   9.6132E+08   2.3394E+00   7.9184E+12   3.6245E+16   1.3519E+08   3.8259E+07   5.5481E+00   4.8496E+14   9.9135E+05   5.6283E+17   7.2559E+10   8.1760E+10   2.4682E+01   1.5521E+16   2.4072E+09   1.3782E+00   2.1455E+07   6.5698E+17   1.7832E+11   1.4319E+11   2.3075E+01   6.0498E+16   1.3515E+17   5.9162E+13   2.7770E+18
   2.350000E+01   9.9137E+05   1.6846E+15   5.5336E+06   6.5842E+11   2.8870E+16   1.8095E-09   2.0012E+19   3.6006E+12   4.6254E+12   1.0272E-06   9.9364E-05   1.3607E+16   1.9608E+08   2.9997E+08   9.7076E+08   2.3626E+00   7.9897E+12   3.6400E+16   1.3641E+08   3.8604E+07   5.5888E+00   4.8669E+14   9.9132E+05   5.6365E+17   7.2931E+10   8.2179E+10   2.4847E+01   1.5644E+16   2.4343E+09   1.3937E+00   2.1425E+07   6.5958E+17   1.7983E+11   1.4440E+11   2.3276E+01   6.0833E+16   1.3612E+17   5.8865E+13   2.7889E+18
   2.360000E+01   9.9134E+05   1.6919E+15   5.5333E+06   6.5585E+11   2.8739E+16   1.8096E-09   1.9996E+19   3.6129E+12   4.6412E+12   1.0272E-06   9.9108E-05   1.3697E+16   1.9800E+08   3.0291E+08   9.8027E+08   2.3860E+00   8.0614E+12   3.6555E+16   1.3764E+08   3.8951E+07   5.6296E+00   4.8841E+14   9.9128E+05   5.6446E+17   7.3303E+10   8.2599E+10   2.5012E+01   1.5767E+16   2.4616E+09   1.4093E+00   2.1395E+07   6.6218E+17   1.8133E+11   1.4561E+11   2.3479E+01   6.1168E+16   1.3709E+17   5.8571E+13   2.8007E+18
   2.370000E+01   9.9130E+05   1.6991E+15   5.5330E+06   6.5329E+11   2.8608E+16   1.8026E-09   1.9979E+19   3.6251E+12   4.6570E+12   1.0271E-06   9.8854E-05   1.3787E+16   1.9993E+08   3.0586E+08   9.8984E+08   2.4095E+00   8.1335E+12   3.6710E+16   1.3888E+08   3.9302E+07   5.6706E+00   4.9014E+14   9.9124E+05   5.6526E+17   7.3674E+10   8.3017E+10   2.5177E+01   1.5891E+16   2.4891E+09   1.4251E+00   2.1365E+07   6.6477E+17   1.8285E+11   1.4682E+11   2.3682E+01   6.1505E+16   1.3806E+17   5.8279E+13   2.8125E+18
   2.380000E+01   9.9126E+05   1.7063E+15   5.5327E+06   6.5074E+11   2.8478E+16   1.7953E-09   1.9963E+19   3.6373E+12   4.6727E+12   1.0271E-06   9.8602E-05   1.3877E+16   2.0187E+08   3.0884E+08   9.9947E+08   2.4332E+00   8.2060E+12   3.6864E+16   1.4012E+08   3.9654E+07   5.7117E+00   4.9186E+14   9.9120E+05   5.6605E+17   7.4044E+10   8.3435E+10   2.5343E+01   1.6015E+16   2.5169E+09   1.4410E+00   2.1336E+07   6.6737E+17   1.8437E+11   1.4804E+11   2.3885E+01   6.1841E+16   1.3904E+17   5.7990E+13   2.8243E+18
   2.390000E+01   9.9122E+05   1.7135E+15   5.5324E+06   6.4821E+11   2.8349E+16   1.7889E-09   1.9947E+19   3.6495E+12   4.6884E+12   1.0271E-06   9.8352E-05   1.3968E+16   2.0383E+08   3.1183E+08   1.0092E+09   2.4570E+00   8.2789E+12   3.7018E+16   1.4137E+08   4.0009E+07   5.7530E+00   4.9358E+14   9.9116E+05   5.6683E+17   7.4414E+10   8.3852E+10   2.5508E+01   1.6140E+16   2.5448E+09   1.4570E+00   2.1307E+07   6.6995E+17   1.8589E+11   1.4927E+11   2.4090E+01   6.2178E+16   1.4002E+17   5.7703E+13   2.8360E+18
   2.400000E+01   9.9119E+05   1.7207E+15   5.5363E+06   6.4602E+11   2.8223E+16   1.7839E-09   1.9930E+19   3.6617E+12   4.7041E+12   1.0276E-06   9.8164E-05   1.4060E+16   2.0580E+08   3.1485E+08   1.0189E+09   2.4810E+00   8.3527E+12   3.7173E+16   1.4262E+08   4.0361E+07   5.7946E+00   4.9542E+14   9.9113E+05   5.6761E+17   7.4784E+10   8.4268E+10   2.5674E+01   1.6265E+16   2.5730E+09   1.4731E+00   2.1293E+07   6.7254E+17   1.8742E+11   1.5050E+11   2.4295E+01   6.2516E+16   1.4100E+17   5.7457E+13   2.8478E+18
   2.410000E+01   9.9115E+05   1.7279E+15   5.5360E+06   6.4350E+11   2.8097E+16   1.8003E-09   1.9914E+19   3.6738E+12   4.7197E+12   1.0276E-06   9.7918E-05   1.4151E+16   2.0779E+08   3.1788E+08   1.0287E+09   2.5052E+00   8.4259E+12   3.7327E+16   1.4387E+08   4.0714E+07   5.8363E+00   4.9712E+14   9.9109E+05   5.6838E+17   7.5152E+10   8.4683E+10   2.5841E+01   1.6392E+16   2.6015E+09   1.4894E+00   2.1265E+07   6.7512E+17   1.8896E+11   1.5173E+11   2.4501E+01   6.2855E+16   1.4198E+17   5.7176E+13   2.8596E+18
   2.420000E+01   9.9111E+05   1.7351E+15   5.5357E+06   6.4099E+11   2.7972E+16   1.7726E-09   1.9898E+19   3.6859E+12   4.7353E+12   1.0276E-06   9.7674E-05   1.4243E+16   2.0978E+08   3.2093E+08   1.0386E+09   2.5295E+00   8.4994E+12   3.7480E+16   1.4513E+08   4.1070E+07   5.8781E+00   4.9883E+14   9.9105E+05   5.6914E+17   7.5520E+10   8.5098E+10   2.6007E+01   1.6518E+16   2.6301E+09   1.5057E+00   2.1237E+07   6.7770E+17   1.9050E+11   1.5297E+11   2.4708E+01   6.3194E+16   1.4296E+17   5.6898E+13   2.8714E+18
   2.430000E+01   9.9107E+05   1.7424E+15   5.5354E+06   6.3850E+11   2.7848E+16   1.7581E-09   1.9881E+19   3.6980E+12   4.7509E+12   1.0275E-06   9.7432E-05   1.4336E+16   2.1179E+08   3.2400E+08   1.0486E+09   2.5540E+00   8.5733E+12   3.7634E+16   1.4639E+08   4.1429E+07   5.9202E+00   5.0053E+14   9.9101E+05   5.6990E+17   7.5887E+10   8.5512E+10   2.6174E+01   1.6645E+16   2.6590E+09   1.5222E+00   2.1210E+07   6.8027E+17   1.9205E+11   1.5421E+11   2.4916E+01   6.3533E+16   1.4394E+17   5.6622E+13   2.8832E+18
   2.440000E+01   9.9104E+05   1.7496E+15   5.5352E+06   6.3602E+11   2.7724E+16   1.7607E-09   1.9865E+19   3.7101E+12   4.7665E+12   1.0275E-06   9.7193E-05   1.4429E+16   2.1381E+08   3.2710E+08   1.0586E+09   2.5786E+00   8.6476E+12   3.7787E+16   1.4767E+08   4.1790E+07   5.9624E+00   5.0222E+14   9.9097E+05   5.7065E+17   7.6254E+10   8.5926E+10   2.6341E+01   1.6773E+16   2.6881E+09   1.5389E+00   2.1183E+07   6.8284E+17   1.9360E+11   1.5546E+11   2.5125E+01   6.3873E+16   1.4493E+17   5.6349E+13   2.8949E+18
   2.450000E+01   9.9100E+05   1.7568E+15   5.5349E+06   6.3355E+11   2.7601E+16   1.7506E-09   1.9849E+19   3.7222E+12   4.7820E+12   1.0274E-06   9.6955E-05   1.4522E+16   2.1585E+08   3.3021E+08   1.0687E+09   2.6034E+00   8.7223E+12   3.7941E+16   1.4895E+08   4.2153E+07   6.0047E+00   5.0392E+14   9.9094E+05   5.7139E+17   7.6620E+10   8.6338E+10   2.6508E+01   1.6901E+16   2.7174E+09   1.5556E+00   2.1157E+07   6.8541E+17   1.9516E+11   1.5671E+11   2.5334E+01   6.4213E+16   1.4591E+17   5.6079E+13   2.9067E+18
   2.460000E+01   9.9096E+05   1.7640E+15   5.5387E+06   6.3141E+11   2.7480E+16   1.7528E-09   1.9833E+19   3.7342E+12   4.7975E+12   1.0280E-06   9.6777E-05   1.4615E+16   2.1790E+08   3.3334E+08   1.0788E+09   2.6284E+00   8.7980E+12   3.8094E+16   1.5023E+08   4.2513E+07   6.0473E+00   5.0574E+14   9.9090E+05   5.7212E+17   7.6985E+10   8.6750E+10   2.6676E+01   1.7030E+16   2.7469E+09   1.5725E+00   2.1144E+07   6.8797E+17   1.9672E+11   1.5797E+11   2.5544E+01   6.4554E+16   1.4690E+17   5.5847E+13   2.9185E+18
   2.470000E+01   9.9092E+05   1.7712E+15   5.5384E+06   6.2895E+11   2.7361E+16   1.7391E-09   1.9816E+19   3.7462E+12   4.8129E+12   1.0280E-06   9.6543E-05   1.4709E+16   2.1996E+08   3.3649E+08   1.0890E+09   2.6536E+00   8.8729E+12   3.8247E+16   1.5150E+08   4.2874E+07   6.0901E+00   5.0741E+14   9.9086E+05   5.7285E+17   7.7350E+10   8.7161E+10   2.6843E+01   1.7160E+16   2.7767E+09   1.5896E+00   2.1119E+07   6.9053E+17   1.9829E+11   1.5923E+11   2.5755E+01   6.4896E+16   1.4789E+17   5.5581E+13   2.9302E+18
   2.480000E+01   9.9088E+05   1.7784E+15   5.5382E+06   6.2651E+11   2.7242E+16   1.7266E-09   1.9800E+19   3.7582E+12   4.8284E+12   1.0279E-06   9.6311E-05   1.4803E+16   2.2203E+08   3.3966E+08   1.0993E+09   2.6788E+00   8.9481E+12   3.8399E+16   1.5279E+08   4.3238E+07   6.1330E+00   5.0909E+14   9.9082E+05   5.7357E+17   7.7714E+10   8.7572E+10   2.7011E+01   1.7290E+16   2.8067E+09   1.6067E+00   2.1094E+07   6.9309E+17   1.9987E+11   1.6050E+11   2.5967E+01   6.5238E+16   1.4888E+17   5.5319E+13   2.9420E+18
   2.490000E+01   9.9085E+05   1.7857E+15   5.5379E+06   6.2408E+11   2.7124E+16   1.7270E-09   1.9784E+19   3.7701E+12   4.8438E+12   1.0279E-06   9.6080E-05   1.4898E+16   2.2412E+08   3.4285E+08   1.1096E+09   2.7043E+00   9.0238E+12   3.8552E+16   1.5408E+08   4.3604E+07   6.1761E+00   5.1076E+14   9.9078E+05   5.7429E+17   7.8077E+10   8.7981E+10   2.7179E+01   1.7420E+16   2.8369E+09   1.6240E+00   2.1069E+07   6.9564E+17   2.0145E+11   1.6177E+11   2.6180E+01   6.5581E+16   1.4987E+17   5.5058E+13   2.9538E+18
   2.500000E+01   9.9081E+05   1.7929E+15   5.5376E+06   6.2166E+11   2.7006E+16   1.7234E-09   1.9768E+19   3.7821E+12   4.8592E+12   1.0279E-06   9.5852E-05   1.4993E+16   2.2622E+08   3.4607E+08   1.1200E+09   2.7299E+00   9.0997E+12   3.8704E+16   1.5538E+08   4.3972E+07   6.2193E+00   5.1243E+14   9.9074E+05   5.7499E+17   7.8440E+10   8.8390E+10   2.7348E+01   1.7551E+16   2.8674E+09   1.6414E+00   2.1044E+07   6.9819E+17   2.0304E+11   1.6304E+11   2.6393E+01   6.5924E+16   1.5087E+17   5.4800E+13   2.9655E+18
   2.510000E+01   9.9077E+05   1.8001E+15   5.5373E+06   6.1925E+11   2.6889E+16   1.7154E-09   1.9752E+19   3.7940E+12   4.8745E+12   1.0278E-06   9.5626E-05   1.5088E+16   2.2833E+08   3.4930E+08   1.1305E+09   2.7557E+00   9.1761E+12   3.8856E+16   1.5669E+08   4.4343E+07   6.2627E+00   5.1410E+14   9.9071E+05   5.7569E+17   7.8802E+10   8.8798E+10   2.7516E+01   1.7683E+16   2.8981E+09   1.6589E+00   2.1020E+07   7.0074E+17   2.0463E+11   1.6432E+11   2.6607E+01   6.6267E+16   1.5186E+17   5.4545E+13   2.9773E+18
   2.520000E+01   9.9073E+05   1.8073E+15   5.5413E+06   6.1718E+11   2.6774E+16   1.7096E-09   1.9735E+19   3.8059E+12   4.8898E+12   1.0284E-06   9.5459E-05   1.5184E+16   2.3046E+08   3.5255E+08   1.1410E+09   2.7816E+00   9.2534E+12   3.9008E+16   1.5799E+08   4.4710E+07   6.3063E+00   5.1589E+14   9.9067E+05   5.7638E+17   7.9163E+10   8.9205E+10   2.7685E+01   1.7815E+16   2.9290E+09   1.6766E+00   2.1009E+07   7.0328E+17   2.0623E+11   1.6560E+11   2.6822E+01   6.6611E+16   1.5286E+17   5.4327E+13   2.9890E+18
   2.530000E+01   9.9070E+05   1.8145E+15   5.5410E+06   6.1479E+11   2.6661E+16   1.6836E-09   1.9719E+19   3.8177E+12   4.9051E+12   1.0284E-06   9.5236E-05   1.5280E+16   2.3260E+08   3.5582E+08   1.1516E+09   2.8078E+00   9.3299E+12   3.9159E+16   1.5929E+08   4.5078E+07   6.3501E+00   5.1754E+14   9.9063E+05   5.7707E+17   7.9523E+10   8.9612E+10   2.7854E+01   1.7948E+16   2.9602E+09   1.6944E+00   2.0986E+07   7.0582E+17   2.0783E+11   1.6689E+11   2.7038E+01   6.6956E+16   1.5386E+17   5.4077E+13   3.0007E+18
   2.540000E+01   9.9066E+05   1.8218E+15   5.5407E+06   6.1241E+11   2.6548E+16   1.6914E-09   1.9703E+19   3.8296E+12   4.9203E+12   1.0283E-06   9.5015E-05   1.5376E+16   2.3475E+08   3.5912E+08   1.1623E+09   2.8341E+00   9.4067E+12   3.9310E+16   1.6060E+08   4.5449E+07   6.3941E+00   5.1918E+14   9.9059E+05   5.7775E+17   7.9883E+10   9.0017E+10   2.8023E+01   1.8081E+16   2.9916E+09   1.7124E+00   2.0963E+07   7.0836E+17   2.0944E+11   1.6818E+11   2.7254E+01   6.7302E+16   1.5486E+17   5.3828E+13   3.0125E+18
   2.550000E+01   9.9062E+05   1.8290E+15   5.5404E+06   6.1004E+11   2.6435E+16   1.6895E-09   1.9687E+19   3.8414E+12   4.9356E+12   1.0283E-06   9.4795E-05   1.5473E+16   2.3692E+08   3.6243E+08   1.1730E+09   2.8605E+00   9.4838E+12   3.9461E+16   1.6192E+08   4.5822E+07   6.4382E+00   5.2083E+14   9.9055E+05   5.7842E+17   8.0242E+10   9.0422E+10   2.8193E+01   1.8215E+16   3.0232E+09   1.7305E+00   2.0940E+07   7.1089E+17   2.1106E+11   1.6948E+11   2.7471E+01   6.7647E+16   1.5586E+17   5.3582E+13   3.0242E+18
   2.560000E+01   9.9058E+05   1.8362E+15   5.5402E+06   6.0768E+11   2.6323E+16   1.6847E-09   1.9671E+19   3.8532E+12   4.9508E+12   1.0283E-06   9.4577E-05   1.5570E+16   2.3910E+08   3.6576E+08   1.1838E+09   2.8871E+00   9.5614E+12   3.9612E+16   1.6324E+08   4.6197E+07   6.4825E+00   5.2247E+14   9.9052E+05   5.7909E+17   8.0600E+10   9.0826E+10   2.8362E+01   1.8349E+16   3.0551E+09   1.7487E+00   2.0917E+07   7.1342E+17   2.1268E+11   1.7078E+11   2.7690E+01   6.7994E+16   1.5686E+17   5.3338E+13   3.0359E+18
   2.570000E+01   9.9054E+05   1.8434E+15   5.5399E+06   6.0534E+11   2.6212E+16   1.6810E-09   1.9655E+19   3.8650E+12   4.9659E+12   1.0282E-06   9.4361E-05   1.5667E+16   2.4129E+08   3.6912E+08   1.1947E+09   2.9139E+00   9.6392E+12   3.9762E+16   1.6458E+08   4.6574E+07   6.5269E+00   5.2410E+14   9.9048E+05   5.7975E+17   8.0958E+10   9.1229E+10   2.8532E+01   1.8484E+16   3.0872E+09   1.7670E+00   2.0895E+07   7.1595E+17   2.1430E+11   1.7209E+11   2.7908E+01   6.8340E+16   1.5786E+17   5.3097E+13   3.0477E+18
   2.580000E+01   9.9051E+05   1.8507E+15   5.5437E+06   6.0330E+11   2.6103E+16   1.6760E-09   1.9639E+19   3.8767E+12   4.9811E+12   1.0288E-06   9.4202E-05   1.5765E+16   2.4350E+08   3.7249E+08   1.2056E+09   2.9408E+00   9.7180E+12   3.9912E+16   1.6590E+08   4.6947E+07   6.5716E+00   5.2586E+14   9.9044E+05   5.8040E+17   8.1315E+10   9.1632E+10   2.8702E+01   1.8620E+16   3.1195E+09   1.7855E+00   2.0886E+07   7.1847E+17   2.1593E+11   1.7340E+11   2.8128E+01   6.8688E+16   1.5886E+17   5.2891E+13   3.0594E+18
   2.590000E+01   9.9047E+05   1.8579E+15   5.5434E+06   6.0097E+11   2.5995E+16   1.6821E-09   1.9623E+19   3.8885E+12   4.9962E+12   1.0287E-06   9.3990E-05   1.5863E+16   2.4572E+08   3.7589E+08   1.2166E+09   2.9680E+00   9.7958E+12   4.0062E+16   1.6722E+08   4.7322E+07   6.6164E+00   5.2748E+14   9.9040E+05   5.8105E+17   8.1671E+10   9.2033E+10   2.8872E+01   1.8756E+16   3.1521E+09   1.8041E+00   2.0865E+07   7.2099E+17   2.1757E+11   1.7471E+11   2.8349E+01   6.9036E+16   1.5987E+17   5.2654E+13   3.0711E+18
   2.600000E+01   9.9043E+05   1.8651E+15   5.5431E+06   5.9866E+11   2.5887E+16   1.6712E-09   1.9607E+19   3.9002E+12   5.0113E+12   1.0287E-06   9.3778E-05   1.5962E+16   2.4796E+08   3.7931E+08   1.2277E+09   2.9953E+00   9.8741E+12   4.0212E+16   1.6855E+08   4.7699E+07   6.6614E+00   5.2909E+14   9.9036E+05   5.8169E+17   8.2026E+10   9.2434E+10   2.9042E+01   1.8893E+16   3.1850E+09   1.8229E+00   2.0844E+07   7.2351E+17   2.1921E+11   1.7603E+11   2.8570E+01   6.9384E+16   1.6088E+17   5.2420E+13   3.0828E+18
   2.610000E+01   9.9039E+05   1.8724E+15   5.5429E+06   5.9635E+11   2.5780E+16   1.6598E-09   1.9591E+19   3.9118E+12   5.0263E+12   1.0287E-06   9.3569E-05   1.6061E+16   2.5020E+08   3.8274E+08   1.2388E+09   3.0228E+00   9.9527E+12   4.0361E+16   1.6990E+08   4.8079E+07   6.7065E+00   5.3070E+14   9.9032E+05   5.8232E+17   8.2381E+10   9.2834E+10   2.9213E+01   1.9030E+16   3.2180E+09   1.8418E+00   2.0823E+07   7.2602E+17   2.2086E+11   1.7736E+11   2.8792E+01   6.9733E+16   1.6189E+17   5.2187E+13   3.0945E+18
   2.620000E+01   9.9036E+05   1.8796E+15   5.5426E+06   5.9406E+11   2.5673E+16   1.6483E-09   1.9575E+19   3.9235E+12   5.0413E+12   1.0286E-06   9.3361E-05   1.6160E+16   2.5247E+08   3.8620E+08   1.2500E+09   3.0504E+00   1.0032E+13   4.0510E+16   1.7124E+08   4.8460E+07   6.7518E+00   5.3231E+14   9.9029E+05   5.8295E+17   8.2735E+10   9.3233E+10   2.9384E+01   1.9167E+16   3.2513E+09   1.8608E+00   2.0802E+07   7.2853E+17   2.2251E+11   1.7868E+11   2.9015E+01   7.0083E+16   1.6290E+17   5.1957E+13   3.1062E+18
   2.630000E+01   9.9032E+05   1.8868E+15   5.5457E+06   5.9202E+11   2.5569E+16   1.6485E-09   1.9559E+19   3.9351E+12   5.0563E+12   1.0291E-06   9.3201E-05   1.6260E+16   2.5474E+08   3.8968E+08   1.2613E+09   3.0782E+00   1.0111E+13   4.0658E+16   1.7258E+08   4.8839E+07   6.7973E+00   5.3402E+14   9.9025E+05   5.8357E+17   8.3088E+10   9.3631E+10   2.9555E+01   1.9306E+16   3.2849E+09   1.8800E+00   2.0793E+07   7.3103E+17   2.2417E+11   1.8002E+11   2.9238E+01   7.0433E+16   1.6391E+17   5.1756E+13   3.1179E+18
   2.640000E+01   9.9028E+05   1.8941E+15   5.5455E+06   5.8974E+11   2.5465E+16   1.6451E-09   1.9542E+19   3.9468E+12   5.0713E+12   1.0291E-06   9.2996E-05   1.6360E+16   2.5703E+08   3.9319E+08   1.2726E+09   3.1062E+00   1.0190E+13   4.0807E+16   1.7393E+08   4.9219E+07   6.8430E+00   5.3561E+14   9.9021E+05   5.8418E+17   8.3440E+10   9.4028E+10   2.9726E+01   1.9445E+16   3.3187E+09   1.8993E+00   2.0773E+07   7.3354E+17   2.2584E+11   1.8135E+11   2.9463E+01   7.0783E+16   1.6492E+17   5.1530E+13   3.1296E+18
   2.650000E+01   9.9024E+05   1.9013E+15   5.5452E+06   5.8748E+11   2.5362E+16   1.6463E-09   1.9526E+19   3.9583E+12   5.0862E+12   1.0290E-06   9.2793E-05   1.6460E+16   2.5934E+08   3.9671E+08   1.2840E+09   3.1344E+00   1.0270E+13   4.0955E+16   1.7528E+08   4.9601E+07   6.8888E+00   5.3719E+14   9.9017E+05   5.8479E+17   8.3792E+10   9.4424E+10   2.9897E+01   1.9584E+16   3.3528E+09   1.9188E+00   2.0753E+07   7.3604E+17   2.2751E+11   1.8270E+11   2.9688E+01   7.1134E+16   1.6593E+17   5.1306E+13   3.1413E+18
   2.660000E+01   9.9020E+05   1.9085E+15   5.5449E+06   5.8522E+11   2.5259E+16   1.6334E-09   1.9510E+19   3.9699E+12   5.1011E+12   1.0290E-06   9.2591E-05   1.6561E+16   2.6165E+08   4.0025E+08   1.2955E+09   3.1627E+00   1.0349E+13   4.1102E+16   1.7664E+08   4.9985E+07   6.9348E+00   5.3877E+14   9.9013E+05   5.8539E+17   8.4142E+10   9.4820E+10   3.0069E+01   1.9724E+16   3.3870E+09   1.9384E+00   2.0734E+07   7.3853E+17   2.2918E+11   1.8404E+11   2.9913E+01   7.1486E+16   1.6695E+17   5.1084E+13   3.1530E+18
   2.670000E+01   9.9017E+05   1.9157E+15   5.5447E+06   5.8298E+11   2.5156E+16   1.6296E-09   1.9495E+19   3.9815E+12   5.1160E+12   1.0289E-06   9.2391E-05   1.6662E+16   2.6398E+08   4.0382E+08   1.3070E+09   3.1912E+00   1.0429E+13   4.1250E+16   1.7800E+08   5.0372E+07   6.9809E+00   5.4035E+14   9.9009E+05   5.8599E+17   8.4493E+10   9.5215E+10   3.0240E+01   1.9864E+16   3.4216E+09   1.9581E+00   2.0715E+07   7.4103E+17   2.3086E+11   1.8539E+11   3.0140E+01   7.1838E+16   1.6796E+17   5.0864E+13   3.1647E+18
   2.680000E+01   9.9013E+05   1.9230E+15   5.5486E+06   5.8105E+11   2.5055E+16   1.6216E-09   1.9479E+19   3.9930E+12   5.1309E+12   1.0295E-06   9.2249E-05   1.6763E+16   2.6633E+08   4.0740E+08   1.3187E+09   3.2199E+00   1.0511E+13   4.1397E+16   1.7936E+08   5.0758E+07   7.0273E+00   5.4208E+14   9.9006E+05   5.8658E+17   8.4842E+10   9.5609E+10   3.0412E+01   2.0005E+16   3.4563E+09   1.9779E+00   2.0709E+07   7.4352E+17   2.3255E+11   1.8675E+11   3.0367E+01   7.2190E+16   1.6898E+17   5.0679E+13   3.1764E+18
   2.690000E+01   9.9009E+05   1.9302E+15   5.5484E+06   5.7882E+11   2.4956E+16   1.6169E-09   1.9463E+19   4.0045E+12   5.1457E+12   1.0295E-06   9.2052E-05   1.6865E+16   2.6869E+08   4.1101E+08   1.3303E+09   3.2488E+00   1.0590E+13   4.1543E+16   1.8072E+08   5.1140E+07   7.0738E+00   5.4363E+14   9.9002E+05   5.8716E+17   8.5190E+10   9.6002E+10   3.0584E+01   2.0146E+16   3.4914E+09   1.9980E+00   2.0691E+07   7.4600E+17   2.3424E+11   1.8810E+11   3.0596E+01   7.2543E+16   1.7000E+17   5.0464E+13   3.1881E+18
   2.700000E+01   9.9005E+05   1.9375E+15   5.5481E+06   5.7661E+11   2.4858E+16   1.6109E-09   1.9447E+19   4.0160E+12   5.1605E+12   1.0295E-06   9.1856E-05   1.6967E+16   2.7106E+08   4.1464E+08   1.3421E+09   3.2778E+00   1.0671E+13   4.1689E+16   1.8208E+08   5.1525E+07   7.1205E+00   5.4518E+14   9.8998E+05   5.8774E+17   8.5538E+10   9.6394E+10   3.0757E+01   2.0288E+16   3.5267E+09   2.0181E+00   2.0673E+07   7.4848E+17   2.3594E+11   1.8947E+11   3.0825E+01   7.2897E+16   1.7102E+17   5.0250E+13   3.1997E+18
   2.710000E+01   9.9001E+05   1.9447E+15   5.5478E+06   5.7440E+11   2.4760E+16   1.6043E-09   1.9431E+19   4.0274E+12   5.1752E+12   1.0294E-06   9.1662E-05   1.7069E+16   2.7345E+08   4.1829E+08   1.3539E+09   3.3070E+00   1.0751E+13   4.1835E+16   1.8344E+08   5.1912E+07   7.1673E+00   5.4672E+14   9.8994E+05   5.8831E+17   8.5885E+10   9.6785E+10   3.0929E+01   2.0431E+16   3.5622E+09   2.0384E+00   2.0655E+07   7.5096E+17   2.3764E+11   1.9084E+11   3.1055E+01   7.3251E+16   1.7204E+17   5.0038E+13   3.2114E+18
   2.730000E+01   9.8994E+05   1.9592E+15   5.5473E+06   5.7002E+11   2.4565E+16   1.5906E-09   1.9399E+19   4.0503E+12   5.2047E+12   1.0293E-06   9.1278E-05   1.7275E+16   2.7827E+08   4.2566E+08   1.3778E+09   3.3660E+00   1.0913E+13   4.2126E+16   1.8620E+08   5.2692E+07   7.2614E+00   5.4981E+14   9.8986E+05   5.8943E+17   8.6576E+10   9.7564E+10   3.1274E+01   2.0717E+16   3.6340E+09   2.0795E+00   2.0620E+07   7.5591E+17   2.4107E+11   1.9359E+11   3.1516E+01   7.3961E+16   1.7408E+17   4.9620E+13   3.2347E+18
