         Time_s                                                                                                               01                                                                                                               02                                                                                                               03                                                                                                               04                                                                                                               05                                                                                                               06                                                                                                               07                                                                                                               08                                                                                                               09                                                                                                               10                                                                                                               11                                                                                                               12                                                                                                               13                                                                                                               14                                                                                                               15                                                                                                               16                                                                                                               17                                                                                                               18                                                                                                               19                                                                                                               20                                                                                                               21                                                                                                               22                                                                                                               23                                                                                                               24                                                                                                               25                                                                                                               26                                                                                                               27                                                                                                               28                                                                                                               29                                                                                                               30                                                                                                               31                                                                                                               32                                                                                                               33                                                                                                               34                                                                                                               35                                                                                                               36                                                                                                               37                                                                                                               38                                                                                                               39
   4.300000E+01   9.8828E+05   3.2264E+15   3.3979E+06   6.1415E+11   2.7512E+16   1.7765E-09   1.5621E+19   3.9311E+12   5.1385E+12   1.4156E-06   1.0383E-04   9.0758E+16   2.0572E+09   3.1308E+09   1.0216E+10   3.7933E+01   4.4745E+13   3.7242E+16   1.4350E+08   4.0540E+07   1.7733E+01   9.2112E+14   9.8812E+05   5.1738E+17   7.8799E+10   8.9173E+10   5.8285E+01   1.5305E+16   6.0765E+08   4.6901E+00   4.5707E+08   4.8910E+17   1.7112E+11   1.3794E+11   3.5204E+01   5.5055E+16   5.8150E+17   2.2003E+13   4.4011E+18
   4.330000E+01   9.8819E+05   3.2490E+15   3.3976E+06   6.0961E+11   2.7494E+16   1.7918E-09   1.5586E+19   3.9493E+12   5.1624E+12   1.4154E-06   1.0365E-04   9.1383E+16   2.0861E+09   3.1747E+09   1.0360E+10   3.8472E+01   4.4764E+13   3.7224E+16   1.4364E+08   4.0580E+07   1.7876E+01   9.2023E+14   9.8803E+05   5.1705E+17   7.9088E+10   8.9501E+10   5.8800E+01   1.5334E+16   6.1019E+08   4.7422E+00   4.5421E+08   4.9250E+17   1.7357E+11   1.3990E+11   3.5718E+01   5.5394E+16   5.8614E+17   2.1962E+13   4.4291E+18
   4.360000E+01   9.8810E+05   3.2717E+15   3.3994E+06   6.0540E+11   2.7474E+16   1.8121E-09   1.5551E+19   3.9674E+12   5.1861E+12   1.4160E-06   1.0352E-04   9.2008E+16   2.1151E+09   3.2189E+09   1.0504E+10   3.9014E+01   4.4790E+13   3.7206E+16   1.4379E+08   4.0621E+07   1.8019E+01   9.1949E+14   9.8794E+05   5.1671E+17   7.9373E+10   8.9823E+10   5.9314E+01   1.5363E+16   6.1269E+08   4.7943E+00   4.5161E+08   4.9589E+17   1.7602E+11   1.4188E+11   3.6235E+01   5.5731E+16   5.9078E+17   2.1933E+13   4.4571E+18
   4.390000E+01   9.8801E+05   3.2943E+15   3.3991E+06   6.0096E+11   2.7456E+16   1.8255E-09   1.5515E+19   3.9854E+12   5.2097E+12   1.4159E-06   1.0334E-04   9.2632E+16   2.1444E+09   3.2635E+09   1.0649E+10   3.9560E+01   4.4805E+13   3.7186E+16   1.4390E+08   4.0653E+07   1.8162E+01   9.1860E+14   9.8785E+05   5.1636E+17   7.9652E+10   9.0139E+10   5.9829E+01   1.5391E+16   6.1514E+08   4.8465E+00   4.4880E+08   4.9927E+17   1.7850E+11   1.4388E+11   3.6755E+01   5.6067E+16   5.9541E+17   2.1893E+13   4.4850E+18
   4.420000E+01   9.8792E+05   3.3170E+15   3.3987E+06   5.9659E+11   2.7438E+16   1.7778E-09   1.5480E+19   4.0033E+12   5.2331E+12   1.4158E-06   1.0317E-04   9.3254E+16   2.1739E+09   3.3083E+09   1.0796E+10   4.0110E+01   4.4820E+13   3.7165E+16   1.4403E+08   4.0689E+07   1.8305E+01   9.1769E+14   9.8776E+05   5.1600E+17   7.9925E+10   9.0449E+10   6.0342E+01   1.5418E+16   6.1755E+08   4.8988E+00   4.4601E+08   5.0266E+17   1.8099E+11   1.4589E+11   3.7279E+01   5.6402E+16   6.0004E+17   2.1853E+13   4.5129E+18
   4.450000E+01   9.8784E+05   3.3396E+15   3.3984E+06   5.9228E+11   2.7419E+16   1.7380E-09   1.5445E+19   4.0210E+12   5.2565E+12   1.4157E-06   1.0300E-04   9.3876E+16   2.2036E+09   3.3535E+09   1.0943E+10   4.0663E+01   4.4836E+13   3.7145E+16   1.4416E+08   4.0726E+07   1.8448E+01   9.1677E+14   9.8767E+05   5.1562E+17   8.0194E+10   9.0754E+10   6.0856E+01   1.5445E+16   6.1995E+08   4.9512E+00   4.4326E+08   5.0603E+17   1.8349E+11   1.4791E+11   3.7807E+01   5.6736E+16   6.0466E+17   2.1814E+13   4.5407E+18
   4.480000E+01   9.8775E+05   3.3623E+15   3.4003E+06   5.8828E+11   2.7402E+16   1.8290E-09   1.5410E+19   4.0387E+12   5.2796E+12   1.4163E-06   1.0289E-04   9.4498E+16   2.2334E+09   3.3989E+09   1.1091E+10   4.1220E+01   4.4854E+13   3.7123E+16   1.4426E+08   4.0753E+07   1.8590E+01   9.1602E+14   9.8758E+05   5.1523E+17   8.0458E+10   9.1053E+10   6.1369E+01   1.5471E+16   6.2228E+08   5.0037E+00   4.4076E+08   5.0941E+17   1.8602E+11   1.4994E+11   3.8338E+01   5.7069E+16   6.0928E+17   2.1788E+13   4.5684E+18
   4.510000E+01   9.8766E+05   3.3849E+15   3.3999E+06   5.8406E+11   2.7384E+16   1.8284E-09   1.5375E+19   4.0563E+12   5.3027E+12   1.4161E-06   1.0273E-04   9.5119E+16   2.2634E+09   3.4446E+09   1.1241E+10   4.1781E+01   4.4865E+13   3.7100E+16   1.4437E+08   4.0784E+07   1.8733E+01   9.1508E+14   9.8749E+05   5.1483E+17   8.0717E+10   9.1347E+10   6.1882E+01   1.5496E+16   6.2458E+08   5.0563E+00   4.3805E+08   5.1277E+17   1.8855E+11   1.5199E+11   3.8873E+01   5.7400E+16   6.1389E+17   2.1750E+13   4.5961E+18
   4.540000E+01   9.8757E+05   3.4076E+15   3.4022E+06   5.8020E+11   2.7366E+16   1.8335E-09   1.5340E+19   4.0738E+12   5.3256E+12   1.4169E-06   1.0263E-04   9.5739E+16   2.2937E+09   3.4905E+09   1.1391E+10   4.2345E+01   4.4885E+13   3.7077E+16   1.4447E+08   4.0815E+07   1.8876E+01   9.1437E+14   9.8740E+05   5.1442E+17   8.0972E+10   9.1635E+10   6.2394E+01   1.5521E+16   6.2686E+08   5.1090E+00   4.3564E+08   5.1614E+17   1.9111E+11   1.5405E+11   3.9411E+01   5.7731E+16   6.1849E+17   2.1726E+13   4.6238E+18
   4.570000E+01   9.8748E+05   3.4302E+15   3.4018E+06   5.7608E+11   2.7350E+16   1.6419E-09   1.5305E+19   4.0911E+12   5.3484E+12   1.4168E-06   1.0247E-04   9.6358E+16   2.3241E+09   3.5368E+09   1.1542E+10   4.2914E+01   4.4891E+13   3.7053E+16   1.4455E+08   4.0836E+07   1.9018E+01   9.1339E+14   9.8732E+05   5.1400E+17   8.1220E+10   9.1917E+10   6.2906E+01   1.5544E+16   6.2906E+08   5.1618E+00   4.3298E+08   5.1950E+17   1.9368E+11   1.5612E+11   3.9953E+01   5.8060E+16   6.2309E+17   2.1689E+13   4.6514E+18
   4.600000E+01   9.8740E+05   3.4529E+15   3.4015E+06   5.7201E+11   2.7333E+16   1.7694E-09   1.5271E+19   4.1084E+12   5.3710E+12   1.4166E-06   1.0231E-04   9.6976E+16   2.3547E+09   3.5834E+09   1.1694E+10   4.3486E+01   4.4897E+13   3.7028E+16   1.4464E+08   4.0863E+07   1.9161E+01   9.1243E+14   9.8723E+05   5.1357E+17   8.1464E+10   9.2194E+10   6.3418E+01   1.5567E+16   6.3125E+08   5.2146E+00   4.3034E+08   5.2285E+17   1.9627E+11   1.5821E+11   4.0499E+01   5.8388E+16   6.2768E+17   2.1652E+13   4.6789E+18
   4.630000E+01   9.8731E+05   3.4756E+15   3.4031E+06   5.6822E+11   2.7316E+16   1.8463E-09   1.5236E+19   4.1255E+12   5.3935E+12   1.4172E-06   1.0220E-04   9.7594E+16   2.3856E+09   3.6303E+09   1.1847E+10   4.4062E+01   4.4910E+13   3.7003E+16   1.4474E+08   4.0890E+07   1.9303E+01   9.1159E+14   9.8713E+05   5.1312E+17   8.1704E+10   9.2465E+10   6.3929E+01   1.5590E+16   6.3341E+08   5.2675E+00   4.2794E+08   5.2620E+17   1.9887E+11   1.6031E+11   4.1048E+01   5.8715E+16   6.3227E+17   2.1626E+13   4.7064E+18
   4.660000E+01   9.8722E+05   3.4983E+15   3.4028E+06   5.6424E+11   2.7300E+16   1.7507E-09   1.5201E+19   4.1426E+12   5.4159E+12   1.4170E-06   1.0205E-04   9.8210E+16   2.4166E+09   3.6775E+09   1.2001E+10   4.4641E+01   4.4913E+13   3.6977E+16   1.4481E+08   4.0910E+07   1.9445E+01   9.1065E+14   9.8704E+05   5.1267E+17   8.1938E+10   9.2731E+10   6.4439E+01   1.5612E+16   6.3551E+08   5.3206E+00   4.2535E+08   5.2955E+17   2.0150E+11   1.6242E+11   4.1600E+01   5.9040E+16   6.3685E+17   2.1590E+13   4.7338E+18
   4.690000E+01   9.8713E+05   3.5209E+15   3.4025E+06   5.6032E+11   2.7283E+16   1.7802E-09   1.5167E+19   4.1595E+12   5.4381E+12   1.4169E-06   1.0190E-04   9.8826E+16   2.4478E+09   3.7249E+09   1.2156E+10   4.5224E+01   4.4917E+13   3.6950E+16   1.4489E+08   4.0933E+07   1.9587E+01   9.0966E+14   9.8695E+05   5.1220E+17   8.2168E+10   9.2992E+10   6.4950E+01   1.5633E+16   6.3759E+08   5.3736E+00   4.2278E+08   5.3289E+17   2.0413E+11   1.6455E+11   4.2156E+01   5.9365E+16   6.4142E+17   2.1555E+13   4.7612E+18
   4.720000E+01   9.8704E+05   3.5436E+15   3.4046E+06   5.5671E+11   2.7268E+16   1.8465E-09   1.5133E+19   4.1764E+12   5.4602E+12   1.4176E-06   1.0181E-04   9.9441E+16   2.4791E+09   3.7727E+09   1.2312E+10   4.5811E+01   4.4925E+13   3.6922E+16   1.4495E+08   4.0947E+07   1.9729E+01   9.0887E+14   9.8686E+05   5.1173E+17   8.2393E+10   9.3247E+10   6.5460E+01   1.5653E+16   6.3962E+08   5.4268E+00   4.2048E+08   5.3622E+17   2.0678E+11   1.6669E+11   4.2716E+01   5.9688E+16   6.4599E+17   2.1533E+13   4.7885E+18
   4.750000E+01   9.8695E+05   3.5663E+15   3.4043E+06   5.5287E+11   2.7253E+16   1.8042E-09   1.5098E+19   4.1931E+12   5.4822E+12   1.4175E-06   1.0166E-04   1.0006E+17   2.5107E+09   3.8207E+09   1.2469E+10   4.6402E+01   4.4924E+13   3.6894E+16   1.4501E+08   4.0964E+07   1.9871E+01   9.0787E+14   9.8677E+05   5.1124E+17   8.2614E+10   9.3497E+10   6.5969E+01   1.5673E+16   6.4161E+08   5.4800E+00   4.1796E+08   5.3955E+17   2.0945E+11   1.6884E+11   4.3279E+01   6.0011E+16   6.5055E+17   2.1499E+13   4.8158E+18
   4.780000E+01   9.8687E+05   3.5890E+15   3.4039E+06   5.4907E+11   2.7237E+16   1.8766E-09   1.5064E+19   4.2098E+12   5.5040E+12   1.4174E-06   1.0152E-04   1.0067E+17   2.5425E+09   3.8690E+09   1.2626E+10   4.6996E+01   4.4924E+13   3.6866E+16   1.4508E+08   4.0984E+07   2.0013E+01   9.0687E+14   9.8668E+05   5.1075E+17   8.2830E+10   9.3742E+10   6.6478E+01   1.5692E+16   6.4358E+08   5.5333E+00   4.1546E+08   5.4288E+17   2.1214E+11   1.7101E+11   4.3845E+01   6.0332E+16   6.5511E+17   2.1464E+13   4.8430E+18
   4.810000E+01   9.8678E+05   3.6117E+15   3.4061E+06   5.4561E+11   2.7222E+16   1.8710E-09   1.5030E+19   4.2263E+12   5.5257E+12   1.4181E-06   1.0144E-04   1.0128E+17   2.5744E+09   3.9176E+09   1.2785E+10   4.7593E+01   4.4931E+13   3.6837E+16   1.4513E+08   4.1000E+07   2.0155E+01   9.0607E+14   9.8659E+05   5.1025E+17   8.3042E+10   9.3982E+10   6.6987E+01   1.5711E+16   6.4552E+08   5.5867E+00   4.1324E+08   5.4620E+17   2.1484E+11   1.7318E+11   4.4415E+01   6.0652E+16   6.5966E+17   2.1444E+13   4.8702E+18
   4.840000E+01   9.8669E+05   3.6344E+15   3.4058E+06   5.4190E+11   2.7207E+16   1.8547E-09   1.4995E+19   4.2427E+12   5.5473E+12   1.4179E-06   1.0130E-04   1.0189E+17   2.6066E+09   3.9665E+09   1.2945E+10   4.8195E+01   4.4927E+13   3.6807E+16   1.4518E+08   4.1012E+07   2.0297E+01   9.0505E+14   9.8650E+05   5.0974E+17   8.3248E+10   9.4216E+10   6.7495E+01   1.5729E+16   6.4740E+08   5.6402E+00   4.1077E+08   5.4952E+17   2.1756E+11   1.7538E+11   4.4989E+01   6.0970E+16   6.6420E+17   2.1410E+13   4.8973E+18
   4.870000E+01   9.8660E+05   3.6571E+15   3.4055E+06   5.3823E+11   2.7192E+16   1.8458E-09   1.4961E+19   4.2591E+12   5.5687E+12   1.4178E-06   1.0116E-04   1.0250E+17   2.6389E+09   4.0157E+09   1.3105E+10   4.8801E+01   4.4923E+13   3.6777E+16   1.4523E+08   4.1027E+07   2.0438E+01   9.0403E+14   9.8641E+05   5.0921E+17   8.3450E+10   9.4445E+10   6.8003E+01   1.5746E+16   6.4927E+08   5.6937E+00   4.0834E+08   5.5283E+17   2.2029E+11   1.7758E+11   4.5567E+01   6.1288E+16   6.6873E+17   2.1377E+13   4.9244E+18
   4.900000E+01   9.8651E+05   3.6798E+15   3.4071E+06   5.3482E+11   2.7177E+16   1.8711E-09   1.4927E+19   4.2753E+12   5.5900E+12   1.4184E-06   1.0107E-04   1.0311E+17   2.6714E+09   4.0652E+09   1.3267E+10   4.9410E+01   4.4925E+13   3.6746E+16   1.4527E+08   4.1039E+07   2.0580E+01   9.0317E+14   9.8632E+05   5.0868E+17   8.3648E+10   9.4670E+10   6.8510E+01   1.5763E+16   6.5110E+08   5.7472E+00   4.0612E+08   5.5614E+17   2.2304E+11   1.7980E+11   4.6148E+01   6.1604E+16   6.7326E+17   2.1355E+13   4.9514E+18
   4.930000E+01   9.8642E+05   3.7025E+15   3.4068E+06   5.3124E+11   2.7162E+16   1.7746E-09   1.4894E+19   4.2914E+12   5.6112E+12   1.4182E-06   1.0094E-04   1.0372E+17   2.7042E+09   4.1149E+09   1.3429E+10   5.0023E+01   4.4918E+13   3.6714E+16   1.4531E+08   4.1049E+07   2.0721E+01   9.0214E+14   9.8623E+05   5.0815E+17   8.3841E+10   9.4889E+10   6.9016E+01   1.5779E+16   6.5289E+08   5.8009E+00   4.0373E+08   5.5944E+17   2.2581E+11   1.8203E+11   4.6732E+01   6.1919E+16   6.7779E+17   2.1322E+13   4.9783E+18
   4.960000E+01   9.8633E+05   3.7252E+15   3.4065E+06   5.2769E+11   2.7147E+16   1.8960E-09   1.4860E+19   4.3075E+12   5.6322E+12   1.4181E-06   1.0081E-04   1.0433E+17   2.7370E+09   4.1650E+09   1.3593E+10   5.0639E+01   4.4912E+13   3.6683E+16   1.4536E+08   4.1062E+07   2.0862E+01   9.0111E+14   9.8614E+05   5.0760E+17   8.4030E+10   9.5103E+10   6.9522E+01   1.5795E+16   6.5466E+08   5.8545E+00   4.0135E+08   5.6274E+17   2.2859E+11   1.8427E+11   4.7320E+01   6.2233E+16   6.8230E+17   2.1290E+13   5.0052E+18
   4.990000E+01   9.8624E+05   3.7479E+15   3.4087E+06   5.2446E+11   2.7133E+16   1.8662E-09   1.4826E+19   4.3234E+12   5.6531E+12   1.4188E-06   1.0074E-04   1.0494E+17   2.7701E+09   4.2153E+09   1.3757E+10   5.1259E+01   4.4911E+13   3.6650E+16   1.4537E+08   4.1067E+07   2.1004E+01   9.0027E+14   9.8605E+05   5.0705E+17   8.4215E+10   9.5313E+10   7.0028E+01   1.5810E+16   6.5638E+08   5.9083E+00   3.9925E+08   5.6603E+17   2.3139E+11   1.8653E+11   4.7911E+01   6.2546E+16   6.8681E+17   2.1272E+13   5.0321E+18
   5.020000E+01   9.8616E+05   3.7707E+15   3.4083E+06   5.2099E+11   2.7119E+16   1.8990E-09   1.4792E+19   4.3392E+12   5.6739E+12   1.4187E-06   1.0061E-04   1.0555E+17   2.8034E+09   4.2659E+09   1.3922E+10   5.1883E+01   4.4900E+13   3.6617E+16   1.4540E+08   4.1073E+07   2.1145E+01   8.9922E+14   9.8596E+05   5.0649E+17   8.4395E+10   9.5517E+10   7.0533E+01   1.5825E+16   6.5807E+08   5.9621E+00   3.9691E+08   5.6932E+17   2.3420E+11   1.8880E+11   4.8506E+01   6.2858E+16   6.9132E+17   2.1240E+13   5.0589E+18
   5.050000E+01   9.8607E+05   3.7934E+15   3.4103E+06   5.1780E+11   2.7105E+16   1.8881E-09   1.4759E+19   4.3550E+12   5.6946E+12   1.4193E-06   1.0054E-04   1.0615E+17   2.8369E+09   4.3168E+09   1.4089E+10   5.2510E+01   4.4898E+13   3.6584E+16   1.4542E+08   4.1081E+07   2.1285E+01   8.9834E+14   9.8587E+05   5.0592E+17   8.4571E+10   9.5717E+10   7.1038E+01   1.5839E+16   6.5974E+08   6.0159E+00   3.9482E+08   5.7260E+17   2.3703E+11   1.9108E+11   4.9105E+01   6.3168E+16   6.9581E+17   2.1221E+13   5.0856E+18
   5.080000E+01   9.8598E+05   3.8161E+15   3.4100E+06   5.1440E+11   2.7093E+16   1.7377E-09   1.4725E+19   4.3706E+12   5.7151E+12   1.4192E-06   1.0041E-04   1.0676E+17   2.8705E+09   4.3680E+09   1.4256E+10   5.3142E+01   4.4884E+13   3.6549E+16   1.4542E+08   4.1081E+07   2.1426E+01   8.9728E+14   9.8578E+05   5.0534E+17   8.4743E+10   9.5912E+10   7.1542E+01   1.5852E+16   6.6135E+08   6.0698E+00   3.9252E+08   5.7588E+17   2.3988E+11   1.9338E+11   4.9706E+01   6.3478E+16   7.0030E+17   2.1190E+13   5.1123E+18
   5.110000E+01   9.8589E+05   3.8389E+15   3.4096E+06   5.1104E+11   2.7079E+16   1.7952E-09   1.4692E+19   4.3861E+12   5.7355E+12   1.4191E-06   1.0029E-04   1.0736E+17   2.9044E+09   4.4195E+09   1.4424E+10   5.3776E+01   4.4871E+13   3.6515E+16   1.4544E+08   4.1086E+07   2.1567E+01   8.9622E+14   9.8568E+05   5.0476E+17   8.4910E+10   9.6102E+10   7.2045E+01   1.5865E+16   6.6294E+08   6.1238E+00   3.9024E+08   5.7916E+17   2.4274E+11   1.9569E+11   5.0312E+01   6.3786E+16   7.0478E+17   2.1160E+13   5.1389E+18
   5.140000E+01   9.8580E+05   3.8616E+15   3.4118E+06   5.0798E+11   2.7065E+16   1.8988E-09   1.4658E+19   4.4016E+12   5.7557E+12   1.4198E-06   1.0022E-04   1.0796E+17   2.9384E+09   4.4712E+09   1.4593E+10   5.4415E+01   4.4867E+13   3.6480E+16   1.4545E+08   4.1089E+07   2.1708E+01   8.9536E+14   9.8559E+05   5.0417E+17   8.5074E+10   9.6287E+10   7.2548E+01   1.5878E+16   6.6451E+08   6.1778E+00   3.8822E+08   5.8242E+17   2.4562E+11   1.9801E+11   5.0921E+01   6.4093E+16   7.0926E+17   2.1143E+13   5.1655E+18
   5.170000E+01   9.8571E+05   3.8843E+15   3.4114E+06   5.0469E+11   2.7053E+16   1.9026E-09   1.4625E+19   4.4169E+12   5.7759E+12   1.4197E-06   1.0010E-04   1.0857E+17   2.9726E+09   4.5232E+09   1.4763E+10   5.5057E+01   4.4850E+13   3.6444E+16   1.4544E+08   4.1086E+07   2.1848E+01   8.9428E+14   9.8550E+05   5.0357E+17   8.5233E+10   9.6468E+10   7.3051E+01   1.5890E+16   6.6603E+08   6.2318E+00   3.8598E+08   5.8569E+17   2.4851E+11   2.0034E+11   5.1533E+01   6.4399E+16   7.1373E+17   2.1113E+13   5.1921E+18
   5.200000E+01   9.8562E+05   3.9071E+15   3.4111E+06   5.0144E+11   2.7040E+16   1.9059E-09   1.4592E+19   4.4322E+12   5.7959E+12   1.4195E-06   9.9983E-05   1.0917E+17   3.0069E+09   4.5755E+09   1.4933E+10   5.5702E+01   4.4834E+13   3.6409E+16   1.4545E+08   4.1088E+07   2.1988E+01   8.9320E+14   9.8541E+05   5.0297E+17   8.5389E+10   9.6645E+10   7.3553E+01   1.5901E+16   6.6753E+08   6.2859E+00   3.8376E+08   5.8895E+17   2.5142E+11   2.0268E+11   5.2148E+01   6.4703E+16   7.1819E+17   2.1083E+13   5.2185E+18
   5.230000E+01   9.8553E+05   3.9298E+15   3.4108E+06   4.9823E+11   2.7026E+16   1.9092E-09   1.4558E+19   4.4473E+12   5.8158E+12   1.4194E-06   9.9865E-05   1.0977E+17   3.0415E+09   4.6281E+09   1.5105E+10   5.6351E+01   4.4820E+13   3.6373E+16   1.4547E+08   4.1092E+07   2.2129E+01   8.9213E+14   9.8532E+05   5.0236E+17   8.5541E+10   9.6817E+10   7.4054E+01   1.5912E+16   6.6902E+08   6.3401E+00   3.8156E+08   5.9220E+17   2.5435E+11   2.0504E+11   5.2767E+01   6.5007E+16   7.2264E+17   2.1054E+13   5.2450E+18
   5.260000E+01   9.8544E+05   3.9526E+15   3.4139E+06   4.9539E+11   2.7015E+16   1.9980E-09   1.4525E+19   4.4624E+12   5.8356E+12   1.4204E-06   9.9830E-05   1.1037E+17   3.0763E+09   4.6809E+09   1.5278E+10   5.7004E+01   4.4811E+13   3.6335E+16   1.4543E+08   4.1082E+07   2.2269E+01   8.9131E+14   9.8523E+05   5.0174E+17   8.5688E+10   9.6985E+10   7.4555E+01   1.5922E+16   6.7043E+08   6.3942E+00   3.7969E+08   5.9545E+17   2.5729E+11   2.0741E+11   5.3390E+01   6.5309E+16   7.2709E+17   2.1043E+13   5.2713E+18
   5.290000E+01   9.8535E+05   3.9754E+15   3.4135E+06   4.9223E+11   2.7004E+16   1.9977E-09   1.4492E+19   4.4773E+12   5.8552E+12   1.4203E-06   9.9715E-05   1.1097E+17   3.1112E+09   4.7340E+09   1.5451E+10   5.7661E+01   4.4791E+13   3.6298E+16   1.4542E+08   4.1078E+07   2.2409E+01   8.9021E+14   9.8514E+05   5.0112E+17   8.5831E+10   9.7147E+10   7.5055E+01   1.5932E+16   6.7183E+08   6.4485E+00   3.7752E+08   5.9870E+17   2.6025E+11   2.0980E+11   5.4016E+01   6.5611E+16   7.3153E+17   2.1014E+13   5.2977E+18
   5.320000E+01   9.8526E+05   3.9981E+15   3.4132E+06   4.8912E+11   2.6991E+16   1.9940E-09   1.4459E+19   4.4922E+12   5.8747E+12   1.4202E-06   9.9602E-05   1.1156E+17   3.1463E+09   4.7875E+09   1.5626E+10   5.8321E+01   4.4772E+13   3.6261E+16   1.4541E+08   4.1077E+07   2.2549E+01   8.8912E+14   9.8504E+05   5.0049E+17   8.5971E+10   9.7306E+10   7.5554E+01   1.5942E+16   6.7321E+08   6.5027E+00   3.7538E+08   6.0194E+17   2.6322E+11   2.1220E+11   5.4646E+01   6.5911E+16   7.3597E+17   2.0985E+13   5.3239E+18
   5.350000E+01   9.8517E+05   4.0209E+15   3.4153E+06   4.8628E+11   2.6978E+16   1.9274E-09   1.4426E+19   4.5069E+12   5.8941E+12   1.4209E-06   9.9548E-05   1.1216E+17   3.1816E+09   4.8411E+09   1.5801E+10   5.8985E+01   4.4761E+13   3.6223E+16   1.4540E+08   4.1074E+07   2.2688E+01   8.8823E+14   9.8495E+05   4.9986E+17   8.6107E+10   9.7460E+10   7.6053E+01   1.5951E+16   6.7457E+08   6.5570E+00   3.7347E+08   6.0518E+17   2.6621E+11   2.1460E+11   5.5279E+01   6.6210E+16   7.4039E+17   2.0970E+13   5.3502E+18
   5.380000E+01   9.8508E+05   4.0437E+15   3.4150E+06   4.8323E+11   2.6967E+16   1.9280E-09   1.4393E+19   4.5216E+12   5.9134E+12   1.4207E-06   9.9437E-05   1.1276E+17   3.2171E+09   4.8951E+09   1.5977E+10   5.9652E+01   4.4739E+13   3.6184E+16   1.4537E+08   4.1066E+07   2.2828E+01   8.8712E+14   9.8486E+05   4.9922E+17   8.6239E+10   9.7610E+10   7.6552E+01   1.5960E+16   6.7588E+08   6.6113E+00   3.7136E+08   6.0841E+17   2.6921E+11   2.1703E+11   5.5915E+01   6.6508E+16   7.4481E+17   2.0942E+13   5.3763E+18
   5.410000E+01   9.8499E+05   4.0664E+15   3.4147E+06   4.8021E+11   2.6955E+16   1.9262E-09   1.4361E+19   4.5362E+12   5.9325E+12   1.4206E-06   9.9328E-05   1.1335E+17   3.2528E+09   4.9494E+09   1.6154E+10   6.0323E+01   4.4718E+13   3.6146E+16   1.4536E+08   4.1061E+07   2.2967E+01   8.8602E+14   9.8477E+05   4.9857E+17   8.6367E+10   9.7756E+10   7.7049E+01   1.5968E+16   6.7718E+08   6.6657E+00   3.6926E+08   6.1163E+17   2.7223E+11   2.1946E+11   5.6555E+01   6.6804E+16   7.4923E+17   2.0914E+13   5.4024E+18
   5.440000E+01   9.8490E+05   4.0892E+15   3.4165E+06   4.7743E+11   2.6944E+16   1.9358E-09   1.4328E+19   4.5506E+12   5.9516E+12   1.4212E-06   9.9271E-05   1.1395E+17   3.2886E+09   5.0039E+09   1.6332E+10   6.0998E+01   4.4702E+13   3.6107E+16   1.4532E+08   4.1051E+07   2.3107E+01   8.8508E+14   9.8468E+05   4.9792E+17   8.6492E+10   9.7897E+10   7.7547E+01   1.5975E+16   6.7844E+08   6.7201E+00   3.6738E+08   6.1485E+17   2.7526E+11   2.2191E+11   5.7199E+01   6.7100E+16   7.5363E+17   2.0898E+13   5.4285E+18
   5.470000E+01   9.8481E+05   4.1120E+15   3.4162E+06   4.7447E+11   2.6932E+16   1.9545E-09   1.4295E+19   4.5650E+12   5.9705E+12   1.4211E-06   9.9164E-05   1.1454E+17   3.3246E+09   5.0587E+09   1.6511E+10   6.1676E+01   4.4679E+13   3.6067E+16   1.4530E+08   4.1043E+07   2.3246E+01   8.8397E+14   9.8458E+05   4.9727E+17   8.6613E+10   9.8035E+10   7.8043E+01   1.5983E+16   6.7967E+08   6.7745E+00   3.6532E+08   6.1807E+17   2.7831E+11   2.2437E+11   5.7845E+01   6.7394E+16   7.5803E+17   2.0871E+13   5.4545E+18
   5.500000E+01   9.8472E+05   4.1348E+15   3.4159E+06   4.7154E+11   2.6919E+16   1.9316E-09   1.4263E+19   4.5793E+12   5.9892E+12   1.4210E-06   9.9058E-05   1.1513E+17   3.3609E+09   5.1137E+09   1.6691E+10   6.2357E+01   4.4657E+13   3.6028E+16   1.4528E+08   4.1038E+07   2.3385E+01   8.8286E+14   9.8449E+05   4.9661E+17   8.6730E+10   9.8168E+10   7.8539E+01   1.5990E+16   6.8090E+08   6.8289E+00   3.6328E+08   6.2128E+17   2.8138E+11   2.2684E+11   5.8495E+01   6.7688E+16   7.6242E+17   2.0844E+13   5.4805E+18
   5.530000E+01   9.8463E+05   4.1576E+15   3.4183E+06   4.6891E+11   2.6908E+16   1.9490E-09   1.4230E+19   4.5935E+12   6.0079E+12   1.4218E-06   9.9020E-05   1.1572E+17   3.3972E+09   5.1691E+09   1.6872E+10   6.3043E+01   4.4642E+13   3.5988E+16   1.4524E+08   4.1027E+07   2.3524E+01   8.8197E+14   9.8440E+05   4.9594E+17   8.6844E+10   9.8297E+10   7.9034E+01   1.5996E+16   6.8209E+08   6.8834E+00   3.6150E+08   6.2448E+17   2.8446E+11   2.2933E+11   5.9149E+01   6.7980E+16   7.6680E+17   2.0831E+13   5.5064E+18
