         Time_s                                                                                                               01                                                                                                               02                                                                                                               03                                                                                                               04                                                                                                               05                                                                                                               06                                                                                                               07                                                                                                               08                                                                                                               09                                                                                                               10                                                                                                               11                                                                                                               12                                                                                                               13                                                                                                               14                                                                                                               15                                                                                                               16                                                                                                               17                                                                                                               18                                                                                                               19                                                                                                               20                                                                                                               21                                                                                                               22                                                                                                               23                                                                                                               24                                                                                                               25                                                                                                               26                                                                                                               27                                                                                                               28                                                                                                               29                                                                                                               30                                                                                                               31                                                                                                               32                                                                                                               33                                                                                                               34                                                                                                               35                                                                                                               36                                                                                                               37                                                                                                               38                                                                                                               39
   5.500001E+00   9.9689E+05   3.7116E+14   3.8439E+06   8.1226E+12   8.1572E+15   3.9107E-10   2.0684E+19   7.4647E+11   9.7437E+11   1.7556E-06   3.5464E-04   1.0342E+16   2.9261E+07   4.4561E+07   1.4525E+08   5.1732E-01   1.6217E+13   2.7312E+16   7.8937E+07   2.2306E+07   1.7244E+00   6.5230E+14   9.9689E+05   2.2133E+17   6.4907E+09   7.3419E+09   2.3305E+00   2.2657E+07   7.9788E-01   5.8501E-10   1.6430E-01   5.3284E+16   2.4169E+09   1.9475E+09   5.3381E-01   7.8051E+15   3.6632E+16   4.7705E+13   5.8932E+17
   5.600001E+00   9.9684E+05   3.7774E+14   3.8431E+06   8.0279E+12   8.1944E+15   3.9340E-10   2.0668E+19   7.5943E+11   9.9130E+11   1.7555E-06   3.5018E-04   1.0567E+16   3.0512E+07   4.6464E+07   1.5146E+08   5.3946E-01   1.6206E+13   2.7286E+16   7.8920E+07   2.2302E+07   1.7620E+00   6.5104E+14   9.9683E+05   2.2468E+17   6.7078E+09   7.5874E+09   2.4103E+00   2.3252E+07   8.3576E-01   6.1301E-10   1.6559E-01   5.4251E+16   2.5015E+09   2.0157E+09   5.5400E-01   7.9339E+15   3.7701E+16   4.7691E+13   5.9992E+17
   5.700001E+00   9.9678E+05   3.8432E+14   3.8423E+06   7.9355E+12   8.2313E+15   3.9521E-10   2.0652E+19   7.7237E+11   1.0082E+12   1.7554E-06   3.4584E-04   1.0793E+16   3.1789E+07   4.8409E+07   1.5780E+08   5.6207E-01   1.6193E+13   2.7259E+16   7.8891E+07   2.2294E+07   1.7996E+00   6.4977E+14   9.9677E+05   2.2802E+17   6.9278E+09   7.8363E+09   2.4913E+00   2.3848E+07   8.7459E-01   6.4173E-10   1.6685E-01   5.5218E+16   2.5875E+09   2.0850E+09   5.7455E-01   8.0622E+15   3.8774E+16   4.7679E+13   6.1052E+17
   5.800001E+00   9.9672E+05   3.9089E+14   3.8418E+06   7.8456E+12   8.2681E+15   3.9719E-10   2.0636E+19   7.8529E+11   1.0251E+12   1.7554E-06   3.4163E-04   1.1018E+16   3.3093E+07   5.0395E+07   1.6427E+08   5.8517E-01   1.6179E+13   2.7231E+16   7.8852E+07   2.2282E+07   1.8371E+00   6.4850E+14   9.9672E+05   2.3134E+17   7.1508E+09   8.0886E+09   2.5735E+00   2.4446E+07   9.1438E-01   6.7118E-10   1.6809E-01   5.6183E+16   2.6747E+09   2.1553E+09   5.9546E-01   8.1901E+15   3.9852E+16   4.7672E+13   6.2111E+17
   5.900001E+00   9.9667E+05   3.9747E+14   3.8415E+06   7.7582E+12   8.3046E+15   3.9958E-10   2.0620E+19   7.9819E+11   1.0419E+12   1.7555E-06   3.3756E-04   1.1243E+16   3.4424E+07   5.2421E+07   1.7088E+08   6.0873E-01   1.6163E+13   2.7203E+16   7.8802E+07   2.2268E+07   1.8746E+00   6.4723E+14   9.9666E+05   2.3464E+17   7.3767E+09   8.3442E+09   2.6568E+00   2.5046E+07   9.5514E-01   7.0136E-10   1.6931E-01   5.7148E+16   2.7633E+09   2.2266E+09   6.1673E-01   8.3176E+15   4.0935E+16   4.7669E+13   6.3171E+17
   6.000001E+00   9.9661E+05   4.0405E+14   3.8408E+06   7.6722E+12   8.3408E+15   4.0164E-10   2.0604E+19   8.1106E+11   1.0587E+12   1.7554E-06   3.3357E-04   1.1468E+16   3.5781E+07   5.4488E+07   1.7762E+08   6.3278E-01   1.6146E+13   2.7173E+16   7.8744E+07   2.2252E+07   1.9121E+00   6.4594E+14   9.9660E+05   2.3793E+17   7.6056E+09   8.6031E+09   2.7414E+00   2.5647E+07   9.9687E-01   7.3227E-10   1.7050E-01   5.8112E+16   2.8532E+09   2.2991E+09   6.3836E-01   8.4446E+15   4.2022E+16   4.7663E+13   6.4230E+17
   6.100001E+00   9.9655E+05   4.1062E+14   3.8401E+06   7.5881E+12   8.3767E+15   4.0376E-10   2.0588E+19   8.2392E+11   1.0755E+12   1.7553E-06   3.2968E-04   1.1693E+16   3.7166E+07   5.6596E+07   1.8449E+08   6.5730E-01   1.6129E+13   2.7143E+16   7.8679E+07   2.2233E+07   1.9495E+00   6.4465E+14   9.9655E+05   2.4120E+17   7.8374E+09   8.8652E+09   2.8271E+00   2.6250E+07   1.0396E+00   7.6391E-10   1.7165E-01   5.9076E+16   2.9443E+09   2.3725E+09   6.6036E-01   8.5713E+15   4.3113E+16   4.7658E+13   6.5289E+17
   6.200001E+00   9.9650E+05   4.1719E+14   3.8394E+06   7.5060E+12   8.4122E+15   4.0581E-10   2.0573E+19   8.3675E+11   1.0923E+12   1.7552E-06   3.2589E-04   1.1917E+16   3.8577E+07   5.8745E+07   1.9150E+08   6.8229E-01   1.6112E+13   2.7113E+16   7.8609E+07   2.2214E+07   1.9869E+00   6.4337E+14   9.9649E+05   2.4446E+17   8.0720E+09   9.1306E+09   2.9140E+00   2.6853E+07   1.0832E+00   7.9629E-10   1.7279E-01   6.0038E+16   3.0368E+09   2.4471E+09   6.8271E-01   8.6976E+15   4.4209E+16   4.7655E+13   6.6347E+17
   6.300001E+00   9.9644E+05   4.2376E+14   3.8387E+06   7.4258E+12   8.4473E+15   4.0748E-10   2.0557E+19   8.4957E+11   1.1090E+12   1.7551E-06   3.2220E-04   1.2141E+16   4.0015E+07   6.0935E+07   1.9863E+08   7.0776E-01   1.6093E+13   2.7082E+16   7.8534E+07   2.2192E+07   2.0242E+00   6.4209E+14   9.9643E+05   2.4771E+17   8.3095E+09   9.3993E+09   3.0020E+00   2.7458E+07   1.1278E+00   8.2940E-10   1.7390E-01   6.1000E+16   3.1306E+09   2.5226E+09   7.0542E-01   8.8236E+15   4.5309E+16   4.7652E+13   6.7406E+17
   6.400001E+00   9.9638E+05   4.3034E+14   3.8404E+06   7.3505E+12   8.4828E+15   4.1005E-10   2.0541E+19   8.6236E+11   1.1257E+12   1.7559E-06   3.1876E-04   1.2365E+16   4.1479E+07   6.3164E+07   2.0590E+08   7.3371E-01   1.6072E+13   2.7051E+16   7.8447E+07   2.2168E+07   2.0615E+00   6.4091E+14   9.9638E+05   2.5094E+17   8.5498E+09   9.6711E+09   3.0912E+00   2.8065E+07   1.1734E+00   8.6326E-10   1.7508E-01   6.1962E+16   3.2257E+09   2.5993E+09   7.2851E-01   8.9492E+15   4.6413E+16   4.7676E+13   6.8464E+17
   6.500001E+00   9.9633E+05   4.3691E+14   3.8398E+06   7.2735E+12   8.5182E+15   4.1189E-10   2.0525E+19   8.7513E+11   1.1424E+12   1.7558E-06   3.1524E-04   1.2589E+16   4.2970E+07   6.5434E+07   2.1330E+08   7.6013E-01   1.6053E+13   2.7021E+16   7.8355E+07   2.2142E+07   2.0987E+00   6.3964E+14   9.9632E+05   2.5416E+17   8.7929E+09   9.9462E+09   3.1816E+00   2.8672E+07   1.2200E+00   8.9786E-10   1.7614E-01   6.2923E+16   3.3221E+09   2.6769E+09   7.5195E-01   9.0746E+15   4.7520E+16   4.7674E+13   6.9523E+17
   6.600001E+00   9.9627E+05   4.4348E+14   3.8391E+06   7.1982E+12   8.5529E+15   4.1379E-10   2.0509E+19   8.8788E+11   1.1590E+12   1.7557E-06   3.1181E-04   1.2812E+16   4.4487E+07   6.7745E+07   2.2084E+08   7.8703E-01   1.6035E+13   2.6990E+16   7.8263E+07   2.2116E+07   2.1359E+00   6.3838E+14   9.9626E+05   2.5736E+17   9.0388E+09   1.0224E+10   3.2731E+00   2.9281E+07   1.2675E+00   9.3320E-10   1.7717E-01   6.3883E+16   3.4197E+09   2.7556E+09   7.7575E-01   9.1997E+15   4.8632E+16   4.7673E+13   7.0581E+17
   6.700001E+00   9.9621E+05   4.5005E+14   3.8384E+06   7.1247E+12   8.5869E+15   4.1582E-10   2.0494E+19   9.0061E+11   1.1757E+12   1.7556E-06   3.0846E-04   1.3035E+16   4.6031E+07   7.0096E+07   2.2850E+08   8.1440E-01   1.6016E+13   2.6960E+16   7.8171E+07   2.2090E+07   2.1731E+00   6.3714E+14   9.9621E+05   2.6055E+17   9.2875E+09   1.0506E+10   3.3658E+00   2.9890E+07   1.3160E+00   9.6928E-10   1.7818E-01   6.4843E+16   3.5187E+09   2.8354E+09   7.9992E-01   9.3245E+15   4.9747E+16   4.7671E+13   7.1640E+17
   6.800001E+00   9.9616E+05   4.5662E+14   3.8395E+06   7.0550E+12   8.6204E+15   4.2048E-10   2.0478E+19   9.1332E+11   1.1923E+12   1.7562E-06   3.0530E-04   1.3258E+16   4.7602E+07   7.2487E+07   2.3630E+08   8.4224E-01   1.5998E+13   2.6930E+16   7.8081E+07   2.2064E+07   2.2102E+00   6.3592E+14   9.9615E+05   2.6373E+17   9.5389E+09   1.0790E+10   3.4596E+00   3.0501E+07   1.3655E+00   1.0061E-09   1.7925E-01   6.5802E+16   3.6189E+09   2.9161E+09   8.2444E-01   9.4490E+15   5.0866E+16   4.7689E+13   7.2697E+17
   6.900001E+00   9.9610E+05   4.6320E+14   3.8388E+06   6.9844E+12   8.6542E+15   4.1983E-10   2.0462E+19   9.2600E+11   1.2088E+12   1.7561E-06   3.0211E-04   1.3481E+16   4.9199E+07   7.4919E+07   2.4423E+08   8.7056E-01   1.5978E+13   2.6900E+16   7.7982E+07   2.2036E+07   2.2473E+00   6.3476E+14   9.9609E+05   2.6689E+17   9.7930E+09   1.1078E+10   3.5545E+00   3.1113E+07   1.4159E+00   1.0437E-09   1.8021E-01   6.6761E+16   3.7204E+09   2.9979E+09   8.4933E-01   9.5734E+15   5.1988E+16   4.7686E+13   7.3756E+17
   7.000001E+00   9.9604E+05   4.6977E+14   3.8382E+06   6.9154E+12   8.6873E+15   4.2135E-10   2.0447E+19   9.3867E+11   1.2254E+12   1.7560E-06   2.9898E-04   1.3703E+16   5.0822E+07   7.7390E+07   2.5229E+08   8.9935E-01   1.5960E+13   2.6871E+16   7.7886E+07   2.2009E+07   2.2843E+00   6.3357E+14   9.9603E+05   2.7004E+17   1.0050E+10   1.1368E+10   3.6506E+00   3.1726E+07   1.4673E+00   1.0820E-09   1.8115E-01   6.7719E+16   3.8232E+09   3.0808E+09   8.7458E-01   9.6975E+15   5.3114E+16   4.7683E+13   7.4813E+17
   7.100001E+00   9.9599E+05   4.7634E+14   3.8376E+06   6.8479E+12   8.7197E+15   4.2372E-10   2.0431E+19   9.5131E+11   1.2419E+12   1.7559E-06   2.9593E-04   1.3925E+16   5.2472E+07   7.9902E+07   2.6048E+08   9.2861E-01   1.5943E+13   2.6842E+16   7.7794E+07   2.1983E+07   2.3213E+00   6.3239E+14   9.9598E+05   2.7317E+17   1.0309E+10   1.1662E+10   3.7478E+00   3.2340E+07   1.5197E+00   1.1211E-09   1.8207E-01   6.8677E+16   3.9273E+09   3.1647E+09   9.0018E-01   9.8214E+15   5.4244E+16   4.7680E+13   7.5871E+17
   7.200001E+00   9.9593E+05   4.8291E+14   3.8370E+06   6.7818E+12   8.7516E+15   4.2555E-10   2.0415E+19   9.6394E+11   1.2584E+12   1.7558E-06   2.9294E-04   1.4147E+16   5.4148E+07   8.2454E+07   2.6880E+08   9.5834E-01   1.5927E+13   2.6814E+16   7.7705E+07   2.1958E+07   2.3583E+00   6.3123E+14   9.9592E+05   2.7630E+17   1.0572E+10   1.1958E+10   3.8461E+00   3.2955E+07   1.5731E+00   1.1609E-09   1.8297E-01   6.9634E+16   4.0327E+09   3.2496E+09   9.2615E-01   9.9451E+15   5.5376E+16   4.7677E+13   7.6928E+17
   7.300001E+00   9.9587E+05   4.8947E+14   3.8379E+06   6.7190E+12   8.7832E+15   4.2752E-10   2.0399E+19   9.7654E+11   1.2748E+12   1.7562E-06   2.9012E-04   1.4369E+16   5.5850E+07   8.5047E+07   2.7725E+08   9.8854E-01   1.5909E+13   2.6786E+16   7.7614E+07   2.1932E+07   2.3952E+00   6.3015E+14   9.9586E+05   2.7941E+17   1.0837E+10   1.2258E+10   3.9455E+00   3.3571E+07   1.6274E+00   1.2015E-09   1.8390E-01   7.0590E+16   4.1394E+09   3.3356E+09   9.5247E-01   1.0069E+16   5.6512E+16   4.7688E+13   7.7986E+17
   7.400001E+00   9.9582E+05   4.9604E+14   3.8373E+06   6.6555E+12   8.8145E+15   4.2912E-10   2.0384E+19   9.8912E+11   1.2913E+12   1.7561E-06   2.8726E-04   1.4590E+16   5.7579E+07   8.7679E+07   2.8583E+08   1.0192E+00   1.5894E+13   2.6760E+16   7.7524E+07   2.1907E+07   2.4321E+00   6.2903E+14   9.9581E+05   2.8250E+17   1.1104E+10   1.2561E+10   4.0461E+00   3.4187E+07   1.6827E+00   1.2428E-09   1.8476E-01   7.1547E+16   4.2473E+09   3.4225E+09   9.7916E-01   1.0192E+16   5.7651E+16   4.7683E+13   7.9043E+17
   7.500001E+00   9.9576E+05   5.0261E+14   3.8367E+06   6.5933E+12   8.8451E+15   4.3105E-10   2.0368E+19   1.0017E+12   1.3077E+12   1.7560E-06   2.8447E-04   1.4811E+16   5.9334E+07   9.0351E+07   2.9455E+08   1.0504E+00   1.5880E+13   2.6733E+16   7.7439E+07   2.1882E+07   2.4690E+00   6.2793E+14   9.9575E+05   2.8559E+17   1.1374E+10   1.2866E+10   4.1477E+00   3.4805E+07   1.7390E+00   1.2849E-09   1.8559E-01   7.2502E+16   4.3565E+09   3.5105E+09   1.0062E+00   1.0315E+16   5.8793E+16   4.7677E+13   8.0100E+17
   7.600001E+00   9.9570E+05   5.0918E+14   3.8362E+06   6.5324E+12   8.8751E+15   4.3292E-10   2.0352E+19   1.0142E+12   1.3240E+12   1.7559E-06   2.8173E-04   1.5032E+16   6.1115E+07   9.3063E+07   3.0339E+08   1.0820E+00   1.5866E+13   2.6708E+16   7.7358E+07   2.1860E+07   2.5058E+00   6.2686E+14   9.9569E+05   2.8866E+17   1.1647E+10   1.3175E+10   4.2505E+00   3.5424E+07   1.7963E+00   1.3277E-09   1.8640E-01   7.3457E+16   4.4670E+09   3.5996E+09   1.0336E+00   1.0438E+16   5.9938E+16   4.7669E+13   8.1157E+17
   7.700001E+00   9.9564E+05   5.1574E+14   3.8356E+06   6.4728E+12   8.9045E+15   4.3456E-10   2.0337E+19   1.0267E+12   1.3404E+12   1.7558E-06   2.7905E-04   1.5253E+16   6.2923E+07   9.5815E+07   3.1236E+08   1.1140E+00   1.5853E+13   2.6683E+16   7.7282E+07   2.1838E+07   2.5426E+00   6.2581E+14   9.9564E+05   2.9171E+17   1.1922E+10   1.3486E+10   4.3543E+00   3.6044E+07   1.8545E+00   1.3713E-09   1.8719E-01   7.4412E+16   4.5787E+09   3.6896E+09   1.0614E+00   1.0561E+16   6.1086E+16   4.7660E+13   8.2213E+17
   7.800001E+00   9.9559E+05   5.2231E+14   3.8365E+06   6.4160E+12   8.9338E+15   4.3695E-10   2.0321E+19   1.0392E+12   1.3567E+12   1.7563E-06   2.7651E-04   1.5474E+16   6.4756E+07   9.8606E+07   3.2147E+08   1.1466E+00   1.5840E+13   2.6660E+16   7.7205E+07   2.1816E+07   2.5793E+00   6.2484E+14   9.9558E+05   2.9476E+17   1.2200E+10   1.3800E+10   4.4592E+00   3.6665E+07   1.9137E+00   1.4156E-09   1.8802E-01   7.5366E+16   4.6917E+09   3.7807E+09   1.0895E+00   1.0684E+16   6.2237E+16   4.7666E+13   8.3270E+17
   7.900001E+00   9.9553E+05   5.2888E+14   3.8359E+06   6.3585E+12   8.9627E+15   4.3761E-10   2.0306E+19   1.0517E+12   1.3730E+12   1.7562E-06   2.7394E-04   1.5694E+16   6.6616E+07   1.0144E+08   3.3070E+08   1.1796E+00   1.5829E+13   2.6637E+16   7.7131E+07   2.1795E+07   2.6161E+00   6.2382E+14   9.9552E+05   2.9779E+17   1.2480E+10   1.4117E+10   4.5653E+00   3.7286E+07   1.9739E+00   1.4608E-09   1.8877E-01   7.6320E+16   4.8060E+09   3.8728E+09   1.1180E+00   1.0807E+16   6.3391E+16   4.7655E+13   8.4326E+17
   8.000001E+00   9.9547E+05   5.3544E+14   3.8354E+06   6.3022E+12   8.9908E+15   4.3967E-10   2.0290E+19   1.0642E+12   1.3893E+12   1.7561E-06   2.7142E-04   1.5914E+16   6.8502E+07   1.0431E+08   3.4006E+08   1.2131E+00   1.5819E+13   2.6615E+16   7.7064E+07   2.1776E+07   2.6528E+00   6.2284E+14   9.9546E+05   3.0081E+17   1.2763E+10   1.4437E+10   4.6724E+00   3.7909E+07   2.0350E+00   1.5066E-09   1.8950E-01   7.7273E+16   4.9215E+09   3.9659E+09   1.1468E+00   1.0930E+16   6.4547E+16   4.7643E+13   8.5383E+17
   8.100001E+00   9.9542E+05   5.4201E+14   3.8348E+06   6.2470E+12   9.0183E+15   4.4154E-10   2.0274E+19   1.0766E+12   1.4055E+12   1.7560E-06   2.6895E-04   1.6134E+16   7.0414E+07   1.0722E+08   3.4956E+08   1.2470E+00   1.5810E+13   2.6594E+16   7.7002E+07   2.1759E+07   2.6894E+00   6.2188E+14   9.9541E+05   3.0381E+17   1.3048E+10   1.4760E+10   4.7806E+00   3.8532E+07   2.0972E+00   1.5532E-09   1.9020E-01   7.8225E+16   5.0383E+09   4.0600E+09   1.1760E+00   1.1052E+16   6.5707E+16   4.7629E+13   8.6438E+17
   8.200001E+00   9.9536E+05   5.4857E+14   3.8343E+06   6.1929E+12   9.0452E+15   4.4317E-10   2.0259E+19   1.0890E+12   1.4218E+12   1.7559E-06   2.6653E-04   1.6354E+16   7.2352E+07   1.1017E+08   3.5918E+08   1.2814E+00   1.5802E+13   2.6574E+16   7.6946E+07   2.1743E+07   2.7260E+00   6.2095E+14   9.9535E+05   3.0680E+17   1.3336E+10   1.5086E+10   4.8898E+00   3.9157E+07   2.1603E+00   1.6006E-09   1.9089E-01   7.9177E+16   5.1564E+09   4.1552E+09   1.2055E+00   1.1175E+16   6.6869E+16   4.7613E+13   8.7494E+17
   8.300001E+00   9.9530E+05   5.5513E+14   3.8338E+06   6.1398E+12   9.0714E+15   4.4480E-10   2.0243E+19   1.1014E+12   1.4379E+12   1.7558E-06   2.6416E-04   1.6574E+16   7.4316E+07   1.1316E+08   3.6893E+08   1.3163E+00   1.5796E+13   2.6554E+16   7.6895E+07   2.1729E+07   2.7626E+00   6.2004E+14   9.9529E+05   3.0978E+17   1.3626E+10   1.5414E+10   5.0001E+00   3.9782E+07   2.2244E+00   1.6488E-09   1.9156E-01   8.0129E+16   5.2757E+09   4.2513E+09   1.2354E+00   1.1297E+16   6.8034E+16   4.7596E+13   8.8550E+17
   8.400001E+00   9.9525E+05   5.6170E+14   3.8350E+06   6.0896E+12   9.0978E+15   4.4670E-10   2.0228E+19   1.1138E+12   1.4541E+12   1.7564E-06   2.6193E-04   1.6793E+16   7.6306E+07   1.1619E+08   3.7881E+08   1.3516E+00   1.5788E+13   2.6536E+16   7.6843E+07   2.1714E+07   2.7992E+00   6.1923E+14   9.9524E+05   3.1275E+17   1.3919E+10   1.5745E+10   5.1115E+00   4.0409E+07   2.2895E+00   1.6977E-09   1.9229E-01   8.1080E+16   5.3963E+09   4.3485E+09   1.2657E+00   1.1420E+16   6.9202E+16   4.7597E+13   8.9605E+17
   8.500001E+00   9.9519E+05   5.6826E+14   3.8345E+06   6.0382E+12   9.1236E+15   4.4746E-10   2.0212E+19   1.1261E+12   1.4702E+12   1.7563E-06   2.5964E-04   1.7012E+16   7.8322E+07   1.1926E+08   3.8882E+08   1.3875E+00   1.5783E+13   2.6519E+16   7.6795E+07   2.1700E+07   2.8358E+00   6.1836E+14   9.9518E+05   3.1571E+17   1.4214E+10   1.6079E+10   5.2240E+00   4.1036E+07   2.3555E+00   1.7473E-09   1.9292E-01   8.2030E+16   5.5181E+09   4.4467E+09   1.2963E+00   1.1542E+16   7.0373E+16   4.7577E+13   9.0661E+17
   8.600001E+00   9.9513E+05   5.7482E+14   3.8339E+06   5.9879E+12   9.1487E+15   4.4943E-10   2.0197E+19   1.1385E+12   1.4864E+12   1.7562E-06   2.5740E-04   1.7232E+16   8.0364E+07   1.2237E+08   3.9896E+08   1.4237E+00   1.5780E+13   2.6503E+16   7.6755E+07   2.1689E+07   2.8723E+00   6.1752E+14   9.9512E+05   3.1865E+17   1.4512E+10   1.6416E+10   5.3375E+00   4.1664E+07   2.4225E+00   1.7978E-09   1.9353E-01   8.2980E+16   5.6412E+09   4.5458E+09   1.3273E+00   1.1664E+16   7.1546E+16   4.7556E+13   9.1716E+17
   8.700001E+00   9.9508E+05   5.8138E+14   3.8334E+06   5.9385E+12   9.1732E+15   4.5109E-10   2.0181E+19   1.1508E+12   1.5024E+12   1.7561E-06   2.5520E-04   1.7451E+16   8.2432E+07   1.2552E+08   4.0923E+08   1.4605E+00   1.5777E+13   2.6488E+16   7.6722E+07   2.1680E+07   2.9088E+00   6.1671E+14   9.9507E+05   3.2158E+17   1.4812E+10   1.6755E+10   5.4520E+00   4.2293E+07   2.4905E+00   1.8490E-09   1.9413E-01   8.3930E+16   5.7655E+09   4.6460E+09   1.3587E+00   1.1787E+16   7.2721E+16   4.7533E+13   9.2771E+17
   8.800001E+00   9.9502E+05   5.8794E+14   3.8329E+06   5.8900E+12   9.1970E+15   4.5263E-10   2.0166E+19   1.1631E+12   1.5185E+12   1.7560E-06   2.5304E-04   1.7670E+16   8.4526E+07   1.2871E+08   4.1962E+08   1.4977E+00   1.5776E+13   2.6474E+16   7.6695E+07   2.1672E+07   2.9453E+00   6.1593E+14   9.9501E+05   3.2450E+17   1.5114E+10   1.7097E+10   5.5676E+00   4.2924E+07   2.5595E+00   1.9010E-09   1.9470E-01   8.4879E+16   5.8911E+09   4.7472E+09   1.3903E+00   1.1909E+16   7.3899E+16   4.7508E+13   9.3825E+17
   8.900001E+00   9.9496E+05   5.9450E+14   3.8340E+06   5.8441E+12   9.2205E+15   4.5434E-10   2.0150E+19   1.1754E+12   1.5345E+12   1.7565E-06   2.5101E-04   1.7889E+16   8.6646E+07   1.3193E+08   4.3015E+08   1.5353E+00   1.5774E+13   2.6461E+16   7.6670E+07   2.1665E+07   2.9818E+00   6.1523E+14   9.9495E+05   3.2740E+17   1.5419E+10   1.7442E+10   5.6843E+00   4.3555E+07   2.6295E+00   1.9537E-09   1.9533E-01   8.5827E+16   6.0179E+09   4.8494E+09   1.4224E+00   1.2031E+16   7.5080E+16   4.7499E+13   9.4880E+17
   9.000001E+00   9.9491E+05   6.0106E+14   3.8335E+06   5.7971E+12   9.2439E+15   4.5575E-10   2.0135E+19   1.1876E+12   1.5505E+12   1.7564E-06   2.4893E-04   1.8107E+16   8.8792E+07   1.3520E+08   4.4080E+08   1.5735E+00   1.5775E+13   2.6449E+16   7.6648E+07   2.1659E+07   3.0183E+00   6.1449E+14   9.9489E+05   3.3030E+17   1.5726E+10   1.7789E+10   5.8019E+00   4.4187E+07   2.7004E+00   2.0072E-09   1.9588E-01   8.6775E+16   6.1459E+09   4.9526E+09   1.4548E+00   1.2153E+16   7.6263E+16   4.7471E+13   9.5935E+17
   9.100001E+00   9.9485E+05   6.0763E+14   3.8330E+06   5.7510E+12   9.2665E+15   4.5683E-10   2.0119E+19   1.1998E+12   1.5665E+12   1.7563E-06   2.4689E-04   1.8326E+16   9.0963E+07   1.3851E+08   4.5158E+08   1.6121E+00   1.5777E+13   2.6438E+16   7.6634E+07   2.1655E+07   3.0547E+00   6.1377E+14   9.9484E+05   3.3318E+17   1.6035E+10   1.8139E+10   5.9207E+00   4.4821E+07   2.7724E+00   2.0615E-09   1.9640E-01   8.7723E+16   6.2752E+09   5.0568E+09   1.4876E+00   1.2276E+16   7.7449E+16   4.7441E+13   9.6989E+17
   9.200001E+00   9.9479E+05   6.1418E+14   3.8325E+06   5.7058E+12   9.2884E+15   4.5845E-10   2.0104E+19   1.2120E+12   1.5825E+12   1.7562E-06   2.4488E-04   1.8544E+16   9.3161E+07   1.4185E+08   4.6249E+08   1.6511E+00   1.5781E+13   2.6428E+16   7.6626E+07   2.1652E+07   3.0911E+00   6.1309E+14   9.9478E+05   3.3605E+17   1.6346E+10   1.8491E+10   6.0404E+00   4.5455E+07   2.8453E+00   2.1166E-09   1.9691E-01   8.8670E+16   6.4058E+09   5.1620E+09   1.5207E+00   1.2398E+16   7.8637E+16   4.7410E+13   9.8043E+17
   9.300001E+00   9.9474E+05   6.2074E+14   3.8320E+06   5.6613E+12   9.3097E+15   4.5989E-10   2.0088E+19   1.2242E+12   1.5984E+12   1.7561E-06   2.4291E-04   1.8763E+16   9.5384E+07   1.4524E+08   4.7353E+08   1.6906E+00   1.5786E+13   2.6419E+16   7.6626E+07   2.1652E+07   3.1275E+00   6.1242E+14   9.9472E+05   3.3890E+17   1.6660E+10   1.8846E+10   6.1612E+00   4.6091E+07   2.9192E+00   2.1724E-09   1.9740E-01   8.9617E+16   6.5375E+09   5.2682E+09   1.5542E+00   1.2520E+16   7.9828E+16   4.7377E+13   9.9097E+17
   9.400001E+00   9.9468E+05   6.2730E+14   3.8330E+06   5.6193E+12   9.3306E+15   4.6065E-10   2.0073E+19   1.2364E+12   1.6143E+12   1.7566E-06   2.4105E-04   1.8981E+16   9.7633E+07   1.4866E+08   4.8470E+08   1.7306E+00   1.5789E+13   2.6411E+16   7.6630E+07   2.1653E+07   3.1639E+00   6.1185E+14   9.9467E+05   3.4175E+17   1.6976E+10   1.9204E+10   6.2829E+00   4.6727E+07   2.9940E+00   2.2290E-09   1.9795E-01   9.0563E+16   6.6705E+09   5.3754E+09   1.5880E+00   1.2642E+16   8.1021E+16   4.7359E+13   1.0015E+18
   9.500001E+00   9.9462E+05   6.3386E+14   3.8325E+06   5.5761E+12   9.3514E+15   4.6096E-10   2.0057E+19   1.2486E+12   1.6302E+12   1.7565E-06   2.3915E-04   1.9200E+16   9.9908E+07   1.5212E+08   4.9599E+08   1.7711E+00   1.5796E+13   2.6404E+16   7.6635E+07   2.1655E+07   3.2003E+00   6.1123E+14   9.9461E+05   3.4458E+17   1.7295E+10   1.9564E+10   6.4058E+00   4.7365E+07   3.0699E+00   2.2864E-09   1.9841E-01   9.1508E+16   6.8048E+09   5.4836E+09   1.6222E+00   1.2764E+16   8.2217E+16   4.7322E+13   1.0120E+18
   9.600001E+00   9.9456E+05   6.4042E+14   3.8320E+06   5.5338E+12   9.3714E+15   4.6521E-10   2.0042E+19   1.2607E+12   1.6460E+12   1.7564E-06   2.3728E-04   1.9418E+16   1.0221E+08   1.5563E+08   5.0742E+08   1.8120E+00   1.5805E+13   2.6398E+16   7.6648E+07   2.1659E+07   3.2367E+00   6.1064E+14   9.9455E+05   3.4740E+17   1.7615E+10   1.9927E+10   6.5296E+00   4.8004E+07   3.1468E+00   2.3446E-09   1.9885E-01   9.2453E+16   6.9402E+09   5.5927E+09   1.6567E+00   1.2887E+16   8.3414E+16   4.7284E+13   1.0226E+18
