         Time_s                                                                                                               01                                                                                                               02                                                                                                               03                                                                                                               04                                                                                                               05                                                                                                               06                                                                                                               07                                                                                                               08                                                                                                               09                                                                                                               10                                                                                                               11                                                                                                               12                                                                                                               13                                                                                                               14                                                                                                               15                                                                                                               16                                                                                                               17                                                                                                               18                                                                                                               19                                                                                                               20                                                                                                               21                                                                                                               22                                                                                                               23                                                                                                               24                                                                                                               25                                                                                                               26                                                                                                               27                                                                                                               28                                                                                                               29                                                                                                               30                                                                                                               31                                                                                                               32                                                                                                               33                                                                                                               34                                                                                                               35                                                                                                               36                                                                                                               37                                                                                                               38                                                                                                               39
   2.930000E+01   1.5114E+05   7.9140E+17   0.0000E+00   4.1546E+07   1.1267E+18   2.0779E-09   1.8288E+19   3.5979E+07   5.9867E+07   5.6500E-07   1.6708E-06   5.3384E+16   9.9197E+02   1.3388E+03   4.7545E+03   1.1630E+03   1.7594E+11   6.5319E+16   2.6996E+03   7.4043E+02   1.0118E+03   6.0305E+15   1.4433E+05   8.7136E+17   1.1448E+06   1.3786E+06   3.2729E+03   4.3774E+16   9.9779E+00   2.7303E+02   3.2546E+08   4.0376E+17   9.6172E+02   8.3945E+02   1.0849E+03   7.5678E+16   7.5440E+16   3.3869E+13   4.7850E+18
   2.940000E+01   1.5106E+05   7.9337E+17   0.0000E+00   4.1494E+07   1.1264E+18   2.0779E-09   1.8274E+19   3.6012E+07   5.9940E+07   5.6472E-07   1.6611E-06   5.3605E+16   9.9159E+02   1.3382E+03   4.7524E+03   1.1695E+03   1.7771E+11   6.5650E+16   2.7237E+03   7.4705E+02   1.0172E+03   6.0419E+15   1.4422E+05   8.7251E+17   1.1488E+06   1.3835E+06   3.2886E+03   4.4136E+16   1.0110E+01   2.7578E+02   3.2550E+08   4.0509E+17   9.6489E+02   8.4222E+02   1.0930E+03   7.6033E+16   7.5852E+16   3.3685E+13   4.7977E+18
   2.950000E+01   1.5099E+05   7.9534E+17   0.0000E+00   4.1443E+07   1.1260E+18   2.0778E-09   1.8260E+19   3.6045E+07   6.0013E+07   5.6445E-07   1.6513E-06   5.3829E+16   9.9126E+02   1.3376E+03   4.7505E+03   1.1760E+03   1.7950E+11   6.5983E+16   2.7483E+03   7.5378E+02   1.0226E+03   6.0534E+15   1.4411E+05   8.7365E+17   1.1528E+06   1.3883E+06   3.3043E+03   4.4500E+16   1.0244E+01   2.7856E+02   3.2554E+08   4.0641E+17   9.6804E+02   8.4497E+02   1.1012E+03   7.6389E+16   7.6265E+16   3.3502E+13   4.8104E+18
   2.960000E+01   1.5091E+05   7.9731E+17   0.0000E+00   4.1393E+07   1.1257E+18   2.0777E-09   1.8247E+19   3.6078E+07   6.0086E+07   5.6417E-07   1.6416E-06   5.4053E+16   9.9097E+02   1.3371E+03   4.7488E+03   1.1826E+03   1.8132E+11   6.6320E+16   2.7732E+03   7.6062E+02   1.0280E+03   6.0650E+15   1.4399E+05   8.7478E+17   1.1567E+06   1.3931E+06   3.3200E+03   4.4866E+16   1.0380E+01   2.8135E+02   3.2557E+08   4.0772E+17   9.7117E+02   8.4770E+02   1.1094E+03   7.6747E+16   7.6680E+16   3.3319E+13   4.8231E+18
   2.970000E+01   1.5084E+05   7.9927E+17   0.0000E+00   4.1383E+07   1.1253E+18   2.0797E-09   1.8233E+19   3.6111E+07   6.0159E+07   5.6452E-07   1.6337E-06   5.4280E+16   9.9071E+02   1.3367E+03   4.7472E+03   1.1891E+03   1.8314E+11   6.6660E+16   2.7985E+03   7.6753E+02   1.0334E+03   6.0776E+15   1.4388E+05   8.7591E+17   1.1607E+06   1.3980E+06   3.3357E+03   4.5209E+16   1.0498E+01   2.8417E+02   3.2568E+08   4.0905E+17   9.7345E+02   8.4977E+02   1.1176E+03   7.7106E+16   7.7096E+16   3.3165E+13   4.8358E+18
   2.980000E+01   1.5077E+05   8.0123E+17   0.0000E+00   4.1334E+07   1.1249E+18   2.0796E-09   1.8220E+19   3.6144E+07   6.0231E+07   5.6425E-07   1.6241E-06   5.4508E+16   9.9047E+02   1.3362E+03   4.7458E+03   1.1957E+03   1.8502E+11   6.7004E+16   2.8238E+03   7.7447E+02   1.0388E+03   6.0903E+15   1.4377E+05   8.7703E+17   1.1647E+06   1.4028E+06   3.3514E+03   4.5582E+16   1.0639E+01   2.8701E+02   3.2570E+08   4.1035E+17   9.7635E+02   8.5232E+02   1.1258E+03   7.7466E+16   7.7514E+16   3.2982E+13   4.8485E+18
   2.990000E+01   1.5070E+05   8.0319E+17   0.0000E+00   4.1286E+07   1.1246E+18   2.0794E-09   1.8206E+19   3.6176E+07   6.0304E+07   5.6399E-07   1.6144E-06   5.4738E+16   9.9028E+02   1.3359E+03   4.7446E+03   1.2023E+03   1.8691E+11   6.7350E+16   2.8495E+03   7.8153E+02   1.0443E+03   6.1022E+15   1.4366E+05   8.7814E+17   1.1686E+06   1.4076E+06   3.3671E+03   4.5957E+16   1.0780E+01   2.8987E+02   3.2572E+08   4.1163E+17   9.7942E+02   8.5500E+02   1.1341E+03   7.7829E+16   7.7933E+16   3.2800E+13   4.8612E+18
   3.000000E+01   1.5063E+05   8.0515E+17   0.0000E+00   4.1239E+07   1.1241E+18   2.0792E-09   1.8193E+19   3.6209E+07   6.0376E+07   5.6372E-07   1.6048E-06   5.4970E+16   9.9013E+02   1.3356E+03   4.7435E+03   1.2090E+03   1.8884E+11   6.7700E+16   2.8757E+03   7.8871E+02   1.0498E+03   6.1140E+15   1.4355E+05   8.7924E+17   1.1726E+06   1.4125E+06   3.3829E+03   4.6334E+16   1.0924E+01   2.9275E+02   3.2572E+08   4.1291E+17   9.8246E+02   8.5765E+02   1.1424E+03   7.8193E+16   7.8354E+16   3.2619E+13   4.8739E+18
   3.010000E+01   1.5056E+05   8.0711E+17   0.0000E+00   4.1192E+07   1.1237E+18   2.0790E-09   1.8179E+19   3.6241E+07   6.0448E+07   5.6346E-07   1.5953E-06   5.5203E+16   9.9001E+02   1.3353E+03   4.7427E+03   1.2157E+03   1.9080E+11   6.8054E+16   2.9024E+03   7.9601E+02   1.0553E+03   6.1260E+15   1.4344E+05   8.8033E+17   1.1766E+06   1.4173E+06   3.3987E+03   4.6713E+16   1.1069E+01   2.9566E+02   3.2572E+08   4.1418E+17   9.8549E+02   8.6029E+02   1.1507E+03   7.8558E+16   7.8776E+16   3.2438E+13   4.8866E+18
   3.020000E+01   1.5049E+05   8.0906E+17   0.0000E+00   4.1182E+07   1.1233E+18   2.0808E-09   1.8166E+19   3.6273E+07   6.0520E+07   5.6376E-07   1.5873E-06   5.5438E+16   9.8994E+02   1.3351E+03   4.7420E+03   1.2224E+03   1.9275E+11   6.8411E+16   2.9293E+03   8.0340E+02   1.0609E+03   6.1387E+15   1.4333E+05   8.8142E+17   1.1805E+06   1.4222E+06   3.4144E+03   4.7069E+16   1.1197E+01   2.9858E+02   3.2580E+08   4.1547E+17   9.8778E+02   8.6236E+02   1.1590E+03   7.8925E+16   7.9200E+16   3.2284E+13   4.8992E+18
   3.030000E+01   1.5042E+05   8.1101E+17   0.0000E+00   4.1137E+07   1.1228E+18   2.0805E-09   1.8152E+19   3.6305E+07   6.0591E+07   5.6351E-07   1.5778E-06   5.5675E+16   9.8988E+02   1.3350E+03   4.7415E+03   1.2291E+03   1.9477E+11   6.8771E+16   2.9564E+03   8.1082E+02   1.0665E+03   6.1519E+15   1.4323E+05   8.8250E+17   1.1845E+06   1.4270E+06   3.4302E+03   4.7455E+16   1.1348E+01   3.0154E+02   3.2579E+08   4.1671E+17   9.9054E+02   8.6479E+02   1.1674E+03   7.9294E+16   7.9626E+16   3.2102E+13   4.9119E+18
   3.040000E+01   1.5035E+05   8.1296E+17   0.0000E+00   4.1093E+07   1.1224E+18   2.0802E-09   1.8139E+19   3.6337E+07   6.0663E+07   5.6325E-07   1.5684E-06   5.5914E+16   9.8987E+02   1.3348E+03   4.7411E+03   1.2359E+03   1.9681E+11   6.9135E+16   2.9839E+03   8.1836E+02   1.0721E+03   6.1642E+15   1.4312E+05   8.8357E+17   1.1884E+06   1.4318E+06   3.4461E+03   4.7843E+16   1.1499E+01   3.0451E+02   3.2577E+08   4.1796E+17   9.9348E+02   8.6736E+02   1.1757E+03   7.9665E+16   8.0053E+16   3.1922E+13   4.9246E+18
   3.050000E+01   1.5028E+05   8.1491E+17   0.0000E+00   4.1049E+07   1.1219E+18   2.0799E-09   1.8126E+19   3.6369E+07   6.0734E+07   5.6300E-07   1.5589E-06   5.6154E+16   9.8990E+02   1.3348E+03   4.7410E+03   1.2426E+03   1.9889E+11   6.9502E+16   3.0119E+03   8.2604E+02   1.0778E+03   6.1764E+15   1.4301E+05   8.8463E+17   1.1924E+06   1.4366E+06   3.4619E+03   4.8233E+16   1.1653E+01   3.0751E+02   3.2574E+08   4.1919E+17   9.9642E+02   8.6992E+02   1.1841E+03   8.0037E+16   8.0482E+16   3.1743E+13   4.9372E+18
   3.060000E+01   1.5022E+05   8.1686E+17   0.0000E+00   4.1006E+07   1.1214E+18   2.0796E-09   1.8112E+19   3.6401E+07   6.0805E+07   5.6274E-07   1.5495E-06   5.6396E+16   9.8997E+02   1.3348E+03   4.7410E+03   1.2495E+03   2.0099E+11   6.9873E+16   3.0404E+03   8.3385E+02   1.0834E+03   6.1887E+15   1.4290E+05   8.8569E+17   1.1964E+06   1.4415E+06   3.4777E+03   4.8625E+16   1.1809E+01   3.1053E+02   3.2571E+08   4.2041E+17   9.9933E+02   8.7247E+02   1.1925E+03   8.0410E+16   8.0912E+16   3.1565E+13   4.9499E+18
   3.070000E+01   1.5015E+05   8.1880E+17   0.0000E+00   4.0997E+07   1.1209E+18   2.0811E-09   1.8099E+19   3.6433E+07   6.0875E+07   5.6302E-07   1.5415E-06   5.6641E+16   9.9007E+02   1.3348E+03   4.7412E+03   1.2563E+03   2.0309E+11   7.0248E+16   3.0691E+03   8.4173E+02   1.0891E+03   6.2020E+15   1.4280E+05   8.8674E+17   1.2003E+06   1.4463E+06   3.4936E+03   4.8995E+16   1.1948E+01   3.1357E+02   3.2575E+08   4.2165E+17   1.0014E+03   8.7439E+02   1.2010E+03   8.0786E+16   8.1344E+16   3.1410E+13   4.9625E+18
   3.080000E+01   1.5008E+05   8.2074E+17   0.0000E+00   4.0955E+07   1.1203E+18   2.0807E-09   1.8086E+19   3.6464E+07   6.0946E+07   5.6278E-07   1.5322E-06   5.6886E+16   9.9019E+02   1.3349E+03   4.7416E+03   1.2632E+03   2.0527E+11   7.0626E+16   3.0981E+03   8.4967E+02   1.0949E+03   6.2153E+15   1.4269E+05   8.8778E+17   1.2043E+06   1.4511E+06   3.5094E+03   4.9395E+16   1.2109E+01   3.1664E+02   3.2570E+08   4.2285E+17   1.0042E+03   8.7680E+02   1.2094E+03   8.1163E+16   8.1778E+16   3.1231E+13   4.9752E+18
   3.090000E+01   1.5002E+05   8.2268E+17   0.0000E+00   4.0914E+07   1.1198E+18   2.0803E-09   1.8073E+19   3.6496E+07   6.1016E+07   5.6253E-07   1.5229E-06   5.7134E+16   9.9036E+02   1.3350E+03   4.7421E+03   1.2701E+03   2.0747E+11   7.1008E+16   3.1276E+03   8.5774E+02   1.1006E+03   6.2278E+15   1.4258E+05   8.8881E+17   1.2082E+06   1.4560E+06   3.5253E+03   4.9796E+16   1.2271E+01   3.1973E+02   3.2565E+08   4.2405E+17   1.0070E+03   8.7928E+02   1.2179E+03   8.1542E+16   8.2213E+16   3.1053E+13   4.9878E+18
   3.100000E+01   1.4995E+05   8.2462E+17   0.0000E+00   4.0874E+07   1.1192E+18   2.0799E-09   1.8060E+19   3.6527E+07   6.1087E+07   5.6228E-07   1.5135E-06   5.7383E+16   9.9056E+02   1.3352E+03   4.7428E+03   1.2770E+03   2.0970E+11   7.1394E+16   3.1576E+03   8.6596E+02   1.1064E+03   6.2404E+15   1.4248E+05   8.8984E+17   1.2122E+06   1.4608E+06   3.5412E+03   5.0199E+16   1.2436E+01   3.2284E+02   3.2559E+08   4.2523E+17   1.0098E+03   8.8174E+02   1.2264E+03   8.1922E+16   8.2650E+16   3.0876E+13   5.0004E+18
   3.110000E+01   1.4989E+05   8.2656E+17   0.0000E+00   4.0834E+07   1.1187E+18   2.0794E-09   1.8046E+19   3.6559E+07   6.1157E+07   5.6204E-07   1.5043E-06   5.7635E+16   9.9081E+02   1.3355E+03   4.7437E+03   1.2839E+03   2.1196E+11   7.1783E+16   3.1880E+03   8.7431E+02   1.1122E+03   6.2531E+15   1.4237E+05   8.9086E+17   1.2161E+06   1.4656E+06   3.5571E+03   5.0605E+16   1.2603E+01   3.2598E+02   3.2553E+08   4.2641E+17   1.0126E+03   8.8418E+02   1.2350E+03   8.2305E+16   8.3089E+16   3.0700E+13   5.0130E+18
   3.120000E+01   1.4982E+05   8.2849E+17   0.0000E+00   4.0795E+07   1.1181E+18   2.0790E-09   1.8033E+19   3.6590E+07   6.1227E+07   5.6180E-07   1.4950E-06   5.7888E+16   9.9109E+02   1.3358E+03   4.7448E+03   1.2909E+03   2.1426E+11   7.2177E+16   3.2190E+03   8.8279E+02   1.1181E+03   6.2658E+15   1.4227E+05   8.9187E+17   1.2201E+06   1.4704E+06   3.5730E+03   5.1014E+16   1.2773E+01   3.2915E+02   3.2545E+08   4.2757E+17   1.0154E+03   8.8660E+02   1.2435E+03   8.2689E+16   8.3529E+16   3.0523E+13   5.0257E+18
   3.130000E+01   1.4976E+05   8.3042E+17   0.0000E+00   4.0795E+07   1.1175E+18   2.0806E-09   1.8020E+19   3.6621E+07   6.1296E+07   5.6217E-07   1.4874E-06   5.8143E+16   9.9140E+02   1.3361E+03   4.7460E+03   1.2979E+03   2.1656E+11   7.2574E+16   3.2500E+03   8.9131E+02   1.1240E+03   6.2802E+15   1.4216E+05   8.9287E+17   1.2240E+06   1.4752E+06   3.5890E+03   5.1396E+16   1.2921E+01   3.3233E+02   3.2547E+08   4.2876E+17   1.0171E+03   8.8820E+02   1.2521E+03   8.3074E+16   8.3971E+16   3.0373E+13   5.0382E+18
   3.140000E+01   1.4970E+05   8.3236E+17   0.0000E+00   4.0758E+07   1.1168E+18   2.0801E-09   1.8007E+19   3.6652E+07   6.1366E+07   5.6193E-07   1.4782E-06   5.8400E+16   9.9174E+02   1.3365E+03   4.7474E+03   1.3050E+03   2.1894E+11   7.2975E+16   3.2815E+03   8.9992E+02   1.1299E+03   6.2937E+15   1.4206E+05   8.9387E+17   1.2280E+06   1.4801E+06   3.6049E+03   5.1812E+16   1.3096E+01   3.3555E+02   3.2538E+08   4.2990E+17   1.0198E+03   8.9055E+02   1.2607E+03   8.3462E+16   8.4415E+16   3.0197E+13   5.0509E+18
   3.150000E+01   1.4963E+05   8.3428E+17   0.0000E+00   4.0721E+07   1.1162E+18   2.0796E-09   1.7994E+19   3.6683E+07   6.1435E+07   5.6170E-07   1.4691E-06   5.8659E+16   9.9211E+02   1.3369E+03   4.7489E+03   1.3120E+03   2.2134E+11   7.3380E+16   3.3134E+03   9.0869E+02   1.1358E+03   6.3067E+15   1.4196E+05   8.9486E+17   1.2319E+06   1.4849E+06   3.6209E+03   5.2229E+16   1.3272E+01   3.3878E+02   3.2529E+08   4.3104E+17   1.0225E+03   8.9291E+02   1.2693E+03   8.3851E+16   8.4861E+16   3.0022E+13   5.0635E+18
   3.160000E+01   1.4957E+05   8.3621E+17   0.0000E+00   4.0684E+07   1.1156E+18   2.0790E-09   1.7981E+19   3.6714E+07   6.1504E+07   5.6146E-07   1.4599E-06   5.8919E+16   9.9253E+02   1.3374E+03   4.7507E+03   1.3191E+03   2.2378E+11   7.3789E+16   3.3459E+03   9.1760E+02   1.1418E+03   6.3197E+15   1.4185E+05   8.9584E+17   1.2359E+06   1.4897E+06   3.6369E+03   5.2649E+16   1.3451E+01   3.4204E+02   3.2519E+08   4.3216E+17   1.0252E+03   8.9524E+02   1.2779E+03   8.4242E+16   8.5308E+16   2.9848E+13   5.0761E+18
   3.170000E+01   1.4951E+05   8.3814E+17   0.0000E+00   4.0648E+07   1.1149E+18   2.0784E-09   1.7968E+19   3.6745E+07   6.1573E+07   5.6123E-07   1.4508E-06   5.9182E+16   9.9298E+02   1.3379E+03   4.7526E+03   1.3262E+03   2.2626E+11   7.4203E+16   3.3790E+03   9.2665E+02   1.1478E+03   6.3327E+15   1.4175E+05   8.9681E+17   1.2398E+06   1.4945E+06   3.6529E+03   5.3072E+16   1.3633E+01   3.4533E+02   3.2508E+08   4.3327E+17   1.0278E+03   8.9755E+02   1.2865E+03   8.4635E+16   8.5757E+16   2.9674E+13   5.0887E+18
   3.180000E+01   1.4945E+05   8.4006E+17   0.0000E+00   4.0613E+07   1.1142E+18   2.0777E-09   1.7955E+19   3.6775E+07   6.1641E+07   5.6099E-07   1.4417E-06   5.9446E+16   9.9347E+02   1.3385E+03   4.7547E+03   1.3334E+03   2.2878E+11   7.4620E+16   3.4125E+03   9.3585E+02   1.1539E+03   6.3459E+15   1.4165E+05   8.9777E+17   1.2438E+06   1.4993E+06   3.6689E+03   5.3498E+16   1.3818E+01   3.4864E+02   3.2497E+08   4.3437E+17   1.0305E+03   8.9984E+02   1.2952E+03   8.5030E+16   8.6208E+16   2.9500E+13   5.1012E+18
   3.190000E+01   1.4938E+05   8.4198E+17   0.0000E+00   4.0613E+07   1.1135E+18   2.0790E-09   1.7942E+19   3.6806E+07   6.1710E+07   5.6132E-07   1.4341E-06   5.9713E+16   9.9399E+02   1.3391E+03   4.7570E+03   1.3406E+03   2.3130E+11   7.5041E+16   3.4463E+03   9.4510E+02   1.1599E+03   6.3606E+15   1.4154E+05   8.9873E+17   1.2477E+06   1.5041E+06   3.6849E+03   5.3899E+16   1.3981E+01   3.5198E+02   3.2493E+08   4.3549E+17   1.0321E+03   9.0138E+02   1.3039E+03   8.5426E+16   8.6660E+16   2.9349E+13   5.1138E+18
   3.200000E+01   1.4932E+05   8.4390E+17   0.0000E+00   4.0579E+07   1.1128E+18   2.0784E-09   1.7929E+19   3.6836E+07   6.1778E+07   5.6109E-07   1.4251E-06   5.9981E+16   9.9453E+02   1.3397E+03   4.7593E+03   1.3478E+03   2.3390E+11   7.5467E+16   3.4805E+03   9.5447E+02   1.1660E+03   6.3744E+15   1.4144E+05   8.9968E+17   1.2517E+06   1.5090E+06   3.7009E+03   5.4331E+16   1.4171E+01   3.5534E+02   3.2481E+08   4.3657E+17   1.0347E+03   9.0360E+02   1.3126E+03   8.5825E+16   8.7115E+16   2.9176E+13   5.1264E+18
   3.210000E+01   1.4926E+05   8.4581E+17   0.0000E+00   4.0546E+07   1.1121E+18   2.0777E-09   1.7916E+19   3.6867E+07   6.1846E+07   5.6086E-07   1.4161E-06   6.0251E+16   9.9511E+02   1.3405E+03   4.7619E+03   1.3550E+03   2.3654E+11   7.5896E+16   3.5152E+03   9.6399E+02   1.1722E+03   6.3879E+15   1.4134E+05   9.0062E+17   1.2556E+06   1.5138E+06   3.7169E+03   5.4766E+16   1.4364E+01   3.5873E+02   3.2467E+08   4.3764E+17   1.0372E+03   9.0582E+02   1.3213E+03   8.6225E+16   8.7571E+16   2.9004E+13   5.1389E+18
   3.220000E+01   1.4920E+05   8.4773E+17   0.0000E+00   4.0514E+07   1.1113E+18   2.0769E-09   1.7903E+19   3.6897E+07   6.1914E+07   5.6064E-07   1.4071E-06   6.0523E+16   9.9574E+02   1.3412E+03   4.7646E+03   1.3623E+03   2.3921E+11   7.6331E+16   3.5505E+03   9.7367E+02   1.1784E+03   6.4013E+15   1.4124E+05   9.0156E+17   1.2595E+06   1.5186E+06   3.7330E+03   5.5203E+16   1.4559E+01   3.6214E+02   3.2453E+08   4.3870E+17   1.0397E+03   9.0802E+02   1.3301E+03   8.6627E+16   8.8029E+16   2.8832E+13   5.1515E+18
