-0.025126,-0.027451,0.004884,0.015142,-0.007382,0.032736,-0.004365,-0.018642,-0.000955,0.011561,-0.045944,-0.008608,-0.002319,-0.011477,0.005538,-0.010202
-0.032439,-0.061672,0.001706,0.003695,0.011266,0.013911,-0.006796,-0.016484,0.013707,0.015790,-0.056635,0.002683,-0.012289,-0.019036,-0.009365,0.002642
-0.001851,0.001125,-0.007347,0.021991,0.009054,0.033246,-0.001768,0.010770,-0.000419,0.002333,-0.043905,0.014272,0.003031,0.011698,-0.013713,-0.008830
-0.028347,-0.051580,0.003670,-0.001680,-0.002126,-0.003484,-0.000954,-0.017157,0.019868,0.001143,-0.058717,-0.007990,-0.014513,-0.000529,-0.002158,-0.003445
-0.002901,-0.015909,-0.004866,0.006474,-0.005674,0.024055,0.008996,-0.017424,0.015124,-0.005615,-0.064710,-0.004032,0.011094,-0.015338,0.023489,0.004615
-0.016354,-0.025190,0.007415,0.031646,0.003568,0.002565,0.014724,-0.010087,-0.002505,-0.011238,-0.003811,-0.005901,0.012639,-0.001612,0.011716,0.003379
-0.051840,-0.028021,0.000612,-0.012227,0.009767,0.022830,0.003039,-0.007295,0.030814,-0.003560,-0.026548,-0.002315,0.005958,-0.001177,0.007370,0.002887
-0.033415,-0.053570,-0.003515,0.001516,-0.006653,0.031026,0.004875,-0.003132,-0.008238,-0.005782,-0.046772,-0.000391,-0.022614,-0.020431,-0.020917,0.001294
-0.045893,-0.033610,-0.006129,-0.008562,0.005264,0.017360,0.005600,-0.000652,-0.014371,-0.012178,-0.031823,0.001140,0.004945,-0.016994,0.015736,0.009252
-0.019360,-0.031488,-0.004647,-0.001851,-0.001229,0.031399,0.019765,-0.015004,0.001405,0.000261,-0.061462,-0.009396,-0.006865,-0.015215,0.011041,-0.002780
-0.029215,-0.055590,0.007192,-0.015906,0.009884,-0.035275,0.013093,0.008978,0.006104,0.009376,-0.019706,-0.008291,-0.023982,-0.008963,-0.020983,-0.002544
-0.010842,-0.025143,0.001955,0.023961,0.011026,0.024792,-0.000575,-0.017201,0.009897,0.016642,-0.071166,0.008149,0.003249,-0.007887,0.021042,-0.000341
-0.028999,-0.035793,0.002811,0.005295,0.004797,0.026795,0.007297,-0.013389,0.017861,0.002844,-0.043992,-0.007039,-0.001728,-0.013133,0.006546,0.008404
-0.010521,-0.023380,-0.005651,-0.001721,0.015410,-0.003334,0.005830,-0.021174,0.013963,0.006158,-0.044829,-0.009691,-0.007859,-0.014216,0.005402,0.002451
-0.013798,-0.048697,0.002015,0.033363,0.016939,0.018437,-0.004644,-0.020543,-0.003498,0.003583,-0.047462,0.004727,-0.000607,-0.004942,0.004022,0.006620
-0.036133,-0.049217,-0.003230,0.027895,-0.009627,0.026656,0.012070,0.002588,0.016987,-0.008032,-0.051414,0.003042,-0.011144,0.010474,-0.008793,0.009116
-0.051456,-0.038433,0.000122,-0.008291,-0.011940,0.024553,0.017049,-0.004329,0.029295,0.013351,0.004579,0.002370,-0.004588,-0.019639,0.013723,-0.006816
-0.029158,-0.040953,0.002949,0.029543,-0.001405,0.022649,0.004805,-0.001818,0.022106,0.004126,-0.037418,-0.006305,-0.011273,0.002152,0.021066,0.003033
-0.033852,-0.024968,-0.006303,-0.008136,-0.008224,0.032991,0.019755,-0.013190,0.007394,-0.006503,-0.048590,-0.001178,0.011416,-0.009863,-0.016473,0.007264
0.011046,-0.019983,-0.002316,0.006868,0.002758,0.032645,0.012299,-0.017227,0.004759,0.006355,-0.033734,0.010010,-0.022110,-0.000402,0.012549,0.000025
-0.012600,0.007833,0.004768,-0.009296,0.002174,0.013309,-0.002085,-0.020245,-0.009635,-0.007466,-0.000482,0.004257,-0.009530,-0.011687,0.020560,0.002995
-0.015707,-0.015590,-0.005906,0.018968,0.012660,-0.015717,0.001713,-0.018072,0.017824,0.011856,-0.063792,0.007049,0.012336,-0.017762,0.006994,-0.008629
-0.019605,-0.031363,-0.009806,-0.003304,-0.004102,0.028748,-0.000790,-0.003429,0.021182,-0.012461,-0.034414,0.005795,-0.012648,-0.008734,-0.006298,-0.011872
-0.028167,-0.034577,-0.003760,0.028700,-0.001883,0.029194,-0.007106,-0.014444,0.013080,0.008842,-0.057508,0.008134,-0.010754,-0.020504,-0.006518,0.004637
-0.001902,-0.014025,0.002292,-0.014511,-0.012662,0.011930,0.023083,0.001125,-0.006982,-0.001923,-0.030344,-0.009826,-0.000324,0.000399,-0.012236,-0.003401
-0.053151,-0.035418,0.003592,0.026168,0.016579,0.022931,0.014625,-0.014193,0.027679,0.009979,-0.049355,-0.001107,-0.007901,0.002167,0.001276,0.009806
-0.038342,-0.039034,0.002078,0.015683,-0.010941,0.025603,0.008936,-0.019123,-0.016026,0.014815,-0.024200,0.010313,-0.020969,-0.002143,0.001655,0.007823
-0.032607,-0.038569,-0.009288,0.033845,0.015908,0.011835,0.016923,0.006775,-0.002149,0.015977,-0.062949,-0.007449,0.009878,0.002255,0.010883,-0.002558
-0.047654,-0.051946,-0.005133,0.012266,0.010267,0.006258,0.016652,0.011472,-0.013664,0.010836,-0.043815,-0.005548,-0.013352,0.009631,-0.007691,0.003796
-0.016630,-0.069075,-0.006212,0.005850,-0.003503,-0.036037,0.004614,0.003203,-0.000745,-0.010732,-0.061596,-0.004585,-0.004227,0.005150,0.009313,-0.004762
-0.014092,-0.035890,-0.009577,-0.014051,0.010665,0.019670,0.008313,0.003451,-0.006967,-0.001937,-0.034158,0.009473,0.011350,0.001343,0.014910,0.006963
-0.014870,-0.053554,0.003757,0.021502,0.015727,-0.031212,-0.006448,-0.016707,-0.004992,0.013801,-0.008285,0.011076,0.012276,-0.004318,-0.024850,-0.002193
-0.003502,-0.010708,0.009421,0.021794,0.008986,-0.013448,-0.007713,0.011995,0.027543,-0.002952,-0.048795,0.009561,0.000317,-0.001247,0.020033,-0.004739
-0.019213,-0.012491,0.009874,0.025850,0.007388,0.019744,-0.003146,-0.015573,0.013110,0.016706,-0.061978,-0.008520,-0.021680,-0.008777,0.022368,0.009288
-0.036525,-0.018387,-0.006966,0.022026,0.008225,0.019075,-0.000690,0.004140,0.026799,0.012739,-0.034103,0.001928,-0.022029,0.007690,0.013695,0.000599
-0.043649,-0.024681,0.006128,0.029506,0.006175,-0.015752,-0.010145,-0.013816,0.015086,0.004994,-0.031132,0.009862,-0.027288,-0.021032,-0.014791,-0.009951
-0.004560,-0.032607,-0.006743,0.007258,-0.002205,0.005250,-0.003642,-0.019751,0.009510,0.004098,-0.050616,0.012079,-0.013496,-0.011715,0.007868,0.007676
-0.044959,-0.044857,-0.004474,0.030871,-0.004148,-0.025703,-0.012019,-0.007958,0.017094,0.006014,-0.040806,0.007783,0.004442,-0.017616,0.019282,0.009119
-0.053717,0.002332,-0.006717,0.009618,0.017522,-0.006500,0.017093,-0.019982,0.001817,0.009380,0.000895,0.005533,0.006858,0.011548,-0.011169,0.006656
0.009381,-0.057008,0.005370,0.018592,0.000127,0.005477,-0.009095,0.003920,-0.007631,0.014050,-0.051038,0.015952,-0.003776,0.011473,-0.014781,0.002215
-0.027531,-0.068030,0.004055,-0.013669,-0.002374,0.000639,0.013629,-0.013138,0.018516,0.009111,0.005971,0.000860,-0.006555,-0.009429,-0.000322,-0.010891
-0.021335,-0.013984,-0.008950,0.026387,0.015845,0.003952,-0.008212,-0.008705,0.013415,0.014546,-0.044673,-0.001952,-0.009039,-0.011098,0.000428,0.003092
-0.021590,-0.035345,-0.004073,0.029738,0.000047,-0.012108,0.000138,-0.005833,0.030450,-0.005977,-0.020963,-0.000263,-0.028177,0.001647,-0.000692,-0.002542
-0.025558,0.009148,-0.008965,0.017801,0.001941,0.030967,0.024023,0.010612,-0.008847,-0.005774,0.002468,0.006058,0.007050,-0.010406,-0.010688,0.002674
-0.029059,-0.036464,-0.005184,0.009610,-0.002420,-0.007060,0.010497,0.010287,0.029355,0.012959,-0.056069,0.002869,-0.025746,0.002664,-0.014685,0.007795
-0.042288,-0.068258,0.009780,0.029329,-0.002342,-0.018000,-0.000115,-0.002645,0.007108,-0.004407,-0.065517,0.014935,-0.002647,-0.010517,-0.012694,0.005558
-0.031858,-0.034216,-0.007589,0.034841,0.015778,0.015933,-0.007831,-0.020847,0.034188,0.006389,-0.040170,-0.009895,-0.005952,0.007741,0.012123,0.004396
-0.032206,-0.041312,0.005341,-0.002258,-0.009606,0.030303,-0.003495,-0.015042,0.000571,-0.001414,-0.057154,-0.007843,0.000604,-0.019334,-0.004422,0.009119
-0.045042,-0.002706,-0.006915,0.014661,-0.003369,-0.001565,0.000927,0.004450,0.023366,-0.010168,-0.041550,0.001283,-0.014656,0.008974,-0.000693,-0.001572
-0.024923,-0.040453,-0.008339,0.034223,0.011375,-0.037344,-0.004456,-0.007821,0.009583,-0.005887,-0.043694,-0.001657,0.008376,-0.011512,0.016536,-0.010061
-0.028693,-0.029473,-0.002532,0.020609,0.005038,0.032783,-0.000774,0.007307,0.017047,-0.008686,-0.041117,0.013974,-0.005706,0.005850,-0.017450,-0.001646
-0.020809,-0.011458,0.000421,-0.009082,0.017902,0.009075,-0.004601,-0.002740,-0.012024,0.013209,-0.036955,0.013960,0.008950,-0.005565,-0.007243,0.000597
-0.028988,-0.047823,-0.003771,0.009445,0.006676,0.017472,0.015179,0.009452,-0.008172,0.013764,0.000626,0.005321,0.009342,-0.010902,0.012477,-0.005796
-0.027417,-0.036305,-0.007265,0.033702,-0.002791,-0.003164,0.021016,-0.010017,0.020619,0.001415,-0.066916,-0.003770,-0.003628,0.008146,-0.015517,0.006628
-0.040685,-0.011102,0.008758,0.023798,-0.007232,-0.000857,-0.000971,-0.005588,0.009830,0.013907,-0.006089,0.009632,-0.000996,-0.018613,-0.011955,0.007235
-0.016597,-0.031373,-0.004529,0.015487,0.003322,0.028818,-0.008469,-0.008347,-0.006483,-0.003239,-0.036809,-0.008986,-0.004880,-0.020137,-0.000678,0.000063
-0.016297,-0.036293,0.003674,0.009643,0.011491,-0.015318,0.008398,0.003220,-0.013339,0.011468,-0.028946,0.014475,0.003645,0.002794,0.011851,-0.007828
-0.040754,-0.008101,0.009401,0.033180,-0.013058,-0.021470,0.018991,-0.004241,-0.011982,0.006583,-0.005226,0.003670,0.008567,-0.006619,0.002819,0.000844
-0.003116,0.000300,-0.006455,-0.009181,-0.005904,0.024515,0.009549,-0.020378,0.030007,0.007245,-0.073049,0.009606,-0.007207,-0.017649,-0.008595,0.001533
0.006421,-0.020532,0.009656,-0.001654,-0.000186,-0.030590,0.005386,0.008358,0.016852,-0.005750,-0.003966,-0.000276,-0.024710,-0.004817,0.013819,0.001573
-0.022290,-0.039734,-0.005764,0.020235,0.001525,0.023310,0.002875,-0.015088,0.016415,0.002534,-0.033113,-0.006275,-0.013024,-0.001471,0.014353,0.002964
-0.006993,-0.029011,-0.006711,0.015894,0.002894,0.003651,-0.006296,-0.014000,0.000199,0.004306,-0.064046,0.008362,0.009365,-0.021855,0.019742,-0.008061
-0.022060,-0.035365,0.006621,0.012365,-0.011758,0.027297,0.013513,-0.020760,0.006538,-0.011235,-0.005341,0.003890,-0.001265,-0.015455,-0.020154,0.000562
-0.015122,-0.015894,0.002168,-0.008036,0.004744,-0.007435,0.002523,-0.007040,-0.014256,-0.001700,-0.068759,0.008386,-0.020294,-0.021765,-0.010086,0.006837
-0.031015,-0.025762,-0.004884,0.026137,-0.010628,0.027202,0.012980,-0.019540,0.024754,-0.009153,-0.060494,0.005670,0.014628,-0.015523,-0.023429,0.004554
-0.032582,-0.049943,0.009603,0.018354,-0.006928,0.005098,-0.005260,0.011537,-0.014017,0.016074,-0.020392,-0.004339,-0.022559,-0.007061,0.022774,-0.005344
-0.029538,-0.056586,0.005668,0.011415,-0.008771,0.034086,-0.005273,-0.008652,0.027900,-0.009347,-0.050943,-0.008202,0.008411,-0.020589,0.018759,-0.002119
-0.011453,-0.048412,0.003271,-0.009373,0.003543,0.004107,0.001799,-0.009115,0.024790,0.005155,-0.009551,0.015942,0.008864,0.001477,-0.022979,0.005809
-0.014587,-0.029857,0.001237,0.018430,-0.010854,0.033409,0.008383,-0.007818,0.024021,-0.006350,-0.064493,-0.010511,0.001635,-0.013577,-0.018735,-0.009187
-0.047936,-0.045823,-0.009443,0.027321,0.008031,0.022056,0.017614,-0.011498,0.018297,0.010793,-0.058789,-0.000879,-0.010379,-0.004291,-0.010140,0.009809
-0.025335,-0.049453,-0.009987,0.027454,-0.005902,-0.010795,-0.008760,-0.009458,0.032564,-0.008727,-0.052355,0.007009,-0.012471,-0.006865,-0.007243,0.009317
-0.023850,-0.053157,-0.001320,0.023857,0.014014,0.008799,0.015209,-0.020787,-0.000146,0.014286,-0.054653,-0.004281,-0.018863,-0.007221,0.008767,-0.006317
-0.025886,-0.035355,0.008092,0.028404,0.001256,0.024243,-0.008652,-0.019146,0.008672,-0.011036,-0.055837,-0.006303,0.006130,-0.015873,0.008743,0.003461
-0.051013,-0.037431,0.001353,0.001052,0.007645,-0.042117,0.008055,0.009375,0.008917,0.013035,-0.025002,-0.002111,-0.001839,0.006389,-0.019521,0.007740
-0.012317,-0.025941,-0.005480,-0.006665,0.000360,-0.040999,-0.011700,-0.000573,0.032205,0.008526,-0.050084,0.012028,0.008350,0.006462,-0.017377,0.007826
-0.015951,-0.009810,0.005786,0.014126,-0.007003,0.002431,-0.009657,0.008638,-0.003937,0.016219,-0.053959,0.015198,-0.020558,0.006799,-0.021871,0.008993
-0.010238,-0.003632,0.005401,0.023263,0.010410,0.025250,-0.009181,-0.021550,0.027475,0.005760,-0.053451,0.000090,-0.003520,-0.019471,-0.000662,0.000870
-0.050950,-0.024967,-0.009978,0.017935,-0.010236,-0.037572,-0.005922,0.003414,-0.016244,0.010729,-0.055705,-0.002288,-0.023133,-0.015310,-0.017611,0.009164
0.009448,-0.022994,0.004646,-0.000107,-0.010599,-0.042525,0.023449,0.004396,0.018156,0.002954,-0.016802,0.011001,-0.025485,-0.017902,0.016188,0.004586
-0.020122,-0.010416,0.009503,0.034792,0.012246,0.010490,-0.007267,-0.007663,0.025276,0.002281,-0.069217,-0.007535,0.004188,-0.016595,0.015015,-0.001286
-0.031638,-0.052708,0.004037,-0.006604,-0.008960,-0.036327,-0.009224,-0.008535,-0.004014,0.004311,-0.055491,0.014192,0.003998,-0.002086,-0.005754,0.007928
0.003149,-0.014724,-0.005247,0.011801,0.018485,0.008711,0.015495,-0.018632,-0.015252,-0.000630,-0.055203,0.017503,0.011079,-0.000549,-0.008847,-0.010824
-0.031842,-0.040238,-0.005577,0.034167,0.003540,0.034070,-0.004247,-0.016178,0.033343,-0.008377,-0.045861,0.006866,-0.008135,-0.007432,0.014275,-0.004968
-0.026225,-0.038636,-0.005434,0.012868,0.018316,0.012605,-0.004464,-0.018318,0.034093,-0.002039,-0.038319,0.000218,-0.012158,0.003540,0.004142,0.000357
-0.025281,-0.044327,0.007907,0.033208,0.003904,0.022632,0.015949,-0.007919,0.001183,-0.011869,-0.042050,-0.003726,-0.015671,-0.021673,-0.015572,-0.010564
-0.025251,-0.000840,-0.002599,0.021631,0.018602,0.020184,0.013969,-0.015551,-0.000095,0.009663,-0.026665,0.001397,0.009891,0.009940,-0.023780,-0.000599
-0.049577,-0.068848,-0.002822,-0.009618,-0.010203,0.027804,-0.007873,-0.016366,0.026677,-0.009813,-0.055322,-0.000229,-0.003233,-0.010941,-0.005331,0.004873
-0.027244,-0.044083,-0.006296,0.033201,-0.003110,-0.028859,-0.002291,-0.021613,0.006395,0.000933,-0.023648,0.007743,-0.017748,0.003430,0.023083,0.006949
-0.048162,0.003898,0.006610,0.021443,0.000412,0.003440,0.002387,0.003829,-0.007003,0.015603,-0.072908,0.009507,0.010258,0.006731,-0.005218,-0.002380
0.009674,-0.061142,0.003182,0.032144,-0.011243,-0.000416,0.024217,0.006746,0.024794,0.007720,-0.056354,0.015590,-0.012294,-0.002672,0.019977,-0.000710
-0.019216,-0.035497,-0.007383,0.019747,0.018920,-0.035476,0.023054,0.004584,0.005859,0.013336,-0.064040,0.011863,0.004634,-0.015573,-0.002141,0.008672
-0.038551,-0.038185,0.003438,0.007801,-0.012039,-0.042904,0.007814,-0.013039,-0.003127,-0.002911,-0.053869,-0.000293,0.006989,-0.021713,0.011864,0.005042
-0.018520,-0.038373,-0.002452,0.027517,-0.003069,-0.031417,-0.006278,0.011752,0.022332,-0.009020,-0.037097,-0.010063,0.004801,0.012268,-0.012784,0.009864
-0.017408,-0.001810,0.000659,0.012468,-0.011296,0.023193,0.011637,-0.005036,0.018881,0.015054,0.009671,-0.004314,0.001213,0.006728,-0.002783,0.002462
-0.032722,-0.041348,-0.006990,-0.011698,-0.010270,0.023277,-0.007202,0.004483,-0.001037,0.005465,-0.010777,-0.001960,-0.011419,-0.000540,0.022807,0.009388
-0.026585,-0.066229,-0.006571,0.008547,0.018831,0.026361,0.023380,0.009516,-0.015667,0.011143,-0.044055,0.006302,0.014240,-0.014709,-0.021749,-0.003568
-0.008719,-0.018819,-0.001131,0.030970,0.003487,-0.002338,0.004101,-0.021193,0.014366,0.013693,-0.064368,0.001116,-0.007525,-0.015454,0.001078,0.004089
-0.051125,-0.054991,-0.009638,0.030286,0.003557,0.007333,0.010755,-0.008785,0.020105,0.003645,-0.045879,-0.005815,-0.009082,0.003164,-0.001552,-0.008355
-0.031561,-0.015780,-0.005625,0.014556,0.014755,0.020085,-0.001900,-0.006795,0.035791,0.017054,-0.059391,0.009347,-0.002895,-0.019343,0.021998,-0.007121
-0.038351,0.008205,-0.008891,0.022433,-0.007655,-0.040729,-0.007429,-0.021177,0.032117,-0.002925,0.009347,0.010867,0.007733,0.012350,0.006411,-0.011338
0.008510,-0.041847,0.008637,0.032999,0.006272,0.028194,-0.003579,0.005496,-0.011541,0.013445,-0.011142,-0.007336,-0.009139,-0.012465,0.022604,-0.000608
-0.046970,-0.022232,0.008588,0.006565,-0.007393,-0.013828,0.022181,-0.013446,0.009145,-0.010165,-0.003213,0.003340,-0.022370,0.007978,0.020011,-0.001612
-0.028723,-0.012992,-0.007510,-0.017213,-0.001471,-0.011500,-0.004770,0.007720,0.007114,-0.010829,-0.043708,0.008555,-0.004099,0.001140,-0.000823,0.007887
-0.052093,0.005474,-0.003848,0.003166,0.010706,0.008708,-0.005303,-0.004978,0.031959,-0.007786,-0.000348,0.013970,0.001100,-0.019058,0.006826,-0.010475
-0.052954,-0.029561,-0.007956,-0.007022,0.011001,-0.010991,0.000189,-0.002779,0.027191,0.016640,-0.010713,0.005772,-0.027003,-0.018393,-0.016677,0.006192
-0.035772,-0.041682,-0.000775,-0.016674,0.012884,0.010834,0.002380,0.010523,-0.004838,0.007502,-0.034470,0.004035,0.010304,-0.020087,0.005592,-0.004400
-0.016839,-0.035005,0.003612,0.017823,0.012790,0.008354,-0.009710,-0.022212,0.026937,-0.001777,-0.057425,0.005742,0.006416,-0.011902,-0.001695,-0.009238
-0.002210,-0.039493,-0.005053,0.022974,0.003570,-0.000675,0.023720,-0.001135,-0.016080,0.006448,-0.041023,0.014947,0.001894,-0.008532,0.017597,-0.007913
-0.032335,-0.057174,0.005404,0.015792,0.005654,-0.000982,-0.006610,-0.014611,0.024212,0.010254,-0.069424,-0.010140,-0.005786,0.010928,-0.020491,-0.006025
-0.032374,-0.008687,-0.010050,0.000457,-0.005918,0.009717,-0.004098,-0.007413,0.019260,-0.008719,-0.031448,0.017621,-0.025048,0.009557,-0.021285,0.001955
-0.038206,-0.008776,-0.001011,0.005428,-0.000528,-0.037911,0.011475,-0.003756,0.018000,0.012071,0.001751,-0.004168,-0.000689,-0.013128,0.016595,-0.007108
-0.015367,-0.040706,0.000980,0.015608,-0.012396,0.025978,0.003762,-0.020790,0.018226,0.007094,-0.061710,-0.010341,-0.013173,-0.021205,-0.002491,0.003448
-0.017932,-0.028022,-0.010066,0.007161,0.011066,-0.037040,-0.003388,-0.010122,0.009190,0.005083,-0.029185,0.003003,0.014348,-0.017745,0.000434,0.001057
-0.029238,-0.052742,-0.009747,0.006664,0.014174,0.002057,-0.000524,-0.020733,0.031768,0.005951,-0.066612,-0.009729,-0.001450,-0.002304,0.004125,0.009109
-0.023157,0.003042,0.001277,0.009040,0.017185,0.023965,0.015541,-0.000117,0.000443,0.013193,-0.054096,0.003944,-0.019138,-0.016586,0.013481,-0.004669
-0.037736,-0.028504,-0.005845,0.011180,0.016238,0.019031,0.002530,-0.000692,-0.004165,-0.004946,-0.041085,-0.006109,0.010183,-0.012806,-0.020803,0.007965
-0.046755,-0.071834,-0.007182,-0.002323,0.004334,0.009466,-0.010666,-0.013836,-0.009484,-0.001390,-0.064795,-0.000937,-0.001081,0.006451,-0.011720,0.004831
-0.002922,-0.068965,0.001606,-0.013519,0.016550,0.023892,0.022941,0.004502,0.035523,0.011873,-0.016462,-0.002759,0.005350,-0.019129,-0.013859,0.000973
-0.052191,-0.026804,-0.009851,0.019715,-0.010117,0.032236,-0.008455,0.009643,0.018102,-0.006349,-0.026207,-0.006591,-0.019048,-0.005209,-0.015178,0.001382
-0.031348,0.007521,-0.001065,-0.012807,0.000602,-0.003281,0.011271,0.003055,0.019954,-0.005574,-0.038577,0.005301,-0.012520,-0.012363,-0.001381,-0.002428
-0.038987,-0.057757,-0.000738,0.003819,0.003412,-0.003059,-0.011298,-0.021491,0.008189,-0.007973,-0.068596,-0.006209,-0.001837,-0.016655,-0.010684,0.007447
-0.030261,-0.037448,-0.007627,0.025234,-0.007026,-0.006414,-0.010025,-0.005840,0.020176,-0.008068,-0.008154,0.000956,0.001829,-0.000461,-0.017549,-0.008484
-0.026689,-0.024834,-0.005938,0.014071,0.004591,0.029246,-0.005648,-0.020542,0.017989,-0.000419,-0.036131,0.006344,-0.019788,-0.006829,0.020771,-0.010471
-0.007698,0.006687,0.001574,0.015162,0.005815,0.018009,-0.011507,-0.021820,-0.016554,-0.012460,-0.049523,0.010007,0.012159,0.011801,-0.003405,-0.005814
-0.017117,-0.004785,0.004269,0.009498,0.011607,0.013020,-0.008021,-0.007357,-0.000367,0.003626,-0.053051,-0.001056,0.001662,-0.010920,0.008240,-0.010914
-0.004800,-0.062249,0.003901,0.005657,0.000950,0.003717,-0.004798,-0.017296,0.035987,-0.000079,0.006001,0.010867,-0.019901,-0.011050,-0.018015,-0.006948
-0.030528,0.006137,0.008697,0.002293,0.012543,-0.000677,0.014286,-0.000825,0.026500,0.016708,-0.060207,0.006683,0.008894,0.011381,-0.021413,-0.009678
-0.047833,-0.035744,0.002378,0.025133,0.009204,0.013040,0.007531,0.000543,0.003705,0.017141,-0.017707,0.003217,-0.016368,-0.017787,-0.009254,-0.003625
-0.004539,-0.036846,-0.008677,-0.003145,-0.009446,-0.012822,-0.006789,0.007815,-0.008418,0.005824,-0.034239,-0.010550,-0.005772,0.002158,-0.013736,-0.011392
-0.048368,-0.013037,-0.005980,-0.006742,-0.005176,0.028976,-0.006975,0.003505,-0.002288,0.010472,-0.037996,-0.006556,0.014631,0.005591,0.005497,-0.011693
-0.008807,-0.024609,0.009653,0.013675,-0.010703,-0.002191,-0.002480,-0.020229,0.027208,0.012471,-0.057261,-0.003215,0.007600,-0.021491,0.014649,-0.007812
-0.003150,0.008284,-0.003965,0.003181,0.011489,-0.020121,-0.008926,-0.007329,-0.002616,-0.004003,-0.062694,-0.005183,0.001690,-0.017181,0.021266,-0.008363
-0.029496,0.006075,-0.004660,0.016082,-0.007472,-0.020993,0.014180,0.000411,0.035351,-0.010009,-0.021723,0.011673,-0.026570,0.005375,-0.019125,-0.007659
-0.036848,-0.019163,0.007805,0.012075,-0.004662,0.008793,0.011944,-0.017097,-0.000330,-0.006944,-0.042895,-0.009458,-0.019036,-0.006934,-0.010053,0.004714
-0.019324,-0.037017,0.001542,0.029213,-0.009667,-0.020909,0.021013,-0.019854,-0.009329,0.013365,-0.011035,-0.009081,-0.018236,-0.002201,0.005288,-0.009946
-0.015038,-0.002658,-0.004894,0.011667,0.001851,-0.013982,0.007818,-0.012674,0.016446,0.006418,-0.067896,-0.010244,-0.003787,-0.017018,0.001462,0.006746
-0.036022,-0.030304,-0.000980,0.011696,0.002723,0.018375,0.017448,-0.007919,0.012673,0.007617,-0.038437,0.002780,0.000527,-0.016008,0.022087,-0.001512
-0.004077,-0.040456,-0.009193,0.033800,0.000260,0.008470,-0.011616,0.011823,0.012904,0.009527,-0.006344,0.016494,-0.010767,0.011254,0.000324,0.000507
-0.034178,-0.016709,0.003267,0.012811,0.008071,0.030259,0.014863,0.003209,0.015821,0.015894,-0.037514,-0.005529,-0.015619,-0.010074,-0.000287,-0.005890
-0.047139,-0.004042,-0.001173,-0.016771,0.002785,-0.004207,-0.004994,0.004275,0.029766,0.015495,-0.063471,0.003512,-0.006433,-0.020743,0.013451,-0.008754
0.007712,0.004914,0.005223,0.033536,0.017003,0.033731,-0.000990,-0.014048,-0.005557,-0.004871,-0.008409,0.008234,-0.018010,-0.008880,0.008816,0.007096
-0.038260,-0.021217,-0.007444,-0.012088,0.001746,0.007135,-0.004186,-0.001441,-0.007034,0.010947,-0.030750,0.003725,-0.026085,-0.003443,-0.016383,-0.008654
-0.020747,-0.029011,-0.004288,0.017646,-0.009640,0.016220,0.021365,0.007073,0.003443,-0.009129,-0.051853,0.001916,-0.017340,-0.000892,-0.016865,0.001964
-0.014042,-0.068825,0.004674,0.009839,-0.012592,-0.029271,-0.009806,-0.005111,0.006605,0.014457,-0.016816,0.016410,-0.011137,-0.020300,-0.023770,-0.008487
-0.043550,0.005573,0.009355,-0.002345,-0.007856,0.030331,0.002334,0.008377,0.020534,0.011105,-0.063151,0.015437,0.001740,-0.001215,0.015851,-0.005381
-0.049595,-0.065744,-0.008672,-0.012329,-0.001727,0.011687,0.005257,-0.003899,0.023682,-0.002887,-0.005699,-0.010528,-0.001555,-0.015800,0.018305,-0.004665
0.005138,0.002921,0.004368,0.015383,0.016055,0.028237,0.011001,-0.006120,0.024425,0.004197,-0.050890,0.010699,-0.012368,-0.017547,0.002906,-0.008538
-0.028840,-0.004813,0.009823,0.026096,0.001193,-0.008183,0.005409,-0.008870,0.003737,-0.004154,-0.042904,0.000544,-0.000175,-0.007433,-0.004765,-0.002477
-0.009161,-0.059625,-0.000957,0.014950,-0.003558,-0.017084,0.009437,0.011348,0.025316,0.012127,0.002948,-0.007741,0.009022,0.002941,-0.013531,-0.000503
-0.040485,-0.002203,-0.009850,0.025426,0.018287,-0.026558,0.002406,-0.016960,0.000845,-0.004498,0.006847,0.001423,-0.025121,-0.011439,-0.004746,-0.010536
-0.051624,-0.025114,-0.008225,-0.013313,0.001226,0.015234,-0.001074,-0.010414,0.018897,0.000539,0.005288,0.016512,-0.025749,-0.020954,0.020784,-0.008815
-0.019155,-0.010361,0.002963,0.022278,-0.000813,0.005153,-0.003337,-0.006820,0.008819,0.008160,-0.049027,-0.007977,0.001283,-0.019072,-0.020889,0.004576
-0.031965,-0.040605,-0.008065,-0.011150,0.000258,0.015495,0.023419,0.003499,0.017913,0.006106,-0.016913,0.017725,0.005792,-0.018851,0.022654,0.002669
-0.015231,-0.015509,-0.008568,0.031221,-0.006463,0.017337,0.017548,-0.021632,0.016755,0.015169,0.000761,0.003313,-0.013087,-0.005638,0.019339,0.005318
-0.020297,-0.003441,0.009844,0.019068,0.003864,-0.014536,-0.004830,0.007719,0.008475,-0.009643,-0.035546,-0.007006,-0.014757,-0.016065,0.007507,-0.003779
-0.021171,-0.046480,-0.000164,0.019242,0.009571,0.014017,0.018582,0.004024,0.002438,0.016209,-0.042557,-0.002323,0.008317,-0.007665,0.023369,0.001956
-0.047926,-0.044229,0.009306,-0.012743,-0.003767,0.032558,-0.005147,-0.015442,0.001038,-0.006911,-0.023758,0.016418,0.014110,0.007664,-0.013152,0.009682
