         Time_s                                                                                                               01                                                                                                               02                                                                                                               03                                                                                                               04                                                                                                               05                                                                                                               06                                                                                                               07                                                                                                               08                                                                                                               09                                                                                                               10                                                                                                               11                                                                                                               12                                                                                                               13                                                                                                               14                                                                                                               15                                                                                                               16                                                                                                               17                                                                                                               18                                                                                                               19                                                                                                               20                                                                                                               21                                                                                                               22                                                                                                               23                                                                                                               24                                                                                                               25                                                                                                               26                                                                                                               27                                                                                                               28                                                                                                               29                                                                                                               30                                                                                                               31                                                                                                               32                                                                                                               33                                                                                                               34                                                                                                               35                                                                                                               36                                                                                                               37                                                                                                               38                                                                                                               39
   9.100010E-01   1.1659E+06   4.1133E+12   3.5006E+05   1.7388E+08   1.1008E+16   4.4893E-08   2.1535E+19   1.9841E+13   1.9650E+13   9.4414E-06   5.7497E-02   5.2797E+09   1.3913E+03   2.3011E+03   5.9897E+03   5.4069E-05   6.5678E+01   1.5140E+10   1.0110E-01   2.9635E-02   1.5300E-03   2.8433E+08   1.1658E+06   1.9814E+16   9.9631E+09   1.0385E+10   8.2999E+01   1.9591E+04   7.1953E-07   7.1767E-10   4.9655E+02   5.4272E+10   9.0805E+04   6.8932E+04   1.9103E-04   4.1825E+07   8.1738E+03   4.4298E+16   3.1775E+15
   9.200010E-01   1.1678E+06   4.1693E+12   3.5088E+05   1.7242E+08   1.1018E+16   4.5009E-08   2.1534E+19   2.0076E+13   1.9882E+13   9.4568E-06   5.6744E-02   5.2967E+09   1.4118E+03   2.3348E+03   6.0776E+03   5.4819E-05   6.4813E+01   1.5086E+10   9.9768E-02   2.9245E-02   1.5296E-03   2.8332E+08   1.1677E+06   2.0109E+16   1.0250E+10   1.0684E+10   8.5374E+01   1.9552E+04   7.1116E-07   7.2316E-10   4.9545E+02   5.4691E+10   9.2641E+04   7.0326E+04   1.9485E-04   4.2268E+07   8.2749E+03   4.4802E+16   3.2255E+15
   9.300010E-01   1.1697E+06   4.2255E+12   3.5169E+05   1.7099E+08   1.1028E+16   4.5125E-08   2.1534E+19   2.0311E+13   2.0115E+13   9.4721E-06   5.6012E-02   5.3137E+09   1.4323E+03   2.3688E+03   6.1659E+03   5.5571E-05   6.3974E+01   1.5034E+10   9.8476E-02   2.8866E-02   1.5292E-03   2.8234E+08   1.1696E+06   2.0405E+16   1.0542E+10   1.0989E+10   8.7786E+01   1.9513E+04   7.0299E-07   7.2861E-10   4.9438E+02   5.5108E+10   9.4494E+04   7.1732E+04   1.9871E-04   4.2710E+07   8.3761E+03   4.5307E+16   3.2739E+15
   9.400010E-01   1.1716E+06   4.2819E+12   3.5251E+05   1.6959E+08   1.1038E+16   4.5241E-08   2.1533E+19   2.0546E+13   2.0348E+13   9.4875E-06   5.5299E-02   5.3307E+09   1.4529E+03   2.4028E+03   6.2546E+03   5.6326E-05   6.3158E+01   1.4984E+10   9.7220E-02   2.8498E-02   1.5287E-03   2.8139E+08   1.1715E+06   2.0701E+16   1.0839E+10   1.1298E+10   9.0236E+01   1.9476E+04   6.9503E-07   7.3402E-10   4.9334E+02   5.5524E+10   9.6363E+04   7.3151E+04   2.0259E-04   4.3153E+07   8.4776E+03   4.5812E+16   3.3226E+15
   9.500010E-01   1.1735E+06   4.3385E+12   3.5331E+05   1.6822E+08   1.1049E+16   4.5358E-08   2.1533E+19   2.0782E+13   2.0581E+13   9.5028E-06   5.4605E-02   5.3477E+09   1.4736E+03   2.4371E+03   6.3437E+03   5.7084E-05   6.2365E+01   1.4934E+10   9.5999E-02   2.8140E-02   1.5282E-03   2.8047E+08   1.1734E+06   2.0997E+16   1.1140E+10   1.1612E+10   9.2723E+01   1.9439E+04   6.8726E-07   7.3940E-10   4.9231E+02   5.5940E+10   9.8249E+04   7.4583E+04   2.0652E-04   4.3595E+07   8.5793E+03   4.6317E+16   3.3717E+15
   9.600010E-01   1.1754E+06   4.3953E+12   3.5412E+05   1.6687E+08   1.1059E+16   4.5474E-08   2.1532E+19   2.1018E+13   2.0815E+13   9.5182E-06   5.3930E-02   5.3646E+09   1.4944E+03   2.4715E+03   6.4333E+03   5.7844E-05   6.1595E+01   1.4887E+10   9.4813E-02   2.7793E-02   1.5276E-03   2.7957E+08   1.1753E+06   2.1294E+16   1.1446E+10   1.1930E+10   9.5248E+01   1.9403E+04   6.7968E-07   7.4473E-10   4.9130E+02   5.6354E+10   1.0015E+05   7.6028E+04   2.1047E-04   4.4036E+07   8.6813E+03   4.6822E+16   3.4210E+15
   9.700010E-01   1.1773E+06   4.4524E+12   3.5492E+05   1.6554E+08   1.1069E+16   4.5591E-08   2.1531E+19   2.1254E+13   2.1049E+13   9.5336E-06   5.3272E-02   5.3815E+09   1.5153E+03   2.5061E+03   6.5233E+03   5.8607E-05   6.0845E+01   1.4840E+10   9.3659E-02   2.7454E-02   1.5270E-03   2.7870E+08   1.1772E+06   2.1591E+16   1.1756E+10   1.2254E+10   9.7811E+01   1.9367E+04   6.7228E-07   7.5002E-10   4.9031E+02   5.6768E+10   1.0207E+05   7.7485E+04   2.1446E-04   4.4478E+07   8.7834E+03   4.7328E+16   3.4707E+15
   9.800010E-01   1.1792E+06   4.5097E+12   3.5572E+05   1.6424E+08   1.1079E+16   4.5708E-08   2.1531E+19   2.1491E+13   2.1283E+13   9.5490E-06   5.2630E-02   5.3984E+09   1.5363E+03   2.5408E+03   6.6137E+03   5.9372E-05   6.0115E+01   1.4795E+10   9.2536E-02   2.7125E-02   1.5264E-03   2.7786E+08   1.1791E+06   2.1889E+16   1.2071E+10   1.2582E+10   1.0041E+02   1.9333E+04   6.6505E-07   7.5527E-10   4.8935E+02   5.7180E+10   1.0401E+05   7.8955E+04   2.1849E-04   4.4919E+07   8.8857E+03   4.7834E+16   3.5207E+15
   9.900010E-01   1.1811E+06   4.5672E+12   3.5652E+05   1.6297E+08   1.1089E+16   4.5824E-08   2.1530E+19   2.1728E+13   2.1518E+13   9.5644E-06   5.2005E-02   5.4152E+09   1.5574E+03   2.5757E+03   6.7045E+03   6.0139E-05   5.9405E+01   1.4752E+10   9.1443E-02   2.6805E-02   1.5258E-03   2.7703E+08   1.1810E+06   2.2188E+16   1.2391E+10   1.2916E+10   1.0305E+02   1.9299E+04   6.5800E-07   7.6048E-10   4.8840E+02   5.7592E+10   1.0596E+05   8.0437E+04   2.2254E-04   4.5360E+07   8.9882E+03   4.8341E+16   3.5711E+15
   1.000001E+00   1.1830E+06   4.6249E+12   3.5731E+05   1.6171E+08   1.1099E+16   4.5942E-08   2.1530E+19   2.1966E+13   2.1753E+13   9.5798E-06   5.1395E-02   5.4321E+09   1.5786E+03   2.6108E+03   6.7958E+03   6.0909E-05   5.8714E+01   1.4709E+10   9.0379E-02   2.6493E-02   1.5251E-03   2.7624E+08   1.1829E+06   2.2486E+16   1.2716E+10   1.3254E+10   1.0573E+02   1.9266E+04   6.5111E-07   7.6566E-10   4.8747E+02   5.8003E+10   1.0793E+05   8.1933E+04   2.2663E-04   4.5800E+07   9.0910E+03   4.8848E+16   3.6217E+15
   1.100001E+00   1.2021E+06   5.2144E+12   3.6512E+05   1.5031E+08   1.1200E+16   4.7121E-08   2.1523E+19   2.4362E+13   2.4126E+13   9.7348E-06   4.6035E-02   5.5994E+09   1.7962E+03   2.9706E+03   7.7324E+03   6.8743E-05   5.2702E+01   1.4346E+10   8.1124E-02   2.3780E-02   1.5170E-03   2.6941E+08   1.2020E+06   2.5502E+16   1.6226E+10   1.6913E+10   1.3462E+02   1.8976E+04   5.9022E-07   8.1534E-10   4.7920E+02   6.2073E+10   1.2856E+05   9.7590E+04   2.6937E-04   5.0192E+07   1.0129E+04   5.3933E+16   4.1465E+15
   1.200001E+00   1.2214E+06   5.8261E+12   3.7272E+05   1.4065E+08   1.1300E+16   4.8320E-08   2.1517E+19   2.6794E+13   2.6535E+13   9.8909E-06   4.1743E-02   5.7658E+09   2.0239E+03   3.3473E+03   8.7129E+03   7.6817E-05   4.7985E+01   1.4075E+10   7.3864E-02   2.1652E-02   1.5066E-03   2.6433E+08   1.2212E+06   2.8567E+16   2.0229E+10   2.1086E+10   1.6744E+02   1.8750E+04   5.4120E-07   8.6147E-10   4.7255E+02   6.6091E+10   1.5088E+05   1.1454E+05   3.1546E-04   5.4565E+07   1.1186E+04   5.9048E+16   4.7053E+15
   1.300001E+00   1.2408E+06   6.4598E+12   3.7845E+05   1.3182E+08   1.1398E+16   4.9330E-08   2.1511E+19   2.9264E+13   2.8981E+13   9.9971E-06   3.8034E-02   5.9319E+09   2.2621E+03   3.7412E+03   9.7382E+03   8.5120E-05   4.3942E+01   1.3835E+10   6.7862E-02   1.9893E-02   1.4944E-03   2.5982E+08   1.2406E+06   3.1682E+16   2.4743E+10   2.5791E+10   2.0429E+02   1.8560E+04   5.0072E-07   9.0426E-10   4.6681E+02   7.0076E+10   1.7493E+05   1.3279E+05   3.6488E-04   5.8922E+07   1.2259E+04   6.4190E+16   5.2988E+15
   1.400001E+00   1.2602E+06   7.1115E+12   3.8571E+05   1.2470E+08   1.1485E+16   5.0497E-08   2.1505E+19   3.1772E+13   3.1464E+13   1.0153E-05   3.5116E-02   6.0977E+09   2.5110E+03   4.1530E+03   1.0810E+04   9.3611E-05   4.0901E+01   1.3697E+10   6.3165E-02   1.8516E-02   1.4805E-03   2.5722E+08   1.2600E+06   3.4840E+16   2.9785E+10   3.1046E+10   2.4511E+02   1.8436E+04   4.6763E-07   9.4375E-10   4.6273E+02   7.4035E+10   2.0073E+05   1.5238E+05   4.1745E-04   6.3258E+07   1.3346E+04   6.9340E+16   5.9266E+15
   1.500001E+00   1.2797E+06   7.7859E+12   3.9287E+05   1.1845E+08   1.1580E+16   5.1720E-08   2.1498E+19   3.4316E+13   3.3983E+13   1.0311E-05   3.2648E-02   6.2647E+09   2.7708E+03   4.5826E+03   1.1928E+04   1.0232E-04   3.8387E+01   1.3603E+10   5.9283E-02   1.7378E-02   1.4654E-03   2.5547E+08   1.2794E+06   3.8043E+16   3.5371E+10   3.6869E+10   2.9014E+02   1.8353E+04   4.3991E-07   9.8039E-10   4.5968E+02   7.7992E+10   2.2831E+05   1.7331E+05   4.7342E-04   6.7593E+07   1.4449E+04   7.4514E+16   6.5915E+15
   1.600001E+00   1.2994E+06   8.4832E+12   3.9996E+05   1.1293E+08   1.1678E+16   5.2974E-08   2.1491E+19   3.6899E+13   3.6540E+13   1.0469E-05   3.0530E-02   6.4334E+09   3.0418E+03   5.0308E+03   1.3094E+04   1.1126E-04   3.6287E+01   1.3548E+10   5.6039E-02   1.6427E-02   1.4493E-03   2.5442E+08   1.2990E+06   4.1294E+16   4.1521E+10   4.3278E+10   3.3947E+02   1.8306E+04   4.1649E-07   1.0143E-09   4.5753E+02   8.1960E+10   2.5771E+05   1.9564E+05   5.3282E-04   7.1935E+07   1.5569E+04   7.9710E+16   7.2948E+15
   1.700001E+00   1.3191E+06   9.2038E+12   4.0699E+05   1.0803E+08   1.1777E+16   5.4253E-08   2.1485E+19   3.9519E+13   3.9135E+13   1.0628E-05   2.8692E-02   6.6041E+09   3.3242E+03   5.4980E+03   1.4310E+04   1.2040E-04   3.4516E+01   1.3524E+10   5.3305E-02   1.5626E-02   1.4325E-03   2.5398E+08   1.3188E+06   4.4594E+16   4.8251E+10   5.0293E+10   3.9318E+02   1.8292E+04   3.9656E-07   1.0458E-09   4.5618E+02   8.5951E+10   2.8899E+05   2.1938E+05   5.9572E-04   7.6287E+07   1.6705E+04   8.4926E+16   8.0377E+15
   1.800001E+00   1.3390E+06   9.9480E+12   4.1398E+05   1.0365E+08   1.1876E+16   5.5552E-08   2.1478E+19   4.2177E+13   4.1767E+13   1.0789E-05   2.7081E-02   6.7773E+09   3.6185E+03   5.9847E+03   1.5576E+04   1.2976E-04   3.3012E+01   1.3528E+10   5.0982E-02   1.4945E-02   1.4151E-03   2.5406E+08   1.3386E+06   4.7944E+16   5.5581E+10   5.7933E+10   4.5136E+02   1.8309E+04   3.7950E-07   1.0749E-09   4.5556E+02   8.9972E+10   3.2218E+05   2.4458E+05   6.6214E-04   8.0656E+07   1.7858E+04   9.0160E+16   8.8215E+15
   1.900001E+00   1.3590E+06   1.0716E+13   4.2095E+05   9.9716E+07   1.1975E+16   5.6872E-08   2.1471E+19   4.4873E+13   4.4436E+13   1.0950E-05   2.5657E-02   6.9533E+09   3.9250E+03   6.4917E+03   1.6895E+04   1.3933E-04   3.1726E+01   1.3556E+10   4.8996E-02   1.4363E-02   1.3973E-03   2.5457E+08   1.3585E+06   5.1343E+16   6.3530E+10   6.6218E+10   5.1410E+02   1.8352E+04   3.6483E-07   1.1018E-09   4.5559E+02   9.4032E+10   3.5735E+05   2.7128E+05   7.3217E-04   8.5046E+07   1.9027E+04   9.5411E+16   9.6476E+15
   2.000001E+00   1.3790E+06   1.1505E+13   4.2598E+05   9.5788E+07   1.2062E+16   5.7919E-08   2.1464E+19   4.7608E+13   4.7143E+13   1.1055E-05   2.4267E-02   7.1317E+09   4.2442E+03   7.0197E+03   1.8269E+04   1.4906E-04   3.0452E+01   1.3569E+10   4.7179E-02   1.3831E-02   1.3792E-03   2.5483E+08   1.3784E+06   5.4790E+16   7.2115E+10   7.5166E+10   5.8125E+02   1.8401E+04   3.5190E-07   1.1265E-09   4.5576E+02   9.8129E+10   3.9455E+05   2.9952E+05   8.0559E-04   8.9450E+07   2.0209E+04   1.0066E+17   1.0516E+16
   2.100001E+00   1.3990E+06   1.2316E+13   4.3282E+05   9.2587E+07   1.2154E+16   5.9227E-08   2.1457E+19   5.0380E+13   4.9888E+13   1.1216E-05   2.3138E-02   7.3132E+09   4.5764E+03   7.5692E+03   1.9699E+04   1.5898E-04   2.9507E+01   1.3636E+10   4.5715E-02   1.3401E-02   1.3611E-03   2.5609E+08   1.3984E+06   5.8281E+16   8.1351E+10   8.4793E+10   6.5295E+02   1.8492E+04   3.4097E-07   1.1492E-09   4.5690E+02   1.0227E+11   4.3382E+05   3.2933E+05   8.8258E-04   9.3879E+07   2.1407E+04   1.0591E+17   1.1428E+16
   2.200001E+00   1.4191E+06   1.3152E+13   4.3965E+05   8.9670E+07   1.2251E+16   6.0576E-08   2.1450E+19   5.3190E+13   5.2670E+13   1.1377E-05   2.2120E-02   7.4984E+09   4.9219E+03   8.1407E+03   2.1186E+04   1.6910E-04   2.8688E+01   1.3719E+10   4.4447E-02   1.3030E-02   1.3429E-03   2.5764E+08   1.4184E+06   6.1819E+16   9.1258E+10   9.5119E+10   7.2936E+02   1.8603E+04   3.3150E-07   1.1702E-09   4.5854E+02   1.0647E+11   4.7522E+05   3.6076E+05   9.6331E-04   9.8343E+07   2.2623E+04   1.1117E+17   1.2386E+16
   2.300001E+00   1.4393E+06   1.4013E+13   4.4646E+05   8.7003E+07   1.2349E+16   6.1951E-08   2.1442E+19   5.6039E+13   5.5490E+13   1.1539E-05   2.1197E-02   7.6874E+09   5.2813E+03   8.7351E+03   2.2732E+04   1.7941E-04   2.7978E+01   1.3816E+10   4.3346E-02   1.2707E-02   1.3249E-03   2.5947E+08   1.4385E+06   6.5406E+16   1.0185E+11   1.0616E+11   8.1053E+02   1.8735E+04   3.2329E-07   1.1896E-09   4.6064E+02   1.1072E+11   5.1883E+05   3.9387E+05   1.0478E-03   1.0285E+08   2.3856E+04   1.1644E+17   1.3392E+16
   2.400001E+00   1.4596E+06   1.4899E+13   4.5326E+05   8.4557E+07   1.2447E+16   6.3346E-08   2.1435E+19   5.8926E+13   5.8349E+13   1.1702E-05   2.0356E-02   7.8805E+09   5.6548E+03   9.3530E+03   2.4340E+04   1.8991E-04   2.7362E+01   1.3927E+10   4.2392E-02   1.2427E-02   1.3072E-03   2.6155E+08   1.4587E+06   6.9044E+16   1.1316E+11   1.1795E+11   8.9650E+02   1.8887E+04   3.1619E-07   1.2074E-09   4.6319E+02   1.1505E+11   5.6470E+05   4.2869E+05   1.1362E-03   1.0739E+08   2.5108E+04   1.2170E+17   1.4446E+16
   2.500001E+00   1.4800E+06   1.5811E+13   4.5796E+05   8.1968E+07   1.2543E+16   6.4486E-08   2.1428E+19   6.1851E+13   6.1245E+13   1.1804E-05   1.9486E-02   8.0779E+09   6.0432E+03   9.9955E+03   2.6011E+04   2.0060E-04   2.6677E+01   1.4016E+10   4.1468E-02   1.2157E-02   1.2898E-03   2.6321E+08   1.4790E+06   7.2732E+16   1.2519E+11   1.3049E+11   9.8727E+02   1.9037E+04   3.0980E-07   1.2238E-09   4.6566E+02   1.1944E+11   6.1292E+05   4.6530E+05   1.2285E-03   1.1198E+08   2.6377E+04   1.2697E+17   1.5552E+16
   2.600001E+00   1.5002E+06   1.6743E+13   4.6468E+05   7.9913E+07   1.2626E+16   6.5822E-08   2.1420E+19   6.4815E+13   6.4178E+13   1.1965E-05   1.8781E-02   8.2789E+09   6.4470E+03   1.0663E+04   2.7749E+04   2.1142E-04   2.6219E+01   1.4150E+10   4.0757E-02   1.1948E-02   1.2727E-03   2.6575E+08   1.4991E+06   7.6464E+16   1.3797E+11   1.4380E+11   1.0825E+03   1.9224E+04   3.0454E-07   1.2389E-09   4.6898E+02   1.2390E+11   6.6352E+05   5.0372E+05   1.3244E-03   1.1660E+08   2.7661E+04   1.3221E+17   1.6706E+16
   2.700001E+00   1.5205E+06   1.7701E+13   4.7139E+05   7.8009E+07   1.2719E+16   6.7228E-08   2.1412E+19   6.7816E+13   6.7149E+13   1.2127E-05   1.8133E-02   8.4846E+09   6.8664E+03   1.1357E+04   2.9553E+04   2.2242E-04   2.5823E+01   1.4295E+10   4.0142E-02   1.1768E-02   1.2561E-03   2.6847E+08   1.5193E+06   8.0240E+16   1.5150E+11   1.5790E+11   1.1826E+03   1.9427E+04   3.0005E-07   1.2528E-09   4.7265E+02   1.2843E+11   7.1659E+05   5.4401E+05   1.4242E-03   1.2128E+08   2.8965E+04   1.3745E+17   1.7913E+16
   2.800001E+00   1.5408E+06   1.8686E+13   4.7808E+05   7.6245E+07   1.2815E+16   6.8668E-08   2.1405E+19   7.0855E+13   7.0158E+13   1.2289E-05   1.7533E-02   8.6953E+09   7.3020E+03   1.2078E+04   3.1428E+04   2.3361E-04   2.5483E+01   1.4450E+10   3.9613E-02   1.1613E-02   1.2402E-03   2.7137E+08   1.5395E+06   8.4065E+16   1.6581E+11   1.7282E+11   1.2875E+03   1.9647E+04   2.9625E-07   1.2657E-09   4.7668E+02   1.3304E+11   7.7221E+05   5.8623E+05   1.5282E-03   1.2601E+08   3.0288E+04   1.4267E+17   1.9175E+16
   2.900001E+00   1.5612E+06   1.9699E+13   4.8477E+05   7.4608E+07   1.2912E+16   7.0129E-08   2.1397E+19   7.3933E+13   7.3204E+13   1.2452E-05   1.6977E-02   8.9111E+09   7.7544E+03   1.2826E+04   3.3374E+04   2.4497E-04   2.5194E+01   1.4614E+10   3.9163E-02   1.1481E-02   1.2248E-03   2.7446E+08   1.5598E+06   8.7940E+16   1.8091E+11   1.8856E+11   1.3973E+03   1.9884E+04   2.9307E-07   1.2777E-09   4.8106E+02   1.3774E+11   8.3045E+05   6.3044E+05   1.6363E-03   1.3081E+08   3.1633E+04   1.4788E+17   2.0494E+16
   3.000001E+00   1.5817E+06   2.0738E+13   4.9145E+05   7.3085E+07   1.3009E+16   7.1607E-08   2.1389E+19   7.7049E+13   7.6288E+13   1.2615E-05   1.6458E-02   9.1324E+09   8.2241E+03   1.3603E+04   3.5395E+04   2.5650E-04   2.4949E+01   1.4788E+10   3.8783E-02   1.1369E-02   1.2102E-03   2.7772E+08   1.5801E+06   9.1865E+16   1.9683E+11   2.0515E+11   1.5120E+03   2.0137E+04   2.9047E-07   1.2890E-09   4.8576E+02   1.4253E+11   8.9139E+05   6.7671E+05   1.7486E-03   1.3566E+08   3.2998E+04   1.5308E+17   2.1870E+16
   3.100001E+00   1.6021E+06   2.1804E+13   4.9576E+05   7.1358E+07   1.3101E+16   7.2764E-08   2.1381E+19   8.0203E+13   7.9410E+13   1.2709E-05   1.5887E-02   9.3589E+09   8.7118E+03   1.4410E+04   3.7493E+04   2.6820E-04   2.4604E+01   1.4933E+10   3.8379E-02   1.1252E-02   1.1963E-03   2.8045E+08   1.6005E+06   9.5840E+16   2.1358E+11   2.2261E+11   1.6314E+03   2.0384E+04   2.8814E-07   1.2995E-09   4.9026E+02   1.4742E+11   9.5512E+05   7.2509E+05   1.8651E-03   1.4059E+08   3.4385E+04   1.5826E+17   2.3305E+16
   3.200001E+00   1.6224E+06   2.2891E+13   5.0235E+05   7.0047E+07   1.3182E+16   7.4170E-08   2.1373E+19   8.3395E+13   8.2569E+13   1.2870E-05   1.5435E-02   9.5902E+09   9.2182E+03   1.5248E+04   3.9672E+04   2.8002E-04   2.4440E+01   1.5124E+10   3.8124E-02   1.1177E-02   1.1830E-03   2.8402E+08   1.6206E+06   9.9856E+16   2.3118E+11   2.4094E+11   1.7552E+03   2.0667E+04   2.8655E-07   1.3094E-09   4.9556E+02   1.5238E+11   1.0217E+06   7.7564E+05   1.9854E-03   1.4556E+08   3.5789E+04   1.6339E+17   2.4797E+16
   3.300001E+00   1.6427E+06   2.4007E+13   5.0892E+05   6.8821E+07   1.3274E+16   7.5649E-08   2.1364E+19   8.6624E+13   8.5765E+13   1.3031E-05   1.5012E-02   9.8274E+09   9.7436E+03   1.6117E+04   4.1933E+04   2.9200E-04   2.4310E+01   1.5321E+10   3.7921E-02   1.1117E-02   1.1706E-03   2.8774E+08   1.6408E+06   1.0392E+17   2.4963E+11   2.6018E+11   1.8837E+03   2.0966E+04   2.8541E-07   1.3188E-09   5.0115E+02   1.5745E+11   1.0912E+06   8.2842E+05   2.1101E-03   1.5061E+08   3.7217E+04   1.6850E+17   2.6352E+16
   3.400001E+00   1.6630E+06   2.5150E+13   5.1548E+05   6.7674E+07   1.3368E+16   7.7160E-08   2.1356E+19   8.9891E+13   8.8998E+13   1.3193E-05   1.4614E-02   1.0071E+10   1.0289E+04   1.7019E+04   4.4278E+04   3.0415E-04   2.4211E+01   1.5527E+10   3.7766E-02   1.1072E-02   1.1590E-03   2.9160E+08   1.6610E+06   1.0803E+17   2.6897E+11   2.8032E+11   2.0169E+03   2.1280E+04   2.8469E-07   1.3279E-09   5.0705E+02   1.6261E+11   1.1638E+06   8.8350E+05   2.2392E-03   1.5574E+08   3.8668E+04   1.7358E+17   2.7971E+16
   3.500001E+00   1.6833E+06   2.6323E+13   5.2203E+05   6.6601E+07   1.3463E+16   7.8690E-08   2.1348E+19   9.3195E+13   9.2268E+13   1.3354E-05   1.4239E-02   1.0320E+10   1.0854E+04   1.7954E+04   4.6711E+04   3.1647E-04   2.4142E+01   1.5740E+10   3.7659E-02   1.1040E-02   1.1483E-03   2.9561E+08   1.6812E+06   1.1218E+17   2.8919E+11   3.0140E+11   2.1548E+03   2.1610E+04   2.8437E-07   1.3368E-09   5.1324E+02   1.6789E+11   1.2394E+06   9.4094E+05   2.3728E-03   1.6095E+08   4.0143E+04   1.7863E+17   2.9655E+16
   3.600001E+00   1.7037E+06   2.7525E+13   5.2857E+05   6.5596E+07   1.3559E+16   8.0235E-08   2.1339E+19   9.6537E+13   9.5576E+13   1.3515E-05   1.3884E-02   1.0577E+10   1.1441E+04   1.8925E+04   4.9234E+04   3.2895E-04   2.4101E+01   1.5962E+10   3.7594E-02   1.1021E-02   1.1384E-03   2.9976E+08   1.7014E+06   1.1639E+17   3.1033E+11   3.2343E+11   2.2973E+03   2.1957E+04   2.8444E-07   1.3454E-09   5.1974E+02   1.7327E+11   1.3183E+06   1.0008E+06   2.5110E-03   1.6624E+08   4.1644E+04   1.8364E+17   3.1406E+16
   3.700001E+00   1.7238E+06   2.8748E+13   5.3253E+05   6.4380E+07   1.3636E+16   8.1338E-08   2.1331E+19   9.9916E+13   9.8920E+13   1.3602E-05   1.3476E-02   1.0838E+10   1.2050E+04   1.9932E+04   5.1853E+04   3.4155E-04   2.3951E+01   1.6153E+10   3.7490E-02   1.0991E-02   1.1293E-03   3.0335E+08   1.7214E+06   1.2064E+17   3.3240E+11   3.4643E+11   2.4439E+03   2.2294E+04   2.8460E-07   1.3539E-09   5.2593E+02   1.7876E+11   1.4005E+06   1.0632E+06   2.6532E-03   1.7160E+08   4.3166E+04   1.8859E+17   3.3222E+16
   3.800001E+00   1.7439E+06   2.9999E+13   5.3895E+05   6.3503E+07   1.3723E+16   8.2844E-08   2.1322E+19   1.0333E+14   1.0230E+14   1.3761E-05   1.3159E-02   1.1107E+10   1.2681E+04   2.0976E+04   5.4567E+04   3.5428E-04   2.3960E+01   1.6388E+10   3.7503E-02   1.0995E-02   1.1211E-03   3.0777E+08   1.7413E+06   1.2493E+17   3.5540E+11   3.7040E+11   2.5948E+03   2.2671E+04   2.8536E-07   1.3624E-09   5.3294E+02   1.8436E+11   1.4861E+06   1.1282E+06   2.7999E-03   1.7705E+08   4.4714E+04   1.9350E+17   3.5108E+16
   3.900001E+00   1.7640E+06   3.1279E+13   5.4535E+05   6.2680E+07   1.3815E+16   8.4393E-08   2.1313E+19   1.0678E+14   1.0572E+14   1.3919E-05   1.2859E-02   1.1382E+10   1.3335E+04   2.2058E+04   5.7381E+04   3.6719E-04   2.3991E+01   1.6630E+10   3.7553E-02   1.1010E-02   1.1138E-03   3.1232E+08   1.7612E+06   1.2927E+17   3.7935E+11   3.9536E+11   2.7500E+03   2.3063E+04   2.8645E-07   1.3711E-09   5.4024E+02   1.9007E+11   1.5751E+06   1.1958E+06   2.9513E-03   1.8260E+08   4.6289E+04   1.9836E+17   3.7064E+16
   4.000001E+00   1.7840E+06   3.2589E+13   5.5173E+05   6.1908E+07   1.3907E+16   8.5960E-08   2.1304E+19   1.1027E+14   1.0917E+14   1.4077E-05   1.2573E-02   1.1665E+10   1.4013E+04   2.3180E+04   6.0298E+04   3.8025E-04   2.4046E+01   1.6880E+10   3.7638E-02   1.1035E-02   1.1075E-03   3.1701E+08   1.7811E+06   1.3366E+17   4.0427E+11   4.2133E+11   2.9096E+03   2.3473E+04   2.8787E-07   1.3799E-09   5.4783E+02   1.9591E+11   1.6678E+06   1.2662E+06   3.1074E-03   1.8824E+08   4.7892E+04   2.0316E+17   3.9094E+16
   4.100001E+00   1.8040E+06   3.3930E+13   5.5810E+05   6.1183E+07   1.4000E+16   8.7540E-08   2.1295E+19   1.1380E+14   1.1266E+14   1.4235E-05   1.2301E-02   1.1955E+10   1.4716E+04   2.4343E+04   6.3321E+04   3.9348E-04   2.4121E+01   1.7137E+10   3.7756E-02   1.1069E-02   1.1020E-03   3.2184E+08   1.8010E+06   1.3809E+17   4.3017E+11   4.4832E+11   3.0734E+03   2.3900E+04   2.8962E-07   1.3890E-09   5.5570E+02   2.0188E+11   1.7641E+06   1.3393E+06   3.2684E-03   1.9399E+08   4.9525E+04   2.0792E+17   4.1199E+16
   4.200001E+00   1.8238E+06   3.5291E+13   5.6146E+05   6.0220E+07   1.4072E+16   8.8586E-08   2.1286E+19   1.1736E+14   1.1618E+14   1.4307E-05   1.1969E-02   1.2252E+10   1.5444E+04   2.5549E+04   6.6455E+04   4.0681E-04   2.4070E+01   1.7359E+10   3.7820E-02   1.1088E-02   1.0972E-03   3.2600E+08   1.8206E+06   1.4257E+17   4.5707E+11   4.7635E+11   3.2406E+03   2.4314E+04   2.9137E-07   1.3982E-09   5.6317E+02   2.0796E+11   1.8643E+06   1.4154E+06   3.4334E-03   1.9982E+08   5.1182E+04   2.1260E+17   4.3375E+16
