f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,err,index
0.0001851909708585,1.4188961207815998e-10,9012746.739973027,5.3845228984507765,1.507647941274444,3892701587.727708,4.768060283982326,1.0189641882394218,9.595615343337329,2.9621914535851603,0.8985186048045949,0.0098445430135758,1.085378528540771,1.191242267668548,1.0100960772975585,0.9114952299235708,8823808193.812155,2.610762876487031,167051465.0412994,0.8063049779334042,1.620649162027364,0.9048060407750744,1.0713510938227564,1.0960075468710984,1.102305406633927,1.0235295314283783,0.7514455753491263,1.0650015873170091,3.752558439837888,1.2163531725965813,1.0444288253652607,1.899340275123384,0.600479092229525,1.1906650019906269,17.274552097113023,10522752068.963425,1.032867023194989,0.9962491676399132,Bayesian_Opt 498
0.0001867366387002,1.4194946789479598e-10,9007602.557736836,5.377558584747406,1.5051694546235286,3808574412.884407,5.449499176776291,1.0212800771361965,9.569697245657082,2.6712844317732234,0.9013248392959112,0.0098448720860164,1.0881818245746306,1.1868999947266727,1.0096194636052858,0.9152118310168964,8937299684.134563,2.606193143465099,168864546.5856529,0.8119233459849896,1.6544754996573507,0.904491009195732,1.071045450489279,1.095527492938992,1.1096586966225417,1.0228862461885295,0.7741585550273535,1.0701121764717116,3.7620091026470734,1.244286315347158,1.0495828470692543,1.81757844429214,0.5766056364582675,1.1776726853425847,16.556566591434567,10531009518.340715,1.0357062886748012,0.990502102572706,Bayesian_Opt 499
0.0001855350220357,1.4110377654502467e-10,9009888.789393408,5.394159038982069,1.5108600424378766,3311407097.880379,4.807060649398301,1.0185135437829622,9.581230891361765,2.923601946205683,0.9001966960073895,0.0098429072447412,1.077977302916718,1.193016850504225,1.009629167680553,0.9114255218812832,8818580173.871792,2.5703260392327065,167281974.50598878,0.8103944970210228,1.5798203544919756,0.9045633443820368,1.0709974489781422,1.0969073698471938,1.1116269489494592,1.023763158487106,0.7541650717344711,1.079538356565981,3.76172385532987,1.224837112964322,1.050194296167246,1.7641138339437974,0.5550127332953949,1.2143829645445765,17.31316073262104,10573668286.1604,1.030907620948727,0.9900320948374642,Bayesian_Opt 500
0.0001855430119217,1.4192980473717122e-10,9007521.863304172,5.380000513248165,1.4769666923614924,3037511443.5883937,5.066894115750606,1.019955177783974,9.592931446127524,2.6653951320518283,0.9023176780468528,0.009842873973118,1.094478546682559,1.1945840630736393,1.009915102452121,0.9162401685849958,8788306881.587296,2.5776266620467343,167969761.56057295,0.8160667077252114,1.6534302899859694,0.9039785201909516,1.0713100273384943,1.0959317175001269,1.1021634365145103,1.022602580211194,0.7606500372672966,1.0751309896562378,3.6512374728766006,1.2181914513906535,1.045598213113373,1.937697459420606,0.5437842798225868,1.167889778278073,16.660536989161866,10495904929.3841,1.0358035459500676,0.9913796653196932,Bayesian_Opt 501
0.000185464760309,1.416629824190181e-10,9006252.472908353,5.382600424632009,1.5052197881919138,2953971251.7913923,4.7703818652999255,1.0162388750179758,9.580028256526376,2.6834429408768044,0.9009568447539588,0.0098428107241064,1.0982046081982335,1.1973421325267728,1.0091256581144632,0.9179854146856908,8788453610.889519,2.599795382581581,169589682.10419083,0.80695740928514,1.6211345882044277,0.9037265850691052,1.0710928743576678,1.096524346049174,1.1146242549580108,1.0238785256143006,0.7700487081705558,1.0789437871466607,3.753028604150537,1.22820991017269,1.0455034941869126,1.9536569887262183,0.5965660318512404,1.1771722876416235,17.356496450315987,10438916343.052849,1.0272799342519232,0.9897443277490148,Bayesian_Opt 502
0.0001856906726931,1.413633102544982e-10,9003987.328222288,5.378190235352791,1.506133272001168,3864154634.540821,5.163557867851361,1.0212975106914552,9.577178838249358,2.743324028789964,0.8984757907024643,0.0098452676070787,1.08830536567361,1.1890589111447405,1.0101154499086642,0.9219153016877716,8895212737.519896,2.598279174636445,173195380.9217025,0.8062650914434022,1.585051011240146,0.9050875007375518,1.0711529645525115,1.0974347978521573,1.1082193934102436,1.022016508904969,0.7757778560955204,1.0610335486950024,3.658703787544441,1.215175346584867,1.0485559763408965,1.7460799567385463,0.5544319735309844,1.1649429362745385,16.59166271150313,10471361641.6059,1.0299048104064854,0.9898763422588784,Bayesian_Opt 503
0.000186125782127,1.4179507140349035e-10,9005264.496111536,5.382342969015345,1.5053049249348749,3863167373.563156,5.234352580826188,1.0123824395055907,9.568611709989296,2.6688696217136822,0.9006937549036537,0.0098454694946958,1.0821299814245329,1.195968006890272,1.0104379584636491,0.9120605729918986,8958677021.113262,2.610859369999317,167732026.97739068,0.8195094047129032,1.6401973329111188,0.9036191675502164,1.0710090356390225,1.0951049587810249,1.1164527324718818,1.0224877590028882,0.7664023143513585,1.068107023856411,3.6573645684161886,1.2229934015056778,1.0475002607686634,1.9409428219814613,0.5589652939685374,1.2193922621899944,16.83801187785227,10567859685.026537,1.0286499223937795,0.9885317476602417,Bayesian_Opt 504
0.0001868965284465,1.4145418587185523e-10,9004978.104444003,5.382080656528892,1.5064579878780937,3128943078.1185727,5.360611183561496,1.0172355901215973,9.568074880422332,2.89154180985234,0.9011936410205894,0.0098431502918955,1.077972687773943,1.1870197714255393,1.0097831585995392,0.9115673709609284,8788382913.540873,2.5921879006842734,172101732.126539,0.8200993118840989,1.621213567206054,0.9042909950060964,1.0713397477313436,1.095988346911236,1.1069520158455577,1.0238043473906178,0.7565642049151032,1.079977780105323,3.714314075625621,1.2398675946406992,1.0489282535473807,1.933937235974219,0.5922365940171225,1.166362047888292,17.37869688516008,10502154053.827787,1.027327273522177,0.9848888682447604,Bayesian_Opt 505
0.000186357596151,1.4184227364924588e-10,9000669.377726153,5.3819137265331225,1.5081285144541985,2236100834.852216,4.669697520302879,1.023510206461706,9.556941637719532,3.0304203009499324,0.9036472264936216,0.0098443575779721,1.0741595161963478,1.18902717376684,1.0096878660070316,0.9156789194558134,8761608116.344526,2.5814837363170886,175808138.22925767,0.8178637869445532,1.6360940411467622,0.9045510580925592,1.0712702521275377,1.0970212026597397,1.1162535035739587,1.0235655375010708,0.7433463980292743,1.0692926785792052,3.708121748075275,1.240150883529907,1.0497465865012292,2.030235240852377,0.6083702221803655,1.1447039252246105,17.886699179136883,10520549419.04964,1.0236558401867677,1.0233221071394645,Bayesian_Opt 506
0.0001874204487106,1.4124058031172474e-10,9010053.2362953,5.380678611052872,1.5174382943235103,2717975011.303291,5.911580866316105,1.0179535252720775,9.56839183974459,2.8930635515863345,0.8996713682552262,0.0098438548215748,1.0681364832394895,1.1862568554275073,1.009351549973516,0.9171220430347844,8760204990.849657,2.6057625656510943,170024573.89746046,0.8273863436310487,1.5834713152629232,0.9037188894627766,1.071443158266104,1.0965246128412027,1.1054253611499727,1.0231643739429803,0.7688711580125178,1.087739617099066,3.759828985494244,1.2349006379694742,1.0484001915323138,2.049393535641092,0.5613527274559054,1.1906234690576118,17.00427767151791,10442576001.389168,1.0222622648653112,1.0066363512266976,Bayesian_Opt 507
0.0001878675299472,1.4168590731571698e-10,9009251.842329953,5.387406782691603,1.519298030927133,3298580644.029129,4.905727317455165,1.0237904237876925,9.566971628569544,2.863525514264454,0.9028716663727924,0.0098444075022774,1.0803568591647317,1.1853307011565453,1.0100269078146988,0.9059212244371614,8867085916.37568,2.596219472199651,173580129.03634644,0.8170048624942358,1.6323455340940791,0.903550724301344,1.0715587772365467,1.0959793007316303,1.107551903281952,1.0236165129999744,0.7500670831330127,1.0857498262346426,3.681590313899203,1.2356146644354238,1.048792693237298,2.049757420726484,0.6119245519040653,1.1858247653522684,16.99752759524555,10441831461.480032,1.025862513143158,0.9832240692234664,Bayesian_Opt 508
0.0001876730289849,1.419000158050726e-10,9007888.93746126,5.387983905684144,1.5248812924800512,4611793274.567677,5.557269892647514,1.0164075992668522,9.568078446868787,2.74079052644447,0.9038410211759316,0.0098442978925789,1.0847920180101067,1.187351370428455,1.0108519179140412,0.9021132218874076,8898744519.862286,2.589499475441471,176900374.7279362,0.8133688133522661,1.64435127913413,0.9038301394801485,1.0714879704619795,1.096683885774636,1.1055289735412597,1.0242249371878014,0.7384347695881496,1.0972384588376756,3.703027990254674,1.2307858921884915,1.050824078707261,2.203848269428938,0.6067457524750186,1.215195039668337,17.398355058285556,10387521057.79386,1.0256760226430104,1.0274037331428196,Bayesian_Opt 509
0.0001867167339088,1.4133270521046954e-10,9008985.266822474,5.395782045802633,1.508212097091764,3255572166.7514257,5.449577122483966,1.0253152992444277,9.57826166186072,2.8580282801680106,0.9008700596976896,0.0098452967209286,1.0747762480314291,1.1837917160066735,1.0102473521949635,0.8997387609880717,8810330855.895216,2.617275362892911,174530380.22219855,0.8170092467247075,1.6443655687649812,0.90295071706615,1.0714230906441815,1.0960576423001682,1.1130773673010894,1.0241581671818836,0.7626769277616609,1.0959480398006571,3.6129098200797714,1.2440523391321294,1.0489936091581509,2.1904735577610843,0.6357308923439331,1.1787490135687144,17.165938686233904,10403812607.078262,1.021444760858604,0.980970271415822,Bayesian_Opt 510
0.0001872107692994,1.4094047152063242e-10,9004416.362389557,5.3911135393014575,1.5222144107960052,3480452135.970061,5.152921206932408,1.017566052650809,9.56204782204411,2.985337884483973,0.9021984023656516,0.0098461691851202,1.070582907945819,1.1831519167662408,1.0110350127837746,0.9036132260682702,8750437459.857262,2.6417964657954243,177838203.19304568,0.8100870943775007,1.638327270101253,0.903053957393398,1.0711902091691727,1.0965962281493695,1.1201210111127928,1.02382028887368,0.7577122474557642,1.0889676504444123,3.564770688295294,1.2344678303974197,1.049362503258544,2.36712814542686,0.6116577862242257,1.1505736217580933,17.51112227159834,10356886571.854464,1.0204144505508526,0.9859106712948053,Bayesian_Opt 511
0.0001864111709419,1.417354586888544e-10,9011734.39948091,5.402399527068591,1.519786039668224,3166497220.776944,5.258242118847706,1.0310985983486936,9.560345263618538,2.774650091963579,0.8995951298320398,0.0098460856363077,1.0740997313673957,1.1835516191087874,1.0106449639229325,0.8941339150823565,8800325957.284372,2.633554457823549,174852085.00998738,0.8192276198133424,1.6287877849976284,0.9031697895202236,1.0714857672763105,1.0961844593870442,1.1220090915240786,1.0232251848436915,0.776179114193625,1.102045278454768,3.5570755976261315,1.257961179707495,1.0486078899721054,2.028420850291378,0.6188010060851583,1.1531245139691202,17.537525788229946,10378511893.148352,1.024022204312098,0.9820578347699044,Bayesian_Opt 512
0.0001863845970704,1.4093342661762596e-10,9009140.715029525,5.400983365366797,1.4877863023260436,3181361539.657893,5.01228227183106,1.0315880898493492,9.568413859137184,2.9379016414065844,0.902216718257588,0.0098438517696273,1.070733472053408,1.1834494494508518,1.009288425707425,0.894488843205302,8827001645.288935,2.6246382273497546,173853877.2622357,0.8175713856299419,1.684882130818098,0.9023719336449288,1.0715733108873644,1.0968122460514629,1.1238189465510364,1.024300841643644,0.7603243521684464,1.082017816952238,3.635093060105559,1.2607277353241524,1.0462699504062516,2.37054935318096,0.6662359630169359,1.1649504185317263,17.12280077780784,10394215663.200323,1.0226249370384992,0.9861690310740596,Bayesian_Opt 513
0.000186248665187,1.4088293142758998e-10,9010306.012388796,5.402296712000155,1.5210977175459055,3848557950.211724,4.992906029995362,1.0305888045087706,9.55965726835345,3.0219831682753733,0.8998428621156966,0.0098439882860294,1.0803386346736232,1.1867805644902607,1.0110240647437692,0.8950567208976427,8892727196.757698,2.5982211738033825,174717930.77124417,0.8234659736039762,1.606506502579484,0.902623999344495,1.071350065671914,1.0963311912595326,1.1026564446601868,1.0249174202103186,0.766371741808945,1.0835299602831938,3.565019247557175,1.2514094603444323,1.0473410200504667,2.2831590104254453,0.668111430563989,1.186208840742152,16.846557136018415,10423808722.655403,1.017173154720138,0.984794997677398,Bayesian_Opt 514
0.0001862071304777,1.4148732403875186e-10,9013699.326817809,5.388536200603871,1.5035154544496037,3022123106.680089,5.27619460833341,1.020011988100079,9.56948241198446,2.730141865801761,0.9011871393827532,0.0098441522307228,1.0829641657020848,1.1867758019019137,1.0104410289750216,0.894654172535605,8836608303.043762,2.634831749455645,172589858.4673572,0.8194971927355617,1.6199377988027277,0.9029567313271002,1.0714460601418616,1.0953220504465504,1.1036974739625989,1.023801811626991,0.7497039810085967,1.0919898777175678,3.603553796717825,1.2381573170640592,1.0491714971484898,2.262919989975357,0.655769187203124,1.1569625693348262,16.994521744571223,10348425180.073164,1.0164376768985337,0.984322566908616,Bayesian_Opt 515
0.0001875094995706,1.4104884889838794e-10,9004882.565104553,5.390224019890884,1.5086791544811653,3849824267.665787,5.821978194497913,1.017942119235386,9.58703683278237,2.8085643529238817,0.9000441085530625,0.0098436252132003,1.065130882450209,1.1795668019992935,1.011234237324966,0.9022080372541292,8745231173.40976,2.6415309886062524,171454765.6182473,0.8117348586798554,1.6840085966822234,0.9027394278485312,1.0713843183847096,1.097315749407956,1.1094544962425843,1.0240086279256764,0.7681737708881365,1.0912848952265115,3.631762013157989,1.250912926864756,1.0479410520159724,2.3750421571503595,0.6677019473773755,1.1627220356091403,17.470810298526636,10467237772.44826,1.0247067363802018,0.9897603022017754,Bayesian_Opt 516
0.000187379925821,1.4146623065205835e-10,9007841.555118527,5.399387387638958,1.4986885464247366,2844215127.8291903,5.928978433361669,1.028835244226482,9.59446927046172,3.018093549515798,0.9031672442212224,0.0098445658856099,1.0647157990100382,1.1886133353118475,1.0098792789367868,0.8987997390684443,8791128643.99618,2.618529690353993,170829591.68022475,0.8103912334229411,1.6570854852823813,0.9033303634942194,1.0713019992779276,1.0958158189883425,1.1031191533888152,1.0243770414716995,0.7547029530917139,1.0894120957664013,3.663045789299972,1.2589504579798234,1.046998400512419,2.360052598544701,0.6682469950907157,1.1563872214429145,16.86502041381376,10454682620.908876,1.0228020809689802,0.9983852142085088,Bayesian_Opt 517
0.0001866868442496,1.4093590456118303e-10,9013376.03581876,5.3924468184664125,1.4921258540207023,3479573462.7089863,6.0283694484931,1.0326336750311362,9.566577741902448,3.011761337600498,0.9021249166273264,0.0098462082851594,1.0802701404429993,1.1847883337121006,1.011020648556158,0.8942310513614524,8881991921.561256,2.641329360190159,172603888.08218277,0.8110203169238431,1.607635958563029,0.90224729767501,1.0715981403414867,1.0957763307187272,1.1228528270846705,1.0242331976530932,0.7667085957351876,1.0976737572155544,3.5802036365397827,1.2509424061431045,1.0516281972253607,2.3094184132813296,0.6672489946661804,1.164310222103812,17.149582385728156,10356170189.625536,1.0167359244614964,0.9884580885217372,Bayesian_Opt 518
0.0001866124660178,1.4088173489526602e-10,9002959.401316792,5.398990909798783,1.504963338484894,3193171138.086683,4.7927756967142265,1.027555866432199,9.592217441811703,2.953927882581144,0.9001635488566802,0.009845960634774,1.0720054278368756,1.1865567058849555,1.0107414725753128,0.8929691409891384,8859032366.289455,2.6109510476348707,173811802.69181463,0.8248835816390676,1.606624842964944,0.9028079770068816,1.0713472028812625,1.0952743282732882,1.1122366524132878,1.024514626800346,0.7561854949515303,1.1018467513312538,3.662639889961805,1.2357890484367309,1.0510511039370265,2.367977719129793,0.6248882647639312,1.157678558678347,17.59760588979257,10434107219.923985,1.0244319456472066,0.985653083266558,Bayesian_Opt 519
