       Time_s                                                                                                     001                                                                                                     002                                                                                                     003                                                                                                     004                                                                                                     005                                                                                                     006                                                                                                     007                                                                                                     008                                                                                                     009                                                                                                     010                                                                                                     011                                                                                                     012                                                                                                     013                                                                                                     014                                                                                                     015                                                                                                     016                                                                                                     017                                                                                                     018                                                                                                     019                                                                                                     020                                                                                                     021                                                                                                     022                                                                                                     023                                                                                                     024                                                                                                     025                                                                                                     026                                                                                                     027                                                                                                     028                                                                                                     029                                                                                                     030                                                                                                     031                                                                                                     032                                                                                                     033                                                                                                     034                                                                                                     035                                                                                                     036                                                                                                     037                                                                                                     038                                                                                                     039                                                                                                     040                                                                                                     041                                                                                                     042                                                                                                     043                                                                                                     044                                                                                                     045                                                                                                     046                                                                                                     047                                                                                                     048                                                                                                     049                                                                                                     050                                                                                                     051                                                                                                     052                                                                                                     053                                                                                                     054                                                                                                     055                                                                                                     056                                                                                                     057                                                                                                     058                                                                                                     059                                                                                                     060                                                                                                     061                                                                                                     062                                                                                                     063                                                                                                     064                                                                                                     065                                                                                                     066                                                                                                     067                                                                                                     068                                                                                                     069                                                                                                     070                                                                                                     071                                                                                                     072                                                                                                     073                                                                                                     074                                                                                                     075                                                                                                     076                                                                                                     077                                                                                                     078                                                                                                     079                                                                                                     080                                                                                                     081                                                                                                     082                                                                                                     083                                                                                                     084                                                                                                     085                                                                                                     086                                                                                                     087                                                                                                     088                                                                                                     089                                                                                                     090                                                                                                     091                                                                                                     092                                                                                                     093                                                                                                     094                                                                                                     095                                                                                                     096                                                                                                     097                                                                                                     098                                                                                                     099                                                                                                     100                                                                                                     101                                                                                                     102                                                                                                     103                                                                                                     104                                                                                                     105                                                                                                     106                                                                                                     107                                                                                                     108                                                                                                     109                                                                                                     110                                                                                                     111                                                                                                     112                                                                                                     113                                                                                                     114
   1.4000E+01   1.6486E+11   1.2611E+11   2.0003E+04   1.1908E+04   5.4005E+09   4.7727E+09   4.5260E+02   3.5985E+02   6.6433E+07   2.3512E+08   5.8204E-02   7.1531E-01   4.0806E+07   1.3314E+08   2.6810E+07   5.0705E-01   5.3608E+00   2.2069E-01   2.4564E+09   3.0477E+09   2.1442E+02   3.2292E+02   9.8045E+07   9.8029E+00   1.1720E-01   2.0616E+02   2.4660E-05   1.8882E-05   1.6588E+00   1.3707E-07   1.2116E-07   3.6930E-01   3.1473E-10   1.1139E-09   4.7912E-01   5.8832E-09   1.9188E-08   3.8644E-09   4.9250E-01   4.1724E-08   5.1773E-08   7.1171E-02   7.0770E-09   2.2759E-15   7.0844E-12   1.7606E-05   2.5115E-05   2.6030E-05   4.9367E-06   2.0335E-06   1.0029E+14   1.1996E+07   9.1849E+06   3.5900E+16   4.2941E+09   3.2880E+09   9.7842E+15   8.0850E+08   7.1464E+08   1.8794E+02   9.7850E+11   2.9513E+03   8.3391E+02   5.3579E+02   5.9427E+11   5.9093E+04   5.6872E+01   2.2118E+15   6.6712E+06   1.8850E+06   2.3400E+02   2.4598E-05   1.9824E-05   5.6290E+16   6.7332E+09   5.1555E+09   6.5491E+13   1.7613E+00   4.3194E+03   7.4980E+16   2.2615E+08   6.3900E+07   5.6619E+16   6.7725E+09   5.1856E+09   3.3344E+16   2.5616E+15   3.9432E+14   1.1103E+16   1.6031E+16   2.0616E+02   2.4660E-05   1.8882E-05   2.0480E+16   5.6886E+14   6.2992E+13   6.2637E+06   1.2867E+16   6.2991E+13   1.8455E+02   1.5250E-05   1.3479E-05   2.1614E+01   6.5193E-08   1.8420E-08   6.3332E+08   1.6426E+15   1.1535E+16   1.2126E+09   9.7722E+08   1.1725E-01   1.4024E-08   1.0738E-08   1.7275E-05
   1.4100E+01   1.6472E+11   1.2600E+11   2.0128E+04   1.1983E+04   5.4275E+09   4.7967E+09   4.5801E+02   3.6415E+02   6.6508E+07   2.3539E+08   5.8368E-02   7.1733E-01   4.1101E+07   1.3410E+08   2.7003E+07   5.1450E-01   5.4397E+00   2.2393E-01   2.4731E+09   3.0684E+09   2.1727E+02   3.2722E+02   9.8889E+07   9.9580E+00   1.1720E-01   2.0599E+02   2.4815E-05   1.9000E-05   1.6671E+00   1.3871E-07   1.2260E-07   3.6972E-01   3.1562E-10   1.1170E-09   4.8258E-01   5.9697E-09   1.9470E-08   3.9212E-09   4.9586E-01   4.2279E-08   5.2461E-08   7.1784E-02   7.1890E-09   2.2773E-15   7.0832E-12   1.7829E-05   2.5305E-05   2.6413E-05   5.0065E-06   2.0663E-06   1.0020E+14   1.2071E+07   9.2425E+06   3.5870E+16   4.3211E+09   3.3086E+09   9.8333E+15   8.1816E+08   7.2318E+08   1.8792E+02   9.7961E+11   2.9597E+03   8.3627E+02   5.3573E+02   5.9939E+11   6.0028E+04   5.6865E+01   2.2143E+15   6.6900E+06   1.8903E+06   2.3559E+02   2.4926E-05   2.0088E-05   5.6244E+16   6.7755E+09   5.1878E+09   6.5480E+13   1.7578E+00   4.3201E+03   7.4911E+16   2.2633E+08   6.3950E+07   5.6570E+16   6.8147E+09   5.2179E+09   3.3288E+16   2.5637E+15   3.9135E+14   1.1044E+16   1.6004E+16   2.0599E+02   2.4815E-05   1.9000E-05   2.0490E+16   5.7042E+14   6.3406E+13   6.3499E+06   1.2885E+16   6.3405E+13   1.8447E+02   1.5349E-05   1.3567E-05   2.1522E+01   6.5024E-08   1.8373E-08   6.3170E+08   1.6435E+15   1.1551E+16   1.2221E+09   9.8487E+08   1.1724E-01   1.4123E-08   1.0814E-08   1.7203E-05
   1.4200E+01   1.6459E+11   1.2590E+11   2.0254E+04   1.2057E+04   5.4545E+09   4.8205E+09   4.6344E+02   3.6847E+02   6.6584E+07   2.3566E+08   5.8537E-02   7.1941E-01   4.1395E+07   1.3507E+08   2.7197E+07   5.2201E-01   5.5191E+00   2.2720E-01   2.4898E+09   3.0892E+09   2.2014E+02   3.3154E+02   9.9736E+07   1.0114E+01   1.1720E-01   2.0582E+02   2.4970E-05   1.9119E-05   1.6754E+00   1.4035E-07   1.2406E-07   3.7014E-01   3.1653E-10   1.1203E-09   4.8604E-01   6.0569E-09   1.9754E-08   3.9785E-09   4.9921E-01   4.2838E-08   5.3154E-08   7.2399E-02   7.3019E-09   2.2757E-15   7.0820E-12   1.8054E-05   2.5495E-05   2.6799E-05   5.0767E-06   2.0994E-06   1.0012E+14   1.2146E+07   9.3000E+06   3.5840E+16   4.3480E+09   3.3292E+09   9.8821E+15   8.2787E+08   7.3175E+08   1.8790E+02   9.8073E+11   2.9683E+03   8.3868E+02   5.3567E+02   6.0452E+11   6.0970E+04   5.6859E+01   2.2168E+15   6.7094E+06   1.8957E+06   2.3719E+02   2.5255E-05   2.0353E-05   5.6197E+16   6.8177E+09   5.2201E+09   6.5469E+13   1.7541E+00   4.3203E+03   7.4843E+16   2.2652E+08   6.4003E+07   5.6520E+16   6.8569E+09   5.2501E+09   3.3232E+16   2.5660E+15   3.8841E+14   1.0984E+16   1.5977E+16   2.0582E+02   2.4970E-05   1.9119E-05   2.0499E+16   5.7198E+14   6.3817E+13   6.4364E+06   1.2902E+16   6.3816E+13   1.8439E+02   1.5447E-05   1.3654E-05   2.1431E+01   6.4862E-08   1.8327E-08   6.3006E+08   1.6445E+15   1.1566E+16   1.2315E+09   9.9252E+08   1.1708E-01   1.4204E-08   1.0875E-08   1.7130E-05
   1.4300E+01   1.6445E+11   1.2580E+11   2.0379E+04   1.2132E+04   5.4813E+09   4.8442E+09   4.6889E+02   3.7280E+02   6.6662E+07   2.3593E+08   5.8710E-02   7.2154E-01   4.1690E+07   1.3603E+08   2.7391E+07   5.2957E-01   5.5991E+00   2.3049E-01   2.5065E+09   3.1099E+09   2.2302E+02   3.3589E+02   1.0058E+08   1.0272E+01   1.1719E-01   2.0565E+02   2.5124E-05   1.9237E-05   1.6836E+00   1.4200E-07   1.2552E-07   3.7057E-01   3.1747E-10   1.1236E-09   4.8950E-01   6.1446E-09   2.0040E-08   4.0361E-09   5.0256E-01   4.3399E-08   5.3851E-08   7.3014E-02   7.4157E-09   2.2775E-15   7.0808E-12   1.8279E-05   2.5685E-05   2.7188E-05   5.1474E-06   2.1327E-06   1.0004E+14   1.2221E+07   9.3575E+06   3.5811E+16   4.3749E+09   3.3497E+09   9.9308E+15   8.3760E+08   7.4036E+08   1.8788E+02   9.8187E+11   2.9770E+03   8.4117E+02   5.3560E+02   6.0967E+11   6.1921E+04   5.6852E+01   2.2194E+15   6.7292E+06   1.9014E+06   2.3878E+02   2.5586E-05   2.0620E-05   5.6151E+16   6.8598E+09   5.2523E+09   6.5459E+13   1.7503E+00   4.3201E+03   7.4775E+16   2.2672E+08   6.4059E+07   5.6471E+16   6.8989E+09   5.2823E+09   3.3176E+16   2.5683E+15   3.8549E+14   1.0925E+16   1.5951E+16   2.0565E+02   2.5124E-05   1.9237E-05   2.0508E+16   5.7354E+14   6.4226E+13   6.5231E+06   1.2919E+16   6.4225E+13   1.8431E+02   1.5546E-05   1.3741E-05   2.1341E+01   6.4707E-08   1.8283E-08   6.2839E+08   1.6455E+15   1.1582E+16   1.2411E+09   1.0002E+09   1.1710E-01   1.4305E-08   1.0953E-08   1.7057E-05
   1.4400E+01   1.6432E+11   1.2569E+11   2.0504E+04   1.2206E+04   5.5080E+09   4.8678E+09   4.7436E+02   3.7715E+02   6.6741E+07   2.3621E+08   5.8887E-02   7.2371E-01   4.1985E+07   1.3699E+08   2.7585E+07   5.3719E-01   5.6796E+00   2.3381E-01   2.5232E+09   3.1306E+09   2.2593E+02   3.4026E+02   1.0143E+08   1.0431E+01   1.1717E-01   2.0548E+02   2.5278E-05   1.9355E-05   1.6918E+00   1.4366E-07   1.2698E-07   3.7101E-01   3.1842E-10   1.1270E-09   4.9297E-01   6.2329E-09   2.0329E-08   4.0942E-09   5.0590E-01   4.3964E-08   5.4552E-08   7.3632E-02   7.5304E-09   2.2842E-15   7.0796E-12   1.8506E-05   2.5876E-05   2.7579E-05   5.2185E-06   2.1664E-06   9.9955E+13   1.2296E+07   9.4148E+06   3.5781E+16   4.4017E+09   3.3702E+09   9.9791E+15   8.4738E+08   7.4900E+08   1.8785E+02   9.8304E+11   2.9860E+03   8.4370E+02   5.3554E+02   6.1482E+11   6.2879E+04   5.6845E+01   2.2220E+15   6.7495E+06   1.9071E+06   2.4037E+02   2.5919E-05   2.0888E-05   5.6105E+16   6.9019E+09   5.2845E+09   6.5448E+13   1.7464E+00   4.3195E+03   7.4706E+16   2.2692E+08   6.4117E+07   5.6422E+16   6.9409E+09   5.3144E+09   3.3121E+16   2.5708E+15   3.8260E+14   1.0865E+16   1.5924E+16   2.0548E+02   2.5278E-05   1.9355E-05   2.0517E+16   5.7511E+14   6.4633E+13   6.6101E+06   1.2936E+16   6.4632E+13   1.8423E+02   1.5644E-05   1.3828E-05   2.1254E+01   6.4559E-08   1.8241E-08   6.2669E+08   1.6466E+15   1.1597E+16   1.2506E+09   1.0078E+09   1.1737E-01   1.4438E-08   1.1055E-08   1.6984E-05
   1.4500E+01   1.6418E+11   1.2558E+11   2.0628E+04   1.2279E+04   5.5344E+09   4.8910E+09   4.7983E+02   3.8149E+02   6.6817E+07   2.3648E+08   5.9064E-02   7.2589E-01   4.2272E+07   1.3793E+08   2.7774E+07   5.4474E-01   5.7598E+00   2.3710E-01   2.5398E+09   3.1511E+09   2.2884E+02   3.4464E+02   1.0228E+08   1.0590E+01   1.1719E-01   2.0539E+02   2.5441E-05   1.9479E-05   1.7005E+00   1.4537E-07   1.2849E-07   3.7159E-01   3.1952E-10   1.1308E-09   4.9662E-01   6.3243E-09   2.0627E-08   4.1542E-09   5.0942E-01   4.4548E-08   5.5275E-08   7.4275E-02   7.6486E-09   2.2690E-15   7.0835E-12   1.8740E-05   2.6076E-05   2.7984E-05   5.2919E-06   2.2010E-06   9.9903E+13   1.2375E+07   9.4749E+06   3.5763E+16   4.4300E+09   3.3918E+09   1.0029E+16   8.5731E+08   7.5777E+08   1.8783E+02   9.8442E+11   2.9958E+03   8.4646E+02   5.3548E+02   6.2006E+11   6.3852E+04   5.6839E+01   2.2253E+15   6.7719E+06   1.9134E+06   2.4198E+02   2.6256E-05   2.1160E-05   5.6083E+16   6.9469E+09   5.3190E+09   6.5482E+13   1.7432E+00   4.3185E+03   7.4669E+16   2.2723E+08   6.4205E+07   5.6397E+16   6.9859E+09   5.3488E+09   3.3080E+16   2.5736E+15   3.8002E+14   1.0810E+16   1.5904E+16   2.0539E+02   2.5441E-05   1.9479E-05   2.0525E+16   5.7668E+14   6.5065E+13   6.7002E+06   1.2957E+16   6.5064E+13   1.8421E+02   1.5748E-05   1.3919E-05   2.1175E+01   6.4440E-08   1.8208E-08   6.2550E+08   1.6483E+15   1.1617E+16   1.2605E+09   1.0158E+09   1.1647E-01   1.4427E-08   1.1046E-08   1.6924E-05
   1.4600E+01   1.6404E+11   1.2548E+11   2.0753E+04   1.2353E+04   5.5609E+09   4.9144E+09   4.8534E+02   3.8587E+02   6.6899E+07   2.3677E+08   5.9242E-02   7.2808E-01   4.2568E+07   1.3890E+08   2.7968E+07   5.5246E-01   5.8415E+00   2.4046E-01   2.5564E+09   3.1718E+09   2.3177E+02   3.4906E+02   1.0313E+08   1.0752E+01   1.1717E-01   2.0522E+02   2.5595E-05   1.9597E-05   1.7086E+00   1.4704E-07   1.2997E-07   3.7205E-01   3.2048E-10   1.1342E-09   5.0010E-01   6.4139E-09   2.0919E-08   4.2131E-09   5.1276E-01   4.5119E-08   5.5985E-08   7.4895E-02   7.7652E-09   2.2843E-15   7.0823E-12   1.8968E-05   2.6268E-05   2.8381E-05   5.3640E-06   2.2352E-06   9.9820E+13   1.2450E+07   9.5320E+06   3.5734E+16   4.4567E+09   3.4123E+09   1.0077E+16   8.6715E+08   7.6647E+08   1.8781E+02   9.8563E+11   3.0048E+03   8.4901E+02   5.3542E+02   6.2524E+11   6.4826E+04   5.6832E+01   2.2280E+15   6.7923E+06   1.9192E+06   2.4357E+02   2.6593E-05   2.1432E-05   5.6036E+16   6.9888E+09   5.3510E+09   6.5472E+13   1.7392E+00   4.3180E+03   7.4599E+16   2.2742E+08   6.4258E+07   5.6348E+16   7.0277E+09   5.3808E+09   3.3027E+16   2.5767E+15   3.7716E+14   1.0752E+16   1.5879E+16   2.0522E+02   2.5595E-05   1.9597E-05   2.0536E+16   5.7828E+14   6.5466E+13   6.7876E+06   1.2974E+16   6.5465E+13   1.8413E+02   1.5845E-05   1.4005E-05   2.1091E+01   6.4297E-08   1.8167E-08   6.2372E+08   1.6493E+15   1.1631E+16   1.2699E+09   1.0235E+09   1.1718E-01   1.4614E-08   1.1189E-08   1.6849E-05
   1.4700E+01   1.6391E+11   1.2537E+11   2.0877E+04   1.2427E+04   5.5872E+09   4.9377E+09   4.9087E+02   3.9027E+02   6.6983E+07   2.3707E+08   5.9424E-02   7.3032E-01   4.2863E+07   1.3986E+08   2.8162E+07   5.6023E-01   5.9237E+00   2.4385E-01   2.5731E+09   3.1924E+09   2.3473E+02   3.5350E+02   1.0399E+08   1.0915E+01   1.1715E-01   2.0505E+02   2.5748E-05   1.9714E-05   1.7167E+00   1.4871E-07   1.3145E-07   3.7251E-01   3.2147E-10   1.1377E-09   5.0357E-01   6.5041E-09   2.1213E-08   4.2723E-09   5.1610E-01   4.5694E-08   5.6698E-08   7.5516E-02   7.8828E-09   2.2851E-15   7.0811E-12   1.9198E-05   2.6459E-05   2.8780E-05   5.4365E-06   2.2697E-06   9.9738E+13   1.2524E+07   9.5890E+06   3.5704E+16   4.4834E+09   3.4327E+09   1.0124E+16   8.7702E+08   7.7520E+08   1.8779E+02   9.8686E+11   3.0141E+03   8.5163E+02   5.3536E+02   6.3042E+11   6.5807E+04   5.6826E+01   2.2308E+15   6.8132E+06   1.9251E+06   2.4515E+02   2.6932E-05   2.1705E-05   5.5990E+16   7.0307E+09   5.3830E+09   6.5461E+13   1.7351E+00   4.3169E+03   7.4531E+16   2.2763E+08   6.4318E+07   5.6299E+16   7.0695E+09   5.4127E+09   3.2972E+16   2.5795E+15   3.7435E+14   1.0694E+16   1.5852E+16   2.0505E+02   2.5748E-05   1.9714E-05   2.0545E+16   5.7989E+14   6.5867E+13   6.8756E+06   1.2990E+16   6.5867E+13   1.8404E+02   1.5943E-05   1.4092E-05   2.1007E+01   6.4161E-08   1.8129E-08   6.2197E+08   1.6505E+15   1.1646E+16   1.2794E+09   1.0311E+09   1.1714E-01   1.4710E-08   1.1262E-08   1.6775E-05
   1.4800E+01   1.6377E+11   1.2527E+11   2.1001E+04   1.2501E+04   5.6135E+09   4.9609E+09   4.9641E+02   3.9467E+02   6.7067E+07   2.3737E+08   5.9611E-02   7.3262E-01   4.3159E+07   1.4083E+08   2.8357E+07   5.6805E-01   6.0064E+00   2.4725E-01   2.5897E+09   3.2131E+09   2.3770E+02   3.5798E+02   1.0485E+08   1.1079E+01   1.1713E-01   2.0488E+02   2.5901E-05   1.9831E-05   1.7248E+00   1.5039E-07   1.3293E-07   3.7298E-01   3.2248E-10   1.1413E-09   5.0705E-01   6.5949E-09   2.1510E-08   4.3320E-09   5.1944E-01   4.6273E-08   5.7415E-08   7.6139E-02   8.0012E-09   2.2818E-15   7.0799E-12   1.9429E-05   2.6650E-05   2.9183E-05   5.5096E-06   2.3045E-06   9.9655E+13   1.2598E+07   9.6459E+06   3.5675E+16   4.5100E+09   3.4531E+09   1.0172E+16   8.8693E+08   7.8395E+08   1.8777E+02   9.8811E+11   3.0236E+03   8.5431E+02   5.3529E+02   6.3562E+11   6.6795E+04   5.6819E+01   2.2336E+15   6.8347E+06   1.9311E+06   2.4674E+02   2.7273E-05   2.1980E-05   5.5944E+16   7.0725E+09   5.4150E+09   6.5451E+13   1.7310E+00   4.3154E+03   7.4464E+16   2.2786E+08   6.4380E+07   5.6250E+16   7.1112E+09   5.4446E+09   3.2917E+16   2.5824E+15   3.7156E+14   1.0636E+16   1.5826E+16   2.0488E+02   2.5901E-05   1.9831E-05   2.0553E+16   5.8151E+14   6.6267E+13   6.9637E+06   1.3007E+16   6.6266E+13   1.8396E+02   1.6040E-05   1.4177E-05   2.0926E+01   6.4032E-08   1.8092E-08   6.2020E+08   1.6517E+15   1.1661E+16   1.2889E+09   1.0387E+09   1.1690E-01   1.4778E-08   1.1315E-08   1.6700E-05
   1.4900E+01   1.6364E+11   1.2516E+11   2.1125E+04   1.2574E+04   5.6396E+09   4.9840E+09   5.0198E+02   3.9910E+02   6.7153E+07   2.3767E+08   5.9802E-02   7.3496E-01   4.3455E+07   1.4179E+08   2.8551E+07   5.7593E-01   6.0897E+00   2.5068E-01   2.6063E+09   3.2337E+09   2.4068E+02   3.6248E+02   1.0571E+08   1.1244E+01   1.1709E-01   2.0471E+02   2.6054E-05   1.9948E-05   1.7328E+00   1.5208E-07   1.3442E-07   3.7346E-01   3.2351E-10   1.1450E-09   5.1052E-01   6.6864E-09   2.1808E-08   4.3921E-09   5.2277E-01   4.6854E-08   5.8137E-08   7.6763E-02   8.1206E-09   2.2820E-15   7.0786E-12   1.9661E-05   2.6842E-05   2.9588E-05   5.5830E-06   2.3395E-06   9.9573E+13   1.2673E+07   9.7027E+06   3.5645E+16   4.5366E+09   3.4734E+09   1.0219E+16   8.9687E+08   7.9274E+08   1.8775E+02   9.8938E+11   3.0332E+03   8.5704E+02   5.3523E+02   6.4083E+11   6.7792E+04   5.6813E+01   2.2364E+15   6.8565E+06   1.9373E+06   2.4832E+02   2.7616E-05   2.2256E-05   5.5898E+16   7.1142E+09   5.4469E+09   6.5440E+13   1.7267E+00   4.3136E+03   7.4396E+16   2.2809E+08   6.4445E+07   5.6201E+16   7.1528E+09   5.4764E+09   3.2862E+16   2.5854E+15   3.6880E+14   1.0578E+16   1.5800E+16   2.0471E+02   2.6054E-05   1.9948E-05   2.0560E+16   5.8312E+14   6.6664E+13   7.0522E+06   1.3023E+16   6.6664E+13   1.8387E+02   1.6137E-05   1.4263E-05   2.0845E+01   6.3908E-08   1.8057E-08   6.1841E+08   1.6529E+15   1.1675E+16   1.2984E+09   1.0464E+09   1.1683E-01   1.4869E-08   1.1384E-08   1.6625E-05
   1.5000E+01   1.6350E+11   1.2506E+11   2.1249E+04   1.2648E+04   5.6656E+09   5.0070E+09   5.0756E+02   4.0353E+02   6.7241E+07   2.3798E+08   5.9996E-02   7.3735E-01   4.3751E+07   1.4276E+08   2.8746E+07   5.8386E-01   6.1736E+00   2.5413E-01   2.6230E+09   3.2543E+09   2.4369E+02   3.6700E+02   1.0657E+08   1.1410E+01   1.1706E-01   2.0454E+02   2.6206E-05   2.0064E-05   1.7408E+00   1.5377E-07   1.3591E-07   3.7395E-01   3.2456E-10   1.1487E-09   5.1400E-01   6.7784E-09   2.2109E-08   4.4526E-09   5.2610E-01   4.7439E-08   5.8863E-08   7.7389E-02   8.2408E-09   2.2877E-15   7.0774E-12   1.9894E-05   2.7034E-05   2.9995E-05   5.6570E-06   2.3749E-06   9.9491E+13   1.2747E+07   9.7594E+06   3.5616E+16   4.5632E+09   3.4937E+09   1.0266E+16   9.0685E+08   8.0155E+08   1.8772E+02   9.9066E+11   3.0431E+03   8.5982E+02   5.3517E+02   6.4606E+11   6.8796E+04   5.6806E+01   2.2394E+15   6.8788E+06   1.9436E+06   2.4990E+02   2.7960E-05   2.2534E-05   5.5852E+16   7.1558E+09   5.4787E+09   6.5430E+13   1.7224E+00   4.3113E+03   7.4329E+16   2.2832E+08   6.4512E+07   5.6152E+16   7.1943E+09   5.5082E+09   3.2807E+16   2.5885E+15   3.6606E+14   1.0521E+16   1.5773E+16   2.0454E+02   2.6206E-05   2.0064E-05   2.0568E+16   5.8475E+14   6.7060E+13   7.1409E+06   1.3040E+16   6.7059E+13   1.8378E+02   1.6233E-05   1.4348E-05   2.0767E+01   6.3791E-08   1.8024E-08   6.1661E+08   1.6542E+15   1.1689E+16   1.3078E+09   1.0540E+09   1.1705E-01   1.4996E-08   1.1481E-08   1.6550E-05
   1.5100E+01   1.6337E+11   1.2495E+11   2.1372E+04   1.2720E+04   5.6912E+09   5.0295E+09   5.1314E+02   4.0796E+02   6.7324E+07   2.3828E+08   6.0189E-02   7.3974E-01   4.4039E+07   1.4370E+08   2.8935E+07   5.9172E-01   6.2571E+00   2.5756E-01   2.6394E+09   3.2747E+09   2.4670E+02   3.7153E+02   1.0743E+08   1.1578E+01   1.1706E-01   2.0445E+02   2.6368E-05   2.0188E-05   1.7493E+00   1.5552E-07   1.3746E-07   3.7458E-01   3.2575E-10   1.1529E-09   5.1769E-01   6.8738E-09   2.2420E-08   4.5153E-09   5.2962E-01   4.8044E-08   5.9613E-08   7.8043E-02   8.3650E-09   2.2898E-15   7.0816E-12   2.0135E-05   2.7237E-05   3.0418E-05   5.7334E-06   2.4113E-06   9.9440E+13   1.2825E+07   9.8191E+06   3.5599E+16   4.5912E+09   3.5152E+09   1.0315E+16   9.1699E+08   8.1052E+08   1.8770E+02   9.9218E+11   3.0538E+03   8.6284E+02   5.3511E+02   6.5137E+11   6.9817E+04   5.6799E+01   2.2429E+15   6.9032E+06   1.9505E+06   2.5151E+02   2.8310E-05   2.2816E-05   5.5831E+16   7.2006E+09   5.5130E+09   6.5466E+13   1.7187E+00   4.3088E+03   7.4293E+16   2.2866E+08   6.4609E+07   5.6129E+16   7.2390E+09   5.5424E+09   3.2768E+16   2.5919E+15   3.6362E+14   1.0467E+16   1.5754E+16   2.0445E+02   2.6368E-05   2.0188E-05   2.0575E+16   5.8637E+14   6.7482E+13   7.2329E+06   1.3061E+16   6.7481E+13   1.8375E+02   1.6336E-05   1.4439E-05   2.0697E+01   6.3702E-08   1.7999E-08   6.1530E+08   1.6562E+15   1.1707E+16   1.3178E+09   1.0620E+09   1.1704E-01   1.5095E-08   1.1557E-08   1.6489E-05
   1.5200E+01   1.6323E+11   1.2484E+11   2.1495E+04   1.2793E+04   5.7169E+09   5.0523E+09   5.1876E+02   4.1243E+02   6.7414E+07   2.3860E+08   6.0383E-02   7.4213E-01   4.4335E+07   1.4467E+08   2.9130E+07   5.9975E-01   6.3421E+00   2.6106E-01   2.6560E+09   3.2952E+09   2.4973E+02   3.7610E+02   1.0829E+08   1.1747E+01   1.1702E-01   2.0428E+02   2.6520E-05   2.0305E-05   1.7573E+00   1.5722E-07   1.3896E-07   3.7508E-01   3.2680E-10   1.1566E-09   5.2118E-01   6.9671E-09   2.2724E-08   4.5766E-09   5.3294E-01   4.8636E-08   6.0347E-08   7.8672E-02   8.4871E-09   2.2908E-15   7.0804E-12   2.0370E-05   2.7429E-05   3.0831E-05   5.8083E-06   2.4472E-06   9.9358E+13   1.2899E+07   9.8757E+06   3.5569E+16   4.6176E+09   3.5354E+09   1.0362E+16   9.2703E+08   8.1939E+08   1.8768E+02   9.9350E+11   3.0636E+03   8.6563E+02   5.3505E+02   6.5662E+11   7.0836E+04   5.6793E+01   2.2459E+15   6.9255E+06   1.9568E+06   2.5309E+02   2.8658E-05   2.3097E-05   5.5785E+16   7.2421E+09   5.5447E+09   6.5455E+13   1.7143E+00   4.3067E+03   7.4224E+16   2.2888E+08   6.4671E+07   5.6080E+16   7.2804E+09   5.5741E+09   3.2716E+16   2.5956E+15   3.6091E+14   1.0411E+16   1.5729E+16   2.0428E+02   2.6520E-05   2.0305E-05   2.0585E+16   5.8802E+14   6.7871E+13   7.3220E+06   1.3077E+16   6.7871E+13   1.8366E+02   1.6432E-05   1.4524E-05   2.0621E+01   6.3588E-08   1.7967E-08   6.1343E+08   1.6574E+15   1.1721E+16   1.3272E+09   1.0696E+09   1.1702E-01   1.5191E-08   1.1631E-08   1.6413E-05
   1.5300E+01   1.6310E+11   1.2474E+11   2.1618E+04   1.2866E+04   5.7426E+09   5.0749E+09   5.2439E+02   4.1691E+02   6.7506E+07   2.3892E+08   6.0582E-02   7.4457E-01   4.4632E+07   1.4564E+08   2.9325E+07   6.0784E-01   6.4276E+00   2.6458E-01   2.6726E+09   3.3158E+09   2.5279E+02   3.8070E+02   1.0916E+08   1.1917E+01   1.1698E-01   2.0411E+02   2.6672E-05   2.0421E-05   1.7651E+00   1.5893E-07   1.4047E-07   3.7559E-01   3.2788E-10   1.1604E-09   5.2467E-01   7.0611E-09   2.3031E-08   4.6383E-09   5.3627E-01   4.9231E-08   6.1085E-08   7.9302E-02   8.6102E-09   2.2916E-15   7.0791E-12   2.0607E-05   2.7622E-05   3.1247E-05   5.8836E-06   2.4834E-06   9.9276E+13   1.2973E+07   9.9321E+06   3.5540E+16   4.6441E+09   3.5556E+09   1.0408E+16   9.3710E+08   8.2829E+08   1.8766E+02   9.9485E+11   3.0737E+03   8.6848E+02   5.3499E+02   6.6188E+11   7.1864E+04   5.6786E+01   2.2489E+15   6.9483E+06   1.9632E+06   2.5467E+02   2.9009E-05   2.3379E-05   5.5739E+16   7.2835E+09   5.5764E+09   6.5445E+13   1.7098E+00   4.3042E+03   7.4158E+16   2.2912E+08   6.4738E+07   5.6031E+16   7.3217E+09   5.6057E+09   3.2661E+16   2.5989E+15   3.5824E+14   1.0355E+16   1.5703E+16   2.0411E+02   2.6672E-05   2.0421E-05   2.0592E+16   5.8969E+14   6.8261E+13   7.4115E+06   1.3093E+16   6.8261E+13   1.8357E+02   1.6528E-05   1.4609E-05   2.0546E+01   6.3481E-08   1.7936E-08   6.1158E+08   1.6588E+15   1.1734E+16   1.3366E+09   1.0772E+09   1.1698E-01   1.5286E-08   1.1703E-08   1.6337E-05
