         Time_s                                                                                                               01                                                                                                               02                                                                                                               03                                                                                                               04                                                                                                               05                                                                                                               06                                                                                                               07                                                                                                               08                                                                                                               09                                                                                                               10                                                                                                               11                                                                                                               12                                                                                                               13                                                                                                               14                                                                                                               15                                                                                                               16                                                                                                               17                                                                                                               18                                                                                                               19                                                                                                               20                                                                                                               21                                                                                                               22                                                                                                               23                                                                                                               24                                                                                                               25                                                                                                               26                                                                                                               27                                                                                                               28                                                                                                               29                                                                                                               30                                                                                                               31                                                                                                               32                                                                                                               33                                                                                                               34                                                                                                               35                                                                                                               36                                                                                                               37                                                                                                               38                                                                                                               39
   6.800001E+00   9.9742E+05   3.3664E+17   2.3843E+09   1.3378E+12   3.4464E+16   2.6483E-09   1.8965E+19   8.8482E+11   1.1519E+12   1.0595E-06   8.1392E-05   6.4582E+14   8.9366E+05   1.3620E+06   4.4367E+06   2.0498E-02   2.1055E+11   2.8586E+16   3.2570E+07   9.2074E+06   5.5109E-01   1.1861E+14   9.9740E+05   1.0858E+18   3.8005E+10   4.2955E+10   1.8867E+01   2.1275E+12   1.7739E+04   2.2299E-05   1.1425E+05   5.8867E+15   1.4430E+08   1.1617E+08   3.2203E-02   1.5940E+14   2.3682E+14   5.9343E+14   1.8485E+18
   6.900001E+00   9.9738E+05   3.4103E+17   2.3823E+09   1.3424E+12   3.4274E+16   2.6265E-09   1.8931E+19   8.9622E+11   1.1667E+12   1.0595E-06   8.0340E-05   7.1041E+14   9.7874E+05   1.4917E+06   4.8591E+06   2.2440E-02   2.3865E+11   3.0419E+16   3.6824E+07   1.0410E+07   6.0615E-01   1.2598E+14   9.9736E+05   1.0980E+18   3.9025E+10   4.4107E+10   1.9398E+01   2.4230E+12   2.1022E+04   2.6063E-05   1.2046E+05   6.4339E+15   1.5840E+08   1.2752E+08   3.5340E-02   1.7789E+14   2.6929E+14   5.5707E+14   1.8745E+18
   7.000001E+00   9.9734E+05   3.4540E+17   2.3777E+09   1.3455E+12   3.4082E+16   2.6372E-09   1.8896E+19   9.0758E+11   1.1814E+12   1.0583E-06   7.9236E-05   7.7895E+14   1.0721E+06   1.6341E+06   5.3229E+06   2.4569E-02   2.6915E+11   3.2280E+16   4.1423E+07   1.1710E+07   6.6457E-01   1.3343E+14   9.9732E+05   1.1100E+18   4.0053E+10   4.5269E+10   1.9934E+01   2.7473E+12   2.4770E+04   3.0334E-05   1.2665E+05   7.0091E+15   1.7377E+08   1.3989E+08   3.8759E-02   1.9772E+14   3.0552E+14   5.2378E+14   1.9006E+18
   7.100001E+00   9.9730E+05   3.4978E+17   2.3757E+09   1.3493E+12   3.3896E+16   2.6206E-09   1.8862E+19   9.1890E+11   1.1961E+12   1.0582E-06   7.8249E-05   8.5163E+14   1.1745E+06   1.7900E+06   5.8310E+06   2.6901E-02   3.0184E+11   3.4166E+16   4.6353E+07   1.3104E+07   7.2650E-01   1.4095E+14   9.9728E+05   1.1220E+18   4.1091E+10   4.6441E+10   2.0476E+01   3.1021E+12   2.9033E+04   3.5168E-05   1.3315E+05   7.6128E+15   1.9049E+08   1.5335E+08   4.2478E-02   2.1894E+14   3.4585E+14   4.9433E+14   1.9266E+18
   7.200001E+00   9.9726E+05   3.5415E+17   2.3739E+09   1.3525E+12   3.3714E+16   2.6376E-09   1.8828E+19   9.3018E+11   1.2108E+12   1.0582E-06   7.7292E-05   9.2846E+14   1.2862E+06   1.9603E+06   6.3856E+06   2.9447E-02   3.3687E+11   3.6076E+16   5.1618E+07   1.4593E+07   7.9197E-01   1.4854E+14   9.9724E+05   1.1338E+18   4.2137E+10   4.7623E+10   2.1024E+01   3.4889E+12   3.3856E+04   4.0615E-05   1.3978E+05   8.2445E+15   2.0860E+08   1.6793E+08   4.6512E-02   2.4154E+14   3.9054E+14   4.6767E+14   1.9526E+18
   7.300001E+00   9.9722E+05   3.5851E+17   2.3700E+09   1.3545E+12   3.3531E+16   2.6083E-09   1.8794E+19   9.4142E+11   1.2254E+12   1.0572E-06   7.6297E-05   1.0094E+15   1.4078E+06   2.1457E+06   6.9896E+06   3.2216E-02   3.7453E+11   3.8011E+16   5.7255E+07   1.6186E+07   8.6097E-01   1.5620E+14   9.9720E+05   1.1454E+18   4.3191E+10   4.8815E+10   2.1578E+01   3.9090E+12   3.9293E+04   4.6723E-05   1.4638E+05   8.9040E+15   2.2817E+08   1.8368E+08   5.0870E-02   2.6552E+14   4.3984E+14   4.4295E+14   1.9787E+18
   7.400001E+00   9.9718E+05   3.6287E+17   2.3683E+09   1.3571E+12   3.3354E+16   2.5929E-09   1.8761E+19   9.5261E+11   1.2399E+12   1.0572E-06   7.5396E-05   1.0947E+15   1.5399E+06   2.3470E+06   7.6453E+06   3.5223E-02   4.1451E+11   3.9968E+16   6.3241E+07   1.7878E+07   9.3358E-01   1.6392E+14   9.9716E+05   1.1570E+18   4.4254E+10   5.0015E+10   2.2136E+01   4.3641E+12   4.5394E+04   5.3555E-05   1.5324E+05   9.5910E+15   2.4925E+08   2.0065E+08   5.5571E-02   2.9091E+14   4.9404E+14   4.2081E+14   2.0047E+18
   7.500001E+00   9.9714E+05   3.6722E+17   2.3666E+09   1.3592E+12   3.3180E+16   2.5828E-09   1.8727E+19   9.6377E+11   1.2544E+12   1.0571E-06   7.4521E-05   1.1842E+15   1.6829E+06   2.5651E+06   8.3555E+06   3.8479E-02   4.5701E+11   4.1945E+16   6.9584E+07   1.9672E+07   1.0099E+00   1.7168E+14   9.9712E+05   1.1684E+18   4.5324E+10   5.1224E+10   2.2701E+01   4.8555E+12   5.2215E+04   6.1168E-05   1.6020E+05   1.0305E+16   2.7191E+08   2.1888E+08   6.0628E-02   3.1771E+14   5.5343E+14   4.0053E+14   2.0308E+18
   7.600001E+00   9.9710E+05   3.7158E+17   2.3650E+09   1.3609E+12   3.3010E+16   2.5756E-09   1.8693E+19   9.7488E+11   1.2689E+12   1.0571E-06   7.3670E-05   1.2781E+15   1.8374E+06   2.8006E+06   9.1228E+06   4.1997E-02   5.0212E+11   4.3942E+16   7.6294E+07   2.1569E+07   1.0898E+00   1.7950E+14   9.9707E+05   1.1797E+18   4.6402E+10   5.2442E+10   2.3271E+01   5.3847E+12   5.9813E+04   6.9625E-05   1.6726E+05   1.1047E+16   2.9619E+08   2.3842E+08   6.6054E-02   3.4591E+14   6.1829E+14   3.8191E+14   2.0568E+18
   7.700001E+00   9.9706E+05   3.7592E+17   2.3634E+09   1.3623E+12   3.2843E+16   2.5672E-09   1.8660E+19   9.8594E+11   1.2832E+12   1.0571E-06   7.2843E-05   1.3763E+15   2.0040E+06   3.0545E+06   9.9500E+06   4.5789E-02   5.4980E+11   4.5958E+16   8.3378E+07   2.3571E+07   1.1735E+00   1.8735E+14   9.9703E+05   1.1909E+18   4.7488E+10   5.3669E+10   2.3846E+01   5.9532E+12   6.8250E+04   7.8987E-05   1.7440E+05   1.1815E+16   3.2214E+08   2.5932E+08   7.1865E-02   3.7552E+14   6.8887E+14   3.6477E+14   2.0829E+18
   7.800001E+00   9.9702E+05   3.8027E+17   2.3618E+09   1.3633E+12   3.2678E+16   2.5570E-09   1.8626E+19   9.9697E+11   1.2975E+12   1.0570E-06   7.2039E-05   1.4790E+15   2.1832E+06   3.3276E+06   1.0840E+07   4.9869E-02   6.0019E+11   4.7991E+16   9.0842E+07   2.5681E+07   1.2610E+00   1.9524E+14   9.9699E+05   1.2020E+18   4.8581E+10   5.4904E+10   2.4427E+01   6.5625E+12   7.7587E+04   8.9323E-05   1.8162E+05   1.2610E+16   3.4984E+08   2.8161E+08   7.8072E-02   4.0655E+14   7.6546E+14   3.4892E+14   2.1090E+18
   7.900001E+00   9.9698E+05   3.8460E+17   2.3567E+09   1.3625E+12   3.2508E+16   2.5479E-09   1.8593E+19   1.0080E+12   1.3118E+12   1.0554E-06   7.1150E-05   1.5861E+15   2.3756E+06   3.6210E+06   1.1795E+07   5.4242E-02   6.5386E+11   5.0047E+16   9.8748E+07   2.7917E+07   1.3522E+00   2.0317E+14   9.9695E+05   1.2130E+18   4.9681E+10   5.6147E+10   2.5013E+01   7.2138E+12   8.7895E+04   1.0069E-04   1.8858E+05   1.3431E+16   3.7933E+08   3.0534E+08   8.4683E-02   4.3898E+14   8.4823E+14   3.3365E+14   2.1350E+18
   8.000001E+00   9.9694E+05   3.8893E+17   2.3552E+09   1.3632E+12   3.2340E+16   2.5363E-09   1.8559E+19   1.0189E+12   1.3260E+12   1.0554E-06   7.0392E-05   1.6976E+15   2.5818E+06   3.9353E+06   1.2819E+07   5.8927E-02   7.0991E+11   5.2119E+16   1.0705E+08   3.0263E+07   1.4472E+00   2.1115E+14   9.9691E+05   1.2238E+18   5.0789E+10   5.7399E+10   2.5603E+01   7.9087E+12   9.9239E+04   1.1316E-04   1.9591E+05   1.4278E+16   4.1067E+08   3.3056E+08   9.1715E-02   4.7282E+14   9.3754E+14   3.2003E+14   2.1611E+18
   8.100001E+00   9.9690E+05   3.9326E+17   2.3537E+09   1.3635E+12   3.2177E+16   2.5380E-09   1.8526E+19   1.0298E+12   1.3402E+12   1.0553E-06   6.9652E-05   1.8137E+15   2.8022E+06   4.2713E+06   1.3914E+07   6.3936E-02   7.6877E+11   5.4208E+16   1.1574E+08   3.2720E+07   1.5460E+00   2.1915E+14   9.9687E+05   1.2346E+18   5.1904E+10   5.8658E+10   2.6199E+01   8.6486E+12   1.1168E+05   1.2682E-04   2.0330E+05   1.5150E+16   4.4389E+08   3.5730E+08   9.9184E-02   5.0808E+14   1.0337E+15   3.0735E+14   2.1872E+18
   8.200001E+00   9.9686E+05   3.9758E+17   2.3500E+09   1.3625E+12   3.2011E+16   2.5198E-09   1.8493E+19   1.0407E+12   1.3543E+12   1.0543E-06   6.8867E-05   1.9343E+15   3.0376E+06   4.6301E+06   1.5082E+07   6.9277E-02   8.3097E+11   5.6314E+16   1.2487E+08   3.5303E+07   1.6487E+00   2.2718E+14   9.9683E+05   1.2452E+18   5.3025E+10   5.9925E+10   2.6800E+01   9.4346E+12   1.2531E+05   1.4172E-04   2.1050E+05   1.6048E+16   4.7907E+08   3.8561E+08   1.0709E-01   5.4473E+14   1.1367E+15   2.9520E+14   2.2132E+18
   8.300001E+00   9.9682E+05   4.0189E+17   2.3486E+09   1.3623E+12   3.1849E+16   2.5114E-09   1.8460E+19   1.0515E+12   1.3683E+12   1.0542E-06   6.8167E-05   2.0595E+15   3.2884E+06   5.0125E+06   1.6328E+07   7.4968E-02   8.9574E+11   5.8435E+16   1.3441E+08   3.7999E+07   1.7552E+00   2.3524E+14   9.9679E+05   1.2556E+18   5.4154E+10   6.1200E+10   2.7405E+01   1.0268E+13   1.4018E+05   1.5796E-04   2.1797E+05   1.6970E+16   5.1624E+08   4.1552E+08   1.1547E-01   5.8279E+14   1.2471E+15   2.8416E+14   2.2393E+18
   8.400001E+00   9.9678E+05   4.0620E+17   2.3471E+09   1.3618E+12   3.1691E+16   2.5222E-09   1.8427E+19   1.0623E+12   1.3823E+12   1.0542E-06   6.7485E-05   2.1893E+15   3.5552E+06   5.4191E+06   1.7652E+07   8.1023E-02   9.6343E+11   6.0569E+16   1.4435E+08   4.0810E+07   1.8657E+00   2.4332E+14   9.9675E+05   1.2660E+18   5.5289E+10   6.2482E+10   2.8016E+01   1.1151E+13   1.5637E+05   1.7561E-04   2.2548E+05   1.7917E+16   5.5544E+08   4.4707E+08   1.2431E-01   6.2225E+14   1.3651E+15   2.7383E+14   2.2654E+18
   8.500001E+00   9.9674E+05   4.1050E+17   2.3438E+09   1.3601E+12   3.1531E+16   2.4937E-09   1.8394E+19   1.0730E+12   1.3963E+12   1.0533E-06   6.6765E-05   2.3237E+15   3.8387E+06   5.8513E+06   1.9060E+07   8.7450E-02   1.0346E+12   6.2718E+16   1.5475E+08   4.3749E+07   1.9802E+00   2.5141E+14   9.9671E+05   1.2763E+18   5.6430E+10   6.3771E+10   2.8631E+01   1.2084E+13   1.7397E+05   1.9474E-04   2.3280E+05   1.8889E+16   5.9674E+08   4.8031E+08   1.3364E-01   6.6310E+14   1.4908E+15   2.6390E+14   2.2915E+18
   8.600001E+00   9.9670E+05   4.1480E+17   2.3424E+09   1.3591E+12   3.1375E+16   2.4863E-09   1.8361E+19   1.0837E+12   1.4102E+12   1.0533E-06   6.6118E-05   2.4629E+15   4.1393E+06   6.3096E+06   2.0553E+07   9.4265E-02   1.1084E+12   6.4879E+16   1.6557E+08   4.6808E+07   2.0986E+00   2.5952E+14   9.9666E+05   1.2864E+18   5.7578E+10   6.5068E+10   2.9251E+01   1.3069E+13   1.9306E+05   2.1545E-04   2.4036E+05   1.9883E+16   6.4017E+08   5.1526E+08   1.4346E-01   7.0533E+14   1.6245E+15   2.5481E+14   2.3176E+18
   8.700001E+00   9.9666E+05   4.1910E+17   2.3410E+09   1.3578E+12   3.1222E+16   2.4756E-09   1.8328E+19   1.0944E+12   1.4240E+12   1.0532E-06   6.5487E-05   2.6067E+15   4.4576E+06   6.7949E+06   2.2133E+07   1.0148E-01   1.1852E+12   6.7052E+16   1.7680E+08   4.9986E+07   2.2210E+00   2.6764E+14   9.9662E+05   1.2965E+18   5.8731E+10   6.6371E+10   2.9876E+01   1.4106E+13   2.1370E+05   2.3783E-04   2.4795E+05   2.0902E+16   6.8577E+08   5.5196E+08   1.5379E-01   7.4894E+14   1.7665E+15   2.4626E+14   2.3436E+18
   8.800001E+00   9.9662E+05   4.2339E+17   2.3377E+09   1.3553E+12   3.1068E+16   2.4683E-09   1.8295E+19   1.1050E+12   1.4378E+12   1.0523E-06   6.4818E-05   2.7552E+15   4.7944E+06   7.3083E+06   2.3806E+07   1.0911E-01   1.2657E+12   6.9238E+16   1.8850E+08   5.3294E+07   2.3473E+00   2.7576E+14   9.9658E+05   1.3064E+18   5.9891E+10   6.7681E+10   3.0506E+01   1.5198E+13   2.3600E+05   2.6194E-04   2.5531E+05   2.1943E+16   7.3360E+08   5.9045E+08   1.6464E-01   7.9391E+14   1.9169E+15   2.3798E+14   2.3697E+18
   8.900001E+00   9.9657E+05   4.2767E+17   2.3364E+09   1.3536E+12   3.0917E+16   2.4567E-09   1.8263E+19   1.1156E+12   1.4515E+12   1.0523E-06   6.4218E-05   2.9085E+15   5.1501E+06   7.8507E+06   2.5572E+07   1.1717E-01   1.3488E+12   7.1434E+16   2.0065E+08   5.6727E+07   2.4778E+00   2.8390E+14   9.9654E+05   1.3162E+18   6.1056E+10   6.8997E+10   3.1140E+01   1.6344E+13   2.6004E+05   2.8789E-04   2.6293E+05   2.3007E+16   7.8370E+08   6.3076E+08   1.7602E-01   8.4025E+14   2.0760E+15   2.3039E+14   2.3958E+18
   9.000001E+00   9.9653E+05   4.3196E+17   2.3351E+09   1.3515E+12   3.0768E+16   2.4521E-09   1.8230E+19   1.1261E+12   1.4652E+12   1.0523E-06   6.3633E-05   3.0666E+15   5.5254E+06   8.4228E+06   2.7436E+07   1.2567E-01   1.4351E+12   7.3640E+16   2.1322E+08   6.0282E+07   2.6122E+00   2.9204E+14   9.9650E+05   1.3259E+18   6.2227E+10   7.0320E+10   3.1778E+01   1.7548E+13   2.8590E+05   3.1578E-04   2.7056E+05   2.4094E+16   8.3610E+08   6.7293E+08   1.8794E-01   8.8795E+14   2.2440E+15   2.2322E+14   2.4219E+18
   9.100001E+00   9.9649E+05   4.3624E+17   2.3338E+09   1.3492E+12   3.0623E+16   2.4495E-09   1.8198E+19   1.1366E+12   1.4788E+12   1.0523E-06   6.3063E-05   3.2295E+15   5.9208E+06   9.0256E+06   2.9399E+07   1.3462E-01   1.5245E+12   7.5855E+16   2.2623E+08   6.3959E+07   2.7508E+00   3.0017E+14   9.9646E+05   1.3355E+18   6.3403E+10   7.1649E+10   3.2422E+01   1.8809E+13   3.1367E+05   3.4570E-04   2.7821E+05   2.5202E+16   8.9085E+08   7.1699E+08   2.0042E-01   9.3698E+14   2.4211E+15   2.1645E+14   2.4480E+18
   9.200001E+00   9.9645E+05   4.4052E+17   2.3325E+09   1.3466E+12   3.0481E+16   2.4328E-09   1.8165E+19   1.1471E+12   1.4924E+12   1.0522E-06   6.2503E-05   3.3972E+15   6.3370E+06   9.6601E+06   3.1466E+07   1.4405E-01   1.6171E+12   7.8078E+16   2.3967E+08   6.7761E+07   2.8935E+00   3.0830E+14   9.9642E+05   1.3450E+18   6.4585E+10   7.2983E+10   3.3070E+01   2.0129E+13   3.4346E+05   3.7774E-04   2.8585E+05   2.6332E+16   9.4798E+08   7.6296E+08   2.1346E-01   9.8736E+14   2.6076E+15   2.1003E+14   2.4741E+18
   9.300001E+00   9.9641E+05   4.4478E+17   2.3281E+09   1.3425E+12   3.0332E+16   2.4277E-09   1.8133E+19   1.1575E+12   1.5059E+12   1.0508E-06   6.1877E-05   3.5696E+15   6.7747E+06   1.0327E+07   3.3640E+07   1.5394E-01   1.7141E+12   8.0313E+16   2.5365E+08   7.1713E+07   3.0402E+00   3.1640E+14   9.9637E+05   1.3544E+18   6.5772E+10   7.4324E+10   3.3722E+01   2.1510E+13   3.7535E+05   4.1196E-04   2.9307E+05   2.7484E+16   1.0076E+09   8.1091E+08   2.2707E-01   1.0391E+15   2.8033E+15   2.0364E+14   2.5002E+18
   9.400001E+00   9.9637E+05   4.4905E+17   2.3268E+09   1.3396E+12   3.0188E+16   2.4209E-09   1.8100E+19   1.1679E+12   1.5194E+12   1.0508E-06   6.1345E-05   3.7469E+15   7.2343E+06   1.1028E+07   3.5922E+07   1.6434E-01   1.8133E+12   8.2556E+16   2.6807E+08   7.5791E+07   3.1909E+00   3.2453E+14   9.9633E+05   1.3637E+18   6.6965E+10   7.5671E+10   3.4378E+01   2.2951E+13   4.0943E+05   4.4850E-04   3.0070E+05   2.8656E+16   1.0696E+09   8.6083E+08   2.4126E-01   1.0921E+15   3.0087E+15   1.9786E+14   2.5263E+18
   9.500001E+00   9.9633E+05   4.5331E+17   2.3256E+09   1.3365E+12   3.0047E+16   2.4052E-09   1.8068E+19   1.1782E+12   1.5328E+12   1.0508E-06   6.0826E-05   3.9291E+15   7.7165E+06   1.1763E+07   3.8316E+07   1.7524E-01   1.9158E+12   8.4805E+16   2.8293E+08   7.9992E+07   3.3459E+00   3.3264E+14   9.9629E+05   1.3728E+18   6.8162E+10   7.7023E+10   3.5039E+01   2.4455E+13   4.4581E+05   4.8745E-04   3.0834E+05   2.9849E+16   1.1341E+09   9.1276E+08   2.5605E-01   1.1464E+15   3.2240E+15   1.9238E+14   2.5524E+18
   9.600001E+00   9.9629E+05   4.5757E+17   2.3244E+09   1.3331E+12   2.9910E+16   2.4245E-09   1.8036E+19   1.1885E+12   1.5462E+12   1.0508E-06   6.0320E-05   4.1162E+15   8.2217E+06   1.2534E+07   4.0825E+07   1.8666E-01   2.0215E+12   8.7060E+16   2.9823E+08   8.4319E+07   3.5050E+00   3.4074E+14   9.9625E+05   1.3819E+18   6.9364E+10   7.8381E+10   3.5704E+01   2.6022E+13   4.8457E+05   5.2892E-04   3.1599E+05   3.1062E+16   1.2012E+09   9.6674E+08   2.7145E-01   1.2021E+15   3.4493E+15   1.8717E+14   2.5785E+18
   9.700001E+00   9.9625E+05   4.6182E+17   2.3205E+09   1.3283E+12   2.9770E+16   2.3979E-09   1.8004E+19   1.1988E+12   1.5595E+12   1.0496E-06   5.9756E-05   4.3081E+15   8.7509E+06   1.3340E+07   4.3453E+07   1.9862E-01   2.1316E+12   8.9323E+16   3.1405E+08   8.8790E+07   3.6681E+00   3.4879E+14   9.9621E+05   1.3908E+18   7.0571E+10   7.9744E+10   3.6373E+01   2.7654E+13   5.2584E+05   5.7299E-04   3.2321E+05   3.2295E+16   1.2709E+09   1.0228E+09   2.8745E-01   1.2590E+15   3.6846E+15   1.8197E+14   2.6046E+18
   9.800001E+00   9.9621E+05   4.6607E+17   2.3192E+09   1.3246E+12   2.9631E+16   2.3948E-09   1.7972E+19   1.2090E+12   1.5728E+12   1.0495E-06   5.9270E-05   4.5048E+15   9.3046E+06   1.4185E+07   4.6203E+07   2.1112E-01   2.2441E+12   9.1592E+16   3.3033E+08   9.3395E+07   3.8354E+00   3.5687E+14   9.9617E+05   1.3997E+18   7.1782E+10   8.1112E+10   3.7046E+01   2.9351E+13   5.6971E+05   6.1979E-04   3.3081E+05   3.3547E+16   1.3432E+09   1.0810E+09   3.0408E-01   1.3173E+15   3.9303E+15   1.7724E+14   2.6307E+18
   9.900001E+00   9.9617E+05   4.7031E+17   2.3164E+09   1.3200E+12   2.9492E+16   2.3822E-09   1.7940E+19   1.2192E+12   1.5860E+12   1.0488E-06   5.8756E-05   4.7065E+15   9.8836E+06   1.5067E+07   4.9078E+07   2.2418E-01   2.3607E+12   9.3869E+16   3.4713E+08   9.8144E+07   4.0068E+00   3.6492E+14   9.9612E+05   1.4084E+18   7.2998E+10   8.2486E+10   3.7723E+01   3.1116E+13   6.1631E+05   6.6940E-04   3.3814E+05   3.4819E+16   1.4181E+09   1.1413E+09   3.2133E-01   1.3768E+15   4.1863E+15   1.7259E+14   2.6567E+18
   1.000000E+01   9.9613E+05   4.7454E+17   2.3152E+09   1.3160E+12   2.9357E+16   2.3760E-09   1.7908E+19   1.2294E+12   1.5991E+12   1.0488E-06   5.8294E-05   4.9131E+15   1.0488E+07   1.5989E+07   5.2079E+07   2.3782E-01   2.4798E+12   9.6150E+16   3.6437E+08   1.0302E+08   4.1824E+00   3.7296E+14   9.9608E+05   1.4171E+18   7.4218E+10   8.3864E+10   3.8404E+01   3.2947E+13   6.6570E+05   7.2196E-04   3.4573E+05   3.6109E+16   1.4957E+09   1.2037E+09   3.3923E-01   1.4376E+15   4.4529E+15   1.6829E+14   2.6828E+18
   1.010000E+01   9.9608E+05   4.7878E+17   2.3139E+09   1.3116E+12   2.9226E+16   2.3688E-09   1.7877E+19   1.2395E+12   1.6122E+12   1.0487E-06   5.7840E-05   5.1246E+15   1.1119E+07   1.6951E+07   5.5211E+07   2.5205E-01   2.6023E+12   9.8434E+16   3.8205E+08   1.0802E+08   4.3622E+00   3.8098E+14   9.9604E+05   1.4256E+18   7.5442E+10   8.5247E+10   3.9089E+01   3.4848E+13   7.1801E+05   7.7757E-04   3.5329E+05   3.7417E+16   1.5761E+09   1.2683E+09   3.5778E-01   1.4996E+15   4.7303E+15   1.6417E+14   2.7089E+18
   1.020000E+01   9.9604E+05   4.8301E+17   2.3128E+09   1.3071E+12   2.9097E+16   2.3728E-09   1.7845E+19   1.2495E+12   1.6253E+12   1.0488E-06   5.7397E-05   5.3411E+15   1.1776E+07   1.7953E+07   5.8477E+07   2.6688E-01   2.7280E+12   1.0072E+17   4.0019E+08   1.1315E+08   4.5462E+00   3.8897E+14   9.9600E+05   1.4341E+18   7.6671E+10   8.6634E+10   3.9779E+01   3.6818E+13   7.7335E+05   8.3636E-04   3.6086E+05   3.8744E+16   1.6591E+09   1.3352E+09   3.7700E-01   1.5629E+15   5.0185E+15   1.6024E+14   2.7350E+18
   1.030000E+01   9.9600E+05   4.8724E+17   2.3116E+09   1.3024E+12   2.8971E+16   2.3331E-09   1.7813E+19   1.2596E+12   1.6383E+12   1.0488E-06   5.6964E-05   5.5625E+15   1.2461E+07   1.8997E+07   6.1878E+07   2.8234E-01   2.8571E+12   1.0301E+17   4.1878E+08   1.1840E+08   4.7344E+00   3.9693E+14   9.9596E+05   1.4424E+18   7.7903E+10   8.8025E+10   4.0472E+01   3.8858E+13   8.3182E+05   8.9844E-04   3.6841E+05   4.0089E+16   1.7449E+09   1.4042E+09   3.9689E-01   1.6275E+15   5.3177E+15   1.5648E+14   2.7611E+18
   1.040000E+01   9.9596E+05   4.9147E+17   2.3104E+09   1.2974E+12   2.8847E+16   2.3599E-09   1.7782E+19   1.2696E+12   1.6513E+12   1.0487E-06   5.6537E-05   5.7890E+15   1.3174E+07   2.0085E+07   6.5419E+07   2.9843E-01   2.9894E+12   1.0530E+17   4.3783E+08   1.2379E+08   4.9269E+00   4.0486E+14   9.9591E+05   1.4507E+18   7.9138E+10   8.9421E+10   4.1169E+01   4.0970E+13   8.9353E+05   9.6393E-04   3.7593E+05   4.1451E+16   1.8336E+09   1.4755E+09   4.1747E-01   1.6932E+15   5.6279E+15   1.5288E+14   2.7872E+18
   1.050000E+01   9.9592E+05   4.9568E+17   2.3056E+09   1.2908E+12   2.8717E+16   2.3411E-09   1.7750E+19   1.2795E+12   1.6642E+12   1.0471E-06   5.6035E-05   6.0203E+15   1.3917E+07   2.1216E+07   6.9106E+07   3.1515E-01   3.1275E+12   1.0760E+17   4.5746E+08   1.2934E+08   5.1234E+00   4.1272E+14   9.9587E+05   1.4588E+18   8.0378E+10   9.0821E+10   4.1870E+01   4.3155E+13   9.5865E+05   1.0329E-03   3.8279E+05   4.2830E+16   1.9251E+09   1.5492E+09   4.3871E-01   1.7603E+15   5.9491E+15   1.4917E+14   2.8132E+18
   1.060000E+01   9.9588E+05   4.9989E+17   2.3044E+09   1.2858E+12   2.8589E+16   2.3346E-09   1.7719E+19   1.2894E+12   1.6770E+12   1.0471E-06   5.5628E-05   6.2564E+15   1.4688E+07   2.2393E+07   7.2937E+07   3.3253E-01   3.2668E+12   1.0990E+17   4.7756E+08   1.3502E+08   5.3240E+00   4.2061E+14   9.9583E+05   1.4669E+18   8.1622E+10   9.2225E+10   4.2574E+01   4.5413E+13   1.0272E+06   1.1054E-03   3.9025E+05   4.4226E+16   2.0195E+09   1.6251E+09   4.6065E-01   1.8285E+15   6.2814E+15   1.4585E+14   2.8393E+18
   1.070000E+01   9.9584E+05   5.0411E+17   2.3033E+09   1.2805E+12   2.8466E+16   2.3210E-09   1.7687E+19   1.2993E+12   1.6899E+12   1.0471E-06   5.5230E-05   6.4976E+15   1.5490E+07   2.3615E+07   7.6917E+07   3.5058E-01   3.4095E+12   1.1221E+17   4.9810E+08   1.4083E+08   5.5289E+00   4.2847E+14   9.9579E+05   1.4748E+18   8.2868E+10   9.3633E+10   4.3282E+01   4.7745E+13   1.0994E+06   1.1817E-03   3.9770E+05   4.5639E+16   2.1167E+09   1.7034E+09   4.8329E-01   1.8980E+15   6.6251E+15   1.4268E+14   2.8654E+18
   1.080000E+01   9.9580E+05   5.0831E+17   2.2999E+09   1.2741E+12   2.8342E+16   2.3208E-09   1.7656E+19   1.3092E+12   1.7026E+12   1.0461E-06   5.4788E-05   6.7437E+15   1.6322E+07   2.4884E+07   8.1050E+07   3.6930E-01   3.5570E+12   1.1451E+17   5.1915E+08   1.4678E+08   5.7380E+00   4.3626E+14   9.9575E+05   1.4827E+18   8.4119E+10   9.5045E+10   4.3994E+01   5.0152E+13   1.1753E+06   1.2619E-03   4.0471E+05   4.7067E+16   2.2169E+09   1.7840E+09   5.0664E-01   1.9687E+15   6.9801E+15   1.3948E+14   2.8915E+18
   1.090000E+01   9.9576E+05   5.1251E+17   2.2987E+09   1.2686E+12   2.8219E+16   2.3151E-09   1.7625E+19   1.3190E+12   1.7153E+12   1.0460E-06   5.4404E-05   6.9948E+15   1.7185E+07   2.6200E+07   8.5338E+07   3.8873E-01   3.7066E+12   1.1682E+17   5.4069E+08   1.5288E+08   5.9512E+00   4.4406E+14   9.9570E+05   1.4905E+18   8.5372E+10   9.6461E+10   4.4709E+01   5.2635E+13   1.2551E+06   1.3460E-03   4.1209E+05   4.8512E+16   2.3201E+09   1.8670E+09   5.3070E-01   2.0405E+15   7.3464E+15   1.3654E+14   2.9175E+18
